"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.157990819E0,-1.059422255E0,3.026920557E-1,9.719047546E0
7.160233189E0,-1.058824062E0,3.074777126E-1,9.699904442E0
7.162466954E0,-1.064207911E0,2.931207716E-1,9.704689980E0
7.164694677E0,-1.063609719E0,3.074777126E-1,9.709476471E0
7.166941808E0,-1.078564763E0,3.026920557E-1,9.719047546E0
7.169178380E0,-1.073180914E0,3.218346536E-1,9.709476471E0
7.171418614E0,-1.073779106E0,2.979064286E-1,9.709476471E0
7.173652013E0,-1.083350420E0,2.985046208E-1,9.719047546E0
7.175889134E0,-1.082752228E0,2.937189937E-1,9.690333366E0
7.178126866E0,-1.078564763E0,2.979064286E-1,9.704689980E0
7.180363438E0,-1.073779106E0,2.883351147E-1,9.704689980E0
7.182595860E0,-1.073180914E0,3.074777126E-1,9.695118904E0
7.184823644E0,-1.088136077E0,2.745763958E-1,9.699904442E0
7.187072179E0,-1.064207911E0,2.787638307E-1,9.704689980E0
7.189309239E0,-1.068993568E0,2.739782035E-1,9.695118904E0
7.191545506E0,-1.068993568E0,2.883351147E-1,9.704689980E0
7.193770604E0,-1.068993568E0,2.644068897E-1,9.680762291E0
7.196020116E0,-1.059422255E0,2.596212626E-1,9.700503349E0
7.198256810E0,-1.078564763E0,2.554338276E-1,9.690333366E0
7.200495641E0,-1.050449133E0,2.452643216E-1,9.690931320E0
7.202726292E0,-1.045065284E0,2.739782035E-1,9.700503349E0
7.204954137E0,-1.064207911E0,2.644068897E-1,9.699904442E0
7.207203038E0,-1.064207911E0,2.500499785E-1,9.690931320E0
7.209439366E0,-1.073779106E0,2.602194548E-1,9.695118904E0
7.211676427E0,-1.060020447E0,2.548356056E-1,9.705288887E0
7.213902257E0,-1.069591761E0,2.548356056E-1,9.709476471E0
7.216150792E0,-1.074377418E0,2.404786795E-1,9.714262009E0
7.218386143E0,-1.054636598E0,2.596212626E-1,9.690931320E0
7.220625706E0,-1.078564763E0,2.554338276E-1,9.695118904E0
7.222859471E0,-1.054636598E0,2.548356056E-1,9.700503349E0
7.225096288E0,-1.069591761E0,2.548356056E-1,9.714262009E0
7.227332677E0,-1.064207911E0,2.691925466E-1,9.700503349E0
7.229569981E0,-1.068993568E0,2.787638307E-1,9.690333366E0
7.231804783E0,-1.064207911E0,2.644068897E-1,9.710074425E0
7.234032201E0,-1.059422255E0,2.691925466E-1,9.705288887E0
7.236279698E0,-1.049850941E0,2.596212626E-1,9.710074425E0
7.238516210E0,-1.059422255E0,2.739782035E-1,9.719047546E0
7.240755894E0,-1.059422255E0,2.883351147E-1,9.728618622E0
7.242990208E0,-1.054636598E0,2.835494876E-1,9.728618622E0
7.245226781E0,-1.045065284E0,2.877369225E-1,9.738788605E0
7.247463841E0,-1.045065284E0,2.691925466E-1,9.724431038E0
7.249701390E0,-1.049850941E0,2.883351147E-1,9.724431038E0
7.251938145E0,-1.040279627E0,2.829512656E-1,9.738788605E0
7.254173497E0,-1.025922656E0,2.877369225E-1,9.724431038E0
7.256410069E0,-1.035493970E0,2.877369225E-1,9.710074425E0
7.258646581E0,-1.035493970E0,2.925225794E-1,9.729216576E0
7.260883702E0,-1.039681435E0,3.068794906E-1,9.724431038E0
7.263120274E0,-1.010967612E0,3.020938635E-1,9.714859962E0
7.265357335E0,-1.015753269E0,3.020938635E-1,9.714859962E0
7.267594945E0,-1.021137118E0,3.068794906E-1,9.734002113E0
7.269831761E0,-1.040279627E0,2.877369225E-1,9.738788605E0
7.272067296E0,-1.011565804E0,2.733799815E-1,9.710074425E0
7.274303563E0,-1.011565804E0,2.829512656E-1,9.724431038E0
7.276539891E0,-1.006780148E0,2.871387303E-1,9.738788605E0
7.278774266E0,-1.025922656E0,2.829512656E-1,9.729216576E0
7.280999058E0,-1.030708313E0,2.829512656E-1,9.738788605E0
7.283238804E0,-1.011565804E0,2.733799815E-1,9.738788605E0
7.285488743E0,-1.025922656E0,2.877369225E-1,9.738788605E0
7.287728185E0,-1.030708313E0,2.733799815E-1,9.729216576E0
7.289963658E0,-1.016351461E0,2.781656384E-1,9.734002113E0
7.292197118E0,-1.040279627E0,2.829512656E-1,9.729216576E0
7.294433690E0,-1.035493970E0,2.877369225E-1,9.719645500E0
7.296670811E0,-1.026520967E0,2.685943544E-1,9.743574142E0
7.298907384E0,-1.040279627E0,2.829512656E-1,9.743574142E0
7.301144505E0,-1.064207911E0,2.787638307E-1,9.714262009E0
7.303379369E0,-1.044467092E0,3.026920557E-1,9.700503349E0
7.305607213E0,-1.030708313E0,2.733799815E-1,9.719645500E0
7.307854710E0,-1.045065284E0,2.733799815E-1,9.733404160E0
7.310090978E0,-1.035493970E0,3.020938635E-1,9.729216576E0
7.312330479E0,-1.054636598E0,2.979064286E-1,9.709476471E0
7.314564488E0,-1.040279627E0,2.829512656E-1,9.714859962E0
7.316800877E0,-1.054636598E0,2.979064286E-1,9.714262009E0
7.319037999E0,-1.064207911E0,2.979064286E-1,9.723833084E0
7.321275853E0,-1.059422255E0,2.979064286E-1,9.733404160E0
7.323512669E0,-1.068395257E0,2.979064286E-1,9.699904442E0
7.325748021E0,-1.049850941E0,3.026920557E-1,9.714859962E0
7.327984532E0,-1.068395257E0,2.979064286E-1,9.680762291E0
7.330221044E0,-1.068395257E0,3.074777126E-1,9.699904442E0
7.332458165E0,-1.058824062E0,3.266202807E-1,9.704689980E0
7.334694737E0,-1.058824062E0,3.122633696E-1,9.709476471E0
7.336931859E0,-1.073180914E0,3.170489967E-1,9.714262009E0
7.339169652E0,-1.073779106E0,3.026920557E-1,9.719047546E0
7.341406224E0,-1.064207911E0,2.883351147E-1,9.690333366E0
7.343641759E0,-1.063609719E0,3.170489967E-1,9.690333366E0
7.345878026E0,-1.068395257E0,3.122633696E-1,9.704689980E0
7.348114598E0,-1.044467092E0,3.122633696E-1,9.719645500E0
7.350351659E0,-1.073180914E0,3.074777126E-1,9.699904442E0
7.352588353E0,-1.054038405E0,3.122633696E-1,9.695717812E0
7.354825657E0,-1.058824062E0,3.122633696E-1,9.704689980E0
7.357063206E0,-1.063609719E0,3.170489967E-1,9.709476471E0
7.359299718E0,-1.077966571E0,3.176472187E-1,9.695118904E0
7.361537510E0,-1.049252748E0,3.122633696E-1,9.700503349E0
7.363781651E0,-1.044467092E0,3.026920557E-1,9.705288887E0
7.366008519E0,-1.049850941E0,3.026920557E-1,9.714262009E0
7.368245824E0,-1.054038405E0,3.122633696E-1,9.699904442E0
7.370479650E0,-1.058824062E0,3.026920557E-1,9.704689980E0
7.372719212E0,-1.068993568E0,2.883351147E-1,9.699904442E0
7.374956883E0,-1.058824062E0,3.122633696E-1,9.723833084E0
7.377193272E0,-1.049850941E0,2.835494876E-1,9.714859962E0
7.379428868E0,-1.059422255E0,3.074777126E-1,9.723833084E0
7.381662510E0,-1.039681435E0,3.074777126E-1,9.695717812E0
7.383890538E0,-1.040279627E0,2.931207716E-1,9.710074425E0
7.386139073E0,-1.044467092E0,3.026920557E-1,9.690931320E0
7.388375645E0,-1.035493970E0,2.973082066E-1,9.738788605E0
7.390615575E0,-1.049850941E0,2.979064286E-1,9.733404160E0
7.392850316E0,-1.030110121E0,3.068794906E-1,9.714859962E0
7.395087071E0,-1.049850941E0,2.979064286E-1,9.714262009E0
7.397322423E0,-1.049850941E0,2.973082066E-1,9.738189697E0
7.399558995E0,-1.035493970E0,3.020938635E-1,9.734002113E0
7.401795506E0,-1.030708313E0,2.973082066E-1,9.729216576E0
7.404032689E0,-1.030110121E0,2.973082066E-1,9.700503349E0
7.406269444E0,-1.025922656E0,2.877369225E-1,9.705288887E0
7.408506261E0,-1.040279627E0,2.829512656E-1,9.714859962E0
7.410743870E0,-1.040279627E0,2.781656384E-1,9.729216576E0
7.412980626E0,-1.030708313E0,2.829512656E-1,9.714859962E0
7.415216222E0,-1.035493970E0,2.877369225E-1,9.714859962E0
7.417452550E0,-1.040279627E0,2.829512656E-1,9.714859962E0
7.419689122E0,-1.035493970E0,2.877369225E-1,9.719645500E0
7.421926427E0,-1.030708313E0,2.973082066E-1,9.743574142E0
7.424163060E0,-1.064806104E0,2.691925466E-1,9.742975235E0
7.426400120E0,-1.049850941E0,2.835494876E-1,9.719645500E0
7.428637608E0,-1.059422255E0,2.835494876E-1,9.714262009E0
7.430874120E0,-1.055234790E0,2.739782035E-1,9.742975235E0
7.433109532E0,-1.045065284E0,2.691925466E-1,9.705288887E0
7.435346410E0,-1.049850941E0,2.739782035E-1,9.719645500E0
7.437583165E0,-1.049850941E0,2.883351147E-1,9.719645500E0
7.439820042E0,-1.059422255E0,2.787638307E-1,9.719047546E0
7.442056493E0,-1.060020447E0,2.644068897E-1,9.738189697E0
7.444294225E0,-1.073779106E0,2.787638307E-1,9.719047546E0
7.446533177E0,-1.069591761E0,2.739782035E-1,9.742975235E0
7.448761204E0,-1.054636598E0,2.835494876E-1,9.723833084E0
7.451003636E0,-1.064207911E0,2.739782035E-1,9.719047546E0
7.453238987E0,-1.068993568E0,2.787638307E-1,9.714262009E0
7.455478124E0,-1.083350420E0,2.931207716E-1,9.728618622E0
7.457713475E0,-1.073779106E0,2.931207716E-1,9.738189697E0
7.459950108E0,-1.078564763E0,2.931207716E-1,9.719047546E0
7.462187230E0,-1.097109199E0,3.224328458E-1,9.709476471E0
7.464425023E0,-1.064207911E0,3.026920557E-1,9.719047546E0
7.466661534E0,-1.073180914E0,3.026920557E-1,9.709476471E0
7.468896947E0,-1.064207911E0,2.979064286E-1,9.719047546E0
7.471133702E0,-1.063609719E0,2.979064286E-1,9.699904442E0
7.473370274E0,-1.058824062E0,3.122633696E-1,9.723833084E0
7.475607396E0,-1.073180914E0,3.026920557E-1,9.695118904E0
7.477843846E0,-1.063609719E0,3.074777126E-1,9.699904442E0
7.480080723E0,-1.068395257E0,3.074777126E-1,9.690333366E0
7.482318455E0,-1.073180914E0,3.170489967E-1,9.704689980E0
7.484551793E0,-1.068395257E0,3.170489967E-1,9.695118904E0
7.486778477E0,-1.044467092E0,3.074777126E-1,9.695717812E0
7.489026952E0,-1.063609719E0,3.170489967E-1,9.680762291E0
7.491263646E0,-1.049252748E0,3.361915946E-1,9.699904442E0
7.493503942E0,-1.043868899E0,3.361915946E-1,9.695717812E0
7.495737523E0,-1.044467092E0,3.170489967E-1,9.695717812E0
7.497974583E0,-1.049252748E0,3.170489967E-1,9.671789169E0
7.500212132E0,-1.058824062E0,3.170489967E-1,9.671789169E0
7.502446019E0,-1.063011408E0,3.266202807E-1,9.667003632E0
7.504672704E0,-1.043868899E0,3.314059377E-1,9.686145782E0
7.506920567E0,-1.039681435E0,3.122633696E-1,9.676574707E0
7.509157323E0,-1.034895778E0,2.973082066E-1,9.700503349E0
7.511397313E0,-1.043868899E0,3.266202807E-1,9.662218094E0
7.513631139E0,-1.049252748E0,3.218346536E-1,9.681360245E0
7.515868382E0,-1.044467092E0,3.026920557E-1,9.695717812E0
7.518105931E0,-1.034895778E0,3.068794906E-1,9.705288887E0
7.520342503E0,-1.030110121E0,3.068794906E-1,9.681360245E0
7.522577977E0,-1.034895778E0,2.973082066E-1,9.705288887E0
7.524814305E0,-1.034895778E0,3.020938635E-1,9.710074425E0
7.527050939E0,-1.030708313E0,2.925225794E-1,9.719645500E0
7.529288182E0,-1.044467092E0,3.164508045E-1,9.723833084E0
7.531522313E0,-1.030110121E0,3.164508045E-1,9.719645500E0
7.533752720E0,-1.058824062E0,3.314059377E-1,9.719047546E0
7.535999669E0,-1.030110121E0,3.020938635E-1,9.710074425E0
7.538236058E0,-1.054636598E0,3.026920557E-1,9.728618622E0
7.540473851E0,-1.068395257E0,3.122633696E-1,9.719047546E0
7.542707860E0,-1.040279627E0,3.020938635E-1,9.757332802E0
7.544944737E0,-1.049850941E0,3.068794906E-1,9.742975235E0
7.547181798E0,-1.045065284E0,3.020938635E-1,9.742975235E0
7.549418431E0,-1.044467092E0,3.212364316E-1,9.747760773E0
7.551652501E0,-1.045065284E0,2.973082066E-1,9.742975235E0
7.553881261E0,-1.054636598E0,3.116651475E-1,9.757332802E0
7.556129552E0,-1.049850941E0,3.026920557E-1,9.728618622E0
7.558365147E0,-1.040279627E0,3.068794906E-1,9.738189697E0
7.560604649E0,-1.059422255E0,2.979064286E-1,9.733404160E0
7.562838292E0,-1.045065284E0,2.973082066E-1,9.728618622E0
7.565072361E0,-1.049850941E0,3.068794906E-1,9.747760773E0
7.567299901E0,-1.054636598E0,3.074777126E-1,9.747760773E0
7.569548802E0,-1.059422255E0,2.979064286E-1,9.752547264E0
7.571783787E0,-1.064207911E0,3.074777126E-1,9.723833084E0
7.574014134E0,-1.049252748E0,3.122633696E-1,9.723833084E0
7.576258702E0,-1.040279627E0,2.973082066E-1,9.742975235E0
7.578494969E0,-1.049850941E0,3.074777126E-1,9.733404160E0
7.580734899E0,-1.049252748E0,3.266202807E-1,9.709476471E0
7.582969212E0,-1.068993568E0,2.979064286E-1,9.704689980E0
7.585205846E0,-1.068993568E0,3.074777126E-1,9.719047546E0
7.587439976E0,-1.054636598E0,2.835494876E-1,9.714262009E0
7.589665928E0,-1.054636598E0,3.026920557E-1,9.723833084E0
7.591902256E0,-1.054038405E0,3.074777126E-1,9.719047546E0
7.594137791E0,-1.034895778E0,3.116651475E-1,9.724431038E0
7.596377049E0,-1.045065284E0,3.026920557E-1,9.714859962E0
7.598613988E0,-1.044467092E0,3.170489967E-1,9.714859962E0
7.600851231E0,-1.049850941E0,2.979064286E-1,9.714262009E0
7.603087559E0,-1.045065284E0,2.979064286E-1,9.710074425E0
7.605324620E0,-1.049252748E0,3.026920557E-1,9.710074425E0
7.607563206E0,-1.040279627E0,2.883351147E-1,9.705288887E0
7.609799229E0,-1.039681435E0,2.979064286E-1,9.705288887E0
7.612034398E0,-1.035493970E0,2.829512656E-1,9.700503349E0
7.614270665E0,-1.035493970E0,2.877369225E-1,9.705288887E0
7.616507359E0,-1.040279627E0,3.020938635E-1,9.724431038E0
7.618744481E0,-1.040279627E0,2.835494876E-1,9.710074425E0
7.620982762E0,-1.035493970E0,2.781656384E-1,9.710074425E0
7.623225804E0,-1.045065284E0,2.644068897E-1,9.695717812E0
7.625456029E0,-1.049850941E0,2.596212626E-1,9.710074425E0
7.627692662E0,-1.025922656E0,2.733799815E-1,9.705288887E0
7.629926305E0,-1.031306505E0,2.542374134E-1,9.710074425E0
7.632165440E0,-1.035493970E0,2.691925466E-1,9.700503349E0
7.634406773E0,-1.036092162E0,2.303091735E-1,9.710074425E0
7.636648595E0,-1.016949654E0,2.303091735E-1,9.710074425E0
7.638874913E0,-1.021735311E0,2.303091735E-1,9.710074425E0
7.641111302E0,-1.021735311E0,2.350948304E-1,9.714859962E0
7.643347141E0,-1.026520967E0,2.398804724E-1,9.700503349E0
7.645585789E0,-1.026520967E0,2.350948304E-1,9.719645500E0
7.647821385E0,-1.026520967E0,2.350948304E-1,9.710074425E0
7.650058080E0,-1.016949654E0,2.303091735E-1,9.719645500E0
7.652295323E0,-1.012163997E0,2.398804724E-1,9.729216576E0
7.654531773E0,-1.026520967E0,2.350948304E-1,9.738788605E0
7.656771703E0,-1.026520967E0,2.350948304E-1,9.724431038E0
7.659020055E0,-1.021735311E0,2.303091735E-1,9.710074425E0
7.661257848E0,-1.036690354E0,2.159522474E-1,9.734002113E0
7.663494481E0,-1.040877819E0,2.398804724E-1,9.734002113E0
7.665726964E0,-1.026520967E0,2.303091735E-1,9.714859962E0
7.667963536E0,-1.026520967E0,2.303091735E-1,9.719645500E0
7.670200108E0,-1.026520967E0,2.398804724E-1,9.719645500E0
7.672437413E0,-1.016949654E0,2.542374134E-1,9.743574142E0
7.674673741E0,-1.026520967E0,2.398804724E-1,9.734002113E0
7.676910802E0,-1.026520967E0,2.638086975E-1,9.743574142E0
7.679148350E0,-1.045663476E0,2.446661144E-1,9.743574142E0
7.681385167E0,-1.045663476E0,2.494517565E-1,9.734002113E0
7.683620579E0,-1.021735311E0,2.494517565E-1,9.738788605E0
7.685857335E0,-1.040877819E0,2.638086975E-1,9.743574142E0
7.688093663E0,-1.026520967E0,2.590230405E-1,9.738788605E0
7.690330968E0,-1.045663476E0,2.596212626E-1,9.724431038E0
7.692567235E0,-1.040877819E0,2.638086975E-1,9.738788605E0
7.694804417E0,-1.036092162E0,2.638086975E-1,9.729216576E0
7.697042149E0,-1.036092162E0,2.590230405E-1,9.714859962E0
7.699278783E0,-1.026520967E0,2.638086975E-1,9.729216576E0
7.701514378E0,-1.030708313E0,2.781656384E-1,9.734002113E0
7.703747960E0,-1.036092162E0,2.638086975E-1,9.734002113E0
7.705974278E0,-1.011565804E0,2.590230405E-1,9.705288887E0
7.708218663E0,-1.030708313E0,2.925225794E-1,9.700503349E0
7.710461095E0,-1.025922656E0,2.829512656E-1,9.719645500E0
7.712701085E0,-1.016351461E0,2.733799815E-1,9.724431038E0
7.714937169E0,-1.030708313E0,2.829512656E-1,9.705288887E0
7.717172276E0,-1.025922656E0,2.685943544E-1,9.710074425E0
7.719407872E0,-1.016351461E0,2.733799815E-1,9.714859962E0
7.721641453E0,-1.021137118E0,2.877369225E-1,9.714859962E0
7.723869054E0,-1.040279627E0,2.877369225E-1,9.710074425E0
7.726118077E0,-1.030110121E0,3.020938635E-1,9.700503349E0
7.728354649E0,-1.030110121E0,3.020938635E-1,9.695717812E0
7.730594701E0,-1.030110121E0,3.164508045E-1,9.710074425E0
7.732829320E0,-1.059422255E0,3.026920557E-1,9.723833084E0
7.735066136E0,-1.059422255E0,2.931207716E-1,9.709476471E0
7.737301732E0,-1.044467092E0,3.026920557E-1,9.676574707E0
7.739538243E0,-1.059422255E0,2.835494876E-1,9.704689980E0
7.741774510E0,-1.054038405E0,3.170489967E-1,9.699904442E0
7.744011632E0,-1.073180914E0,3.122633696E-1,9.709476471E0
7.746248448E0,-1.058824062E0,3.218346536E-1,9.704689980E0
7.748484044E0,-1.073180914E0,3.170489967E-1,9.704689980E0
7.750717015E0,-1.063609719E0,3.266202807E-1,9.709476471E0
7.752959630E0,-1.068395257E0,3.170489967E-1,9.704689980E0
7.755195164E0,-1.068395257E0,3.266202807E-1,9.709476471E0
7.757433080E0,-1.067797065E0,3.409772217E-1,9.680762291E0
7.759668370E0,-1.073180914E0,3.314059377E-1,9.699904442E0
7.761905431E0,-1.082752228E0,3.361915946E-1,9.719047546E0
7.764142064E0,-1.068395257E0,3.314059377E-1,9.695118904E0
7.766379063E0,-1.077368379E0,3.457628787E-1,9.699904442E0
7.768616612E0,-1.072582722E0,3.367897868E-1,9.671191216E0
7.770853245E0,-1.063011408E0,3.361915946E-1,9.680762291E0
7.773089024E0,-1.072582722E0,3.320041299E-1,9.685547829E0
7.775325353E0,-1.054038405E0,3.361915946E-1,9.714262009E0
7.777561925E0,-1.063011408E0,3.505485058E-1,9.699904442E0
7.779798924E0,-1.058225870E0,3.553341627E-1,9.714262009E0
7.782035497E0,-1.053440213E0,3.409772217E-1,9.695717812E0
7.784272435E0,-1.058225870E0,3.457628787E-1,9.686145782E0
7.786510472E0,-1.063011408E0,3.457628787E-1,9.709476471E0
7.788746983E0,-1.058824062E0,3.314059377E-1,9.695717812E0
7.790982396E0,-1.044467092E0,3.266202807E-1,9.719645500E0
7.793219151E0,-1.043868899E0,3.457628787E-1,9.705288887E0
7.795456639E0,-1.053440213E0,3.505485058E-1,9.709476471E0
7.797692601E0,-1.043868899E0,3.361915946E-1,9.700503349E0
7.799929417E0,-1.043868899E0,3.361915946E-1,9.705288887E0
7.802166173E0,-1.043868899E0,3.361915946E-1,9.690931320E0
7.804404027E0,-1.049252748E0,3.218346536E-1,9.686145782E0
7.806640538E0,-1.058824062E0,3.266202807E-1,9.709476471E0
7.808876134E0,-1.043868899E0,3.314059377E-1,9.690931320E0
7.811112645E0,-1.044467092E0,3.170489967E-1,9.690931320E0
7.813349034E0,-1.039083242E0,3.451646566E-1,9.705288887E0
7.815586278E0,-1.058824062E0,3.266202807E-1,9.686145782E0
7.817822606E0,-1.039681435E0,3.355933726E-1,9.714859962E0
7.820059788E0,-1.054038405E0,3.122633696E-1,9.709476471E0
7.822297520E0,-1.054038405E0,3.314059377E-1,9.723833084E0
7.824534215E0,-1.049252748E0,3.266202807E-1,9.709476471E0
7.826769994E0,-1.044467092E0,3.074777126E-1,9.710074425E0
7.829006261E0,-1.054038405E0,3.122633696E-1,9.719047546E0
7.831242772E0,-1.063609719E0,3.314059377E-1,9.709476471E0
7.833479588E0,-1.068395257E0,3.266202807E-1,9.728618622E0
7.835716466E0,-1.054636598E0,3.026920557E-1,9.733404160E0
7.837953526E0,-1.045065284E0,3.068794906E-1,9.723833084E0
7.840191197E0,-1.063609719E0,3.314059377E-1,9.699904442E0
7.842425328E0,-1.054038405E0,3.122633696E-1,9.719047546E0
7.844652989E0,-1.064207911E0,3.074777126E-1,9.723833084E0
7.846899815E0,-1.049850941E0,2.979064286E-1,9.728618622E0
7.849136388E0,-1.068993568E0,2.883351147E-1,9.733404160E0
7.851376255E0,-1.049850941E0,2.835494876E-1,9.705288887E0
7.853610081E0,-1.064207911E0,2.883351147E-1,9.704689980E0
7.855847386E0,-1.064207911E0,2.835494876E-1,9.709476471E0
7.858084874E0,-1.073779106E0,2.931207716E-1,9.714262009E0
7.860321446E0,-1.068395257E0,2.979064286E-1,9.699904442E0
7.862553807E0,-1.059422255E0,2.787638307E-1,9.709476471E0
7.864781590E0,-1.058824062E0,3.026920557E-1,9.709476471E0
7.867029942E0,-1.068993568E0,2.835494876E-1,9.709476471E0
7.869267247E0,-1.064207911E0,2.691925466E-1,9.723833084E0
7.871506566E0,-1.049850941E0,2.644068897E-1,9.705288887E0
7.873739904E0,-1.068993568E0,2.739782035E-1,9.699904442E0
7.875974217E0,-1.068993568E0,2.787638307E-1,9.714262009E0
7.878214818E0,-1.092921734E0,2.602194548E-1,9.699904442E0
7.880450597E0,-1.054636598E0,2.644068897E-1,9.710074425E0
7.882688206E0,-1.068993568E0,2.644068897E-1,9.704689980E0
7.884923863E0,-1.069591761E0,2.644068897E-1,9.723833084E0
7.887161046E0,-1.054636598E0,2.548356056E-1,9.695717812E0
7.889397374E0,-1.059422255E0,2.644068897E-1,9.700503349E0
7.891631443E0,-1.055234790E0,2.500499785E-1,9.700503349E0
7.893860020E0,-1.040877819E0,2.500499785E-1,9.705288887E0
7.896108800E0,-1.059422255E0,2.548356056E-1,9.676574707E0
7.898344151E0,-1.045065284E0,2.548356056E-1,9.700503349E0
7.900583715E0,-1.050449133E0,2.500499785E-1,9.695717812E0
7.902817235E0,-1.040877819E0,2.548356056E-1,9.710074425E0
7.905054356E0,-1.045065284E0,2.500499785E-1,9.690931320E0
7.907290990E0,-1.055234790E0,2.500499785E-1,9.714859962E0
7.909528294E0,-1.045663476E0,2.452643216E-1,9.719645500E0
7.911762975E0,-1.055234790E0,2.452643216E-1,9.714859962E0
7.913990941E0,-1.050449133E0,2.356930375E-1,9.724431038E0
7.916234959E0,-1.040877819E0,2.542374134E-1,9.714859962E0
7.918462560E0,-1.031306505E0,2.398804724E-1,9.710074425E0
7.920713963E0,-1.055234790E0,2.596212626E-1,9.733404160E0
7.922948155E0,-1.049850941E0,2.739782035E-1,9.723833084E0
7.925187718E0,-1.035493970E0,2.685943544E-1,9.724431038E0
7.927421788E0,-1.035493970E0,2.685943544E-1,9.714859962E0
7.929659398E0,-1.026520967E0,2.590230405E-1,9.719645500E0
7.931896153E0,-1.035493970E0,2.733799815E-1,9.729216576E0
7.934131505E0,-1.030708313E0,2.638086975E-1,9.724431038E0
7.936368077E0,-1.025922656E0,2.733799815E-1,9.738788605E0
7.938604588E0,-1.021735311E0,2.494517565E-1,9.729216576E0
7.940841710E0,-1.035493970E0,2.781656384E-1,9.738788605E0
7.943078282E0,-1.049850941E0,2.739782035E-1,9.724431038E0
7.945315404E0,-1.021137118E0,2.781656384E-1,9.748359680E0
7.947553197E0,-1.040279627E0,2.781656384E-1,9.719645500E0
7.949789769E0,-1.021137118E0,2.685943544E-1,9.734002113E0
7.952025304E0,-1.025922656E0,2.685943544E-1,9.719645500E0
7.954261571E0,-1.040877819E0,2.590230405E-1,9.743574142E0
7.956498143E0,-1.050449133E0,2.596212626E-1,9.748359680E0
7.958735204E0,-1.036092162E0,2.685943544E-1,9.743574142E0
7.960969090E0,-1.030708313E0,2.733799815E-1,9.729216576E0
7.963194981E0,-1.064207911E0,2.883351147E-1,9.742975235E0
7.965434788E0,-1.055234790E0,2.644068897E-1,9.752547264E0
7.967683263E0,-1.045065284E0,2.877369225E-1,9.729216576E0
7.969921422E0,-1.049850941E0,2.787638307E-1,9.719645500E0
7.972158422E0,-1.040279627E0,2.685943544E-1,9.729216576E0
7.974391942E0,-1.040877819E0,2.685943544E-1,9.743574142E0
7.976628880E0,-1.045065284E0,2.829512656E-1,9.729216576E0
