"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.256475432E1,-4.436278343E-1,2.367033064E-2,-1.174353883E-1
3.256713625E1,-4.149180055E-1,-3.451287001E-2,-1.244601309E-1
3.256951818E1,-3.886515796E-1,-8.170082420E-2,-1.316375881E-1
3.257190016E1,-3.623851240E-1,-1.215586066E-1,-1.363716573E-1
3.257428209E1,-3.436015844E-1,-1.579040140E-1,-1.386623234E-1
3.257666401E1,-3.213056624E-1,-1.808107942E-1,-1.409530044E-1
3.257904599E1,-3.037438095E-1,-2.024958730E-1,-1.409530044E-1
3.258142792E1,-2.875563502E-1,-2.206685692E-1,-1.395785958E-1
3.258380985E1,-2.738122940E-1,-2.376195788E-1,-1.420219839E-1
3.258619182E1,-2.612899244E-1,-2.521272004E-1,-1.406475753E-1
3.258857375E1,-2.501419485E-1,-2.664821148E-1,-1.394258887E-1
3.259095568E1,-2.426590770E-1,-2.762556672E-1,-1.380514801E-1
3.259333766E1,-2.325800955E-1,-2.834331393E-1,-1.356080920E-1
3.259571959E1,-2.226538211E-1,-2.832804024E-1,-1.307213157E-1
3.259810151E1,-2.127275616E-1,-2.820587158E-1,-1.256818175E-1
3.260048349E1,-2.041756958E-1,-2.771719396E-1,-1.244601309E-1
3.260286542E1,-1.979145110E-1,-2.722851634E-1,-1.183516532E-1
3.260524735E1,-1.892099380E-1,-2.684673667E-1,-1.134648770E-1
3.260762933E1,-1.792836636E-1,-2.672456801E-1,-1.110214889E-1
3.261001125E1,-1.718007922E-1,-2.623589039E-1,-1.096470803E-1
3.261239318E1,-1.705790907E-1,-2.635805905E-1,-1.072036922E-1
3.261477516E1,-1.618745178E-1,-2.623589039E-1,-1.059819981E-1
3.261715709E1,-1.557660550E-1,-2.597627938E-1,-1.047603041E-1
3.261953901E1,-1.495048702E-1,-2.548760176E-1,-1.010952219E-1
3.262192099E1,-1.408002973E-1,-2.512109280E-1,-1.010952219E-1
3.262430292E1,-1.346918195E-1,-2.463241518E-1,-9.865183383E-2
3.262668485E1,-1.272089481E-1,-2.377723008E-1,-9.743013978E-2
3.262906682E1,-1.186570823E-1,-2.304421216E-1,-9.376505762E-2
3.263144875E1,-1.123958975E-1,-2.267770469E-1,-9.132166207E-2
3.263383068E1,-1.000262350E-1,-2.194468826E-1,-8.994726092E-2
3.263621266E1,-8.765657991E-2,-2.121167034E-1,-8.383878320E-2
3.263859459E1,-7.528692484E-2,-2.046338320E-1,-8.017370105E-2
3.264097651E1,-6.413896382E-2,-2.009687424E-1,-7.773031294E-2
3.264335849E1,-5.176930502E-2,-1.948602796E-1,-7.284353673E-2
3.264574042E1,-3.802524135E-2,-1.922641695E-1,-6.902574003E-2
3.264812235E1,-2.199050039E-2,-1.947075576E-1,-6.658235192E-2
3.265050432E1,-5.803049076E-3,-1.969982386E-1,-6.765133142E-2
3.265288625E1,1.038440317E-2,-2.029540092E-1,-6.642963737E-2
3.265526818E1,2.779355086E-2,-2.113531530E-1,-6.398624927E-2
3.265765016E1,4.260659590E-2,-2.185306102E-1,-6.139015034E-2
3.266003209E1,5.757235363E-2,-2.269297540E-1,-6.261184067E-2
3.266241401E1,7.253811508E-2,-2.389939874E-1,-6.368082762E-2
3.266479599E1,8.490777016E-2,-2.473931462E-1,-6.490252167E-2
3.266717792E1,9.620844573E-2,-2.559449971E-1,-6.597150117E-2
3.266955990E1,1.049130186E-1,-2.631224692E-1,-6.841489673E-2
3.267194183E1,1.110214889E-1,-2.715215981E-1,-6.963659078E-2
3.267432375E1,1.160609797E-1,-2.812951505E-1,-7.207997888E-2
3.267670568E1,1.186570823E-1,-2.921377122E-1,-7.085828483E-2
3.267908766E1,1.198787764E-1,-2.994678617E-1,-7.437065244E-2
3.268146959E1,1.186570823E-1,-3.103103936E-1,-7.437065244E-2
3.268385151E1,1.175880954E-1,-3.213056624E-1,-7.437065244E-2
3.268623349E1,1.101052165E-1,-3.323009014E-1,-7.681404054E-2
3.268861542E1,1.064401343E-1,-3.455868363E-1,-8.047912270E-2
3.269099740E1,9.788827598E-2,-3.590254784E-1,-8.536590636E-2
3.269337932E1,8.674030751E-2,-3.724641204E-1,-9.147437662E-2
3.269576125E1,7.559234649E-2,-3.895678520E-1,-9.513945878E-2
3.269814323E1,6.322269142E-2,-4.066715539E-1,-1.036913246E-1
3.270052516E1,4.840964451E-2,-4.249969721E-1,-1.110214889E-1
3.270290709E1,3.359659761E-2,-4.433223903E-1,-1.185043678E-1
3.270528906E1,1.756185852E-2,-4.616478086E-1,-1.270562261E-1
3.270767099E1,2.748812549E-3,-4.775298536E-1,-1.356080920E-1
3.271005292E1,-1.710372418E-2,-4.946335554E-1,-1.417165697E-1
3.271243490E1,-3.313846514E-2,-5.080721974E-1,-1.490467340E-1
3.271481682E1,-5.054761097E-2,-5.202891231E-1,-1.553079188E-1
3.271719875E1,-6.658235192E-2,-5.312843919E-1,-1.601946950E-1
3.271958073E1,-8.139539510E-2,-5.410579443E-1,-1.650814712E-1
3.272196266E1,-9.254335612E-2,-5.508314967E-1,-1.663031727E-1
3.272434459E1,-1.073564067E-1,-5.654918551E-1,-1.724116355E-1
3.272672656E1,-1.172826737E-1,-5.740436912E-1,-1.724116355E-1
3.272910849E1,-1.221694499E-1,-5.850389600E-1,-1.724116355E-1
3.273149042E1,-1.294996142E-1,-5.984776020E-1,-1.699682474E-1
3.273387240E1,-1.319430023E-1,-6.068767309E-1,-1.650814712E-1
3.273625433E1,-1.343863904E-1,-6.154286265E-1,-1.601946950E-1
3.273863625E1,-1.342336833E-1,-6.250494719E-1,-1.565296054E-1
3.274101823E1,-1.304158866E-1,-6.346703172E-1,-1.502684206E-1
3.274340016E1,-1.253764033E-1,-6.406260729E-1,-1.417165697E-1
3.274578209E1,-1.178935245E-1,-6.418477297E-1,-1.330119967E-1
3.274816407E1,-1.116323397E-1,-6.465818286E-1,-1.256818175E-1
3.275054599E1,-1.029277667E-1,-6.476507783E-1,-1.146865711E-1
3.275292792E1,-9.666658193E-2,-6.464291215E-1,-1.047603041E-1
3.275530990E1,-8.918370306E-2,-6.462764144E-1,-9.498675168E-2
3.275769182E1,-8.170082420E-2,-6.450546980E-1,-8.276980370E-2
3.276007375E1,-7.299624383E-2,-6.400152445E-1,-7.040014863E-2
3.276245573E1,-6.536065787E-2,-6.387935281E-1,-5.818320066E-2
3.276483766E1,-6.169557199E-2,-6.361974478E-1,-4.474456236E-2
3.276721959E1,-5.787777901E-2,-6.288672686E-1,-3.481829539E-2
3.276960156E1,-5.421269313E-2,-6.215370893E-1,-2.504473738E-2
3.277198349E1,-5.421269313E-2,-6.129852533E-1,-1.527118124E-2
3.277436542E1,-5.543438718E-2,-6.007682681E-1,-5.497625098E-3
3.277674740E1,-5.787777901E-2,-5.862606764E-1,1.832541777E-3
3.277912932E1,-6.291726977E-2,-5.717530251E-1,7.788302377E-3
3.278151130E1,-6.795676053E-2,-5.534276366E-1,1.634016447E-2
3.278389323E1,-7.788302749E-2,-5.401417017E-1,2.244863659E-2
3.278627516E1,-8.658760041E-2,-5.256340504E-1,2.473931387E-2
3.278865714E1,-9.544488788E-2,-5.086830258E-1,2.718270384E-2
3.279103906E1,-1.053711548E-1,-4.966188073E-1,3.084778599E-2
3.279342099E1,-1.140757278E-1,-4.833329022E-1,2.947338112E-2
3.279580297E1,-1.227803007E-1,-4.700469673E-1,2.825168520E-2
3.279818490E1,-1.304158866E-1,-4.602734149E-1,2.702999115E-2
3.280056683E1,-1.378987730E-1,-4.506525695E-1,2.199050039E-2
3.280294880E1,-1.429382563E-1,-4.422534108E-1,1.832541823E-2
3.280533073E1,-1.466033459E-1,-4.375193417E-1,1.466033421E-2
3.280771266E1,-1.467560530E-1,-4.289674759E-1,8.399149403E-3
3.281009464E1,-1.479777545E-1,-4.240806997E-1,7.177455351E-3
3.281247657E1,-1.479777545E-1,-4.181249440E-1,7.177455351E-3
3.281485849E1,-1.481304616E-1,-4.120164812E-1,4.734066315E-3
3.281724047E1,-1.456870735E-1,-4.071297050E-1,3.512371797E-3
3.281962240E1,-1.481304616E-1,-3.999522328E-1,1.068982761E-3
3.282200432E1,-1.495048702E-1,-3.926220834E-1,-1.527118147E-3
3.282438630E1,-1.533226669E-1,-3.817795515E-1,-3.970507067E-3
3.282676823E1,-1.632489264E-1,-3.600944579E-1,-9.009997360E-3
3.282915016E1,-1.858502775E-1,-3.214583695E-1,-1.771457121E-2
3.283153214E1,-2.183778882E-1,-2.803788781E-1,-2.886253223E-2
3.283391406E1,-2.483094037E-1,-2.490729690E-1,-3.649812192E-2
3.283629599E1,-2.695363462E-1,-2.345653474E-1,-3.771981969E-2
3.283867797E1,-2.770192325E-1,-2.357870489E-1,-3.649812192E-2
3.284105990E1,-2.718270421E-1,-2.502946556E-1,-3.038965166E-2
3.284344182E1,-2.544178963E-1,-2.684673667E-1,-2.290677279E-2
3.284582380E1,-2.281514555E-1,-2.912214398E-1,-1.298050396E-2
3.284820573E1,-1.969982386E-1,-3.116848171E-1,-6.108472589E-4
3.285058766E1,-1.595838517E-1,-3.307738006E-1,1.053711493E-2
3.285296964E1,-1.235438585E-1,-3.475720882E-1,2.061609551E-2
3.285535156E1,-9.116895497E-2,-3.582619131E-1,2.565558441E-2
3.285773349E1,-6.261184067E-2,-3.581092060E-1,3.420744836E-2
3.286011547E1,-3.909422457E-2,-3.530697227E-1,4.169032723E-2
3.286249740E1,-2.305948362E-2,-3.432961702E-1,4.413371533E-2
3.286487933E1,-1.313321572E-2,-3.274141252E-1,4.535540938E-2
3.286726130E1,-5.803049076E-3,-3.080197275E-1,5.024218559E-2
3.286964323E1,-2.137965523E-3,-2.860292196E-1,5.390727147E-2
3.287202516E1,1.527118147E-4,-2.629697323E-1,5.741964281E-2
3.287440714E1,2.596100792E-3,-2.411319613E-1,6.230641901E-2
3.287678907E1,3.817795310E-3,-2.217375487E-1,6.597150117E-2
3.287917104E1,4.886778072E-3,-2.011214644E-1,7.207997888E-2
3.288155297E1,7.330167107E-3,-1.840177327E-1,7.559234649E-2
3.288393490E1,9.773556143E-3,-1.682884246E-1,8.170082420E-2
3.288631688E1,1.466033421E-2,-1.524063945E-1,8.780929446E-2
3.288869880E1,1.954711229E-2,-1.401894391E-1,9.391776472E-2
3.289108073E1,2.076880634E-2,-1.316375881E-1,1.012479365E-1
3.289346271E1,2.458660305E-2,-1.207950488E-1,1.061347127E-1
3.289584464E1,2.947338112E-2,-1.110214889E-1,1.097997949E-1
3.289822656E1,3.191677108E-2,-1.024696305E-1,1.159082651E-1
3.290060854E1,3.436015919E-2,-9.269607067E-2,1.195733473E-1
3.290299047E1,3.436015919E-2,-8.414421231E-2,1.244601309E-1
3.290537240E1,3.680354729E-2,-7.681404054E-2,1.305686086E-1
3.290775438E1,3.558185324E-2,-6.963659078E-2,1.366770715E-1
3.291013630E1,3.436015919E-2,-5.986303091E-2,1.415638477E-1
3.291251823E1,3.680354729E-2,-5.131116882E-2,1.464506239E-1
3.291490021E1,3.558185324E-2,-4.275930673E-2,1.501157135E-1
3.291728214E1,3.924693540E-2,-3.069507517E-2,1.525591016E-1
3.291966406E1,4.413371533E-2,-2.092151903E-2,1.550024897E-1
3.292204604E1,4.779879749E-2,-8.704573847E-3,1.550024897E-1
3.292442797E1,5.268557742E-2,5.803049076E-3,1.562241912E-1
3.292680990E1,5.879404768E-2,1.557660475E-2,1.562241912E-1
3.292919188E1,6.872031838E-2,2.657185495E-2,1.562241912E-1
3.293157380E1,8.108997345E-2,3.634541109E-2,1.550024897E-1
3.293395573E1,9.208522737E-2,4.718795046E-2,1.550024897E-1
3.293633771E1,1.068982705E-1,5.344913527E-2,1.550024897E-1
3.293871964E1,1.218640283E-1,6.077930331E-2,1.537808031E-1
3.294110157E1,1.353026628E-1,6.688777357E-2,1.501157135E-1
3.294348354E1,1.476723254E-1,7.421794534E-2,1.501157135E-1
3.294586547E1,1.600419879E-1,8.154810965E-2,1.501157135E-1
3.294824740E1,1.724116355E-1,8.521319181E-2,1.478250325E-1
3.295062938E1,1.847812980E-1,9.254335612E-2,1.490467340E-1
3.295301130E1,1.934858710E-1,9.620844573E-2,1.514901221E-1
3.295539328E1,2.009687424E-1,1.023169160E-1,1.539335102E-1
3.295777521E1,2.082989216E-1,1.073564067E-1,1.588202864E-1
3.296015714E1,2.095206082E-1,1.122431830E-1,1.624853760E-1
3.296253906E1,2.096733153E-1,1.183516532E-1,1.685938388E-1
3.296492104E1,2.082989216E-1,1.267508119E-1,1.734806150E-1
3.296730297E1,2.058555335E-1,1.328592747E-1,1.759240031E-1
3.296968495E1,2.020377368E-1,1.401894391E-1,1.795890927E-1
3.297206688E1,1.971509457E-1,1.522536725E-1,1.808107942E-1
3.297444880E1,1.921114624E-1,1.606528312E-1,1.806580722E-1
3.297683078E1,1.870719790E-1,1.728697717E-1,1.806580722E-1
3.297921271E1,1.820324808E-1,1.873773932E-1,1.831014603E-1
3.298159464E1,1.769929975E-1,1.994416267E-1,1.841704547E-1
3.298397662E1,1.731752008E-1,2.127275616E-1,1.866138428E-1
3.298635854E1,1.681357026E-1,2.284568697E-1,1.866138428E-1
3.298874047E1,1.656923145E-1,2.455606014E-1,1.927223057E-1
3.299112245E1,1.656923145E-1,2.588465214E-1,1.962346882E-1
3.299350438E1,1.681357026E-1,2.698417902E-1,2.011214644E-1
3.299588630E1,1.655396074E-1,2.808370292E-1,2.047865391E-1
3.299826828E1,1.655396074E-1,2.892361879E-1,2.060082406E-1
3.300065021E1,1.641651988E-1,3.002314270E-1,2.096733153E-1
3.300303214E1,1.692046970E-1,3.087832928E-1,2.157817930E-1
3.300541412E1,1.704263836E-1,3.124483824E-1,2.170034945E-1
3.300779604E1,1.728697717E-1,3.171824515E-1,2.170034945E-1
3.301017797E1,1.716480851E-1,3.184041381E-1,2.206685692E-1
3.301255995E1,1.753131598E-1,3.185568452E-1,2.194468826E-1
3.301494188E1,1.779092699E-1,3.124483824E-1,2.218902707E-1
3.301732380E1,1.791309565E-1,3.028275371E-1,2.244863659E-1
3.301970578E1,1.792836636E-1,2.930539846E-1,2.269297540E-1
3.302208771E1,1.818797737E-1,2.809897363E-1,2.330382317E-1
3.302446964E1,1.844758689E-1,2.689255178E-1,2.392994165E-1
3.302685162E1,1.882936656E-1,2.580829561E-1,2.466295809E-1
3.302923354E1,1.921114624E-1,2.460187376E-1,2.551814318E-1
3.303161547E1,1.959292591E-1,2.290677279E-1,2.675510943E-1
3.303399745E1,1.998997629E-1,2.098260373E-1,2.811424434E-1
3.303637938E1,2.050919682E-1,1.832541823E-1,2.947337925E-1
3.303876136E1,2.139492482E-1,1.566823274E-1,3.081724346E-1
3.304114328E1,2.191414535E-1,1.227803007E-1,3.242071867E-1
3.304352521E1,2.255553454E-1,9.254335612E-2,3.402419090E-1
3.304590719E1,2.370087355E-1,6.123743951E-2,3.564293683E-1
3.304828912E1,2.509055138E-1,3.466558084E-2,3.687990308E-1
3.305067104E1,2.672456801E-1,1.542389300E-2,3.834593594E-1
3.305305302E1,2.858765125E-1,3.359660041E-3,3.946073353E-1
3.305543495E1,3.071034551E-1,-4.886778072E-3,4.033119082E-1
3.305781688E1,3.306210935E-1,-1.084253844E-2,4.059080184E-1
3.306018558E1,3.605526090E-1,-1.557660475E-2,4.107947946E-1
3.306258078E1,3.939964771E-1,-1.893626526E-2,4.121691883E-1
3.306496271E1,4.262186885E-1,-2.733541466E-2,4.086568058E-1
3.306733141E1,4.610369802E-1,-3.680354729E-2,4.027010500E-1
3.306972662E1,4.932591617E-1,-4.886778072E-2,3.941491842E-1
3.307210854E1,5.267030597E-1,-6.810946763E-2,3.881934285E-1
3.307447724E1,5.528167486E-1,-8.139539510E-2,3.785725832E-1
3.307687245E1,5.751127005E-1,-9.223793447E-2,3.675773442E-1
3.307925438E1,5.925218463E-1,-1.079672500E-1,3.565820754E-1
3.308162308E1,6.048914790E-1,-1.236965731E-1,3.457395434E-1
3.308401828E1,6.123743653E-1,-1.455343664E-1,3.310792148E-1
3.308640021E1,6.123743653E-1,-1.736333370E-1,3.127537966E-1
3.308878219E1,6.125270724E-1,-1.991362125E-1,2.944283783E-1
3.309116412E1,6.113054156E-1,-2.331909388E-1,2.712161839E-1
3.309354604E1,6.076403260E-1,-2.625116110E-1,2.492256761E-1
3.309592802E1,6.026008129E-1,-2.869454920E-1,2.272351831E-1
3.309830995E1,5.963396430E-1,-3.016058207E-1,2.040229887E-1
3.310069188E1,5.900784731E-1,-3.054236174E-1,1.843231618E-1
3.310307386E1,5.836645365E-1,-2.896943092E-1,1.621799469E-1
3.310545578E1,5.770979524E-1,-2.596100867E-1,1.400367320E-1
3.310783776E1,5.693096519E-1,-2.124221325E-1,1.191152185E-1
3.311021969E1,5.590779781E-1,-1.543916464E-1,9.804098308E-2
3.311260162E1,5.473191738E-1,-8.780929446E-2,7.696675509E-2
3.311498360E1,5.357130170E-1,-2.000524849E-2,6.093201414E-2
3.311736552E1,5.192201734E-1,4.902049154E-2,5.207473040E-2
3.311974745E1,5.051707029E-1,1.131594554E-1,4.825693369E-2
3.312212943E1,4.863871336E-1,1.711899489E-1,4.672981426E-2
3.312451136E1,4.712686539E-1,2.173089087E-1,5.268557742E-2
3.312689328E1,4.549284875E-1,2.585411072E-1,5.986303091E-2
3.312927526E1,4.375193417E-1,2.887780368E-1,7.452336699E-2
3.313165719E1,4.201101959E-1,3.118375242E-1,9.269607067E-2
3.313403912E1,4.028537571E-1,3.263451457E-1,1.122431830E-1
3.313642110E1,3.917058110E-1,3.313846290E-1,1.342336833E-1
3.313880302E1,3.794888556E-1,3.264978528E-1,1.612636745E-1
3.314118495E1,3.686463237E-1,3.156553209E-1,1.869192570E-1
3.314356693E1,3.626905680E-1,3.000787199E-1,2.151709497E-1
3.314594886E1,3.567348123E-1,2.771719396E-1,2.409792393E-1
3.314833078E1,3.570402265E-1,2.469350100E-1,2.643441558E-1
3.315071276E1,3.622324169E-1,2.130329758E-1,2.840439677E-1
3.315309469E1,3.649812341E-1,1.743968874E-1,3.037438095E-1
3.315547662E1,3.739912212E-1,1.369825006E-1,3.222219348E-1
3.315785860E1,3.892624080E-1,9.468132257E-2,3.333698809E-1
3.316024052E1,4.007157981E-1,5.100574717E-2,3.471139669E-1
3.316262245E1,4.170559645E-1,7.482878864E-3,3.582619131E-1
3.316500443E1,4.359922409E-1,-3.481829539E-2,3.669664860E-1
3.316738636E1,4.547757804E-1,-7.711946964E-2,3.732276857E-1
3.316976834E1,4.773771465E-1,-1.181989461E-1,3.771981895E-1
3.317215026E1,4.973823726E-1,-1.568350345E-1,3.797942698E-1
3.317453219E1,5.212054253E-1,-1.956238300E-1,3.799470067E-1
3.317691417E1,5.436540842E-1,-2.318165302E-1,3.788780272E-1
3.317929610E1,5.648810267E-1,-2.632751763E-1,3.741439581E-1
3.318167802E1,5.824428797E-1,-2.922904193E-1,3.680354655E-1
3.318406000E1,5.923691392E-1,-3.226800561E-1,3.559712470E-1
3.318644193E1,5.986303091E-1,-3.555130959E-1,3.425326049E-1
3.318882386E1,6.000047326E-1,-3.810159862E-1,3.280249834E-1
3.319120584E1,6.061131954E-1,-3.955236077E-1,3.145863414E-1
3.319358776E1,6.148177385E-1,-3.956763148E-1,2.997733057E-1
3.319596969E1,6.306998134E-1,-3.859027624E-1,2.851129472E-1
3.319835167E1,6.503996253E-1,-3.689517379E-1,2.631224692E-1
3.320073360E1,6.662816405E-1,-3.507790267E-1,2.411319613E-1
3.320311552E1,6.809419990E-1,-3.399364948E-1,2.177670449E-1
3.320549750E1,6.882721782E-1,-3.387148082E-1,1.969982386E-1
3.320787943E1,6.881194115E-1,-3.400892019E-1,1.760767251E-1
3.321026136E1,6.769714952E-1,-3.498627543E-1,1.589729935E-1
3.321264334E1,6.620057225E-1,-3.597890437E-1,1.418692768E-1
3.321502526E1,6.384881139E-1,-3.660502136E-1,1.282779276E-1
3.321740719E1,6.085565686E-1,-3.710896969E-1,1.146865711E-1
3.321978917E1,5.737382770E-1,-3.713951409E-1,9.865183383E-2
3.322217110E1,5.340332389E-1,-3.680354655E-1,8.872556686E-2
3.322455308E1,4.979932308E-1,-3.634541333E-1,7.879929990E-2
3.322693500E1,4.582881629E-1,-3.588727713E-1,6.887302548E-2
3.322931693E1,4.210264683E-1,-3.506263196E-1,6.139015034E-2
3.323169886E1,3.823903799E-1,-3.411581814E-1,5.512896553E-2
3.323408084E1,3.439069986E-1,-3.327590525E-1,4.886778072E-2
3.323646276E1,3.078670204E-1,-3.208475113E-1,4.749337584E-2
3.323884474E1,2.669402659E-1,-3.126010895E-1,4.611896724E-2
3.324122667E1,2.260134816E-1,-3.104631305E-1,4.474456236E-2
3.324360860E1,1.801999360E-1,-3.081724346E-1,4.581354558E-2
3.324599058E1,1.392731816E-1,-3.072561622E-1,4.703523964E-2
3.324837250E1,9.712471068E-2,-3.074088693E-1,4.810422286E-2
3.325075443E1,5.497625470E-2,-3.064926267E-1,4.917320609E-2
3.325313641E1,1.527118124E-2,-3.090887070E-1,5.024218559E-2
3.325551834E1,-1.939439960E-2,-3.104631305E-1,5.146388337E-2
3.325790026E1,-5.161659420E-2,-3.130592108E-1,5.497625470E-2
3.326028224E1,-8.139539510E-2,-3.168770075E-1,5.986303091E-2
3.326266417E1,-1.085781008E-1,-3.145863414E-1,6.093201414E-2
3.326504610E1,-1.320957243E-1,-3.121429384E-1,6.337540597E-2
3.326742808E1,-1.519482583E-1,-3.122956753E-1,6.688777357E-2
3.326981000E1,-1.779092699E-1,-3.220692277E-1,6.810946763E-2
3.327219193E1,-2.063136548E-1,-3.428380191E-1,6.810946763E-2
3.327457391E1,-2.359397560E-1,-3.672719002E-1,6.566607952E-2
3.327695584E1,-2.619007528E-1,-3.868190348E-1,6.306997687E-2
3.327933776E1,-2.805316150E-1,-3.965925872E-1,6.673506647E-2
3.328171974E1,-2.903051674E-1,-3.930802047E-1,7.284353673E-2
3.328410167E1,-2.929012477E-1,-3.784198761E-1,8.261708915E-2
3.328648365E1,-2.880144715E-1,-3.588727713E-1,9.361234307E-2
3.328886558E1,-2.768665254E-1,-3.382566571E-1,1.058292910E-1
3.329124750E1,-2.582356930E-1,-3.113794029E-1,1.204896197E-1
3.329362948E1,-2.385358512E-1,-2.820587158E-1,1.278197914E-1
3.329601141E1,-2.125748396E-1,-2.564031482E-1,1.389677525E-1
3.329839334E1,-1.853921413E-1,-2.270824611E-1,1.450762302E-1
3.330077532E1,-1.569877416E-1,-1.991362125E-1,1.511846930E-1
3.330315724E1,-1.324011385E-1,-1.734806150E-1,1.585148573E-1
3.330553917E1,-1.052184403E-1,-1.490467340E-1,1.635543555E-1
3.330792115E1,-8.047912270E-2,-1.233911440E-1,1.721062213E-1
3.331030308E1,-5.696150661E-2,-1.026223376E-1,1.782146841E-1
3.331268500E1,-3.344388679E-2,-8.063183725E-2,1.879882365E-1
3.331506698E1,-1.496575773E-2,-6.352811307E-2,1.965401024E-1
3.331744891E1,3.665083554E-3,-4.871506989E-2,2.040229887E-1
3.331983084E1,2.092151903E-2,-3.283303976E-2,2.113531530E-1
3.332221282E1,3.573456407E-2,-2.305948362E-2,2.150182426E-1
3.332459474E1,5.192201585E-2,-1.572931744E-2,2.211267054E-1
3.332697667E1,6.673506647E-2,-8.246437646E-3,2.273878902E-1
3.332935865E1,7.788302749E-2,-3.359660041E-3,2.286095917E-1
3.333174058E1,9.025268257E-2,-3.359660041E-3,2.286095917E-1
3.333412250E1,9.895725548E-2,3.054236295E-4,2.286095917E-1
3.333650448E1,1.064401343E-1,-7.635590737E-4,2.286095917E-1
3.333888641E1,1.151447073E-1,4.581354442E-4,2.250972092E-1
3.334126839E1,1.236965731E-1,-4.428642802E-3,2.226538211E-1
3.334365032E1,1.275143623E-1,-6.872031838E-3,2.202104330E-1
3.334603224E1,1.287360638E-1,-1.527118124E-2,2.177670449E-1
3.334841422E1,1.275143623E-1,-2.748812735E-2,2.128802687E-1
3.335079615E1,1.165191159E-1,-5.054761097E-2,2.067717910E-1
3.335317808E1,1.055238619E-1,-7.498150319E-2,2.055501044E-1
3.335556005E1,9.071081877E-2,-9.437590092E-2,2.031067163E-1
3.335794198E1,7.589777559E-2,-1.163664013E-1,1.982199401E-1
3.336032391E1,6.719319522E-2,-1.261399537E-1,1.969982386E-1
3.336270589E1,6.474980712E-2,-1.310267299E-1,1.945548505E-1
3.336508782E1,6.474980712E-2,-1.298050433E-1,1.872246861E-1
3.336746974E1,7.085828483E-2,-1.236965731E-1,1.823379099E-1
3.336985172E1,7.956285775E-2,-1.212531775E-1,1.762294322E-1
3.337223365E1,9.055810422E-2,-1.163664013E-1,1.701209545E-1
3.337461558E1,1.029277667E-1,-1.127013192E-1,1.603474021E-1
3.337699755E1,1.114796251E-1,-1.055238619E-1,1.517955512E-1
3.337937948E1,1.201841980E-1,-1.055238619E-1,1.444653720E-1
3.338176141E1,1.262926757E-1,-1.055238619E-1,1.334701329E-1
3.338414339E1,1.275143623E-1,-1.055238619E-1,1.261399537E-1
3.338652532E1,1.249182671E-1,-1.091889441E-1,1.186570823E-1
3.338890729E1,1.200314835E-1,-1.117850468E-1,1.125486046E-1
3.339128922E1,1.101052165E-1,-1.142284349E-1,1.064401343E-1
3.339367115E1,9.895725548E-2,-1.178935245E-1,1.039967462E-1
3.339605313E1,8.643488586E-2,-1.204896197E-1,9.773556143E-2
3.339843505E1,7.406523079E-2,-1.204896197E-1,9.407047927E-2
3.340081698E1,5.925218388E-2,-1.230857223E-1,9.284878522E-2
3.340319896E1,4.428642616E-2,-1.230857223E-1,9.025268257E-2
3.340558089E1,1.450762246E-2,-1.001789495E-1,9.391776472E-2
3.340796282E1,-3.283303976E-2,-6.413896382E-2,9.605573118E-2
3.341034479E1,-7.635590434E-2,-3.878879920E-2,9.956810623E-2
3.341272672E1,-1.097997949E-1,-3.527642787E-2,1.030804738E-1
3.341510865E1,-1.209477559E-1,-4.993676394E-2,1.043021679E-1
3.341749063E1,-1.157555580E-1,-7.910472155E-2,1.020114943E-1
3.341987255E1,-9.452861547E-2,-1.093416587E-1,9.849911928E-2
3.342225448E1,-6.597150117E-2,-1.346918195E-1,9.132166207E-2
3.342463646E1,-3.863608837E-2,-1.551551968E-1,8.399149776E-2
3.342701839E1,-1.496575773E-2,-1.696628332E-1,7.925742865E-2
