"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.223928954E1,-4.433223903E-1,-1.111742035E-1,-1.635543555E-1
2.224167147E1,-4.421007037E-1,-9.895725548E-2,-1.574458778E-1
2.224405340E1,-4.370612204E-1,-8.811471611E-2,-1.537808031E-1
2.224643532E1,-4.297310412E-1,-7.101099193E-2,-1.501157135E-1
2.224881725E1,-4.248442650E-1,-5.635065958E-2,-1.490467340E-1
2.225119913E1,-4.224008918E-1,-4.184303805E-2,-1.417165697E-1
2.225358105E1,-4.175141156E-1,-3.206948191E-2,-1.356080920E-1
2.225596298E1,-4.112529159E-1,-2.351761982E-2,-1.293469071E-1
2.225834491E1,-4.049917459E-1,-2.336490713E-2,-1.232384369E-1
2.226072684E1,-3.938437700E-1,-2.825168520E-2,-1.183516532E-1
2.226310871E1,-3.851391971E-1,-3.542914242E-2,-1.157555580E-1
2.226549064E1,-3.726168275E-1,-4.993676394E-2,-1.145338640E-1
2.226787256E1,-3.613161445E-1,-6.795676053E-2,-1.119377613E-1
2.227025449E1,-3.500154912E-1,-8.735115826E-2,-1.094943732E-1
2.227263637E1,-3.413109183E-1,-1.043021679E-1,-1.130067408E-1
2.227501829E1,-3.301629424E-1,-1.249182671E-1,-1.154501289E-1
2.227740022E1,-3.239017725E-1,-1.406475753E-1,-1.191152185E-1
2.227978215E1,-3.162661791E-1,-1.539335102E-1,-1.226275861E-1
2.228216408E1,-3.150444627E-1,-1.649287641E-1,-1.250709742E-1
2.228454595E1,-3.150444627E-1,-1.721062213E-1,-1.275143623E-1
2.228692788E1,-3.126010895E-1,-1.782146841E-1,-1.311794519E-1
2.228930980E1,-3.126010895E-1,-1.769929975E-1,-1.360662282E-1
2.229169173E1,-3.101576865E-1,-1.722589284E-1,-1.421747059E-1
2.229407366E1,-3.077143133E-1,-1.661504507E-1,-1.470614821E-1
2.229645553E1,-3.028275371E-1,-1.565296054E-1,-1.557660550E-1
2.229883746E1,-2.942756712E-1,-1.467560530E-1,-1.618745178E-1
2.230121939E1,-2.819060087E-1,-1.406475753E-1,-1.716480851E-1
2.230360132E1,-2.672456801E-1,-1.310267299E-1,-1.814216375E-1
2.230598324E1,-2.512109280E-1,-1.188097894E-1,-1.899735034E-1
2.230836512E1,-2.351761907E-1,-1.078145429E-1,-1.985253543E-1
2.231074704E1,-2.142546773E-1,-9.437590092E-2,-2.046338320E-1
2.231312897E1,-1.931804419E-1,-8.704573661E-2,-2.107423097E-1
2.231551090E1,-1.734806150E-1,-7.727217674E-2,-2.180724740E-1
2.231789282E1,-1.537808031E-1,-6.872031838E-2,-2.266243398E-1
2.232027470E1,-1.377460510E-1,-5.650337040E-2,-2.339545041E-1
2.232265663E1,-1.279724985E-1,-4.443913698E-2,-2.425063550E-1
2.232503855E1,-1.181989461E-1,-2.993151546E-2,-2.510582209E-1
2.232742048E1,-1.169772521E-1,-1.298050396E-2,-2.547233105E-1
2.232980241E1,-1.207950488E-1,6.413896102E-3,-2.609844804E-1
2.233218428E1,-1.272089481E-1,2.702999115E-2,-2.648022771E-1
2.233456621E1,-1.409530044E-1,4.993676394E-2,-2.696890533E-1
2.233694814E1,-1.634016484E-1,7.284353673E-2,-2.759502530E-1
2.233933007E1,-1.860029846E-1,9.941539168E-2,-2.809897363E-1
2.234171199E1,-2.157817930E-1,1.235438585E-1,-2.823641598E-1
2.234409387E1,-2.495311052E-1,1.499630064E-1,-2.849602401E-1
2.234647579E1,-2.831276953E-1,1.728697717E-1,-2.877090573E-1
2.234885772E1,-3.155026138E-1,1.956238300E-1,-2.915268540E-1
2.235123965E1,-3.490992188E-1,2.185306102E-1,-2.929012477E-1
2.235362158E1,-3.800997138E-1,2.426590770E-1,-2.930539846E-1
2.235600345E1,-4.075878263E-1,2.655658424E-1,-2.932066917E-1
2.235838538E1,-4.349232614E-1,2.896943092E-1,-2.933593988E-1
2.236076730E1,-4.561502039E-1,3.113794029E-1,-2.921377122E-1
2.236314923E1,-4.711159468E-1,3.344388604E-1,-2.922904193E-1
2.236553116E1,-4.874561131E-1,3.585673273E-1,-2.912214398E-1
2.236791303E1,-4.949389994E-1,3.826957941E-1,-2.912214398E-1
2.237029496E1,-5.013529062E-1,4.094203711E-1,-2.889307439E-1
2.237267689E1,-5.013529062E-1,4.349232614E-1,-2.852656841E-1
2.237505882E1,-4.990622103E-1,4.567610323E-1,-2.828222811E-1
2.237744074E1,-4.941754341E-1,4.773771465E-1,-2.805316150E-1
2.237982262E1,-4.856235683E-1,4.957025647E-1,-2.780882120E-1
2.238220454E1,-4.781406820E-1,5.114318728E-1,-2.756448388E-1
2.238458647E1,-4.671454430E-1,5.236487985E-1,-2.707580328E-1
2.238696840E1,-4.584408700E-1,5.309789777E-1,-2.695363462E-1
2.238935033E1,-4.485146105E-1,5.383091569E-1,-2.707580328E-1
2.239173220E1,-4.373666346E-1,5.360184908E-1,-2.669402659E-1
2.239411413E1,-4.274403751E-1,5.360184908E-1,-2.657185495E-1
2.239649605E1,-4.162923992E-1,5.349494815E-1,-2.608317733E-1
2.239887798E1,-4.025483429E-1,5.314370990E-1,-2.557922900E-1
2.240125991E1,-3.926220834E-1,5.205945969E-1,-2.496838123E-1
2.240364178E1,-3.813214004E-1,5.048652887E-1,-2.397575527E-1
2.240602371E1,-3.662029207E-1,4.880669713E-1,-2.273878902E-1
2.240840564E1,-3.512371778E-1,4.749337435E-1,-2.137965411E-1
2.241078756E1,-3.336753249E-1,4.665345848E-1,-1.954711229E-1
2.241316944E1,-3.148917556E-1,4.619532526E-1,-1.745496094E-1
2.241555137E1,-2.936648130E-1,4.608842432E-1,-1.511846930E-1
2.241793329E1,-2.738122940E-1,4.672981501E-1,-1.265980899E-1
2.242031522E1,-2.513636351E-1,4.796678126E-1,-9.956810623E-2
2.242269715E1,-2.327328026E-1,4.944808483E-1,-7.269082218E-2
2.242507908E1,-2.153236568E-1,5.128062963E-1,-4.443913698E-2
2.242746095E1,-2.015796006E-1,5.325061083E-1,-1.374406368E-2
2.242984288E1,-1.916533262E-1,5.532749295E-1,1.435491070E-2
2.243222480E1,-1.829487532E-1,5.789304972E-1,4.001049697E-2
2.243459345E1,-1.829487532E-1,6.093201637E-1,6.444438547E-2
2.243698866E1,-1.867665499E-1,6.433748603E-1,8.521319181E-2
2.243937053E1,-1.991362125E-1,6.786513329E-1,1.021642014E-1
2.244173918E1,-2.141019702E-1,7.149966955E-1,1.168245375E-1
2.244413439E1,-2.292204350E-1,7.501204610E-1,1.264453828E-1
2.244651632E1,-2.405211031E-1,7.841751575E-1,1.325538605E-1
2.244888496E1,-2.455606014E-1,8.144121170E-1,1.324011385E-1
2.245128012E1,-2.531961799E-1,8.362498879E-1,1.298050433E-1
2.245366204E1,-2.582356930E-1,8.470924497E-1,1.212531775E-1
2.245603069E1,-2.681619525E-1,8.371661901E-1,1.102579311E-1
2.245842590E1,-2.854183912E-1,8.018897176E-1,9.559759498E-2
2.246080782E1,-3.100049794E-1,7.350019813E-1,7.605048269E-2
2.246317642E1,-3.455868363E-1,6.363501549E-1,4.917320609E-2
2.246557163E1,-3.884988427E-1,5.111264586E-1,1.878355257E-2
2.246795355E1,-4.338542521E-1,3.651339412E-1,-2.015795931E-2
2.247032220E1,-4.778352678E-1,2.044811249E-1,-6.398624927E-2
2.247271736E1,-5.132644176E-1,3.542914242E-2,-1.188097894E-1
2.247509928E1,-5.325061083E-1,-1.469087601E-1,-1.846285909E-1
2.247746793E1,-5.318952799E-1,-3.365768492E-1,-2.588465214E-1
2.247986314E1,-5.039489865E-1,-5.369347334E-1,-3.379512429E-1
2.248224506E1,-4.427115619E-1,-7.395833135E-1,-4.242334068E-1
2.248461371E1,-3.503209054E-1,-9.359707236E-1,-5.094466209E-1
2.248700887E1,-2.272351831E-1,-1.109298587E0,-5.906893015E-1
2.248939079E1,-7.559234649E-2,-1.243379593E0,-6.597150564E-1
2.249175944E1,9.422318637E-2,-1.305991411E0,-7.166765332E-1
2.249415465E1,2.735068500E-1,-1.257887244E0,-7.542436719E-1
2.249653658E1,4.445441067E-1,-1.037524104E0,-7.715001106E-1
2.249890517E1,5.845808387E-1,-5.552601814E-1,-7.637118101E-1
2.250130038E1,6.891884208E-1,1.004843712E-1,-7.321004272E-1
2.250368230E1,7.467607856E-1,7.667660117E-1,-6.882721782E-1
2.250605095E1,7.540909648E-1,1.315306902E0,-6.357392669E-1
2.250844616E1,7.090409398E-1,1.679371834E0,-5.890094638E-1
2.251082803E1,6.361974478E-1,1.879424334E0,-5.493044257E-1
2.251319668E1,5.541911721E-1,1.954253078E0,-5.239542127E-1
2.251559189E1,4.787515402E-1,1.947839141E0,-5.045598149E-1
2.251797382E1,4.257605374E-1,1.888281584E0,-4.886777997E-1
2.252034246E1,3.953709006E-1,1.792378545E0,-4.738647640E-1
2.252273762E1,3.849864900E-1,1.660130143E0,-4.585935771E-1
2.252511954E1,3.897205591E-1,1.507570982E0,-4.349232614E-1
2.252748819E1,4.056025743E-1,1.351194143E0,-4.051444530E-1
2.252988340E1,4.288147688E-1,1.198634982E0,-3.703261614E-1
2.253226532E1,4.608842432E-1,1.050962687E0,-3.355078697E-1
2.253463392E1,4.990622103E-1,8.973346353E-1,-2.982461751E-1
2.253702913E1,5.386145711E-1,7.400414348E-1,-2.634278834E-1
2.253941105E1,5.842754245E-1,5.803049207E-1,-2.296785712E-1
2.254177970E1,6.311579347E-1,4.170559645E-1,-1.936385781E-1
2.254417486E1,6.781931520E-1,2.513636351E-1,-1.575985998E-1
2.254655678E1,7.250757217E-1,8.796200156E-2,-1.250709742E-1
2.254892543E1,7.656970620E-1,-6.810946763E-2,-9.636115283E-2
2.255132064E1,8.063184023E-1,-2.157817930E-1,-7.131642103E-2
2.255370257E1,8.393041492E-1,-3.477247953E-1,-5.375456065E-2
2.255607121E1,8.660287261E-1,-4.651601911E-1,-3.741439432E-2
2.255846637E1,8.828269839E-1,-5.607577562E-1,-2.611372061E-2
2.256084829E1,8.930587173E-1,-6.358919740E-1,-2.229592577E-2
2.256321694E1,8.945857882E-1,-6.893411279E-1,-2.092151903E-2
2.256561215E1,8.910734653E-1,-7.220214605E-1,-2.565558441E-2
2.256799408E1,8.799254894E-1,-7.366818190E-1,-3.542914242E-2
2.257036267E1,8.599202037E-1,-7.272136807E-1,-4.535540938E-2
2.257275788E1,8.374716043E-1,-6.994200945E-1,-5.772506446E-2
2.257513980E1,8.099834919E-1,-6.571189165E-1,-6.413896382E-2
2.257750845E1,7.835643291E-1,-6.039752364E-1,-6.673506647E-2
2.257990366E1,7.498149872E-1,-5.543438792E-1,-6.337540597E-2
2.258228553E1,7.099572420E-1,-5.073086619E-1,-5.008947477E-2
2.258465418E1,6.652126908E-1,-4.637857676E-1,-3.436015919E-2
2.258704939E1,6.131379604E-1,-4.262186885E-1,-1.007897966E-2
2.258943132E1,5.586197972E-1,-3.949127495E-1,1.908897609E-2
2.259181319E1,4.978405237E-1,-3.610107303E-1,5.192201585E-2
2.259419512E1,4.372139275E-1,-3.368822634E-1,8.842013776E-2
2.259657704E1,3.778090179E-1,-3.139754832E-1,1.249182671E-1
2.259895897E1,3.196258247E-1,-2.910687327E-1,1.614163816E-1
2.260134090E1,2.651077211E-1,-2.693836391E-1,1.968455315E-1
2.260372283E1,2.118112892E-1,-2.489202619E-1,2.272351831E-1
2.260610470E1,1.635543555E-1,-2.258607745E-1,2.551814318E-1
2.260848663E1,1.214058921E-1,-2.041756958E-1,2.782409191E-1
2.261086855E1,8.170082420E-2,-1.837123185E-1,2.977880239E-1
2.261325048E1,5.192201585E-2,-1.606528312E-1,3.135173619E-1
2.261563236E1,2.580829710E-2,-1.377460510E-1,3.219164908E-1
2.261801428E1,3.512371797E-3,-1.123958975E-1,3.292466700E-1
2.262039621E1,-1.160609815E-2,-8.811471611E-2,3.339807391E-1
2.262277814E1,-2.397575416E-2,-7.238540053E-2,3.374931216E-1
2.262516007E1,-3.283303976E-2,-5.436540768E-2,3.362714052E-1
2.262754194E1,-3.665083647E-2,-3.619270027E-2,3.350497186E-1
2.262992387E1,-4.031591862E-2,-2.397575416E-2,3.336753249E-1
2.263230579E1,-4.291202128E-2,-1.313321572E-2,3.348970115E-1
2.263468772E1,-4.413371533E-2,-1.068982668E-2,3.336753249E-1
2.263706965E1,-4.169032723E-2,-1.191152167E-2,3.275668323E-1
2.263945158E1,-3.924693540E-2,-1.924168877E-2,3.251234591E-1
2.264182022E1,-3.924693540E-2,-2.886253223E-2,3.239017725E-1
2.264421538E1,-3.665083647E-2,-3.619270027E-2,3.177932799E-1
2.264659730E1,-3.161134571E-2,-4.718795046E-2,3.165715933E-1
2.264896595E1,-2.672456764E-2,-5.925218388E-2,3.179459870E-1
2.265136116E1,-2.168507688E-2,-6.765133142E-2,3.155026138E-1
2.265374303E1,-1.542389300E-2,-7.253811508E-2,3.167243004E-1
2.265611168E1,-6.719320081E-3,-8.093725890E-2,3.205420971E-1
2.265850689E1,4.581354558E-3,-8.933641016E-2,3.193204105E-1
2.266088882E1,1.572931744E-2,-1.014006436E-1,3.242071867E-1
2.266325746E1,2.458660305E-2,-1.183516532E-1,3.304683566E-1
2.266565262E1,3.466558084E-2,-1.400367320E-1,3.367295563E-1
2.266803454E1,4.230117425E-2,-1.702736765E-1,3.454341292E-1
2.267040319E1,4.871506989E-2,-2.102841735E-1,3.504736125E-1
2.267279840E1,5.390727147E-2,-2.502946556E-1,3.578037918E-1
2.267518033E1,5.787777901E-2,-2.901524603E-1,3.640649617E-1
2.267754897E1,6.062658876E-2,-3.301629424E-1,3.691044450E-1
2.267994413E1,5.833591148E-2,-3.568875194E-1,3.729222417E-1
2.268232605E1,5.711421743E-2,-3.713951409E-1,3.802524209E-1
2.268469470E1,5.604523420E-2,-3.750602305E-1,3.863608837E-1
2.268708991E1,5.482354015E-2,-3.713951409E-1,3.924693763E-1
2.268947178E1,5.100574717E-2,-3.591781855E-1,4.022429287E-1
2.269185371E1,4.611896724E-2,-3.434488773E-1,4.095730782E-1
2.269423564E1,4.107947648E-2,-3.324536085E-1,4.144598544E-1
2.269661756E1,3.359659761E-2,-3.228327632E-1,4.167505503E-1
2.269899949E1,2.611372061E-2,-3.155026138E-1,4.155288339E-1
2.270138137E1,1.740914769E-2,-3.119902313E-1,4.081986845E-1
2.270376329E1,7.330167107E-3,-3.084778786E-1,4.019374847E-1
2.270614522E1,-1.374406274E-3,-3.072561622E-1,3.970507085E-1
2.270852715E1,-1.007897966E-2,-3.098522723E-1,3.884988427E-1
2.271090908E1,-2.122694254E-2,-3.171824515E-1,3.775036037E-1
2.271329100E1,-2.870982140E-2,-3.271087110E-1,3.639122546E-1
2.271567288E1,-3.863608837E-2,-3.393256664E-1,3.468085229E-1
2.271805480E1,-4.245388508E-2,-3.552076817E-1,3.272614181E-1
2.272043673E1,-4.489727318E-2,-3.771981895E-1,3.077143133E-1
2.272281866E1,-4.611896724E-2,-3.990359604E-1,2.869454920E-1
2.272520059E1,-4.489727318E-2,-4.222481549E-1,2.649549842E-1
2.272758246E1,-4.001049697E-2,-4.440859556E-1,2.417428046E-1
2.272996439E1,-3.130592033E-2,-4.624113739E-1,2.197522968E-1
2.273234632E1,-2.137965336E-2,-4.746283293E-1,2.014268786E-1
2.273472824E1,-7.788302377E-3,-4.854708612E-1,1.818797737E-1
2.273711017E1,5.803049076E-3,-4.952444136E-1,1.635543555E-1
2.273949204E1,1.924168877E-2,-5.001311898E-1,1.452289373E-1
2.274187397E1,3.405473381E-2,-5.013529062E-1,1.256818175E-1
2.274425590E1,4.764608666E-2,-5.050179958E-1,1.047603041E-1
2.274663782E1,6.108472496E-2,-5.062396526E-1,8.643488586E-2
2.274901975E1,7.223268598E-2,-5.027272701E-1,6.688777357E-2
2.275140163E1,8.322793990E-2,-4.943281412E-1,4.611896724E-2
2.275378355E1,9.300149232E-2,-4.857762754E-1,2.886253223E-2
2.275616548E1,9.773556143E-2,-4.737120569E-1,1.175880991E-2
2.275854741E1,1.024696305E-1,-4.567610323E-1,-3.054236295E-3
2.276092934E1,1.049130186E-1,-4.375193417E-1,-1.404948719E-2
2.276331121E1,1.058292910E-1,-4.144598544E-1,-2.519745007E-2
2.276569314E1,1.032331884E-1,-3.901786804E-1,-2.886253223E-2
2.276807506E1,9.819369763E-2,-3.611634374E-1,-3.145863488E-2
2.277045699E1,9.055810422E-2,-3.321481943E-1,-3.527642787E-2
2.277283892E1,8.414421231E-2,-3.042019308E-1,-3.527642787E-2
2.277522079E1,7.788302749E-2,-2.764083743E-1,-3.542914242E-2
2.277760272E1,6.780404598E-2,-2.484621257E-1,-3.420744836E-2
2.277998465E1,5.894676223E-2,-2.243336588E-1,-3.313846514E-2
2.278236658E1,4.886778072E-2,-2.012741715E-1,-3.451287001E-2
2.278474850E1,3.894151375E-2,-1.844758689E-1,-3.695625812E-2
2.278713038E1,2.886253223E-2,-1.663031727E-1,-3.955236077E-2
2.278951230E1,2.000524849E-2,-1.469087601E-1,-4.443913698E-2
2.279189423E1,1.496575773E-2,-1.276670843E-1,-4.947862774E-2
2.279427616E1,8.704573847E-3,-1.082726792E-1,-5.314370990E-2
2.279665808E1,2.290677279E-3,-8.521319181E-2,-5.329642445E-2
2.279903996E1,-3.970507067E-3,-6.337540597E-2,-5.451811850E-2
2.280142189E1,-1.023169141E-2,-4.520269856E-2,-4.856235534E-2
2.280380382E1,-1.282779220E-2,-2.336490713E-2,-4.123219103E-2
2.280618574E1,-1.404948719E-2,-2.748812549E-3,-3.268032894E-2
2.280856767E1,-1.664558798E-2,1.435491070E-2,-2.168507688E-2
2.281094954E1,-1.542389300E-2,3.130592033E-2,-9.468132630E-3
2.281333147E1,-1.420219894E-2,5.085303262E-2,2.748812549E-3
2.281571340E1,-6.719320081E-3,6.795676053E-2,1.618745178E-2
2.281809532E1,3.206948051E-3,8.506047726E-2,2.840439789E-2
2.282047725E1,1.679829881E-2,1.068982705E-1,4.062134400E-2
2.282285913E1,3.023693897E-2,1.288887709E-1,5.039490014E-2
2.282524105E1,4.642439261E-2,1.484358907E-1,6.261184067E-2
2.282762298E1,6.123743951E-2,1.728697717E-1,6.749862432E-2
2.283000491E1,7.467607409E-2,1.983726472E-1,7.116370648E-2
2.283238684E1,8.826743066E-2,2.228065431E-1,7.605048269E-2
2.283476876E1,1.017060652E-1,2.470877171E-1,7.482878864E-2
2.283715064E1,1.139230132E-1,2.762556672E-1,7.360709459E-2
2.283953257E1,1.261399537E-1,3.042019308E-1,7.116370648E-2
2.284191449E1,1.371352077E-1,3.358132839E-1,6.734590977E-2
2.284429642E1,1.481304616E-1,3.660502136E-1,6.490252167E-2
2.284667835E1,1.603474021E-1,3.988832533E-1,5.864133686E-2
2.284906022E1,1.750077456E-1,4.341596961E-1,5.253286287E-2
2.285144215E1,1.921114624E-1,4.657710493E-1,4.642439261E-2
2.285382408E1,2.105895877E-1,4.972296655E-1,3.771981969E-2
2.285620600E1,2.276933193E-1,5.253286362E-1,3.527642787E-2
2.285858793E1,2.461714447E-1,5.459447503E-1,3.283303976E-2
2.286096980E1,2.672456801E-1,5.654918551E-1,3.161134571E-2
2.286335173E1,2.906105816E-1,5.764871240E-1,2.794626169E-2
2.286573366E1,3.104631305E-1,5.899257660E-1,2.550287358E-2
2.286811558E1,3.313846290E-1,5.972558856E-1,2.199050039E-2
2.287049751E1,3.536805511E-1,6.059604883E-1,2.199050039E-2
2.287287939E1,3.735330999E-1,6.157340407E-1,2.076880634E-2
2.287526132E1,3.907895386E-1,6.218425035E-1,2.076880634E-2
2.287764324E1,4.043808877E-1,6.255075932E-1,1.954711229E-2
2.288002517E1,4.143071473E-1,6.303943992E-1,1.588202827E-2
2.288240710E1,4.191939235E-1,6.316160560E-1,1.099525020E-2
2.288478902E1,4.191939235E-1,6.352811456E-1,8.551862091E-3
2.288717090E1,4.179722369E-1,6.377245188E-1,8.551862091E-3
2.288955283E1,4.153761268E-1,6.340594292E-1,4.886778072E-3
2.289193475E1,4.104893506E-1,6.279509664E-1,2.443389036E-3
2.289431668E1,4.043808877E-1,6.230642200E-1,1.221694518E-3
2.289669861E1,3.944546282E-1,6.169557571E-1,-1.221694518E-3
2.289908048E1,3.845283389E-1,6.108472347E-1,-6.108472589E-3
2.290146241E1,3.782671690E-1,6.059604883E-1,-7.330167107E-3
2.290384434E1,3.684936166E-1,6.009209752E-1,-8.551862091E-3
2.290622626E1,3.573456407E-1,5.960342288E-1,-5.039489828E-3
2.290860819E1,3.475720882E-1,5.851916671E-1,6.108472589E-3
2.291099006E1,3.377985358E-1,5.706840754E-1,2.076880634E-2
2.291335871E1,3.255815804E-1,5.525113344E-1,3.420744836E-2
2.291575392E1,3.119902313E-1,5.354076028E-1,4.291202128E-2
2.291813585E1,2.973299026E-1,5.184566379E-1,5.146388337E-2
2.292050449E1,2.800734639E-1,5.111264586E-1,5.879404768E-2
2.292289970E1,2.614426315E-1,5.097520351E-1,6.108472496E-2
2.292528158E1,2.440334857E-1,5.195255876E-1,6.474980712E-2
2.292765022E1,2.229592502E-1,5.399889946E-1,6.704048812E-2
2.293004543E1,2.029540092E-1,5.726693273E-1,6.810946763E-2
2.293242736E1,1.815743446E-1,6.100836992E-1,6.429167092E-2
2.293479600E1,1.640124917E-1,6.560499668E-1,6.169557199E-2
2.293719116E1,1.501157135E-1,7.021689415E-1,6.398624927E-2
2.293957309E1,1.386623234E-1,7.579087615E-1,6.383354217E-2
2.294194173E1,1.310267299E-1,8.075400591E-1,6.490252167E-2
2.294433694E1,1.294996142E-1,8.536590338E-1,7.452336699E-2
2.294671887E1,1.307213157E-1,8.864920735E-1,8.796200156E-2
2.294908751E1,1.343863904E-1,8.987090588E-1,1.050657257E-1
2.295148267E1,1.432436854E-1,8.890882134E-1,1.235438585E-1
2.295386460E1,1.510319859E-1,8.553388715E-1,1.469087601E-1
2.295623324E1,1.575985998E-1,8.046385646E-1,1.704263836E-1
2.295862845E1,1.580567211E-1,7.392778993E-1,1.962346882E-1
2.296101032E1,1.499630064E-1,6.653653979E-1,2.173089087E-1
2.296337897E1,1.331647038E-1,5.888567567E-1,2.370087355E-1
2.296577418E1,1.038440317E-1,5.184566379E-1,2.554868758E-1
2.296815611E1,6.337540597E-2,4.601207078E-1,2.690782249E-1
2.297052475E1,6.566607859E-3,4.185830951E-1,2.774773538E-1
2.297291991E1,-6.032116711E-2,4.062134326E-1,2.823641598E-1
2.297530184E1,-1.360662282E-1,4.251496792E-1,2.796153426E-1
2.297767048E1,-2.231119573E-1,4.695888162E-1,2.693836391E-1
2.298006569E1,-3.153499067E-1,5.477772951E-1,2.542651594E-1
2.298244762E1,-4.089622498E-1,6.381826997E-1,2.365505993E-1
2.298481626E1,-5.013529062E-1,7.346965671E-1,2.188360244E-1
2.298721142E1,-5.972558856E-1,8.165500760E-1,2.023431510E-1
2.298959335E1,-6.931589246E-1,8.765658140E-1,1.835595965E-1
2.299196199E1,-7.864658237E-1,9.161182046E-1,1.672194302E-1
2.299435720E1,-8.796200752E-1,9.349017143E-1,1.510319859E-1
2.299673913E1,-9.628480077E-1,9.452861547E-1,1.360662282E-1
2.299910777E1,-1.041036487E0,9.448279738E-1,1.235438585E-1
2.300150293E1,-1.110520363E0,9.394831061E-1,1.136175916E-1
2.300388486E1,-1.173743010E0,9.306257963E-1,1.035386100E-1
2.300625350E1,-1.224596024E0,9.206995368E-1,9.605573118E-2
2.300864871E1,-1.270409584E0,9.046648145E-1,8.506047726E-2
2.301103058E1,-1.305075169E0,8.874083757E-1,7.635590434E-2
2.301339923E1,-1.332257867E0,8.629744649E-1,7.146912813E-2
2.301579444E1,-1.353179336E0,8.252546191E-1,6.047387794E-2
2.301817637E1,-1.366618037E0,7.814263701E-1,4.947862774E-2
2.302054501E1,-1.371352077E0,7.279772162E-1,3.863608837E-2
2.302294022E1,-1.369825006E0,6.612421870E-1,2.779355086E-2
2.302532210E1,-1.365854502E0,5.847335458E-1,1.695101149E-2
2.302769074E1,-1.353026628E0,4.998257756E-1,7.330167107E-3
2.303008595E1,-1.335312128E0,4.126273096E-1,-7.024743594E-3
2.303246788E1,-1.312558055E0,3.228327632E-1,-2.153236605E-2
2.303483652E1,-1.284917235E0,2.319692522E-1,-3.833066672E-2
2.303723168E1,-1.253611326E0,1.484358907E-1,-5.146388337E-2
2.303961361E1,-1.216044188E0,6.230641901E-2,-6.581879407E-2
2.304198225E1,-1.176033735E0,-7.788302377E-3,-8.154810965E-2
2.304437746E1,-1.136175871E0,-7.192726433E-2,-9.468132257E-2
2.304675939E1,-1.090056896E0,-1.240019947E-1,-1.102579311E-1
2.304912803E1,-1.045312405E0,-1.675248593E-1,-1.272089481E-1
2.305152319E1,-9.955283403E-1,-2.037175596E-1,-1.429382563E-1
2.305390512E1,-9.460496902E-1,-2.278460264E-1,-1.611109674E-1
2.305627376E1,-8.939749599E-1,-2.446443290E-1,-1.743968874E-1
2.305866897E1,-8.480086923E-1,-2.589992285E-1,-1.901262105E-1
2.306105085E1,-7.985301018E-1,-2.696890533E-1,-2.046338320E-1
2.306341949E1,-7.576032877E-1,-2.744231224E-1,-2.180724740E-1
2.306581470E1,-7.154548764E-1,-2.803788781E-1,-2.301367074E-1
2.306819663E1,-6.771242023E-1,-2.802261710E-1,-2.397575527E-1
2.307057855E1,-6.436802745E-1,-2.764083743E-1,-2.483094037E-1
2.307296043E1,-6.140542030E-1,-2.678565085E-1,-2.544178963E-1
2.307534236E1,-5.832064152E-1,-2.506000996E-1,-2.580829561E-1
2.307772428E1,-5.548020005E-1,-2.322746664E-1,-2.591519356E-1
2.308010621E1,-5.276193023E-1,-2.055501044E-1,-2.567085624E-1
2.308248814E1,-5.079194903E-1,-1.786728203E-1,-2.530434728E-1
2.308487006E1,-4.882196784E-1,-1.517955512E-1,-2.444916219E-1
2.308725194E1,-4.695888162E-1,-1.262926757E-1,-2.359397560E-1
2.308963387E1,-4.573718905E-1,-1.030804738E-1,-2.273878902E-1
2.309201579E1,-4.462239146E-1,-7.879929990E-2,-2.212794125E-1
2.309439772E1,-4.352286756E-1,-5.803048983E-2,-2.163926363E-1
2.309677965E1,-4.265241027E-1,-4.337015375E-2,-2.090624720E-1
