"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.522507069E1,9.223134995E0,-3.335594654E0,2.596212626E-1
1.522746590E1,9.408578873E0,-2.700300455E0,1.717448473E0
1.522984777E1,9.737591743E0,-2.011765718E0,3.093321562E0
1.523221642E1,1.008873844E1,-1.271187067E0,4.124029636E0
1.523461163E1,1.037707329E1,-5.048855543E-1,4.713860512E0
1.523699350E1,1.068574810E1,1.722832322E-1,4.815555573E0
1.523936215E1,1.097049332E1,8.003991842E-1,4.444069862E0
1.524175736E1,1.118405342E1,1.320239902E0,3.746562004E0
1.524413923E1,1.136889839E1,1.898106575E0,3.031108141E0
1.524650788E1,1.151605701E1,2.359921217E0,2.362912416E0
1.524890308E1,1.164586735E1,2.706880569E0,1.599003673E0
1.525128496E1,1.182353497E1,3.093321562E0,1.018146038E0
1.525365361E1,1.198684502E1,3.384647608E0,5.036891699E-1
1.525604882E1,1.220040417E1,3.500101328E0,1.968096644E-1
1.525843074E1,1.242832088E1,3.602394581E0,4.785645381E-2
1.526079934E1,1.269631672E1,3.542573929E0,-2.871387079E-2
1.526319454E1,1.292363548E1,3.339782238E0,1.495514158E-2
1.526557647E1,1.317069435E1,3.037090063E0,7.357929647E-2
1.526794507E1,1.348355579E1,2.821137905E0,2.177468538E-1
1.527034027E1,1.378804207E1,2.475374937E0,2.530409992E-1
1.527272220E1,1.408056450E1,1.947757602E0,2.117647976E-1
1.527509085E1,1.442632771E1,1.343569875E0,6.580262631E-2
1.527748600E1,1.478644753E1,6.687939167E-1,2.093719877E-2
1.527986793E1,1.520100403E1,-9.152546525E-2,1.148554832E-1
1.528223658E1,1.564427471E1,-9.086744189E-1,2.045863420E-1
1.528463173E1,1.606840134E1,-1.716850281E0,2.799602449E-1
1.528701366E1,1.643928909E1,-2.381456852E0,3.254238665E-1
1.528938230E1,1.675514221E1,-2.922832966E0,4.235295951E-1
1.529177746E1,1.715354729E1,-3.530011654E0,5.359922647E-1
1.529415939E1,1.756212234E1,-4.174877167E0,7.166503668E-1
1.529652803E1,1.786421585E1,-4.681557655E0,1.043868899E0
1.529892319E1,1.813101578E1,-5.044668198E0,1.442872047E0
1.530130512E1,1.842652893E1,-5.426921844E0,1.966302037E0
1.530367376E1,1.854018784E1,-5.729613781E0,2.350948334E0
1.530606892E1,1.857189369E1,-5.971288681E0,2.648854733E0
1.530845085E1,1.858864212E1,-6.175875187E0,2.956332445E0
1.531081949E1,1.849472427E1,-6.357729912E0,3.129812002E0
1.531321465E1,1.841097641E1,-6.543771744E0,3.441477060E0
1.531559658E1,1.826381683E1,-6.615556240E0,3.724428415E0
1.531796522E1,1.813998795E1,-6.678966045E0,3.806382656E0
1.532036038E1,1.785643959E1,-6.500102520E0,3.791427374E0
1.532274230E1,1.764886093E1,-6.307480335E0,3.628117323E0
1.532512423E1,1.752862167E1,-6.237490654E0,3.488735437E0
1.532750611E1,1.743709755E1,-6.182455540E0,3.215953588E0
1.532988803E1,1.736650848E1,-5.925825119E0,2.961117983E0
1.533226996E1,1.742333794E1,-5.792425632E0,2.787638426E0
1.533465184E1,1.746282005E1,-5.482554913E0,2.493919373E0
1.533703376E1,1.751247025E1,-5.254040241E0,2.253440619E0
1.533941569E1,1.757109451E1,-4.947759151E0,2.070389748E0
1.534179762E1,1.760997772E1,-4.565505505E0,1.910668850E0
1.534417949E1,1.775593948E1,-4.339384079E0,1.933400750E0
1.534656142E1,1.798804474E1,-4.140779495E0,1.941775560E0
1.534894335E1,1.822493362E1,-3.957130432E0,1.873580098E0
1.535132522E1,1.848515320E1,-3.719642878E0,1.853241086E0
1.535370715E1,1.877947044E1,-3.492324591E0,1.785045743E0
1.535608908E1,1.909651947E1,-3.230908871E0,1.672582984E0
1.535847095E1,1.935195351E1,-2.993421078E0,1.834696770E0
1.536083960E1,1.956371880E1,-2.698505640E0,1.972284079E0
1.536323480E1,1.978565216E1,-2.389233351E0,2.137987137E0
1.536561673E1,1.999801445E1,-2.133201361E0,2.285145521E0
1.536798533E1,2.021636009E1,-1.952543259E0,2.566302299E0
1.537038053E1,2.041436577E1,-1.686939955E0,2.746960402E0
1.537276246E1,2.065125656E1,-1.496112347E0,2.990430117E0
1.537513105E1,2.087558365E1,-1.401595831E0,3.315255880E0
1.537752626E1,2.110230255E1,-1.164108157E0,3.471985579E0
1.537990819E1,2.123869324E1,-9.230313301E-1,3.676572084E0
1.538227678E1,2.133739853E1,-7.351947427E-1,3.742374659E0
1.538467199E1,2.143550301E1,-5.431707501E-1,3.602992773E0
1.538705392E1,2.146660995E1,-3.661018610E-1,3.592225075E0
1.538942256E1,2.139721870E1,-1.130608693E-1,3.692125320E0
1.539181772E1,2.126800537E1,-6.999006122E-2,3.960121393E0
1.539419965E1,2.115195465E1,9.631111473E-2,4.040879250E0
1.539656829E1,2.103650093E1,1.716850251E-1,4.036093712E0
1.539896345E1,2.089652061E1,2.991028428E-1,4.021138668E0
1.540134538E1,2.072363853E1,3.637090325E-1,3.978067636E0
1.540372730E1,2.045145607E1,3.367897868E-1,4.021736622E0
1.540610918E1,2.011765671E1,2.907279432E-1,4.050450325E0
1.540849111E1,1.973121643E1,2.386840582E-1,4.036691666E0
1.541087303E1,1.925803566E1,2.141576260E-1,3.965505362E0
1.541325491E1,1.876092529E1,2.554338276E-1,3.821935892E0
1.541563684E1,1.825783539E1,2.823530734E-1,3.506083488E0
1.541800548E1,1.775593948E1,2.943171859E-1,3.181257725E0
1.542040064E1,1.720439529E1,4.534398913E-1,2.768495798E0
1.542278256E1,1.655773354E1,5.754738450E-1,2.572284460E0
1.542515121E1,1.583988762E1,6.819544435E-1,2.524427891E0
1.542754637E1,1.524228001E1,7.411768436E-1,2.319243431E0
1.542992829E1,1.464347649E1,8.189435601E-1,1.945963025E0
1.543229694E1,1.398664665E1,9.541380405E-1,1.629512191E0
1.543469215E1,1.332562923E1,1.122233868E0,1.327418327E0
1.543707402E1,1.264546967E1,1.213759303E0,1.068993568E0
1.543944267E1,1.192343521E1,1.286142230E0,8.398807645E-1
1.544183788E1,1.118883896E1,1.578066587E0,5.760720372E-1
1.544421980E1,1.041296577E1,1.713859200E0,5.760720372E-1
1.544658840E1,9.668798447E0,1.624726534E0,7.202396393E-1
1.544898361E1,8.959325790E0,1.808375716E0,7.441678643E-1
1.545136548E1,8.318648338E0,1.835294962E0,8.069794178E-1
1.545373413E1,7.641479015E0,1.747956991E0,1.037886858E0
1.545612934E1,7.000202656E0,1.794616938E0,1.339382529E0
1.545851121E1,6.335596085E0,1.908276081E0,1.564307809E0
1.546087986E1,5.714060307E0,1.892124534E0,1.694716692E0
1.546327507E1,5.145166874E0,1.949552298E0,1.925025821E0
1.546565699E1,4.689932346E0,2.050050735E0,1.982453585E0
1.546802559E1,4.294518471E0,1.960319996E0,2.107478619E0
1.547042079E1,4.023531437E0,1.828116536E0,2.046461582E0
1.547280272E1,3.914059639E0,1.763510346E0,1.883749604E0
1.547517132E1,3.847658873E0,1.690529227E0,1.740778446E0
1.547756652E1,3.685544968E0,1.644467354E0,1.496112347E0
1.547994845E1,3.595814228E0,1.527219057E0,1.228714466E0
1.548231704E1,3.515056372E0,1.467996716E0,9.230313301E-1
1.548471225E1,3.415156126E0,1.412961721E0,7.363911867E-1
1.548709418E1,3.396013498E0,1.373480201E0,4.725824594E-1
1.548946282E1,3.345165968E0,1.229312658E0,3.541377485E-1
1.549185798E1,3.294318676E0,1.074975610E0,2.159522474E-1
1.549423991E1,3.194418192E0,1.001994491E0,1.686939895E-1
1.549660855E1,3.053241730E0,7.854440212E-1,2.219343036E-1
1.549900371E1,2.850450039E0,5.641079545E-1,3.092723191E-1
1.550138564E1,2.660220623E0,4.235295951E-1,4.109672904E-1
1.550375428E1,2.452643156E0,2.069791555E-1,6.759724021E-1
1.550614944E1,2.230708838E0,-1.435693540E-2,8.255237937E-1
1.550853137E1,2.032702923E0,-2.303091735E-1,1.051645517E0
1.551090001E1,1.868196249E0,-4.845465720E-1,1.186840057E0
1.551329517E1,1.750947952E0,-6.819544435E-1,1.393819213E0
1.551567710E1,1.686939955E0,-9.349954724E-1,1.495514154E0
1.551804574E1,1.637288928E0,-1.255633712E0,1.573879123E0
1.552044095E1,1.677966833E0,-1.523031592E0,1.536790371E0
1.552282282E1,1.747358680E0,-1.738983870E0,1.283749342E0
1.552519147E1,1.853839397E0,-1.887338877E0,9.062815905E-1
1.552758668E1,1.922034740E0,-2.051247120E0,4.851447940E-1
1.552996855E1,2.037488461E0,-2.152942181E0,-7.956135273E-2
1.553233720E1,2.161915302E0,-2.221137524E0,-6.490531564E-1
1.553473241E1,2.267199516E0,-2.261217356E0,-1.280758262E0
1.553711428E1,2.357528448E0,-2.301297188E0,-1.889133453E0
1.553948293E1,2.448455811E0,-2.345564365E0,-2.453839540E0
1.554187814E1,2.534597397E0,-2.375474691E0,-2.942573547E0
1.554426001E1,2.567498684E0,-2.396411896E0,-3.416352510E0
1.554662866E1,2.581855536E0,-2.417349100E0,-3.827918053E0
1.554902387E1,2.634497643E0,-2.466402054E0,-4.182653904E0
1.555140579E1,2.615953445E0,-2.534597397E0,-4.493721008E0
1.555377439E1,2.563909531E0,-2.603390932E0,-4.722833633E0
1.555616960E1,2.473580360E0,-2.662613392E0,-4.899902344E0
1.555855152E1,2.426920414E0,-2.763710260E0,-5.033302307E0
1.556092012E1,2.322234392E0,-2.789433002E0,-5.095515728E0
1.556331533E1,2.212164640E0,-2.771486759E0,-5.148158073E0
1.556569725E1,2.092523336E0,-2.782254457E0,-5.129015446E0
1.556806590E1,1.919641972E0,-2.702693224E0,-5.086542606E0
1.557046105E1,1.756331801E0,-2.589034081E0,-4.932804108E0
1.557284298E1,1.615753531E0,-2.446661234E0,-4.756333351E0
1.557522486E1,1.514058471E0,-2.289333105E0,-4.618147850E0
1.557760678E1,1.474576950E0,-2.140978098E0,-4.503890514E0
1.557998871E1,1.444068432E0,-1.997408748E0,-4.399204254E0
1.558237059E1,1.433300734E0,-1.834696770E0,-4.294518471E0
1.558475251E1,1.459621787E0,-1.642074585E0,-4.204787731E0
1.558713444E1,1.487139225E0,-1.493719578E0,-4.157529354E0
1.558951637E1,1.567298889E0,-1.397408366E0,-4.138985157E0
1.559189824E1,1.691127419E0,-1.290927768E0,-4.182653904E0
1.559428017E1,1.852044702E0,-1.208973646E0,-4.360321045E0
1.559666210E1,2.075773716E0,-1.135992527E0,-4.600201607E0
1.559904397E1,2.313859463E0,-1.091725349E0,-4.950151920E0
1.560142590E1,2.584846735E0,-1.019342422E0,-5.382056236E0
1.560379454E1,2.861217737E0,-9.278169870E-1,-5.880361557E0
1.560618970E1,3.147160053E0,-8.793623447E-1,-6.441478729E0
1.560857163E1,3.399004459E0,-8.261220455E-1,-6.968497753E0
1.561094027E1,3.602992773E0,-7.453642488E-1,-7.491329670E0
1.561333543E1,3.774079561E0,-6.454638839E-1,-7.970492363E0
1.561571736E1,3.924827337E0,-4.821537733E-1,-8.330612183E0
1.561808600E1,4.023531437E0,-3.008974493E-1,-8.575876236E0
1.562048121E1,4.121636868E0,-1.142572835E-1,-8.749356270E0
1.562286308E1,4.214358807E0,1.399801224E-1,-8.736195564E0
1.562523173E1,4.311268330E0,4.713860750E-1,-8.618349075E0
1.562762694E1,4.417150497E0,8.907282352E-1,-8.294121742E0
1.563000882E1,4.542773724E0,1.286740422E0,-7.649854183E0
1.563237746E1,4.782055855E0,1.729412556E0,-6.650850773E0
1.563477267E1,5.131408215E0,2.263610125E0,-5.528616905E0
1.563715460E1,5.552545071E0,2.776870728E0,-4.094717979E0
1.563952319E1,6.059225082E0,3.306880951E0,-2.377867460E0
1.564191840E1,6.633502483E0,3.853042603E0,-2.404786795E-1
1.564430033E1,7.256234646E0,4.321437836E0,2.295315027E0
1.564666892E1,7.895118237E0,4.712664127E0,4.844867706E0
1.564906413E1,8.531609535E0,4.801796913E0,7.147361279E0
1.565144605E1,9.079565048E0,4.596612453E0,8.939585686E0
1.565381465E1,9.439684868E0,4.074976921E0,1.000498962E1
1.565620986E1,9.664610863E0,3.169891834E0,1.022871876E1
1.565859178E1,9.732806206E0,2.075773716E0,9.270991325E0
1.566096043E1,9.741181374E0,1.126421213E0,7.575676441E0
1.566335559E1,9.651450157E0,4.480560422E-1,5.849853039E0
1.566573751E1,9.531808853E0,-1.477568001E-1,4.439882278E0
1.566810616E1,9.494122505E0,-6.891329288E-1,3.302693367E0
1.567050132E1,9.474381447E0,-1.171286702E0,2.404786825E0
1.567288324E1,9.506086349E0,-1.546959877E0,1.649253011E0
1.567525189E1,9.585647583E0,-1.807777524E0,1.028315544E0
1.567764704E1,9.707083702E0,-2.029113531E0,4.157529473E-1
1.568002897E1,9.851250648E0,-2.188236237E0,-2.297109663E-1
1.568239762E1,1.000439167E1,-2.255833626E0,-8.045865893E-1
1.568479277E1,1.019043350E1,-2.270788670E0,-1.297508121E0
1.568717470E1,1.047637558E1,-2.250449657E0,-1.705484390E0
1.568954335E1,1.083051395E1,-2.266601324E0,-1.973480463E0
1.569193850E1,1.124985600E1,-2.215753794E0,-2.218146563E0
1.569432043E1,1.164526939E1,-2.092523336E0,-2.338984251E0
1.569668908E1,1.207418346E1,-1.954337835E0,-2.401795626E0
1.569908428E1,1.255992603E1,-1.795813441E0,-2.331207514E0
1.570146616E1,1.305583858E1,-1.650449395E0,-2.155334949E0
1.570383480E1,1.355055428E1,-1.470987678E0,-1.788036704E0
1.570623001E1,1.398784256E1,-1.225125194E0,-1.305882931E0
1.570861189E1,1.439282799E1,-1.027119160E0,-7.274180651E-1
1.571098053E1,1.481217003E1,-8.620143533E-1,-1.010967568E-1
1.571337574E1,1.523211098E1,-7.112665176E-1,5.682953596E-1
1.571575762E1,1.571366596E1,-5.976074338E-1,1.242473125E0
1.571812626E1,1.623410606E1,-5.024927258E-1,1.859821439E0
1.572052147E1,1.682692719E1,-4.552344978E-1,2.462214470E0
1.572290335E1,1.745863152E1,-4.977070987E-1,3.093919754E0
1.572527199E1,1.803350830E1,-6.287141442E-1,3.471985579E0
1.572766720E1,1.851745605E1,-7.423732281E-1,3.616153240E0
1.573004913E1,1.885723686E1,-7.621139884E-1,3.749552965E0
1.573241777E1,1.910130501E1,-7.782655358E-1,3.806980848E0
1.573481293E1,1.933221245E1,-9.385846853E-1,3.726222992E0
1.573719486E1,1.953500366E1,-1.176072359E0,3.544966698E0
1.573956350E1,1.974796486E1,-1.418943882E0,3.263810158E0
1.574195866E1,1.991606140E1,-1.523031592E0,3.014956474E0
1.574434059E1,1.999801445E1,-1.599601984E0,2.814557552E0
1.574670923E1,2.012722778E1,-1.646860242E0,2.636890650E0
1.574910439E1,2.026361847E1,-1.890329838E0,2.494517565E0
1.575148632E1,2.037967110E1,-2.061416626E0,2.480758905E0
1.575385496E1,2.044308090E1,-2.165504456E0,2.538186550E0
1.575625012E1,2.046700859E1,-2.179263115E0,2.605783939E0
1.575863204E1,2.040479469E1,-2.175075769E0,2.653640270E0
1.576101397E1,2.034856415E1,-2.261217356E0,2.749353170E0
1.576339585E1,2.027677917E1,-2.237289190E0,2.888735056E0
1.576577777E1,2.020379829E1,-2.088934183E0,3.113062143E0
1.576815970E1,2.012662888E1,-1.993221283E0,3.309273720E0
1.577054158E1,2.004946136E1,-1.892124534E0,3.691527128E0
1.577292350E1,2.000040817E1,-1.776670814E0,3.945166349E0
1.577530543E1,2.000519371E1,-1.728216171E0,4.150949001E0
1.577768736E1,2.002014923E1,-1.808375716E0,4.261617184E0
1.578006923E1,2.002912140E1,-1.736590981E0,4.328018188E0
1.578245116E1,1.997049713E1,-1.626521230E0,4.399802685E0
1.578483308E1,1.989273071E1,-1.482951880E0,4.581058979E0
1.578721496E1,1.986401749E1,-1.454237938E0,4.613960266E0
1.578959689E1,1.991426659E1,-1.214357495E0,4.694717884E0
1.579197882E1,1.988375854E1,-1.057029366E0,4.712664127E0
1.579436069E1,1.984008980E1,-9.714859724E-1,4.707878590E0
1.579674262E1,1.973899269E1,-9.002995491E-1,4.812564373E0
1.579912454E1,1.962832451E1,-8.823533654E-1,4.865206718E0
1.580150642E1,1.951705742E1,-7.304090858E-1,4.960321426E0
1.580388835E1,1.933460426E1,-6.412764788E-1,4.969892502E0
1.580627027E1,1.921974945E1,-6.095715761E-1,4.883750916E0
1.580865215E1,1.904268074E1,-6.215356588E-1,4.730610371E0
1.581103408E1,1.888714790E1,-7.866404653E-1,4.626522541E0
1.581341600E1,1.867179298E1,-7.788637877E-1,4.645665169E0
1.581579793E1,1.839961052E1,-8.255237937E-1,4.598406792E0
1.581817980E1,1.802393723E1,-9.876375198E-1,4.450650215E0
1.582056173E1,1.770150375E1,-1.235892892E0,4.280161381E0
1.582294366E1,1.724806404E1,-1.322632670E0,4.161118507E0
1.582531230E1,1.683769417E1,-1.408774376E0,4.051646709E0
1.582770746E1,1.642792320E1,-1.504487276E0,3.947559118E0
1.583008939E1,1.604208183E1,-1.647458434E0,3.875774384E0
1.583245803E1,1.558086491E1,-1.882553220E0,3.815355778E0
1.583485319E1,1.517827225E1,-2.202593327E0,3.778865099E0
1.583723512E1,1.473260880E1,-2.536990166E0,3.790230989E0
1.583960376E1,1.428156185E1,-2.858824968E0,3.591028690E0
1.584199892E1,1.385324669E1,-3.069991350E0,3.324228764E0
1.584438085E1,1.342971706E1,-3.214159012E0,3.138785124E0
1.584674949E1,1.307797241E1,-3.371487141E0,3.001197815E0
1.584914465E1,1.279621696E1,-3.466601849E0,2.795415163E0
1.585152658E1,1.248634720E1,-3.542573929E0,2.575873613E0
1.585389522E1,1.211845016E1,-3.561716557E0,2.422732830E0
1.585629038E1,1.177926731E1,-3.585046530E0,2.231905222E0
1.585867230E1,1.144008541E1,-3.623331785E0,2.050648928E0
1.586104095E1,1.108714390E1,-3.689732552E0,1.855035782E0
1.586343616E1,1.072403336E1,-3.709473372E0,1.639083505E0
1.586581803E1,1.035075283E1,-3.694518089E0,1.515254974E0
1.586818668E1,1.001635551E1,-3.708875179E0,1.386042476E0
1.587058189E1,9.677172661E0,-3.722633839E0,1.233500123E0
1.587296376E1,9.323633194E0,-3.750749588E0,1.070788145E0
1.587533241E1,8.950951576E0,-3.736392498E0,9.230313301E-1
1.587772762E1,8.530412674E0,-3.760919094E0,7.609176040E-1
1.588010949E1,8.105687141E0,-3.833301783E0,6.323033571E-1
1.588247814E1,7.704888821E0,-3.881756544E0,4.169493318E-1
1.588487335E1,7.283751965E0,-3.872783422E0,2.207378894E-1
1.588725522E1,6.886543751E0,-3.848855257E0,9.690931439E-2
1.588962387E1,6.445665836E0,-3.725026608E0,-5.204389244E-2
1.589201908E1,6.023931026E0,-3.668795347E0,-2.338984162E-1
1.589440100E1,5.641079426E0,-3.573082447E0,-3.391826153E-1
1.589676960E1,5.281557560E0,-3.476771355E0,-3.439682424E-1
1.589916480E1,4.950151920E0,-3.326621771E0,-2.105683982E-1
1.590154673E1,4.627120972E0,-3.014358282E0,-8.255238086E-2
1.590391538E1,4.342374802E0,-2.733799934E0,1.417747438E-1
1.590631053E1,4.063013077E0,-2.501696110E0,3.702892959E-1
1.590869246E1,3.781856298E0,-2.111665964E0,6.520441771E-1
1.591106111E1,3.506681681E0,-1.826920033E0,8.422735929E-1
1.591345626E1,3.240479946E0,-1.498505235E0,1.013360381E0
1.591583819E1,3.002992392E0,-1.165902853E0,1.237089276E0
1.591820684E1,2.778665304E0,-7.609176040E-1,1.450648785E0
1.592060199E1,2.564507723E0,-3.840480447E-1,1.674377680E0
1.592298392E1,2.331805706E0,-4.247260094E-2,1.768894196E0
1.592535256E1,2.123630047E0,2.338984162E-1,1.974078655E0
1.592774772E1,1.938784599E0,5.862415433E-1,2.072782516E0
1.593012965E1,1.778465390E0,8.721838593E-1,2.234298229E0
1.593249829E1,1.593619823E0,1.119242787E0,2.348555326E0
1.593489350E1,1.413560033E0,1.423131227E0,2.414358139E0
1.593727538E1,1.268794179E0,1.598405480E0,2.465803623E0
1.593964402E1,1.118644595E0,1.807777524E0,2.412563324E0
1.594203923E1,9.930213690E-1,1.930409670E0,2.349751949E0
1.594442111E1,8.476574421E-1,2.114656925E0,2.234298229E0
1.594678975E1,7.561319470E-1,2.179263115E0,2.062014818E0
1.594918496E1,7.262216806E-1,2.273779631E0,1.841277003E0
1.595156684E1,7.256234884E-1,2.291725874E0,1.620539188E0
1.595394876E1,7.208378315E-1,2.313859463E0,1.275374413E0
1.595633069E1,7.351947427E-1,2.269592285E0,9.553344250E-1
1.595871256E1,7.734799385E-1,2.216351986E0,6.681957245E-1
1.596109449E1,7.830511928E-1,2.185843468E0,2.847459018E-1
1.596347642E1,7.686942816E-1,2.198405743E0,-6.460621208E-2
1.596585835E1,7.926225066E-1,2.173281193E0,-3.948157430E-1
1.596822694E1,8.117650747E-1,2.124228239E0,-7.399803996E-1
1.597062215E1,7.968099117E-1,2.146361828E0,-1.041476011E0
1.597300408E1,8.303094506E-1,2.154736757E0,-1.362114310E0
1.597537267E1,8.632107973E-1,2.158924341E0,-1.635494232E0
1.597776788E1,8.961120844E-1,2.172683001E0,-1.856232166E0
1.598014980E1,9.056833982E-1,2.181057930E0,-2.062014818E0
1.598251845E1,9.194421172E-1,2.213959217E0,-2.267797709E0
1.598491361E1,9.714859724E-1,2.266601324E0,-2.426322222E0
1.598729553E1,1.066600680E0,2.290529490E0,-2.545963287E0
1.598966418E1,1.157527924E0,2.267199516E0,-2.651247501E0
1.599205934E1,1.286740422E0,2.234896421E0,-2.780459881E0
1.599444126E1,1.381855130E0,2.235494614E0,-2.891128063E0
1.599682319E1,1.463211060E0,2.231307030E0,-2.843271494E0
1.599920507E1,1.549352646E0,2.233101845E0,-2.742174864E0
1.600158699E1,1.610967875E0,2.257628202E0,-2.714059114E0
1.600396892E1,1.697707653E0,2.286940336E0,-2.752344131E0
1.600635079E1,1.740180254E0,2.301895380E0,-2.771486759E0
1.600873272E1,1.777867198E0,2.344966173E0,-2.830111027E0
1.601111465E1,1.801795483E0,2.344966173E0,-2.897109985E0
1.601349652E1,1.816152334E0,2.344367981E0,-2.978466034E0
1.601587845E1,1.835294962E0,2.335394859E0,-3.021536827E0
1.601826038E1,1.897508383E0,2.316252232E0,-3.107678413E0
1.602064230E1,1.950748682E0,2.254637241E0,-3.164507866E0
1.602302418E1,2.056631088E0,2.169093609E0,-3.245863914E0
1.602540611E1,2.148156643E0,2.084148407E0,-3.297907829E0
1.602778803E1,2.288136721E0,1.932204247E0,-3.369094372E0
1.603016996E1,2.408974171E0,1.794616938E0,-3.473780155E0
1.603255184E1,2.534597397E0,1.636690736E0,-3.646063566E0
1.603493376E1,2.670390129E0,1.460219979E0,-3.874577999E0
1.603731569E1,2.805584431E0,1.283749342E0,-4.152145386E0
1.603969756E1,2.946162939E0,1.116850019E0,-4.419543266E0
1.604207949E1,3.100499868E0,9.595218897E-1,-4.706083775E0
1.604446142E1,3.235694408E0,7.920243144E-1,-5.030909538E0
1.604683006E1,3.390031576E0,6.203392744E-1,-5.346762180E0
1.604922522E1,3.549154282E0,4.815555513E-1,-5.648257732E0
1.605160715E1,3.698705673E0,3.194418252E-1,-5.939583778E0
1.605397579E1,3.843471289E0,1.477568001E-1,-6.231508255E0
1.605637095E1,4.013361931E0,-8.135596663E-2,-6.493522644E0
1.605875288E1,4.182653904E0,-2.859423161E-1,-6.732206345E0
1.606112152E1,4.360919476E0,-4.761717021E-1,-7.018746853E0
1.606351668E1,4.539782524E0,-7.250252366E-1,-7.290332317E0
1.606589861E1,4.762315273E0,-9.816554785E-1,-7.558328629E0
1.606826725E1,4.946562767E0,-1.258026481E0,-7.849056244E0
1.607066241E1,5.179264545E0,-1.548156261E0,-8.139784813E0
1.607304434E1,5.416153908E0,-1.862812400E0,-8.368298531E0
1.607541298E1,5.682953835E0,-2.276172638E0,-8.496315002E0
1.607780814E1,5.901896954E0,-2.656033039E0,-8.519046783E0
1.608019006E1,6.120840549E0,-3.051447153E0,-8.541180611E0
1.608255871E1,6.346364021E0,-3.512065411E0,-8.462815285E0
1.608495392E1,6.594619274E0,-3.963112593E0,-8.326424599E0
1.608733579E1,6.895516872E0,-4.407579422E0,-8.047062874E0
1.608970444E1,7.253841877E0,-4.798207760E0,-7.542775154E0
1.609209965E1,7.703094482E0,-5.172684193E0,-6.851249218E0
1.609448152E1,8.242077827E0,-5.477769375E0,-5.816353798E0
1.609685017E1,8.861818314E0,-5.683551788E0,-4.287938118E0
1.609924538E1,9.591629982E0,-5.815157413E0,-2.410768747E0
