"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.729936551E1,1.572931707E-1,-9.498675168E-2,-4.818057716E-1
2.730174738E1,1.398840249E-1,-6.597150117E-2,-4.844018817E-1
2.730412926E1,1.198787764E-1,-3.817795217E-2,-4.796678126E-1
2.730651113E1,1.023169160E-1,-1.160609815E-2,-4.761554301E-1
2.730889301E1,8.246438205E-2,1.740914769E-2,-4.724903405E-1
2.731127493E1,6.490252167E-2,3.924693540E-2,-4.677563012E-1
2.731365681E1,4.749337584E-2,6.337540597E-2,-4.654656053E-1
2.731603868E1,3.130592033E-2,9.116895497E-2,-4.581354558E-1
2.731842056E1,1.756185852E-2,1.250709742E-1,-4.485146105E-1
2.732080243E1,6.261184346E-3,1.554606259E-1,-4.413371384E-1
2.732318431E1,-0.000000000E0,1.809635013E-1,-4.327852726E-1
2.732556618E1,-7.635590620E-3,2.040229887E-1,-4.266768098E-1
2.732794806E1,-1.511846948E-2,2.209739983E-1,-4.194993675E-1
2.733032993E1,-1.634016447E-2,2.367033064E-1,-4.097257853E-1
2.733271186E1,-1.878355257E-2,2.452551723E-1,-4.048390090E-1
2.733509374E1,-1.878355257E-2,2.501419485E-1,-3.999522328E-1
2.733747561E1,-1.389677543E-2,2.562504113E-1,-3.950654566E-1
2.733985749E1,-6.413896102E-3,2.586938143E-1,-3.914003670E-1
2.734223936E1,2.290677279E-3,2.588465214E-1,-3.888042867E-1
2.734462124E1,1.343864016E-2,2.588465214E-1,-3.826957941E-1
2.734700311E1,2.718270384E-2,2.565558553E-1,-3.802524209E-1
2.734938498E1,4.199574888E-2,2.530434728E-1,-3.752129376E-1
2.735176686E1,5.940489471E-2,2.507528067E-1,-3.691044450E-1
2.735414874E1,7.925742865E-2,2.544178963E-1,-3.640649617E-1
2.735653066E1,9.910997003E-2,2.570139766E-1,-3.591781855E-1
2.735891254E1,1.189625040E-1,2.583884001E-1,-3.529170156E-1
2.736129441E1,1.375933439E-1,2.634278834E-1,-3.431434333E-1
2.736367629E1,1.537808031E-1,2.695363462E-1,-3.370349705E-1
2.736605816E1,1.685938388E-1,2.745758295E-1,-3.295520842E-1
2.736844004E1,1.847812980E-1,2.794626355E-1,-3.197785318E-1
2.737082191E1,1.997470558E-1,2.845021188E-1,-3.074088693E-1
2.737320379E1,2.121167034E-1,2.918322682E-1,-2.988570333E-1
2.737558566E1,2.208212912E-1,2.993151546E-1,-2.854183912E-1
2.737796754E1,2.319692522E-1,3.127537966E-1,-2.706053257E-1
2.738034946E1,2.432699203E-1,3.202366829E-1,-2.559449971E-1
2.738273134E1,2.495311052E-1,3.287885487E-1,-2.425063550E-1
2.738511321E1,2.594573796E-1,3.397837877E-1,-2.276933193E-1
2.738749509E1,2.669402659E-1,3.507790267E-1,-2.093679011E-1
2.738987696E1,2.768665254E-1,3.619270027E-1,-1.947075576E-1
2.739225884E1,2.867927849E-1,3.680354655E-1,-1.811162084E-1
2.739464071E1,2.993151546E-1,3.742966652E-1,-1.664558798E-1
2.739702259E1,3.080197275E-1,3.768927455E-1,-1.505738497E-1
2.739940452E1,3.191677034E-1,3.842229247E-1,-1.357607991E-1
2.740178639E1,3.329117596E-1,3.892624080E-1,-1.162136942E-1
2.740416827E1,3.466558158E-1,3.979669809E-1,-9.651386738E-2
2.740655014E1,3.579564989E-1,4.054498672E-1,-7.452336699E-2
2.740893202E1,3.715478480E-1,4.103366435E-1,-5.482354015E-2
2.741131389E1,3.828485310E-1,4.141544402E-1,-3.512371704E-2
2.741369577E1,3.878880143E-1,4.167505503E-1,-1.068982668E-2
2.741607764E1,3.892624080E-1,4.181249440E-1,1.267508045E-2
2.741845952E1,3.833066523E-1,4.133908749E-1,3.344388679E-2
2.742084144E1,3.672719002E-1,4.060607255E-1,5.665608495E-2
2.742322332E1,3.463504016E-1,3.988832533E-1,8.002099395E-2
2.742560519E1,3.168770075E-1,3.878880143E-1,1.032331884E-1
2.742797379E1,2.835858464E-1,3.744493723E-1,1.203369126E-1
2.743036894E1,2.440334857E-1,3.573456407E-1,1.372879148E-1
2.743275082E1,2.046338320E-1,3.353551328E-1,1.531699449E-1
2.743511946E1,1.664558798E-1,3.098522723E-1,1.702736765E-1
2.743751457E1,1.319430023E-1,2.817533016E-1,1.824906170E-1
2.743989650E1,1.049130186E-1,2.489202619E-1,1.948602796E-1
2.744226509E1,8.399149776E-2,2.125748396E-1,1.997470558E-1
2.744466024E1,7.559234649E-2,1.748550236E-1,1.998997629E-1
2.744704212E1,7.818844914E-2,1.311794519E-1,1.913478971E-1
2.744941071E1,9.697200358E-2,8.506047726E-2,1.792836636E-1
2.745180587E1,1.269035190E-1,3.665083647E-2,1.623326540E-1
2.745418775E1,1.679829955E-1,-1.175880991E-2,1.380514801E-1
2.745655634E1,2.188360244E-1,-6.261184067E-2,1.090362370E-1
2.745895150E1,2.735068500E-1,-1.061347127E-1,7.498150319E-2
2.746133342E1,3.342861533E-1,-1.472141892E-1,4.214845970E-2
2.746370202E1,3.949127495E-1,-1.786728203E-1,8.093725890E-3
2.746609717E1,4.569137394E-1,-1.989834905E-1,-2.229592577E-2
2.746847905E1,5.100574493E-1,-2.049392611E-1,-4.917320609E-2
2.747084764E1,5.595360994E-1,-1.963873953E-1,-6.856760383E-2
2.747324280E1,5.989357233E-1,-1.682884246E-1,-8.322793990E-2
2.747562467E1,6.308525205E-1,-1.269035190E-1,-9.071081877E-2
2.747799327E1,6.552863717E-1,-7.589777559E-2,-1.017060652E-1
2.748038842E1,6.723901033E-1,-1.649287529E-2,-1.079672500E-1
2.748277035E1,6.856760383E-1,5.161659420E-2,-1.093416587E-1
2.748513894E1,6.939224601E-1,1.243074164E-1,-1.070509851E-1
2.748753410E1,7.010999322E-1,1.911951900E-1,-1.023169160E-1
2.748991598E1,7.070556879E-1,2.518217862E-1,-9.269607067E-2
2.749228457E1,7.117897868E-1,3.042019308E-1,-7.314895838E-2
2.749467972E1,7.116370797E-1,3.419217467E-1,-5.360184610E-2
2.749706160E1,7.116370797E-1,3.710896969E-1,-2.428117767E-2
2.749943019E1,7.067502737E-1,3.881934285E-1,2.596100792E-3
2.750182535E1,6.983511448E-1,3.956763148E-1,3.573456407E-2
2.750420728E1,6.897992492E-1,3.993414044E-1,6.505523622E-2
2.750657587E1,6.751389503E-1,3.946073353E-1,9.681928903E-2
2.750897103E1,6.604785919E-1,3.825430870E-1,1.287360638E-1
2.751135290E1,6.458182931E-1,3.704788685E-1,1.580567211E-1
2.751372150E1,6.311579347E-1,3.547495604E-1,1.875301152E-1
2.751611665E1,6.154286265E-1,3.342861533E-1,2.170034945E-1
2.751849853E1,5.983248949E-1,3.136700690E-1,2.451024652E-1
2.752086712E1,5.848862529E-1,2.919849753E-1,2.721324563E-1
2.752326228E1,5.703786016E-1,2.640387416E-1,2.967190444E-1
2.752564415E1,5.532749295E-1,2.350234836E-1,3.211529553E-1
2.752801280E1,5.361711979E-1,2.046338320E-1,3.408527672E-1
2.753040795E1,5.190674663E-1,1.719534993E-1,3.605526090E-1
2.753278983E1,5.007420182E-1,1.392731816E-1,3.776563108E-1
2.753515842E1,4.811949134E-1,1.027750522E-1,3.912476599E-1
2.753755358E1,4.604261220E-1,6.994201243E-2,4.046863019E-1
2.753993545E1,4.382829070E-1,2.993151546E-2,4.170559645E-1
2.754230410E1,4.150707126E-1,-1.145338640E-2,4.256078303E-1
2.754469920E1,3.955236077E-1,-5.390727147E-2,4.353813827E-1
2.754708113E1,3.759764731E-1,-1.012479365E-1,4.428642690E-1
2.754944973E1,3.538332880E-1,-1.475196183E-1,4.453076422E-1
2.755184488E1,3.381039500E-1,-1.936385781E-1,4.466820657E-1
2.755422676E1,3.258870244E-1,-2.434226274E-1,4.468347728E-1
2.755660863E1,3.124483824E-1,-2.944283783E-1,4.431696832E-1
2.755899051E1,2.991624475E-1,-3.490992188E-1,4.396573007E-1
2.756137238E1,2.907632887E-1,-3.988832533E-1,4.311054647E-1
2.756375426E1,2.834331393E-1,-4.463766217E-1,4.227063060E-1
2.756613618E1,2.774773538E-1,-4.876088202E-1,4.117110670E-1
2.756851806E1,2.725905776E-1,-5.228852630E-1,3.982724249E-1
2.757089993E1,2.675510943E-1,-5.448757410E-1,3.811686933E-1
2.757328181E1,2.614426315E-1,-5.570927262E-1,3.628432751E-1
2.757566368E1,2.550287247E-1,-5.633538961E-1,3.420744538E-1
2.757804556E1,2.487675399E-1,-5.586197972E-1,3.248180151E-1
2.758042743E1,2.386885732E-1,-5.489989519E-1,3.087832928E-1
2.758280931E1,2.298312783E-1,-5.358657837E-1,2.929012477E-1
2.758519118E1,2.185306102E-1,-5.152496696E-1,2.780882120E-1
2.758757311E1,2.084516287E-1,-4.923428893E-1,2.669402659E-1
2.758995499E1,1.957765520E-1,-4.669927359E-1,2.545706034E-1
2.759233686E1,1.832541823E-1,-4.369085133E-1,2.458660156E-1
2.759471874E1,1.693574041E-1,-4.054498672E-1,2.359397560E-1
2.759710061E1,1.530172378E-1,-3.739912212E-1,2.223484069E-1
2.759948249E1,1.378987730E-1,-3.475720882E-1,2.087570578E-1
2.760186436E1,1.214058921E-1,-3.112266660E-1,1.939440072E-1
2.760424624E1,1.062874198E-1,-2.774773538E-1,1.777565479E-1
2.760662811E1,8.872556686E-2,-2.388412803E-1,1.641651988E-1
2.760900998E1,7.360709459E-2,-2.063136548E-1,1.481304616E-1
2.761139191E1,5.467082933E-2,-1.772984117E-1,1.320957243E-1
2.761377379E1,3.466558084E-2,-1.519482583E-1,1.197260618E-1
2.761615566E1,1.466033421E-2,-1.327065676E-1,1.097997949E-1
2.761853754E1,-1.023169141E-2,-1.195733473E-1,1.010952219E-1
2.762091941E1,-3.390202299E-2,-1.125486046E-1,9.239064902E-2
2.762330129E1,-5.879404768E-2,-1.065928489E-1,8.490777016E-2
2.762568316E1,-8.612946421E-2,-1.030804738E-1,8.002099395E-2
2.762806504E1,-1.134648770E-1,-9.849911928E-2,7.498150319E-2
2.763044696E1,-1.406475753E-1,-9.620844573E-2,7.238540053E-2
2.763282884E1,-1.704263836E-1,-9.269607067E-2,7.360709459E-2
2.763521071E1,-2.015796006E-1,-8.307522535E-2,7.345438004E-2
2.763759259E1,-2.362451702E-1,-6.872031838E-2,7.818844914E-2
2.763997446E1,-2.748812735E-1,-4.352286831E-2,8.414421231E-2
2.764235634E1,-3.121429384E-1,-1.450762246E-2,9.498675168E-2
2.764473821E1,-3.542914093E-1,1.084253844E-2,1.082726792E-1
2.764712009E1,-3.903313875E-1,3.619270027E-2,1.203369126E-1
2.764950202E1,-4.225535989E-1,5.543438718E-2,1.337755471E-1
2.765188389E1,-4.511106908E-1,7.116370648E-2,1.433963925E-1
2.765426577E1,-4.685198367E-1,7.589777559E-2,1.507265568E-1
2.765664764E1,-4.808894992E-1,7.834116369E-2,1.568350345E-1
2.765902952E1,-4.869979918E-1,7.101099193E-2,1.592784226E-1
2.766141139E1,-4.844018817E-1,6.139015034E-2,1.641651988E-1
2.766379327E1,-4.731011987E-1,4.810422286E-2,1.728697717E-1
2.766617514E1,-4.593571424E-1,3.130592033E-2,1.826433241E-1
2.766855702E1,-4.381301999E-1,1.695101149E-2,1.925695986E-1
2.767093894E1,-4.169032574E-1,-4.734066315E-3,2.024958730E-1
2.767332082E1,-3.932329118E-1,-2.886253223E-2,2.148655206E-1
2.767570269E1,-3.694098890E-1,-5.405998230E-2,2.260134816E-1
2.767808457E1,-3.419217467E-1,-8.185353130E-2,2.373141646E-1
2.768046644E1,-3.132119179E-1,-1.094943732E-1,2.509055138E-1
2.768284832E1,-2.893888950E-1,-1.383569092E-1,2.644968629E-1
2.768523019E1,-2.655658424E-1,-1.637070626E-1,2.768665254E-1
2.768761207E1,-2.394521236E-1,-1.864611208E-1,2.904578745E-1
2.768999394E1,-2.156290859E-1,-2.032594234E-1,3.054236174E-1
2.769237587E1,-1.944021434E-1,-2.116585821E-1,3.200839758E-1
2.769475774E1,-1.707318127E-1,-2.223484069E-1,3.348970115E-1
2.769713962E1,-1.482831687E-1,-2.330382317E-1,3.460449576E-1
2.769952150E1,-1.258345395E-1,-2.451024652E-1,3.571929336E-1
2.770190337E1,-1.059819981E-1,-2.606790662E-1,3.671191931E-1
2.770428524E1,-8.597674966E-2,-2.774773538E-1,3.746020794E-1
2.770666712E1,-6.719319522E-2,-2.942756712E-1,3.782671690E-1
2.770904900E1,-4.978405312E-2,-3.124483824E-1,3.820849657E-1
2.771143092E1,-2.977880463E-2,-3.304683566E-1,3.846810758E-1
2.771381280E1,-1.114796288E-2,-3.547495604E-1,3.811686933E-1
2.771619467E1,1.007897966E-2,-3.739912212E-1,3.787252903E-1
2.771857655E1,3.252761811E-2,-3.981196880E-1,3.764346242E-1
2.772095842E1,5.360184610E-2,-4.175141156E-1,3.753656447E-1
2.772334030E1,7.360709459E-2,-4.379774928E-1,3.729222417E-1
2.772572217E1,9.483403713E-2,-4.621059597E-1,3.742966652E-1
2.772810405E1,1.160609797E-1,-4.850127101E-1,3.756710589E-1
2.773048592E1,1.346918195E-1,-5.103628635E-1,3.782671690E-1
2.773286785E1,1.534753740E-1,-5.332696438E-1,3.820849657E-1
2.773524973E1,1.684411317E-1,-5.538857579E-1,3.846810758E-1
2.773763160E1,1.834068894E-1,-5.706840754E-1,3.846810758E-1
2.774001348E1,1.959292591E-1,-5.913001299E-1,3.848337829E-1
2.774239535E1,2.047865391E-1,-6.119162440E-1,3.872771561E-1
2.774477722E1,2.124221325E-1,-6.360446811E-1,3.898732662E-1
2.774715910E1,2.211267054E-1,-6.578825116E-1,3.898732662E-1
2.774954098E1,2.263189107E-1,-6.807892919E-1,3.949127495E-1
2.775192290E1,2.313583940E-1,-7.001836896E-1,3.987305462E-1
2.775430478E1,2.376195788E-1,-7.122479081E-1,4.011739492E-1
2.775668665E1,2.426590770E-1,-7.255338430E-1,4.011739492E-1
2.775906853E1,2.452551723E-1,-7.365291119E-1,4.011739492E-1
2.776145040E1,2.489202619E-1,-7.449282408E-1,4.013266563E-1
2.776383228E1,2.515163720E-1,-7.522584200E-1,4.001049399E-1
2.776621415E1,2.527380586E-1,-7.547017932E-1,4.013266563E-1
2.776859603E1,2.539597452E-1,-7.559235096E-1,4.013266563E-1
2.777097790E1,2.515163720E-1,-7.571451664E-1,4.037700295E-1
2.777335978E1,2.527380586E-1,-7.547017932E-1,4.049917459E-1
2.777574170E1,2.502946556E-1,-7.498149872E-1,4.074351192E-1
2.777812358E1,2.476985604E-1,-7.363763452E-1,4.098785222E-1
2.778050545E1,2.426590770E-1,-7.194253802E-1,4.146125913E-1
2.778288733E1,2.376195788E-1,-7.024743557E-1,4.182776511E-1
2.778526920E1,2.325800955E-1,-6.830799580E-1,4.207210541E-1
2.778765108E1,2.275405973E-1,-6.673506498E-1,4.205683470E-1
2.779003295E1,2.238755226E-1,-6.565080881E-1,4.254551232E-1
2.779241483E1,2.188360244E-1,-6.516213417E-1,4.303418994E-1
2.779479676E1,2.139492482E-1,-6.479562521E-1,4.303418994E-1
2.779717863E1,2.089097649E-1,-6.491779089E-1,4.327852726E-1
2.779956051E1,2.064663768E-1,-6.503996253E-1,4.340069890E-1
2.780194238E1,2.040229887E-1,-6.577298045E-1,4.315635860E-1
2.780432426E1,2.052446753E-1,-6.613948941E-1,4.315635860E-1
2.780670613E1,2.066190839E-1,-6.673506498E-1,4.340069890E-1
2.780908801E1,2.115058601E-1,-6.746807694E-1,4.340069890E-1
2.781146988E1,2.153236568E-1,-6.794148684E-1,4.366030693E-1
2.781385176E1,2.215848416E-1,-6.806365848E-1,4.366030693E-1
2.781623363E1,2.264716178E-1,-6.855233312E-1,4.378247857E-1
2.781861556E1,2.351761907E-1,-6.829272509E-1,4.390464723E-1
2.782099743E1,2.438807636E-1,-6.804838181E-1,4.427115619E-1
2.782337931E1,2.538070381E-1,-6.780404449E-1,4.465293586E-1
2.782576118E1,2.637332976E-1,-6.682668924E-1,4.538595080E-1
2.782814306E1,2.724378705E-1,-6.536065936E-1,4.599680007E-1
2.783052493E1,2.835858464E-1,-6.413896084E-1,4.709632397E-1
2.783290681E1,2.909159958E-1,-6.279509664E-1,4.819584787E-1
2.783528874E1,2.983988822E-1,-6.229115129E-1,4.941754341E-1
2.783767061E1,3.034383655E-1,-6.143596172E-1,5.053234100E-1
2.784005248E1,3.084778786E-1,-6.094728708E-1,5.150969625E-1
2.784243436E1,3.109212518E-1,-6.033644080E-1,5.260922313E-1
2.784481624E1,3.121429384E-1,-5.972558856E-1,5.358657837E-1
2.784719811E1,3.121429384E-1,-5.899257660E-1,5.444176197E-1
2.784957999E1,3.147390485E-1,-5.813738704E-1,5.529694557E-1
2.785196186E1,3.147390485E-1,-5.728220344E-1,5.602996349E-1
2.785434379E1,3.171824515E-1,-5.667135715E-1,5.651864409E-1
2.785672566E1,3.208475113E-1,-5.618267655E-1,5.688515306E-1
2.785910754E1,3.220692277E-1,-5.569399595E-1,5.737382770E-1
2.786148941E1,3.196258247E-1,-5.483881235E-1,5.749599934E-1
2.786387129E1,3.232909143E-1,-5.363239050E-1,5.761816502E-1
2.786625316E1,3.269560039E-1,-5.241069198E-1,5.737382770E-1
2.786863504E1,3.280249834E-1,-5.095993280E-1,5.688515306E-1
2.787101691E1,3.278722763E-1,-4.889832437E-1,5.662553906E-1
2.787339879E1,3.303156495E-1,-4.683671296E-1,5.625903010E-1
2.787578071E1,3.350497186E-1,-4.428642690E-1,5.599942207E-1
2.787816259E1,3.385621011E-1,-4.138490260E-1,5.575508475E-1
2.788054446E1,3.458922505E-1,-3.846810758E-1,5.538857579E-1
2.788292634E1,3.518480062E-1,-3.542914093E-1,5.451811552E-1
2.788530821E1,3.565820754E-1,-3.240544796E-1,5.340332389E-1
2.788769009E1,3.649812341E-1,-2.925958335E-1,5.205945969E-1
2.789007196E1,3.723114133E-1,-2.634278834E-1,5.106683373E-1
2.789245384E1,3.782671690E-1,-2.331909388E-1,4.996730685E-1
2.789483571E1,3.854446113E-1,-2.015796006E-1,4.897467792E-1
2.789721764E1,3.901786804E-1,-1.688992679E-1,4.798205197E-1
2.789959952E1,3.936910629E-1,-1.337755471E-1,4.724903405E-1
2.790198139E1,3.984251320E-1,-9.865183383E-2,4.662291706E-1
2.790436327E1,4.007157981E-1,-6.093201414E-2,4.624113739E-1
2.790674514E1,4.028537571E-1,-2.336490713E-2,4.575245976E-1
2.790912702E1,4.063661397E-1,1.542389300E-2,4.561502039E-1
2.791150889E1,4.098785222E-1,5.176930502E-2,4.559974670E-1
2.791389077E1,4.085040987E-1,8.338065445E-2,4.572191834E-1
2.791627269E1,4.083513916E-1,1.185043678E-1,4.607315361E-1
2.791865457E1,4.069769979E-1,1.476723254E-1,4.668400288E-1
2.792103644E1,4.056025743E-1,1.792836636E-1,4.727957845E-1
2.792341832E1,4.005630910E-1,2.095206082E-1,4.789042473E-1
2.792580019E1,3.991886973E-1,2.399102598E-1,4.825693369E-1
2.792818207E1,3.941491842E-1,2.689255178E-1,4.848600030E-1
2.793056394E1,3.901786804E-1,2.944283783E-1,4.834856093E-1
2.793294582E1,3.863608837E-1,3.234436214E-1,4.822639227E-1
2.793532769E1,3.837648034E-1,3.440597057E-1,4.784461260E-1
2.793770962E1,3.823903799E-1,3.646758199E-1,4.723376334E-1
2.794009150E1,3.810159862E-1,3.828485310E-1,4.697415531E-1
2.794247337E1,3.771981895E-1,4.022429287E-1,4.636330605E-1
2.794485525E1,3.732276857E-1,4.202629030E-1,4.561502039E-1
2.794723712E1,3.694098890E-1,4.323271513E-1,4.475983381E-1
2.794961900E1,3.680354655E-1,4.480564594E-1,4.402681589E-1
2.795200087E1,3.654393852E-1,4.590517282E-1,4.303418994E-1
2.795438274E1,3.616215885E-1,4.697415531E-1,4.193466306E-1
2.795676467E1,3.578037918E-1,4.782933891E-1,4.106420577E-1
2.795914655E1,3.503209054E-1,4.879142344E-1,3.984251320E-1
2.796152842E1,3.439069986E-1,4.998257756E-1,3.872771561E-1
2.796391030E1,3.388675153E-1,5.118899941E-1,3.750602305E-1
2.796629217E1,3.326063454E-1,5.215108395E-1,3.651339412E-1
2.796867405E1,3.225273490E-1,5.335750580E-1,3.515425920E-1
2.797105592E1,3.100049794E-1,5.419742465E-1,3.381039500E-1
2.797343780E1,2.962609231E-1,5.551074743E-1,3.281776905E-1
2.797581967E1,2.762556672E-1,5.657972693E-1,3.170297146E-1
2.797820160E1,2.562504113E-1,5.754181147E-1,3.009949923E-1
2.798058348E1,2.350234836E-1,5.824428797E-1,2.825168669E-1
2.798296535E1,2.076880634E-1,5.894675851E-1,2.664821148E-1
2.798534722E1,1.801999360E-1,5.942016840E-1,2.506000996E-1
2.798772910E1,1.516428292E-1,6.012263894E-1,2.319692522E-1
2.799011098E1,1.217113137E-1,6.045860648E-1,2.147128135E-1
2.799249285E1,9.300149232E-2,6.091674566E-1,1.937913001E-1
2.799487478E1,6.444438547E-2,6.113054156E-1,1.753131598E-1
2.799725665E1,3.695625812E-2,6.111527085E-1,1.556133330E-1
2.799963853E1,1.099525020E-2,6.047387719E-1,1.397313178E-1
2.800202040E1,-9.009997360E-3,5.961869359E-1,1.224748790E-1
2.800440228E1,-2.504473738E-2,5.813738704E-1,1.041494608E-1
2.800678415E1,-3.878879920E-2,5.691569448E-1,8.322793990E-2
2.800916603E1,-5.131116882E-2,5.543438792E-1,6.123743951E-2
2.801154790E1,-6.245913357E-2,5.372401476E-1,3.787253052E-2
2.801392978E1,-6.994201243E-2,5.199837089E-1,1.221694518E-2
2.801631165E1,-7.864658535E-2,5.004366040E-1,-1.588202827E-2
2.801869358E1,-8.246438205E-2,4.760027230E-1,-4.902049154E-2
2.802106217E1,-8.994726092E-2,4.454603493E-1,-8.444963396E-2
2.802345733E1,-9.376505762E-2,4.136963189E-1,-1.247655526E-1
2.802583920E1,-9.636115283E-2,3.819322586E-1,-1.676775664E-1
2.802820780E1,-9.880454093E-2,3.513898849E-1,-2.141019702E-1
2.803060295E1,-1.014006436E-1,3.194731176E-1,-2.643441558E-1
2.803298483E1,-1.003316641E-1,2.901524603E-1,-3.095468581E-1
2.803535348E1,-1.004843712E-1,2.583884001E-1,-3.549022675E-1
2.803774863E1,-9.804098308E-2,2.255553454E-1,-3.939964771E-1
2.804013051E1,-9.544488788E-2,1.901262105E-1,-4.196520746E-1
2.804249910E1,-9.407047927E-2,1.476723254E-1,-4.366030693E-1
2.804489426E1,-9.269607067E-2,1.099525094E-1,-4.475983381E-1
2.804727613E1,-8.887827396E-2,6.887302548E-2,-4.462239146E-1
2.804964472E1,-9.345962852E-2,2.275406010E-2,-4.314108789E-1
2.805203988E1,-9.804098308E-2,-2.932066843E-2,-4.117110670E-1
2.805442176E1,-1.099525094E-1,-7.773031294E-2,-3.797942698E-1
2.805679040E1,-1.243074164E-1,-1.273616552E-1,-3.403946459E-1
2.805918556E1,-1.412584335E-1,-1.696628332E-1,-2.950392365E-1
2.806156743E1,-1.655396074E-1,-2.070772201E-1,-2.435753495E-1
2.806393603E1,-1.960819662E-1,-2.312056869E-1,-1.872246861E-1
2.806633118E1,-2.278460264E-1,-2.467822880E-1,-1.259872466E-1
2.806871306E1,-2.622061968E-1,-2.454078794E-1,-6.352811307E-2
2.807108165E1,-2.967190444E-1,-2.284568697E-1,-8.551862091E-3
2.807347681E1,-3.287885487E-1,-1.954711229E-1,4.642439261E-2
2.807585874E1,-3.559712470E-1,-1.554606259E-1,9.407047927E-2
2.807822733E1,-3.794888556E-1,-1.128540337E-1,1.378987730E-1
2.808062249E1,-3.993414044E-1,-6.184828654E-2,1.769929975E-1
2.808300436E1,-4.193466306E-1,-9.620844387E-3,2.049392611E-1
2.808537295E1,-4.330907166E-1,4.260659590E-2,2.255553454E-1
2.808776811E1,-4.408790171E-1,9.468132257E-2,2.341072112E-1
2.809014998E1,-4.523324072E-1,1.455343664E-1,2.313583940E-1
2.809251858E1,-4.575245976E-1,1.928750277E-1,2.226538211E-1
2.809491374E1,-4.602734149E-1,2.339545041E-1,2.053973973E-1
2.809729566E1,-4.595098495E-1,2.750339806E-1,1.795890927E-1
2.809966426E1,-4.622586668E-1,3.077143133E-1,1.537808031E-1
2.810205941E1,-4.625640810E-1,3.330644667E-1,1.255291104E-1
2.810444129E1,-4.628695250E-1,3.545968235E-1,9.361234307E-2
2.810680988E1,-4.643966258E-1,3.666610718E-1,5.925218388E-2
2.810920504E1,-4.657710493E-1,3.700207174E-1,2.977880463E-2
2.811158691E1,-4.659237564E-1,3.663556576E-1,-7.635590737E-4
2.811395556E1,-4.648547769E-1,3.576510847E-1,-3.390202299E-2
2.811635066E1,-4.636330605E-1,3.454341292E-1,-6.200099736E-2
2.811873259E1,-4.613423944E-1,3.258870244E-1,-9.254335612E-2
2.812110118E1,-4.576773047E-1,3.051182032E-1,-1.183516532E-1
2.812349634E1,-4.526378214E-1,2.757975459E-1,-1.450762302E-1
2.812587821E1,-4.463766217E-1,2.405211031E-1,-1.707318127E-1
2.812824681E1,-4.427115619E-1,2.040229887E-1,-1.939440072E-1
2.813064196E1,-4.362976551E-1,1.627907902E-1,-2.159345001E-1
2.813302384E1,-4.275930822E-1,1.154501289E-1,-2.365505993E-1
2.813539248E1,-4.187358022E-1,6.688777357E-2,-2.560977042E-1
2.813778764E1,-4.098785222E-1,1.343864016E-2,-2.730487287E-1
2.814016952E1,-4.022429287E-1,-4.611896724E-2,-2.924431264E-1
2.814253811E1,-3.946073353E-1,-1.030804738E-1,-3.057290614E-1
2.814493327E1,-3.894151151E-1,-1.612636745E-1,-3.165715933E-1
2.814731514E1,-3.840702176E-1,-2.183778882E-1,-3.237490356E-1
2.814969702E1,-3.800997138E-1,-2.753393948E-1,-3.284831047E-1
2.815207889E1,-3.785725832E-1,-3.310792148E-1,-3.283303976E-1
2.815446077E1,-3.794888556E-1,-3.845283389E-1,-3.295520842E-1
2.815684269E1,-3.805578351E-1,-4.366030693E-1,-3.245126009E-1
2.815922457E1,-3.839175105E-1,-4.815003574E-1,-3.231382072E-1
2.816160644E1,-3.912476599E-1,-5.241069198E-1,-3.242071867E-1
2.816398832E1,-3.972034156E-1,-5.628957748E-1,-3.242071867E-1
2.816637019E1,-4.057552814E-1,-5.957288146E-1,-3.228327632E-1
