"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.464498848E1,8.881559372E0,3.912265003E-1,4.051048756E0
1.464737035E1,8.843872070E0,3.720839322E-1,4.103690624E0
1.464975222E1,8.787042618E0,3.337987661E-1,4.170690060E0
1.465213410E1,8.739784241E0,3.140579760E-1,4.232903481E0
1.465451598E1,8.711071014E0,3.092723191E-1,4.323830605E0
1.465689785E1,8.696713448E0,3.337987661E-1,4.400400639E0
1.465927973E1,8.667402267E0,3.481557071E-1,4.462614059E0
1.466166160E1,8.653044701E0,3.625126183E-1,4.505684853E0
1.466404342E1,8.653044701E0,3.720839322E-1,4.520041943E0
1.466642530E1,8.681758881E0,3.960121572E-1,4.543970108E0
1.466880717E1,8.700303078E0,4.444667995E-1,4.548755646E0
1.467118905E1,8.729017258E0,4.444667995E-1,4.552943230E0
1.467357092E1,8.733802795E0,4.301098585E-1,4.534399033E0
1.467595280E1,8.700303078E0,4.007977843E-1,4.500899315E0
1.467833467E1,8.681758881E0,3.672982752E-1,4.481756687E0
1.468071655E1,8.691329956E0,3.577269912E-1,4.505684853E0
1.468309842E1,8.705686569E0,3.535395563E-1,4.529613495E0
1.468548030E1,8.696115494E0,3.535395563E-1,4.543970108E0
1.468786217E1,8.701499939E0,3.343969584E-1,4.582255363E0
1.469024400E1,8.701499939E0,3.062812984E-1,4.654638290E0
1.469262587E1,8.697312355E0,2.727817893E-1,4.707280159E0
1.469500775E1,8.721838951E0,2.207378894E-1,4.755136967E0
1.469738962E1,8.722436905E0,1.878365725E-1,4.813162804E0
1.469977150E1,8.736793518E0,1.830509305E-1,4.822733879E0
1.470215337E1,8.760722160E0,1.453639716E-1,4.837090969E0
1.470453524E1,8.766105652E0,1.214357466E-1,4.841876507E0
1.470691712E1,8.794819832E0,7.896314561E-2,4.861019135E0
1.470929900E1,8.824131966E0,4.546362907E-2,4.871188641E0
1.471168082E1,8.857631683E0,4.127619043E-2,4.861019135E0
1.471406269E1,8.900702477E0,2.273181453E-2,4.842474937E0
1.471644457E1,8.934201241E0,3.589233849E-3,4.804189682E0
1.471882644E1,9.001200676E0,-5.383851007E-3,4.765904427E0
1.472120832E1,9.077771187E0,-3.828516230E-2,4.732405186E0
1.472359019E1,9.144769669E0,-4.247260094E-2,4.684548378E0
1.472597207E1,9.211171150E0,-1.794617064E-2,4.650450706E0
1.472835394E1,9.249456406E0,-2.691925503E-2,4.645665169E0
1.473073582E1,9.297312737E0,-3.170489892E-2,4.626522541E0
1.473311769E1,9.349954605E0,-4.546362907E-2,4.621737003E0
1.473549957E1,9.369096756E0,-4.965107143E-2,4.612165451E0
1.473788139E1,9.417551994E0,-7.357929647E-2,4.597808838E0
1.474026327E1,9.441479683E0,-1.112662554E-1,4.593621254E0
1.474264514E1,9.474979401E0,-1.298106313E-1,4.598406792E0
1.474502702E1,9.533005714E0,-1.722832322E-1,4.593621254E0
1.474740889E1,9.619745255E0,-1.998006850E-1,4.636692047E0
1.474979077E1,9.706484795E0,-2.368894368E-1,4.674977303E0
1.475217264E1,9.806983948E0,-2.644068897E-1,4.718048096E0
1.475455452E1,9.912267685E0,-2.967100143E-1,4.795216560E0
1.475693639E1,1.003729248E1,-3.427718580E-1,4.833501816E0
1.475931827E1,1.015693378E1,-3.792623878E-1,4.895715237E0
1.476170009E1,1.027178955E1,-4.211367965E-1,4.943571568E0
1.476408196E1,1.035852909E1,-4.911268353E-1,5.015356064E0
1.476646384E1,1.045962620E1,-5.521438122E-1,5.073980331E0
1.476884571E1,1.055115128E1,-6.083751321E-1,5.150550842E0
1.477122759E1,1.064267731E1,-6.885347366E-1,5.222933769E0
1.477360946E1,1.073480034E1,-7.686942816E-1,5.294718266E0
1.477599134E1,1.082213879E1,-8.386843204E-1,5.381458282E0
1.477837321E1,1.091306591E1,-9.044869542E-1,5.448457241E0
1.478075509E1,1.099501991E1,-9.511470199E-1,5.496313572E0
1.478313696E1,1.109133148E1,-9.930213690E-1,5.539384365E0
1.478551884E1,1.113918781E1,-1.030110121E0,5.573482037E0
1.478790066E1,1.121575832E1,-1.053440213E0,5.563910961E0
1.479028254E1,1.126361465E1,-1.076770186E0,5.539982796E0
1.479266441E1,1.131206894E1,-1.095912814E0,5.511268616E0
1.479504629E1,1.135454178E1,-1.080957651E0,5.425127029E0
1.479742816E1,1.141196918E1,-1.080957651E0,5.334199905E0
1.479981004E1,1.146401310E1,-1.080957651E0,5.228317261E0
1.480219191E1,1.149272728E1,-1.052243710E0,5.108676434E0
1.480457379E1,1.153998566E1,-1.019342422E0,4.969294548E0
1.480695566E1,1.161057377E1,-9.475577474E-1,4.782055855E0
1.480933754E1,1.167637634E1,-8.428717852E-1,4.556532383E0
1.481171941E1,1.176072311E1,-7.423732281E-1,4.345366001E0
1.481410124E1,1.183669567E1,-6.376872063E-1,4.115056515E0
1.481648311E1,1.194497108E1,-5.174478889E-1,3.884149313E0
1.481886499E1,1.207717419E1,-3.786641955E-1,3.653840065E0
1.482124686E1,1.222792149E1,-1.914258152E-1,3.437289715E0
1.482362874E1,1.241216946E1,1.495514158E-2,3.211168051E0
1.482601061E1,1.259581852E1,2.267199457E-1,3.032902718E0
1.482839248E1,1.279860973E1,4.522434771E-1,2.835494757E0
1.483076108E1,1.299781227E1,6.263213158E-1,2.675773859E0
1.483315624E1,1.324487114E1,7.573283911E-1,2.517249346E0
1.483553811E1,1.350568962E1,9.122636318E-1,2.334198475E0
1.483790670E1,1.372941780E1,9.996016622E-1,2.142174482E0
1.484030181E1,1.385204983E1,1.100698471E0,1.921436548E0
1.484268368E1,1.391246891E1,1.243071318E0,1.642672777E0
1.484505228E1,1.393938828E1,1.385444283E0,1.321436286E0
1.484744743E1,1.398544979E1,1.508674622E0,1.023529887E0
1.484982931E1,1.403270817E1,1.627717614E0,8.027920127E-1
1.485219790E1,1.406441307E1,1.776072621E0,6.777670383E-1
1.485459306E1,1.407757378E1,1.895713687E0,6.436693072E-1
1.485697493E1,1.404826164E1,1.948355794E0,6.867401004E-1
1.485935681E1,1.398066425E1,1.942971945E0,8.159525394E-1
1.486173868E1,1.390529060E1,1.895115495E0,9.505487680E-1
1.486412051E1,1.378684616E1,1.779661894E0,1.085145116E0
1.486650238E1,1.364088345E1,1.606182218E0,1.167099237E0
1.486888426E1,1.348056412E1,1.427916884E0,1.211366415E0
1.487126613E1,1.330529022E1,1.253839016E0,1.217348576E0
1.487364801E1,1.314018536E1,1.041476011E0,1.189232826E0
1.487602988E1,1.297986603E1,8.578268886E-1,1.113858938E0
1.487841176E1,1.280459213E1,6.550351977E-1,1.000199914E0
1.488079363E1,1.263888931E1,4.845465720E-1,8.428717852E-1
1.488317551E1,1.246421337E1,3.146561682E-1,6.765705943E-1
1.488555738E1,1.228893852E1,1.256231815E-1,4.899304509E-1
1.488793926E1,1.211904812E1,-3.948157281E-2,3.092723191E-1
1.489032108E1,1.194377422E1,-2.380858511E-1,1.333998591E-1
1.489270295E1,1.175414276E1,-4.229314029E-1,-1.914258115E-2
1.489508483E1,1.157408333E1,-5.790630579E-1,-1.567298770E-1
1.489746670E1,1.135573769E1,-6.963114142E-1,-2.470589429E-1
1.489984858E1,1.111825085E1,-8.087740541E-1,-3.182454109E-1
1.490221717E1,1.085145092E1,-8.835497499E-1,-3.080759048E-1
1.490461233E1,1.059840965E1,-9.529415965E-1,-3.074777126E-1
1.490699420E1,1.034596729E1,-1.041476011E0,-2.542374134E-1
1.490936280E1,1.005643559E1,-1.197009563E0,-1.094716340E-1
1.491175795E1,9.790832520E0,-1.347757339E0,1.076770201E-2
1.491413983E1,9.533603668E0,-1.478764415E0,1.890329868E-1
1.491650842E1,9.300901413E0,-1.613958836E0,3.954139352E-1
1.491890353E1,9.044869423E0,-1.721037745E0,6.652047038E-1
1.492128540E1,8.806783676E0,-1.804188251E0,8.907282352E-1
1.492365400E1,8.583054543E0,-1.862812400E0,1.096511006E0
1.492604915E1,8.367700577E0,-1.883151412E0,1.307677627E0
1.492843103E1,8.181658745E0,-1.875374794E0,1.456032634E0
1.493079962E1,8.009375572E0,-1.833500385E0,1.556531072E0
1.493319478E1,7.902894974E0,-1.710269928E0,1.622931957E0
1.493557665E1,7.868198872E0,-1.566700578E0,1.612762451E0
1.493795853E1,7.870592117E0,-1.361516118E0,1.521237016E0
1.494034040E1,7.878368378E0,-1.208973646E0,1.391426325E0
1.494272228E1,7.886145115E0,-1.042672515E0,1.246660590E0
1.494510410E1,7.889734268E0,-9.044869542E-1,1.121635556E0
1.494748598E1,7.887939930E0,-7.471588850E-1,1.001396298E0
1.494986785E1,7.905287743E0,-5.994020700E-1,8.811569214E-1
1.495224973E1,7.980063438E0,-4.408775866E-1,7.986045480E-1
1.495463160E1,8.068597794E0,-2.775674164E-1,7.357929349E-1
1.495701348E1,8.158329010E0,-1.429711580E-1,6.873382926E-1
1.495939535E1,8.237890244E0,-3.230310604E-2,6.628118753E-1
1.496177722E1,8.323433876E0,4.486542568E-2,6.622136831E-1
1.496415910E1,8.370093346E0,1.316052526E-1,6.664010882E-1
1.496654098E1,8.427521706E0,1.704886109E-1,6.999006271E-1
1.496892285E1,8.494520187E0,2.045863420E-1,7.525427341E-1
1.497130467E1,8.580063820E0,2.153540403E-1,8.093722463E-1
1.497368655E1,8.656036377E0,2.691925466E-1,8.476574421E-1
1.497606842E1,8.727222443E0,3.224328458E-1,8.757730722E-1
1.497845030E1,8.827122688E0,3.714857101E-1,9.044869542E-1
1.498083217E1,8.926424980E0,4.444667995E-1,9.038887620E-1
1.498321405E1,9.069396019E0,4.941178858E-1,9.559326172E-1
1.498559592E1,9.178867340E0,5.527420044E-1,1.042074203E0
1.498797780E1,9.254839897E0,5.736792088E-1,1.137787223E0
1.499035967E1,9.269196510E0,5.982056856E-1,1.204187989E0
1.499274155E1,9.217152596E0,5.647061467E-1,1.262213945E0
1.499512342E1,9.145966530E0,4.965106845E-1,1.286142230E0
1.499750530E1,9.065208435E0,4.576273263E-1,1.310668588E0
1.499988717E1,8.993423462E0,4.660021961E-1,1.329811215E0
1.500226900E1,8.921639442E0,4.893322289E-1,1.363310695E0
1.500465087E1,8.845068932E0,5.126622319E-1,1.411167145E0
1.500703274E1,8.768498421E0,5.312066078E-1,1.468594909E0
1.500941462E1,8.691927910E0,5.210371017E-1,1.497308731E0
1.501179650E1,8.606385231E0,5.204389095E-1,1.526022673E0
1.501417837E1,8.510671616E0,5.048855543E-1,1.545165181E0
1.501656024E1,8.420342445E0,4.899304509E-1,1.564906001E0
1.501894212E1,8.315058708E0,4.600201547E-1,1.560120344E0
1.502132400E1,8.200801849E0,3.870390654E-1,1.541576028E0
1.502370587E1,8.091927528E0,3.379862010E-1,1.532004714E0
1.502608775E1,8.006384850E0,2.602194548E-1,1.503889084E0
1.502846962E1,7.873582840E0,1.920240223E-1,1.466202021E0
1.503085144E1,7.788039684E0,1.238285750E-1,1.442273855E0
1.503323332E1,7.683951855E0,4.127619043E-2,1.433300734E0
1.503561519E1,7.618149281E0,-3.589234129E-2,1.419542074E0
1.503799707E1,7.580461979E0,-1.316052526E-1,1.463211060E0
1.504037894E1,7.586444378E0,-2.362912297E-1,1.525424480E0
1.504276082E1,7.597211838E0,-3.074777126E-1,1.578664780E0
1.504514269E1,7.612166882E0,-3.984049559E-1,1.569691658E0
1.504752457E1,7.642077446E0,-5.222335458E-1,1.570289850E0
1.504990644E1,7.652844906E0,-6.329016089E-1,1.560718536E0
1.505228832E1,7.677969456E0,-7.710871100E-1,1.518245935E0
1.505467014E1,7.731808186E0,-8.949156404E-1,1.466202021E0
1.505705202E1,7.756932735E0,-1.000199914E0,1.418943882E0
1.505943389E1,7.795815945E0,-1.085743308E0,1.371685624E0
1.506181577E1,7.825128078E0,-1.152742267E0,1.304686546E0
1.506419764E1,7.840083599E0,-1.205384374E0,1.223928809E0
1.506657952E1,7.912466049E0,-1.281356573E0,1.147358418E0
1.506896139E1,7.975277901E0,-1.348355532E0,1.085145116E0
1.507134327E1,8.027919769E0,-1.381855130E0,9.661021233E-1
1.507372514E1,8.133802414E0,-1.442872047E0,9.230313301E-1
1.507610702E1,8.282156944E0,-1.479362607E0,8.991031051E-1
1.507848889E1,8.416155815E0,-1.506880045E0,8.512466550E-1
1.508087077E1,8.550751686E0,-1.505683661E0,8.081758618E-1
1.508325264E1,8.665008545E0,-1.470987678E0,7.597211599E-1
1.508563446E1,8.764909744E0,-1.451246977E0,7.214360237E-1
1.508801634E1,8.860024452E0,-1.411765337E0,7.160521746E-1
1.509039821E1,8.964710236E0,-1.381855130E0,7.304090858E-1
1.509278009E1,9.069396019E0,-1.337587833E0,7.399803996E-1
1.509516196E1,9.163912773E0,-1.269990563E0,7.824530005E-1
1.509754384E1,9.235098839E0,-1.168295622E0,8.967102766E-1
1.509992571E1,9.320044518E0,-1.104287624E0,1.016351461E0
1.510230759E1,9.396016121E0,-1.045663476E0,1.101894855E0
1.510468946E1,9.471988678E0,-9.828519225E-1,1.168295622E0
1.510707134E1,9.533005714E0,-8.859425783E-1,1.244866014E0
1.510945321E1,9.590433121E0,-8.183453679E-1,1.311266780E0
1.511183504E1,9.647262573E0,-7.692924738E-1,1.397408366E0
1.511421691E1,9.732806206E0,-7.298108935E-1,1.506880045E0
1.511659879E1,9.784252167E0,-6.287141442E-1,1.578066587E0
1.511898066E1,9.850652695E0,-5.653043389E-1,1.683350682E0
1.512136254E1,9.945767403E0,-5.437689424E-1,1.793420553E0
1.512374441E1,1.002233791E1,-5.186443329E-1,1.922633052E0
1.512612629E1,1.006600666E1,-5.659025311E-1,2.028515339E0
1.512850816E1,1.012403297E1,-6.364908218E-1,2.172084808E0
1.513089004E1,1.012941647E1,-6.598208547E-1,2.334796667E0
1.513327191E1,1.008634567E1,-6.783652306E-1,2.488535643E0
1.513565379E1,1.005823040E1,-7.166503668E-1,2.612962246E0
1.513803566E1,1.000618649E1,-7.597211599E-1,2.694318295E0
1.514041754E1,9.958928108E0,-8.123632669E-1,2.766701221E0
1.514279936E1,9.917053223E0,-8.985049129E-1,2.786442041E0
1.514518124E1,9.879964828E0,-9.708877802E-1,2.810968399E0
1.514756311E1,9.856036186E0,-1.004387259E0,2.767299414E0
1.514994499E1,9.803992271E0,-1.028913736E0,2.743969440E0
1.515232686E1,9.780064583E0,-1.024726272E0,2.715255499E0
1.515470874E1,9.775279045E0,-1.025324464E0,2.657827854E0
1.515709061E1,9.751350403E0,-1.035493970E0,2.586043119E0
1.515947248E1,9.703494072E0,-1.045663476E0,2.519043922E0
1.516185436E1,9.650253296E0,-9.984052777E-1,2.466402054E0
1.516423624E1,9.602396965E0,-9.852447510E-1,2.428116798E0
1.516661811E1,9.578469276E0,-9.523434043E-1,2.370090723E0
1.516899999E1,9.573683739E0,-9.714859724E-1,2.317448616E0
1.517138181E1,9.563513756E0,-9.481559992E-1,2.240878344E0
1.517376368E1,9.528818130E0,-8.865407705E-1,2.154736757E0
1.517614556E1,9.495318413E0,-8.829515576E-1,2.030309916E0
1.517852743E1,9.437891006E0,-8.602197170E-1,1.920240164E0
1.518090931E1,9.370891571E0,-8.662018180E-1,1.834098577E0
1.518329118E1,9.327820778E0,-8.524430394E-1,1.757528186E0
1.518567306E1,9.303893089E0,-8.386843204E-1,1.724028707E0
1.518805493E1,9.313464165E0,-8.386843204E-1,1.656431437E0
1.519043681E1,9.303893089E0,-8.488538265E-1,1.584646821E0
1.519281868E1,9.294321060E0,-8.488538265E-1,1.560718536E0
1.519520056E1,9.284152031E0,-8.009973764E-1,1.569691658E0
1.519758243E1,9.269196510E0,-7.345965505E-1,1.617548108E0
1.519996426E1,9.230313301E0,-6.723831892E-1,1.718644857E0
1.520234613E1,9.201001167E0,-5.958128572E-1,1.765903115E0
1.520472801E1,9.171689034E0,-5.377869010E-1,1.847259045E0
1.520710988E1,9.137591362E0,-4.803591371E-1,1.932802439E0
1.520949176E1,9.175278664E0,-4.079762697E-1,2.047657967E0
1.521187363E1,9.207581520E0,-2.973082066E-1,2.166700840E0
1.521425551E1,9.206983566E0,-2.105683982E-1,2.257030010E0
1.521663738E1,9.211171150E0,-1.525424421E-1,2.347957134E0
1.521901926E1,9.205786705E0,-9.511470050E-2,2.428714991E0
1.522140113E1,9.224330902E0,-4.187439755E-2,2.505285263E0
1.522378301E1,9.247661591E0,1.615155302E-2,2.605185747E0
1.522616488E1,9.252447128E0,6.580262445E-3,2.667997360E0
1.522854676E1,9.262018204E0,2.392822644E-3,2.720639229E0
1.523092858E1,9.281759262E0,-1.136590727E-2,2.768495798E0
1.523331045E1,9.310472488E0,-2.512463741E-2,2.812164783E0
1.523569233E1,9.344570160E0,-7.716853172E-2,2.855235577E0
1.523807420E1,9.382855415E0,-1.004985496E-1,2.888735056E0
1.524045608E1,9.449854851E0,-1.286142170E-1,2.912663460E0
1.524283795E1,9.522237778E0,-1.704886109E-1,2.913261652E0
1.524521983E1,9.595218658E0,-2.416750938E-1,2.913261652E0
1.524760170E1,9.653244972E0,-3.074777126E-1,2.946761131E0
1.524998358E1,9.682557106E0,-3.786641955E-1,2.995215654E0
1.525236545E1,9.707083702E0,-4.307080805E-1,3.047857761E0
1.525474733E1,9.764511108E0,-4.540380836E-1,3.086143017E0
1.525712920E1,9.784252167E0,-4.821537733E-1,3.177668571E0
1.525951108E1,9.827322960E0,-5.246263742E-1,3.225524902E0
1.526189290E1,9.852447510E0,-5.964110494E-1,3.220739365E0
1.526427478E1,9.829116821E0,-6.729813814E-1,3.259622574E0
1.526665665E1,9.824930191E0,-7.447660565E-1,3.245863914E0
1.526903853E1,9.844670296E0,-7.734799385E-1,3.226721287E0
1.527142040E1,9.830911636E0,-8.404789567E-1,3.221935749E0
1.527380228E1,9.783653259E0,-8.937192559E-1,3.208176851E0
1.527618415E1,9.731609344E0,-9.655039310E-1,3.198605776E0
1.527856603E1,9.675378799E0,-1.018744230E0,3.199203968E0
1.528094790E1,9.689735413E0,-1.042672515E0,3.146561861E0
1.528332978E1,9.675378799E0,-1.067198873E0,3.089133978E0
1.528571165E1,9.747162819E0,-1.052243710E0,3.041277647E0
1.528809353E1,9.732208252E0,-9.906286001E-1,3.017349243E0
1.529047535E1,9.698110580E0,-9.672985673E-1,2.997608662E0
1.529285722E1,9.659825325E0,-9.625129104E-1,3.002992392E0
1.529523910E1,9.659825325E0,-9.625129104E-1,3.007778168E0
1.529762098E1,9.665208817E0,-9.912267923E-1,2.998206854E0
1.530000285E1,9.674779892E0,-1.005583763E0,2.959921598E0
1.530238473E1,9.665208817E0,-1.006181955E0,2.940778971E0
1.530476660E1,9.659825325E0,-9.535398483E-1,2.925823927E0
1.530714848E1,9.616155624E0,-8.632107973E-1,2.925823927E0
1.530953035E1,9.524032593E0,-7.830511928E-1,2.920439959E0
1.531191222E1,9.494720459E0,-7.304090858E-1,2.944368362E0
1.531429410E1,9.460622787E0,-6.879364848E-1,3.001796007E0
1.531667598E1,9.422337532E0,-6.592226624E-1,3.068794966E0
1.531905785E1,9.403194427E0,-6.687939167E-1,3.068794966E0
1.532143967E1,9.422935486E0,-7.112665176E-1,3.097508907E0
1.532382155E1,9.418149948E0,-7.160521746E-1,3.159722328E0
1.532620342E1,9.413364410E0,-7.345965505E-1,3.265006542E0
1.532858530E1,9.437891006E0,-7.579265833E-1,3.370290756E0
1.533096717E1,9.438488960E0,-8.051848412E-1,3.461816072E0
1.533334905E1,9.414560318E0,-8.195417523E-1,3.524029493E0
1.533573092E1,9.428917885E0,-8.141579032E-1,3.576671600E0
1.533811280E1,9.419346809E0,-8.045865893E-1,3.638885021E0
1.534049467E1,9.438488960E0,-7.848458290E-1,3.696312666E0
1.534287655E1,9.524630547E0,-7.932206988E-1,3.758526087E0
1.534525842E1,9.635298729E0,-8.350951076E-1,3.825525284E0
1.534764030E1,9.697511673E0,-8.434699774E-1,3.916452408E0
1.535002217E1,9.697511673E0,-7.950153351E-1,3.983451605E0
1.535240405E1,9.692128181E0,-7.854440212E-1,4.026522160E0
1.535478587E1,9.726225853E0,-8.087740541E-1,4.103690624E0
1.535716775E1,9.741181374E0,-8.464609981E-1,4.218546391E0
1.535954962E1,9.755537987E0,-8.841479421E-1,4.328616142E0
1.536193150E1,9.723235130E0,-9.457631707E-1,4.448855400E0
1.536431337E1,9.637691498E0,-9.990034699E-1,4.520640373E0
1.536669524E1,9.537193298E0,-1.042672515E0,4.583451748E0
1.536907712E1,9.422935486E0,-1.063011408E0,4.612165451E0
1.537145900E1,9.351749420E0,-1.101894855E0,4.598406792E0
1.537384087E1,9.284749985E0,-1.122233868E0,4.569693089E0
1.537622275E1,9.232706070E0,-1.170688510E0,4.545764923E0
1.537860462E1,9.190233231E0,-1.185045362E0,4.531407833E0
1.538098650E1,9.133403778E0,-1.219741344E0,4.508078098E0
1.538336832E1,9.090332985E0,-1.244267821E0,4.465006828E0
1.538575019E1,9.081359863E0,-1.287338614E0,4.426722050E0
1.538813207E1,9.062815666E0,-1.354935765E0,4.350749969E0
1.539051394E1,9.053842545E0,-1.407577872E0,4.269393921E0
1.539289582E1,9.040083885E0,-1.456032634E0,4.179064751E0
1.539527769E1,9.016156197E0,-1.470987678E0,4.121636868E0
1.539765957E1,9.001798630E0,-1.476371527E0,4.073780537E0
1.540004144E1,8.973084450E0,-1.486541033E0,4.001996040E0
1.540242332E1,8.963513374E0,-1.462612867E0,3.963710785E0
1.540480519E1,8.972486496E0,-1.448255897E0,3.954139471E0
1.540718707E1,8.944371223E0,-1.496112347E0,3.978067636E0
1.540956894E1,8.915657043E0,-1.496710539E0,4.025924206E0
1.541195082E1,8.896514893E0,-1.434497118E0,4.088137627E0
1.541433269E1,8.895915985E0,-1.390828133E0,4.159324169E0
1.541671452E1,8.919246674E0,-1.318445325E0,4.269393921E0
1.541909639E1,8.937192917E0,-1.217946768E0,4.302295208E0
1.542147827E1,8.954540253E0,-1.083948612E0,4.287340164E0
1.542386014E1,8.967700958E0,-9.451649189E-1,4.315455437E0
1.542624202E1,8.990432739E0,-8.201399446E-1,4.381856441E0
1.542862389E1,8.950951576E0,-6.861419082E-1,4.491328239E0
1.543100577E1,8.897112846E0,-5.814558864E-1,4.509872437E0
1.543338764E1,8.794819832E0,-3.768695593E-1,4.537988186E0
1.543576952E1,8.677571297E0,-1.435693651E-1,4.532006264E0
1.543815139E1,8.528617859E0,-3.589234129E-2,4.430909157E0
1.544053327E1,8.328817368E0,2.338984162E-1,4.348955154E0
1.544291514E1,8.208578110E0,3.272185028E-1,4.176073551E0
1.544529702E1,8.105687141E0,5.599204898E-1,4.050450325E0
1.544767889E1,8.036294937E0,7.645068169E-1,3.876971006E0
1.545006071E1,7.971090317E0,1.054636598E0,3.732205153E0
1.545242936E1,7.925626755E0,1.282552958E0,3.616153240E0
1.545482446E1,8.038687706E0,1.460219979E0,3.533600807E0
1.545720634E1,8.212765694E0,1.716252089E0,3.565903902E0
1.545957493E1,8.468797684E0,1.905285001E0,3.488137245E0
1.546197009E1,8.744570732E0,2.046461582E0,3.449253798E0
1.546435196E1,9.077172279E0,2.193022013E0,3.390629768E0
1.546672056E1,9.538987160E0,2.326421738E0,3.231507063E0
1.546911571E1,1.005464077E1,2.397608280E0,2.986840963E0
1.547149759E1,1.060259724E1,2.493321180E0,2.731407166E0
1.547386618E1,1.121515942E1,2.426920414E0,2.391626120E0
1.547626134E1,1.183310604E1,2.293520451E0,2.070987940E0
1.547864321E1,1.238883877E1,2.097907305E0,1.846660852E0
1.548101181E1,1.296909904E1,1.922034740E0,1.731805444E0
1.548340691E1,1.353081417E1,1.683350682E0,1.669592023E0
1.548578879E1,1.406501102E1,1.340578914E0,1.719243050E0
1.548815738E1,1.454237938E1,9.020941257E-1,1.893320918E0
1.549055254E1,1.491565990E1,4.247260094E-1,2.201396942E0
1.549293441E1,1.521236992E1,-2.871387079E-2,2.653042078E0
1.549530301E1,1.547019672E1,-4.007977843E-1,3.234498024E0
1.549769816E1,1.569811249E1,-6.921239495E-1,3.886542082E0
1.550008004E1,1.588714600E1,-8.931210637E-1,4.485944271E0
1.550244863E1,1.608455467E1,-1.036690354E0,4.993820667E0
1.550484379E1,1.622393608E1,-1.090528965E0,5.373083115E0
1.550722566E1,1.634417534E1,-1.069591761E0,5.554339409E0
1.550959426E1,1.642433548E1,-9.876375198E-1,5.487340450E0
1.551198936E1,1.642792320E1,-8.889335990E-1,5.151747227E0
1.551437124E1,1.643091583E1,-7.668996453E-1,4.566701889E0
1.551673988E1,1.637647820E1,-6.514459848E-1,3.823132277E0
