"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.924046910E1,-1.001396298E0,9.690931439E-2,9.732208252E0
2.924269902E1,-9.966106415E-1,9.212367237E-2,9.736993790E0
2.924493608E1,-1.001396298E0,9.690931439E-2,9.741779327E0
2.924716838E1,-1.006181955E0,8.733802289E-2,9.727422714E0
2.924939812E1,-9.918249846E-1,8.733802289E-2,9.722636223E0
2.925164623E1,-1.010967612E0,9.750752151E-2,9.732208252E0
2.925388402E1,-1.006181955E0,9.212367237E-2,9.732208252E0
2.925612297E1,-9.972088337E-1,8.255238086E-2,9.722636223E0
2.925835777E1,-1.021137118E0,9.272187948E-2,9.736993790E0
2.926059331E1,-9.870393276E-1,9.690931439E-2,9.741779327E0
2.926283037E1,-1.006780148E0,7.776673883E-2,9.732208252E0
2.926506688E1,-1.006780148E0,8.255238086E-2,9.732208252E0
2.926730370E1,-9.924231768E-1,8.255238086E-2,9.741779327E0
2.926954082E1,-1.010967612E0,9.690931439E-2,9.741779327E0
2.927177855E1,-1.010967612E0,9.272187948E-2,9.732208252E0
2.927401445E1,-1.011565804E0,8.315058798E-2,9.732208252E0
2.927625206E1,-1.020538807E0,9.272187948E-2,9.722636223E0
2.927848778E1,-1.010967612E0,1.022931710E-1,9.722636223E0
2.928072466E1,-1.011565804E0,9.690931439E-2,9.756135941E0
2.928296117E1,-1.010967612E0,8.793623000E-2,9.727422714E0
2.928519798E1,-1.015753269E0,1.070788130E-1,9.736993790E0
2.928743535E1,-1.011565804E0,8.255238086E-2,9.751350403E0
2.928966991E1,-1.015753269E0,1.022931710E-1,9.727422714E0
2.929189708E1,-1.011565804E0,8.315058798E-2,9.727422714E0
2.929414653E1,-1.020538807E0,1.070788130E-1,9.736993790E0
2.929638207E1,-1.001994491E0,8.733802289E-2,9.746564865E0
2.929862194E1,-1.001396298E0,9.212367237E-2,9.736993790E0
2.930085570E1,-9.972088337E-1,9.212367237E-2,9.741779327E0
2.930309252E1,-9.972088337E-1,9.212367237E-2,9.746564865E0
2.930532964E1,-1.010967612E0,9.272187948E-2,9.727422714E0
2.930756706E1,-9.972088337E-1,9.212367237E-2,9.746564865E0
2.930980303E1,-1.006181955E0,9.212367237E-2,9.727422714E0
2.931203966E1,-9.966106415E-1,9.690931439E-2,9.717850685E0
2.931427172E1,-9.918249846E-1,1.112662554E-1,9.727422714E0
2.931651323E1,-9.918249846E-1,1.064806059E-1,9.732208252E0
2.931874980E1,-9.870393276E-1,8.733802289E-2,9.708279610E0
2.932098827E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.932322429E1,-1.016351461E0,6.400800496E-2,9.727422714E0
2.932546208E1,-1.011565804E0,7.836493850E-2,9.722636223E0
2.932769798E1,-9.966106415E-1,1.064806059E-1,9.717850685E0
2.932993511E1,-1.016351461E0,7.836493850E-2,9.722636223E0
2.933217082E1,-1.001994491E0,7.776673883E-2,9.732208252E0
2.933440764E1,-1.011565804E0,9.212367237E-2,9.751350403E0
2.933664427E1,-9.876375198E-1,8.733802289E-2,9.736993790E0
2.933888109E1,-1.010967612E0,1.022931710E-1,9.722636223E0
2.934111846E1,-1.001994491E0,8.255238086E-2,9.727422714E0
2.934335600E1,-1.016351461E0,8.315058798E-2,9.732208252E0
2.934559215E1,-1.006181955E0,8.733802289E-2,9.727422714E0
2.934782958E1,-1.006181955E0,9.212367237E-2,9.736993790E0
2.935006499E1,-1.006181955E0,9.272187948E-2,9.713065147E0
2.935230223E1,-9.966106415E-1,1.064806059E-1,9.727422714E0
2.935453856E1,-1.011565804E0,8.315058798E-2,9.722636223E0
2.935677580E1,-1.006780148E0,7.776673883E-2,9.727422714E0
2.935901323E1,-1.001994491E0,8.733802289E-2,9.746564865E0
2.936125060E1,-1.006780148E0,7.776673883E-2,9.756135941E0
2.936348662E1,-1.001994491E0,7.776673883E-2,9.717850685E0
2.936572386E1,-1.001994491E0,8.255238086E-2,9.732208252E0
2.936795964E1,-1.006181955E0,8.315058798E-2,9.713065147E0
2.937019628E1,-9.972088337E-1,8.733802289E-2,9.741779327E0
2.937243315E1,-1.015753269E0,9.272187948E-2,9.727422714E0
2.937467015E1,-9.924231768E-1,8.255238086E-2,9.732208252E0
2.937690734E1,-9.966106415E-1,9.690931439E-2,9.727422714E0
2.937914177E1,-9.822536707E-1,9.212367237E-2,9.741779327E0
2.938136565E1,-1.035493970E0,7.357929647E-2,9.717850685E0
2.938360625E1,-1.025324464E0,1.022931710E-1,9.727422714E0
2.938585405E1,-9.918249846E-1,9.212367237E-2,9.727422714E0
2.938809410E1,-9.972088337E-1,7.776673883E-2,9.736993790E0
2.939033043E1,-9.966106415E-1,1.016949639E-1,9.722636223E0
2.939256444E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.939480150E1,-9.972088337E-1,8.255238086E-2,9.741779327E0
2.939703612E1,-1.006181955E0,1.064806059E-1,9.756135941E0
2.939926329E1,-1.006181955E0,9.750752151E-2,9.713065147E0
2.940151299E1,-9.966106415E-1,1.016949639E-1,9.727422714E0
2.940374828E1,-1.006780148E0,6.879365444E-2,9.717850685E0
2.940598815E1,-1.010967612E0,1.070788130E-1,9.722636223E0
2.940822185E1,-1.010967612E0,1.070788130E-1,9.732208252E0
2.941045879E1,-9.774680734E-1,9.690931439E-2,9.722636223E0
2.941269609E1,-1.001396298E0,9.272187948E-2,9.703494072E0
2.941493340E1,-1.020538807E0,9.750752151E-2,9.746564865E0
2.941716680E1,-1.006780148E0,7.776673883E-2,9.736993790E0
2.941939531E1,-9.918249846E-1,9.690931439E-2,9.741779327E0
2.942164293E1,-1.011565804E0,8.315058798E-2,9.736993790E0
2.942387981E1,-1.010967612E0,9.272187948E-2,9.727422714E0
2.942611894E1,-1.010967612E0,1.016949639E-1,9.741779327E0
2.942835326E1,-1.001994491E0,8.255238086E-2,9.736993790E0
2.943059032E1,-1.016351461E0,8.793623000E-2,9.741779327E0
2.943282793E1,-9.972088337E-1,8.255238086E-2,9.727422714E0
2.943506377E1,-1.006780148E0,7.836493850E-2,9.727422714E0
2.943730150E1,-1.001396298E0,9.690931439E-2,9.741779327E0
2.943953685E1,-1.011565804E0,9.212367237E-2,9.765707016E0
2.944177397E1,-1.006780148E0,8.255238086E-2,9.736993790E0
2.944401048E1,-1.001994491E0,8.733802289E-2,9.736993790E0
2.944624816E1,-1.001994491E0,8.733802289E-2,9.741779327E0
2.944848766E1,-9.966106415E-1,1.016949639E-1,9.741779327E0
2.945072539E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
2.945295830E1,-1.006181955E0,9.272187948E-2,9.713065147E0
2.945519530E1,-1.006780148E0,8.255238086E-2,9.756135941E0
2.945743071E1,-1.006780148E0,8.255238086E-2,9.727422714E0
2.945966875E1,-1.010967612E0,9.690931439E-2,9.741779327E0
2.946190502E1,-9.918249846E-1,9.690931439E-2,9.746564865E0
2.946414189E1,-9.924231768E-1,8.733802289E-2,9.732208252E0
2.946637908E1,-1.006181955E0,9.272187948E-2,9.713065147E0
2.946861650E1,-1.006181955E0,9.272187948E-2,9.713065147E0
2.947085283E1,-1.025324464E0,9.750752151E-2,9.736993790E0
2.947309007E1,-1.001396298E0,8.733802289E-2,9.727422714E0
2.947532573E1,-1.021137118E0,8.793623000E-2,9.741779327E0
2.947756279E1,-1.010967612E0,1.016949639E-1,9.741779327E0
2.947979961E1,-1.015753269E0,9.750752151E-2,9.732208252E0
2.948203642E1,-1.006181955E0,9.690931439E-2,9.727422714E0
2.948427349E1,-1.006780148E0,9.212367237E-2,9.741779327E0
2.948651097E1,-1.016351461E0,8.793623000E-2,9.741779327E0
2.948874449E1,-9.972088337E-1,8.255238086E-2,9.732208252E0
2.949097209E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.949321196E1,-1.016351461E0,7.776673883E-2,9.751350403E0
2.949545732E1,-1.010967612E0,9.750752151E-2,9.727422714E0
2.949769652E1,-1.016351461E0,8.255238086E-2,9.751350403E0
2.949993297E1,-1.011565804E0,8.315058798E-2,9.727422714E0
2.950216771E1,-1.006780148E0,9.212367237E-2,9.741779327E0
2.950440526E1,-9.924231768E-1,7.298108935E-2,9.722636223E0
2.950664134E1,-9.966106415E-1,9.690931439E-2,9.722636223E0
2.950887895E1,-9.918249846E-1,9.212367237E-2,9.708279610E0
2.951111449E1,-1.015753269E0,8.793623000E-2,9.722636223E0
2.951334850E1,-1.015753269E0,9.272187948E-2,9.732208252E0
2.951557701E1,-1.011565804E0,8.793623000E-2,9.736993790E0
2.951782646E1,-9.924231768E-1,8.733802289E-2,9.746564865E0
2.952006236E1,-9.870393276E-1,8.733802289E-2,9.708279610E0
2.952230272E1,-9.870393276E-1,9.212367237E-2,9.732208252E0
2.952453557E1,-1.001396298E0,8.733802289E-2,9.722636223E0
2.952677318E1,-1.010967612E0,1.022931710E-1,9.727422714E0
2.952900878E1,-1.006780148E0,7.776673883E-2,9.736993790E0
2.953124504E1,-1.006780148E0,8.733802289E-2,9.736993790E0
2.953347923E1,-9.924231768E-1,8.733802289E-2,9.741779327E0
2.953571935E1,-9.870393276E-1,8.255238086E-2,9.717850685E0
2.953795439E1,-9.918249846E-1,1.016949639E-1,9.751350403E0
2.954018224E1,-1.001396298E0,1.064806059E-1,9.746564865E0
2.954241564E1,-1.010967612E0,1.016949639E-1,9.732208252E0
2.954465306E1,-1.011565804E0,9.212367237E-2,9.741779327E0
2.954689403E1,-1.010967612E0,1.016949639E-1,9.732208252E0
2.954914305E1,-9.972088337E-1,7.776673883E-2,9.732208252E0
2.955137547E1,-1.016351461E0,8.315058798E-2,9.717850685E0
2.955360014E1,-1.020538807E0,1.022931710E-1,9.736993790E0
2.955584917E1,-1.006181955E0,1.016949639E-1,9.741779327E0
2.955807781E1,-1.015753269E0,9.750752151E-2,9.741779327E0
2.956031749E1,-1.015753269E0,9.750752151E-2,9.736993790E0
2.956256230E1,-9.966106415E-1,8.733802289E-2,9.722636223E0
2.956479985E1,-1.015753269E0,8.793623000E-2,9.717850685E0
2.956703453E1,-9.918249846E-1,9.212367237E-2,9.732208252E0
2.956925920E1,-1.006181955E0,9.212367237E-2,9.727422714E0
2.957150505E1,-9.972088337E-1,6.340979785E-2,9.741779327E0
2.957373052E1,-1.021137118E0,7.836493850E-2,9.722636223E0
2.957597423E1,-9.966106415E-1,1.016949639E-1,9.732208252E0
2.957821623E1,-1.001994491E0,8.255238086E-2,9.732208252E0
2.958044463E1,-1.011565804E0,7.357929647E-2,9.713065147E0
2.958268114E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.958492894E1,-1.001994491E0,8.733802289E-2,9.746564865E0
2.958716747E1,-1.020538807E0,9.272187948E-2,9.708279610E0
2.958940245E1,-1.016351461E0,7.836493850E-2,9.727422714E0
2.959163994E1,-1.006780148E0,7.776673883E-2,9.727422714E0
2.959387731E1,-1.011565804E0,8.793623000E-2,9.732208252E0
2.959611449E1,-1.006181955E0,9.690931439E-2,9.727422714E0
2.959835076E1,-1.011565804E0,7.357929647E-2,9.722636223E0
2.960058629E1,-1.011565804E0,8.315058798E-2,9.722636223E0
2.960282372E1,-9.918249846E-1,9.212367237E-2,9.732208252E0
2.960506005E1,-1.011565804E0,8.315058798E-2,9.736993790E0
2.960729692E1,-1.006780148E0,8.733802289E-2,9.732208252E0
2.960953386E1,-1.010967612E0,9.690931439E-2,9.736993790E0
2.961177153E1,-1.015753269E0,9.750752151E-2,9.727422714E0
2.961400786E1,-1.001396298E0,1.016949639E-1,9.722636223E0
2.961624522E1,-1.001396298E0,9.690931439E-2,9.736993790E0
2.961848100E1,-1.010967612E0,8.793623000E-2,9.722636223E0
2.962071776E1,-9.822536707E-1,9.212367237E-2,9.722636223E0
2.962295433E1,-1.006780148E0,7.776673883E-2,9.727422714E0
2.962519115E1,-1.006181955E0,8.733802289E-2,9.722636223E0
2.962742851E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.962966612E1,-1.001396298E0,8.255238086E-2,9.717850685E0
2.963190239E1,-1.015753269E0,9.750752151E-2,9.722636223E0
2.963413945E1,-9.972088337E-1,7.776673883E-2,9.746564865E0
2.963637529E1,-9.876375198E-1,8.255238086E-2,9.736993790E0
2.963861229E1,-1.020538807E0,1.022931710E-1,9.727422714E0
2.964084892E1,-1.006780148E0,7.776673883E-2,9.746564865E0
2.964308568E1,-1.011565804E0,8.255238086E-2,9.746564865E0
2.964532128E1,-1.006181955E0,9.690931439E-2,9.727422714E0
2.964755138E1,-1.015753269E0,9.750752151E-2,9.713065147E0
2.964978423E1,-1.020538807E0,9.750752151E-2,9.722636223E0
2.965203392E1,-1.006780148E0,8.733802289E-2,9.736993790E0
2.965427074E1,-1.006780148E0,8.255238086E-2,9.736993790E0
2.965650945E1,-1.006780148E0,9.212367237E-2,9.741779327E0
2.965874315E1,-1.015753269E0,8.315058798E-2,9.722636223E0
2.966098009E1,-1.016351461E0,9.272187948E-2,9.746564865E0
2.966321739E1,-1.030110121E0,9.272187948E-2,9.727422714E0
2.966545488E1,-1.011565804E0,9.212367237E-2,9.751350403E0
2.966769097E1,-1.001994491E0,8.255238086E-2,9.736993790E0
2.966992821E1,-1.006780148E0,8.733802289E-2,9.732208252E0
2.967216380E1,-1.001396298E0,9.212367237E-2,9.713065147E0
2.967440087E1,-1.001396298E0,9.690931439E-2,9.727422714E0
2.967663750E1,-1.006181955E0,1.064806059E-1,9.751350403E0
2.967887456E1,-1.011565804E0,8.733802289E-2,9.751350403E0
2.968111156E1,-1.001396298E0,8.733802289E-2,9.732208252E0
2.968334892E1,-1.001396298E0,9.690931439E-2,9.713065147E0
2.968558525E1,-1.011565804E0,8.793623000E-2,9.736993790E0
2.968782274E1,-9.972088337E-1,9.212367237E-2,9.756135941E0
2.969005815E1,-1.001994491E0,8.255238086E-2,9.727422714E0
2.969229521E1,-1.006181955E0,1.064806059E-1,9.741779327E0
2.969453197E1,-1.006780148E0,9.212367237E-2,9.765707016E0
2.969676891E1,-1.006780148E0,7.298108935E-2,9.760921478E0
2.969900621E1,-1.025324464E0,1.070788130E-1,9.703494072E0
2.970124364E1,-1.006181955E0,7.836493850E-2,9.708279610E0
2.970347954E1,-1.006780148E0,8.255238086E-2,9.727422714E0
2.970571703E1,-1.006780148E0,8.733802289E-2,9.736993790E0
2.970795268E1,-1.001396298E0,9.690931439E-2,9.736993790E0
2.971018999E1,-1.016351461E0,8.315058798E-2,9.727422714E0
2.971242766E1,-1.016351461E0,7.836493850E-2,9.736993790E0
2.971466869E1,-1.006181955E0,9.690931439E-2,9.732208252E0
2.971690013E1,-1.006780148E0,7.836493850E-2,9.727422714E0
2.971913793E1,-1.001396298E0,9.690931439E-2,9.732208252E0
2.972137248E1,-9.966106415E-1,9.690931439E-2,9.727422714E0
2.972361168E1,-1.001396298E0,1.064806059E-1,9.717850685E0
2.972584715E1,-1.011565804E0,8.315058798E-2,9.727422714E0
2.972808409E1,-1.011565804E0,7.836493850E-2,9.722636223E0
2.973032079E1,-9.972088337E-1,8.255238086E-2,9.741779327E0
2.973255760E1,-1.011565804E0,7.836493850E-2,9.722636223E0
2.973479472E1,-1.021137118E0,9.272187948E-2,9.741779327E0
2.973702922E1,-1.006181955E0,9.750752151E-2,9.713065147E0
2.973925640E1,-1.015753269E0,9.272187948E-2,9.722636223E0
2.974150597E1,-1.020538807E0,1.022931710E-1,9.717850685E0
2.974374175E1,-1.011565804E0,8.315058798E-2,9.727422714E0
2.974598155E1,-1.001396298E0,8.733802289E-2,9.722636223E0
2.974821507E1,-1.015753269E0,9.272187948E-2,9.736993790E0
2.975045189E1,-1.010967612E0,8.315058798E-2,9.713065147E0
2.975268926E1,-1.020538807E0,9.272187948E-2,9.727422714E0
2.975492674E1,-1.006780148E0,9.212367237E-2,9.760921478E0
2.975715996E1,-1.006780148E0,8.733802289E-2,9.732208252E0
2.975938939E1,-1.001396298E0,9.212367237E-2,9.727422714E0
2.976163567E1,-1.011565804E0,8.793623000E-2,9.727422714E0
2.976387261E1,-1.011565804E0,8.315058798E-2,9.732208252E0
2.976611205E1,-1.006780148E0,7.776673883E-2,9.722636223E0
2.976834630E1,-1.006181955E0,9.212367237E-2,9.727422714E0
2.977058385E1,-1.016351461E0,9.272187948E-2,9.741779327E0
2.977282103E1,-1.021137118E0,8.315058798E-2,9.727422714E0
2.977505693E1,-1.006780148E0,9.212367237E-2,9.736993790E0
2.977729442E1,-9.972088337E-1,8.255238086E-2,9.736993790E0
2.977952709E1,-9.918249846E-1,1.016949639E-1,9.746564865E0
2.978175444E1,-9.972088337E-1,8.255238086E-2,9.741779327E0
2.978400371E1,-1.020538807E0,9.272187948E-2,9.732208252E0
2.978624071E1,-1.010967612E0,9.750752151E-2,9.727422714E0
2.978848094E1,-1.020538807E0,9.272187948E-2,9.722636223E0
2.979071514E1,-1.010967612E0,9.272187948E-2,9.727422714E0
2.979295146E1,-1.001396298E0,9.212367237E-2,9.727422714E0
2.979518901E1,-1.020538807E0,1.070788130E-1,9.717850685E0
2.979742467E1,-9.870393276E-1,7.776673883E-2,9.713065147E0
2.979966167E1,-1.006780148E0,8.255238086E-2,9.741779327E0
2.980189818E1,-9.972088337E-1,8.255238086E-2,9.736993790E0
2.980413506E1,-1.006181955E0,8.733802289E-2,9.727422714E0
2.980637230E1,-1.001396298E0,9.690931439E-2,9.736993790E0
2.980860967E1,-9.966106415E-1,9.690931439E-2,9.722636223E0
2.981084599E1,-9.966106415E-1,8.733802289E-2,9.722636223E0
2.981308324E1,-1.020538807E0,1.070788130E-1,9.741779327E0
2.981531890E1,-1.016351461E0,7.836493850E-2,9.732208252E0
2.981755589E1,-9.966106415E-1,8.733802289E-2,9.722636223E0
2.981979253E1,-1.001396298E0,8.733802289E-2,9.732208252E0
2.982202953E1,-1.001396298E0,1.016949639E-1,9.727422714E0
2.982426640E1,-1.001994491E0,7.357929647E-2,9.708279610E0
2.982650420E1,-1.001396298E0,1.016949639E-1,9.736993790E0
2.982874028E1,-1.006780148E0,8.733802289E-2,9.736993790E0
2.983097789E1,-1.006780148E0,7.357929647E-2,9.722636223E0
2.983321337E1,-1.011565804E0,7.776673883E-2,9.756135941E0
2.983545018E1,-1.001396298E0,1.016949639E-1,9.727422714E0
2.983768675E1,-1.006181955E0,1.070788130E-1,9.717850685E0
2.983992381E1,-1.010967612E0,1.022931710E-1,9.732208252E0
2.984216094E1,-1.001396298E0,9.212367237E-2,9.732208252E0
2.984439592E1,-1.011565804E0,8.793623000E-2,9.732208252E0
2.984662425E1,-9.924231768E-1,8.255238086E-2,9.727422714E0
2.984887187E1,-1.010967612E0,1.022931710E-1,9.732208252E0
2.985110771E1,-9.966106415E-1,1.016949639E-1,9.732208252E0
2.985334728E1,-1.011565804E0,8.793623000E-2,9.732208252E0
2.985558110E1,-1.001994491E0,7.776673883E-2,9.732208252E0
2.985781816E1,-1.006780148E0,8.255238086E-2,9.732208252E0
2.986005547E1,-1.006780148E0,8.255238086E-2,9.732208252E0
2.986229308E1,-1.006181955E0,1.016949639E-1,9.732208252E0
2.986452910E1,-1.001396298E0,8.733802289E-2,9.722636223E0
2.986676634E1,-1.011565804E0,9.212367237E-2,9.736993790E0
2.986900188E1,-9.924231768E-1,8.255238086E-2,9.732208252E0
2.987123967E1,-9.774680734E-1,1.016949639E-1,9.736993790E0
2.987347930E1,-1.006181955E0,8.315058798E-2,9.713065147E0
2.987571276E1,-1.016351461E0,8.315058798E-2,9.736993790E0
2.987794560E1,-1.001396298E0,1.016949639E-1,9.732208252E0
2.988016857E1,-1.015753269E0,9.272187948E-2,9.732208252E0
2.988242339E1,-1.021137118E0,8.315058798E-2,9.732208252E0
2.988466088E1,-9.924231768E-1,9.212367237E-2,9.741779327E0
2.988690099E1,-9.918249846E-1,1.016949639E-1,9.708279610E0
2.988913274E1,-1.010967612E0,9.750752151E-2,9.727422714E0
2.989136424E1,-1.006181955E0,9.690931439E-2,9.722636223E0
2.989359715E1,-1.010967612E0,9.272187948E-2,9.732208252E0
2.989584398E1,-1.001396298E0,9.212367237E-2,9.732208252E0
2.989807939E1,-1.011565804E0,8.315058798E-2,9.732208252E0
2.990030821E1,-9.972088337E-1,8.733802289E-2,9.732208252E0
2.990255553E1,-9.966106415E-1,1.064806059E-1,9.741779327E0
2.990479100E1,-1.001396298E0,9.690931439E-2,9.722636223E0
2.990702764E1,-1.006780148E0,8.733802289E-2,9.736993790E0
2.990925237E1,-1.001994491E0,8.255238086E-2,9.736993790E0
2.991149871E1,-1.010967612E0,1.064806059E-1,9.736993790E0
2.991372850E1,-1.016351461E0,8.793623000E-2,9.746564865E0
2.991597856E1,-1.011565804E0,8.793623000E-2,9.732208252E0
2.991821233E1,-1.001396298E0,9.690931439E-2,9.736993790E0
2.992045342E1,-9.966106415E-1,9.690931439E-2,9.727422714E0
2.992268517E1,-1.006780148E0,6.819544733E-2,9.736993790E0
2.992492223E1,-1.015753269E0,9.272187948E-2,9.722636223E0
2.992715880E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
2.992939653E1,-1.040279627E0,8.793623000E-2,9.750752449E0
2.993163286E1,-1.016351461E0,8.793623000E-2,9.732208252E0
2.993387035E1,-1.016351461E0,8.793623000E-2,9.732208252E0
2.993610631E1,-1.010967612E0,8.793623000E-2,9.717850685E0
2.993834398E1,-1.006181955E0,1.016949639E-1,9.732208252E0
2.994057933E1,-1.001994491E0,8.733802289E-2,9.751350403E0
2.994281639E1,-9.972088337E-1,7.776673883E-2,9.732208252E0
2.994505297E1,-1.025922656E0,7.836493850E-2,9.727422714E0
2.994729009E1,-1.011565804E0,8.733802289E-2,9.741779327E0
2.994952715E1,-9.972088337E-1,9.212367237E-2,9.736993790E0
2.995176470E1,-1.015753269E0,9.750752151E-2,9.732208252E0
2.995400078E1,-1.016351461E0,7.836493850E-2,9.736993790E0
2.995623589E1,-1.006181955E0,9.690931439E-2,9.741779327E0
2.995846416E1,-1.016351461E0,8.793623000E-2,9.727422714E0
2.996071099E1,-1.006181955E0,9.690931439E-2,9.736993790E0
2.996294750E1,-1.006780148E0,8.255238086E-2,9.727422714E0
2.996518681E1,-1.020538807E0,9.272187948E-2,9.727422714E0
2.996742162E1,-1.016351461E0,8.315058798E-2,9.732208252E0
2.996965898E1,-1.015753269E0,8.793623000E-2,9.713065147E0
2.997189531E1,-1.015753269E0,7.836493850E-2,9.708279610E0
2.997413256E1,-1.006780148E0,8.733802289E-2,9.751350403E0
2.997636821E1,-9.966106415E-1,9.212367237E-2,9.727422714E0
2.997860246E1,-1.011565804E0,7.836493850E-2,9.717850685E0
2.998083086E1,-1.006181955E0,1.016949639E-1,9.741779327E0
2.998307891E1,-1.006780148E0,8.733802289E-2,9.732208252E0
2.998531596E1,-9.822536707E-1,8.733802289E-2,9.722636223E0
2.998755620E1,-1.016351461E0,7.836493850E-2,9.736993790E0
2.998978935E1,-9.966106415E-1,9.690931439E-2,9.727422714E0
2.999202709E1,-1.010967612E0,1.016949639E-1,9.746564865E0
2.999426250E1,-1.010967612E0,1.022931710E-1,9.727422714E0
2.999649986E1,-1.011565804E0,6.879365444E-2,9.736993790E0
2.999873631E1,-1.011565804E0,9.212367237E-2,9.736993790E0
3.000097319E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
3.000321019E1,-9.918249846E-1,9.690931439E-2,9.727422714E0
3.000544774E1,-1.010967612E0,9.750752151E-2,9.732208252E0
3.000768389E1,-1.011565804E0,9.212367237E-2,9.756135941E0
3.000992150E1,-1.006780148E0,7.776673883E-2,9.732208252E0
3.001215727E1,-1.021137118E0,9.272187948E-2,9.751350403E0
3.001439409E1,-1.021137118E0,8.793623000E-2,9.736993790E0
3.001663060E1,-1.011565804E0,7.836493850E-2,9.732208252E0
3.001886736E1,-1.010967612E0,1.022931710E-1,9.689137459E0
3.002110155E1,-1.006181955E0,1.070788130E-1,9.713065147E0
3.002332732E1,-1.015753269E0,1.118644550E-1,9.722636223E0
3.002556621E1,-9.972088337E-1,8.255238086E-2,9.751350403E0
3.002781572E1,-1.006181955E0,9.212367237E-2,9.736993790E0
3.003005425E1,-1.010967612E0,9.690931439E-2,9.746564865E0
3.003229143E1,-1.020538807E0,9.272187948E-2,9.727422714E0
3.003452519E1,-1.015753269E0,1.118644550E-1,9.717850685E0
3.003676207E1,-1.006780148E0,7.836493850E-2,9.722636223E0
3.003899645E1,-1.001994491E0,7.776673883E-2,9.722636223E0
3.004122215E1,-1.011565804E0,8.315058798E-2,9.736993790E0
3.004346105E1,-9.924231768E-1,8.255238086E-2,9.741779327E0
3.004570940E1,-1.006181955E0,9.212367237E-2,9.736993790E0
3.004794158E1,-1.015753269E0,1.022931710E-1,9.746564865E0
3.005017382E1,-1.011565804E0,8.315058798E-2,9.732208252E0
3.005241912E1,-9.870393276E-1,1.016949639E-1,9.722636223E0
3.005465727E1,-9.966106415E-1,8.733802289E-2,9.732208252E0
3.005689629E1,-1.016351461E0,6.879365444E-2,9.727422714E0
3.005913091E1,-1.015753269E0,9.272187948E-2,9.736993790E0
3.006136699E1,-1.010967612E0,1.166501045E-1,9.727422714E0
3.006360460E1,-9.870393276E-1,1.016949639E-1,9.727422714E0
3.006584038E1,-1.015753269E0,1.070788130E-1,9.727422714E0
3.006807720E1,-1.001396298E0,1.016949639E-1,9.708279610E0
3.007031084E1,-1.001396298E0,1.016949639E-1,9.713065147E0
3.007253606E1,-1.016351461E0,8.315058798E-2,9.727422714E0
3.007477599E1,-1.001994491E0,8.255238086E-2,9.722636223E0
3.007702263E1,-1.006780148E0,8.255238086E-2,9.741779327E0
3.007925225E1,-1.015753269E0,8.793623000E-2,9.727422714E0
3.008150206E1,-1.030110121E0,9.272187948E-2,9.732208252E0
3.008373454E1,-1.015753269E0,9.272187948E-2,9.722636223E0
3.008597447E1,-1.006181955E0,9.212367237E-2,9.732208252E0
3.008820494E1,-9.870393276E-1,1.016949639E-1,9.736993790E0
3.009043285E1,-9.870393276E-1,8.733802289E-2,9.713065147E0
3.009268224E1,-9.972088337E-1,8.255238086E-2,9.727422714E0
3.009492003E1,-1.006780148E0,7.776673883E-2,9.736993790E0
3.009715618E1,-1.021137118E0,8.315058798E-2,9.746564865E0
3.009938164E1,-1.006181955E0,9.690931439E-2,9.732208252E0
3.010162889E1,-1.001994491E0,8.733802289E-2,9.732208252E0
3.010386595E1,-1.001396298E0,9.690931439E-2,9.727422714E0
3.010610546E1,-1.010967612E0,9.272187948E-2,9.732208252E0
3.010833940E1,-9.972088337E-1,8.733802289E-2,9.736993790E0
3.011057665E1,-9.966106415E-1,9.690931439E-2,9.732208252E0
3.011281395E1,-1.025922656E0,9.272187948E-2,9.736993790E0
3.011505010E1,-1.001994491E0,6.819544733E-2,9.736993790E0
3.011728758E1,-1.001994491E0,8.733802289E-2,9.741779327E0
3.011952324E1,-1.006181955E0,8.315058798E-2,9.703494072E0
3.012176030E1,-1.006181955E0,8.793623000E-2,9.722636223E0
3.012399687E1,-1.016351461E0,7.357929647E-2,9.717850685E0
3.012623393E1,-9.966106415E-1,9.212367237E-2,9.727422714E0
3.012847099E1,-1.006181955E0,8.793623000E-2,9.713065147E0
3.013070854E1,-1.006780148E0,6.819544733E-2,9.732208252E0
3.013294463E1,-1.006181955E0,9.212367237E-2,9.727422714E0
3.013518212E1,-9.966106415E-1,8.733802289E-2,9.722636223E0
3.013741747E1,-1.006181955E0,8.733802289E-2,9.727422714E0
3.013965459E1,-1.001994491E0,8.255238086E-2,9.722636223E0
3.014189134E1,-1.010967612E0,9.272187948E-2,9.717850685E0
3.014412828E1,-1.001396298E0,9.212367237E-2,9.722636223E0
3.014636553E1,-9.972088337E-1,8.255238086E-2,9.727422714E0
3.014860277E1,-1.011565804E0,9.212367237E-2,9.746564865E0
