"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.609377060E-1,9.659825325E0,6.873382926E-1,1.564906001E0
2.633199980E-1,9.654440880E0,7.064808607E-1,1.569691658E0
2.657022890E-1,9.659226418E0,7.064808607E-1,1.574477315E0
2.680845810E-1,9.654440880E0,7.351947427E-1,1.579262972E0
2.704669250E-1,9.664012909E0,7.399803996E-1,1.574477315E0
2.728492160E-1,9.654440880E0,7.393822074E-1,1.540977836E0
2.752315080E-1,9.668798447E0,7.441678643E-1,1.512263894E0
2.776138000E-1,9.663414001E0,7.633104324E-1,1.487737536E0
2.799960910E-1,9.663414001E0,7.537391186E-1,1.459023595E0
2.823783830E-1,9.668798447E0,7.441678643E-1,1.435095429E0
2.847606750E-1,9.687940598E0,7.393822074E-1,1.401595831E0
2.871429660E-1,9.664012909E0,7.244270444E-1,1.373480201E0
2.895252580E-1,9.673583984E0,7.339983582E-1,1.354337573E0
2.919075500E-1,9.683155060E0,7.196413875E-1,1.339980721E0
2.942898410E-1,9.654440880E0,7.052844763E-1,1.335195065E0
2.966721850E-1,9.649655342E0,7.244270444E-1,1.335195065E0
2.990544770E-1,9.644869804E0,7.339983582E-1,1.330409408E0
3.014367680E-1,9.644271851E0,7.579265833E-1,1.344168067E0
3.038190600E-1,9.658628464E0,7.866404653E-1,1.358525038E0
3.062013520E-1,9.649057388E0,7.914260626E-1,1.368096352E0
3.085836430E-1,9.658628464E0,7.818548083E-1,1.382453322E0
3.109659350E-1,9.658628464E0,7.770691514E-1,1.420738459E0
3.133482270E-1,9.663414001E0,7.728816867E-1,1.454237938E0
3.157305180E-1,9.663414001E0,7.968099117E-1,1.463809252E0
3.181128100E-1,9.672985077E0,8.015955687E-1,1.506880045E0
3.204951020E-1,9.691530228E0,8.165507317E-1,1.545165181E0
3.228774450E-1,9.682557106E0,8.117650747E-1,1.559522152E0
3.252597370E-1,9.705886841E0,8.213363886E-1,1.545165181E0
3.276420290E-1,9.696315765E0,8.309076428E-1,1.530808330E0
3.300243200E-1,9.696315765E0,8.404789567E-1,1.530808330E0
3.324066120E-1,9.701101303E0,8.404789567E-1,1.545165181E0
3.347889040E-1,9.691530228E0,8.596215248E-1,1.559522152E0
3.371711950E-1,9.696315765E0,8.356932998E-1,1.559522152E0
3.395534870E-1,9.705886841E0,8.356932998E-1,1.564307809E0
3.419357790E-1,9.710672379E0,8.404789567E-1,1.549950838E0
3.443180700E-1,9.705288887E0,8.691928387E-1,1.545165181E0
3.467003620E-1,9.714859962E0,8.739784956E-1,1.539781332E0
3.490827060E-1,9.705886841E0,8.644071817E-1,1.511665702E0
3.514649980E-1,9.734601021E0,8.404789567E-1,1.487737536E0
3.538472890E-1,9.710672379E0,8.309076428E-1,1.497308731E0
3.562295810E-1,9.696315765E0,8.350951076E-1,1.497308731E0
3.586118730E-1,9.696315765E0,8.494520187E-1,1.473380566E0
3.609941640E-1,9.677172661E0,8.542376757E-1,1.478166223E0
3.633764560E-1,9.667003632E0,8.727820516E-1,1.454237938E0
3.657587480E-1,9.662816048E0,8.679963946E-1,1.444666624E0
3.681410390E-1,9.658030510E0,8.679963946E-1,1.430309772E0
3.705233310E-1,9.643673897E0,8.440681696E-1,1.444666624E0
3.729056230E-1,9.653244972E0,8.679963946E-1,1.439880967E0
3.752879660E-1,9.648459435E0,8.536394835E-1,1.454237938E0
3.776702580E-1,9.643673897E0,8.584251404E-1,1.459023595E0
3.800525500E-1,9.619147301E0,8.769695163E-1,1.439880967E0
3.824348410E-1,9.653244972E0,8.440681696E-1,1.449452281E0
3.848171330E-1,9.653244972E0,8.303094506E-1,1.482951880E0
3.871994250E-1,9.662816048E0,8.255237937E-1,1.502094388E0
3.895817160E-1,9.634700775E0,7.872386575E-1,1.516451359E0
3.919640080E-1,9.644869804E0,7.585247755E-1,1.521237016E0
3.943463000E-1,9.659226418E0,7.489534616E-1,1.517049551E0
3.967285910E-1,9.659226418E0,7.298108935E-1,1.521835208E0
3.991109350E-1,9.659226418E0,7.441678643E-1,1.521835208E0
4.014932270E-1,9.653842926E0,7.728816867E-1,1.530808330E0
4.038755180E-1,9.677771568E0,7.680960894E-1,1.511665702E0
4.062578100E-1,9.725627899E0,7.782655358E-1,1.545165181E0
4.086401020E-1,9.744770050E0,7.501499057E-1,1.573879123E0
4.110223930E-1,9.778867722E0,7.172485590E-1,1.612762451E0
4.134046850E-1,9.808179855E0,6.795616150E-1,1.636690736E0
4.157869770E-1,9.832108498E0,6.652047038E-1,1.617548108E0
4.181692680E-1,9.832108498E0,6.221339107E-1,1.588834286E0
4.205515600E-1,9.813564301E0,6.125625968E-1,1.574477315E0
4.229338520E-1,9.799206734E0,6.167500615E-1,1.531406522E0
4.253161950E-1,9.770493507E0,6.065805554E-1,1.507478237E0
4.276984870E-1,9.741181374E0,6.305087805E-1,1.469193101E0
4.300807790E-1,9.717252731E0,6.442674994E-1,1.478764415E0
4.324630700E-1,9.717252731E0,6.634100676E-1,1.478764415E0
4.348453620E-1,9.707083702E0,7.064808607E-1,1.497906923E0
4.372276540E-1,9.692726135E0,7.304090858E-1,1.517049551E0
4.396099450E-1,9.707083702E0,7.447660565E-1,1.545165181E0
4.419922370E-1,9.707083702E0,7.543373108E-1,1.564307809E0
4.443745290E-1,9.692128181E0,7.686942816E-1,1.588235974E0
4.467568200E-1,9.692128181E0,7.830511928E-1,1.602592945E0
4.491391640E-1,9.687342644E0,8.021938205E-1,1.607378602E0
4.515214560E-1,9.687342644E0,7.926225066E-1,1.631306887E0
4.539037480E-1,9.672985077E0,7.974081635E-1,1.631306887E0
4.562860390E-1,9.653842926E0,8.021938205E-1,1.645663738E0
4.586683310E-1,9.620343208E0,7.920243144E-1,1.612164259E0
4.610506230E-1,9.591629982E0,8.153542876E-1,1.621735573E0
4.634329140E-1,9.586843491E0,8.153542876E-1,1.597807288E0
4.658152060E-1,9.582057953E0,7.962117195E-1,1.573879123E0
4.681974980E-1,9.572486877E0,7.962117195E-1,1.559522152E0
4.705797890E-1,9.533603668E0,8.195417523E-1,1.559522152E0
4.729620810E-1,9.509077072E0,8.572286963E-1,1.569093466E0
4.753444250E-1,9.475577354E0,8.715856671E-1,1.578664780E0
4.777267160E-1,9.470193863E0,9.290133715E-1,1.582852125E0
4.801090080E-1,9.489336014E0,9.337990284E-1,1.592423439E0
4.824913000E-1,9.527023315E0,9.678967595E-1,1.611566067E0
4.848735910E-1,9.537193298E0,9.296116233E-1,1.621137381E0
4.872558830E-1,9.542576790E0,9.200403094E-1,1.630708575E0
4.896381750E-1,9.557532310E0,8.871390224E-1,1.602592945E0
4.920204660E-1,9.547960281E0,8.769695163E-1,1.593021631E0
4.944027580E-1,9.528220177E0,8.530412912E-1,1.554736495E0
4.967850500E-1,9.533005714E0,8.482556343E-1,1.588235974E0
4.991673410E-1,9.547960281E0,8.865407705E-1,1.559522152E0
5.015496850E-1,9.552745819E0,8.817551732E-1,1.530808330E0
5.039319770E-1,9.571888924E0,8.913264275E-1,1.526022673E0
5.063142680E-1,9.562317848E0,8.626125455E-1,1.526022673E0
5.086965600E-1,9.586245537E0,8.338986635E-1,1.411167145E0
5.110788520E-1,9.586843491E0,8.195417523E-1,1.463809252E0
5.134611430E-1,9.581459999E0,8.338986635E-1,1.502094388E0
5.158434350E-1,9.562317848E0,8.673982024E-1,1.564307809E0
5.182257270E-1,9.562317848E0,8.865407705E-1,1.578664780E0
5.206080180E-1,9.590433121E0,9.110672474E-1,1.554138303E0
5.229903100E-1,9.619147301E0,9.062815905E-1,1.534995675E0
5.253726540E-1,9.662218094E0,9.164510965E-1,1.554138303E0
5.277549450E-1,9.657432556E0,9.068797827E-1,1.544566989E0
5.301372370E-1,9.686145782E0,9.020941257E-1,1.530210137E0
5.325195290E-1,9.701101303E0,8.542376757E-1,1.497308731E0
5.349018200E-1,9.690931320E0,8.685946465E-1,1.487737536E0
5.372841120E-1,9.695717812E0,8.877372146E-1,1.477568030E0
5.396664040E-1,9.724431038E0,9.116654396E-1,1.448854089E0
5.420486950E-1,9.709476471E0,9.403793216E-1,1.491924882E0
5.444309870E-1,9.695118904E0,9.308080077E-1,1.463211060E0
5.468132790E-1,9.676574707E0,9.212366939E-1,1.448854089E0
5.491956230E-1,9.695717812E0,8.973084688E-1,1.429711580E0
5.515779140E-1,9.696315765E0,8.494520187E-1,1.415952802E0
5.539602060E-1,9.696913719E0,7.824530005E-1,1.411167145E0
5.563424980E-1,9.702896118E0,6.819544435E-1,1.402194023E0
5.587247890E-1,9.731011391E0,6.819544435E-1,1.368694544E0
5.611070810E-1,9.769296646E0,6.777670383E-1,1.368694544E0
5.634893730E-1,9.798608780E0,6.209374666E-1,1.402194023E0
5.658716640E-1,9.755537987E0,1.100698411E-1,6.484549642E-1
5.682539560E-1,9.628718376E0,-5.862415582E-2,5.970092416E-1
5.706362480E-1,9.544969559E0,2.344966233E-1,1.170090318E0
5.730185390E-1,9.518050194E0,4.695914388E-1,1.479960799E0
5.754008310E-1,9.525827408E0,6.382854581E-1,1.579861164E0
5.777831750E-1,9.568299294E0,7.770691514E-1,1.626521230E0
5.801654660E-1,9.667601585E0,8.452646136E-1,1.612164259E0
5.825477580E-1,9.771689415E0,9.176474810E-1,1.544566989E0
5.849300500E-1,9.914660454E0,9.667003751E-1,1.539183140E0
5.873123410E-1,1.003848934E1,9.918249846E-1,1.515254974E0
5.896946330E-1,1.012881851E1,1.021735311E0,1.543968797E0
5.920769250E-1,1.017667484E1,1.031904817E0,1.572682738E0
5.944592160E-1,1.021077251E1,9.990034699E-1,1.601396561E0
5.968415080E-1,1.019162941E1,9.607182741E-1,1.668395638E0
5.992238520E-1,1.013958549E1,9.272187948E-1,1.692921996E0
6.016061430E-1,1.006780148E1,9.409775138E-1,1.697707653E0
6.039884350E-1,1.000080204E1,9.445667267E-1,1.664208174E0
6.063707270E-1,9.905089378E0,9.768698215E-1,1.601396561E0
6.087530180E-1,9.814162254E0,9.894321561E-1,1.529611826E0
6.111353100E-1,9.732806206E0,9.888339639E-1,1.482353687E0
6.135176020E-1,9.656833649E0,9.637092948E-1,1.424925923E0
6.158998930E-1,9.604789734E0,9.200403094E-1,1.400997639E0
6.182821850E-1,9.556933403E0,8.859425783E-1,1.401595831E0
6.206644770E-1,9.509077072E0,8.614161611E-1,1.382453322E0
6.230468200E-1,9.475577354E0,8.464609981E-1,1.363310695E0
6.254291120E-1,9.466006279E0,8.560323119E-1,1.320239902E0
6.278114040E-1,9.456435204E0,8.512466550E-1,1.296311617E0
6.301936950E-1,9.456435204E0,8.416753411E-1,1.305882931E0
6.325759870E-1,9.456435204E0,8.560323119E-1,1.315454245E0
6.349582790E-1,9.470791817E0,8.656035662E-1,1.329811215E0
6.373405700E-1,9.504291534E0,8.518448472E-1,1.358525038E0
6.397228620E-1,9.523433685E0,8.422735929E-1,1.387238979E0
6.421051540E-1,9.557532310E0,8.380861282E-1,1.425524116E0
6.444874450E-1,9.571888924E0,8.482556343E-1,1.439880967E0
6.468697370E-1,9.605388641E0,8.536394835E-1,1.482951880E0
6.492520810E-1,9.638887405E0,8.632107973E-1,1.478166223E0
6.516343730E-1,9.653244972E0,8.733802438E-1,1.502094388E0
6.540166640E-1,9.686145782E0,8.973084688E-1,1.487139225E0
6.563989560E-1,9.681360245E0,8.973084688E-1,1.506281853E0
6.587812480E-1,9.695717812E0,8.925228715E-1,1.515853167E0
6.611635390E-1,9.695717812E0,8.931210637E-1,1.534995675E0
6.635458310E-1,9.714859962E0,9.122636318E-1,1.515853167E0
6.659281230E-1,9.705288887E0,8.883354068E-1,1.525424480E0
6.683104140E-1,9.705288887E0,8.979067206E-1,1.525424480E0
6.706927060E-1,9.705288887E0,8.931210637E-1,1.511067510E0
6.730750500E-1,9.690931320E0,8.925228715E-1,1.515853167E0
6.754573410E-1,9.676574707E0,8.685946465E-1,1.492523074E0
6.778396330E-1,9.667003632E0,8.733802438E-1,1.487737536E0
6.802219250E-1,9.667003632E0,8.925228715E-1,1.477568030E0
6.826042160E-1,9.657432556E0,8.871390224E-1,1.472782373E0
6.849865080E-1,9.653244972E0,8.632107973E-1,1.463809252E0
6.873688000E-1,9.662218094E0,8.727820516E-1,1.444666624E0
6.897510910E-1,9.653244972E0,8.632107973E-1,1.435095429E0
6.921333830E-1,9.648459435E0,8.536394835E-1,1.425524116E0
6.945156750E-1,9.653244972E0,8.584251404E-1,1.411167145E0
6.968980180E-1,9.658030510E0,8.632107973E-1,1.420738459E0
6.992803100E-1,9.648459435E0,8.632107973E-1,1.415952802E0
7.016626020E-1,9.653244972E0,8.584251404E-1,1.392024517E0
7.040448930E-1,9.643673897E0,8.536394835E-1,1.396810174E0
7.064271850E-1,9.657432556E0,8.679963946E-1,1.392024517E0
7.088094770E-1,9.672387123E0,8.584251404E-1,1.392024517E0
7.111917680E-1,9.672387123E0,8.488538265E-1,1.401595831E0
7.135740600E-1,9.667601585E0,8.440681696E-1,1.387238979E0
7.159563520E-1,9.677172661E0,8.536394835E-1,1.387238979E0
7.183386430E-1,9.686744690E0,8.392825127E-1,1.392024517E0
7.207209350E-1,9.686744690E0,8.536394835E-1,1.382453322E0
7.231032790E-1,9.695717812E0,8.590233326E-1,1.392024517E0
7.254855700E-1,9.705288887E0,8.733802438E-1,1.400997639E0
7.278678620E-1,9.710074425E0,8.590233326E-1,1.411167145E0
7.302501540E-1,9.720243454E0,8.398807645E-1,1.420738459E0
7.326324450E-1,9.744172096E0,8.356932998E-1,1.415952802E0
7.350147370E-1,9.739386559E0,8.404789567E-1,1.435095429E0
7.373970290E-1,9.744172096E0,8.452646136E-1,1.439880967E0
7.397793200E-1,9.744172096E0,8.356932998E-1,1.454237938E0
7.421616120E-1,9.748957634E0,8.404789567E-1,1.439880967E0
7.445439040E-1,9.748957634E0,8.309076428E-1,1.463809252E0
7.469262480E-1,9.739386559E0,8.261220455E-1,1.473380566E0
7.493085390E-1,9.744172096E0,8.452646136E-1,1.478166223E0
7.516908310E-1,9.753743172E0,8.452646136E-1,1.468594909E0
7.540731230E-1,9.748957634E0,8.356932998E-1,1.459023595E0
7.564554140E-1,9.758528709E0,8.452646136E-1,1.459023595E0
7.588377060E-1,9.748957634E0,8.309076428E-1,1.454237938E0
7.612199980E-1,9.748957634E0,8.213363886E-1,1.473380566E0
7.636022890E-1,9.758528709E0,8.261220455E-1,1.463809252E0
7.659845810E-1,9.758528709E0,8.356932998E-1,1.468594909E0
7.683669250E-1,9.748957634E0,8.404789567E-1,1.468594909E0
7.707492160E-1,9.739386559E0,8.452646136E-1,1.463809252E0
7.731315080E-1,9.734601021E0,8.452646136E-1,1.468594909E0
7.755138000E-1,9.725028992E0,8.548358679E-1,1.478166223E0
7.778960910E-1,9.701101303E0,8.494520187E-1,1.459023595E0
7.802783830E-1,9.686744690E0,8.542376757E-1,1.473380566E0
7.826606750E-1,9.677172661E0,8.638089895E-1,1.487737536E0
7.850429660E-1,9.643673897E0,8.679963946E-1,1.487737536E0
7.874252580E-1,9.628718376E0,8.775677085E-1,1.487737536E0
7.898075500E-1,9.623932838E0,8.775677085E-1,1.478166223E0
7.921898930E-1,9.604789734E0,8.823533654E-1,1.478166223E0
7.945721850E-1,9.590433121E0,8.913264275E-1,1.477568030E0
7.969544770E-1,9.590433121E0,8.865407705E-1,1.468594909E0
7.993367680E-1,9.581459999E0,8.721838593E-1,1.463809252E0
8.017190600E-1,9.576674461E0,8.817551732E-1,1.449452281E0
8.041013520E-1,9.562317848E0,8.626125455E-1,1.463809252E0
8.064836430E-1,9.562317848E0,8.817551732E-1,1.454237938E0
8.088659350E-1,9.567103386E0,8.769695163E-1,1.444666624E0
8.112482270E-1,9.567103386E0,8.769695163E-1,1.439880967E0
8.136305180E-1,9.580862045E0,8.913264275E-1,1.429711580E0
8.160128100E-1,9.585647583E0,9.008977413E-1,1.415354609E0
8.183951540E-1,9.591031075E0,8.721838593E-1,1.401595831E0
8.207774450E-1,9.604789734E0,8.769695163E-1,1.406381488E0
8.231597370E-1,9.623932838E0,8.721838593E-1,1.406381488E0
8.255420290E-1,9.647860527E0,8.775677085E-1,1.396211982E0
8.279243200E-1,9.657432556E0,8.823533654E-1,1.400997639E0
8.303066120E-1,9.652647018E0,8.871390224E-1,1.396211982E0
8.326889040E-1,9.681360245E0,8.871390224E-1,1.405783296E0
8.350711950E-1,9.710074425E0,8.925228715E-1,1.396211982E0
8.374534870E-1,9.724431038E0,8.829515576E-1,1.420140266E0
8.398358310E-1,9.738189697E0,9.068797827E-1,1.405783296E0
8.422181230E-1,9.757930756E0,8.835497499E-1,1.410568953E0
8.446004140E-1,9.786046028E0,9.026923180E-1,1.405783296E0
8.469827060E-1,9.814760208E0,9.032905698E-1,1.381855130E0
8.493649980E-1,9.838688850E0,9.320043921E-1,1.367498159E0
8.517472890E-1,9.833903313E0,9.224331379E-1,1.362712502E0
8.541295810E-1,9.838688850E0,9.176474810E-1,1.353141189E0
8.565118730E-1,9.843474388E0,9.176474810E-1,1.348355532E0
8.588941640E-1,9.848259926E0,8.985049129E-1,1.357926846E0
8.612764560E-1,9.853045464E0,9.032905698E-1,1.386640668E0
8.636588000E-1,9.833903313E0,9.080761671E-1,1.391426325E0
8.660410910E-1,9.809974670E0,8.985049129E-1,1.410568953E0
8.684233830E-1,9.801001549E0,8.889335990E-1,1.424925923E0
8.708056750E-1,9.801001549E0,8.793623447E-1,1.448854089E0
8.731879660E-1,9.767501831E0,8.650053740E-1,1.487139225E0
8.755702580E-1,9.743574142E0,8.596215248E-1,1.502094388E0
8.779525500E-1,9.729216576E0,8.644071817E-1,1.511067510E0
8.803348410E-1,9.705886841E0,8.452646136E-1,1.506880045E0
8.827171330E-1,9.696315765E0,8.356932998E-1,1.521237016E0
8.850994250E-1,9.677172661E0,8.165507317E-1,1.549950838E0
8.874817160E-1,9.668199539E0,8.165507317E-1,1.554736495E0
8.898640600E-1,9.639486313E0,7.968099117E-1,1.559522152E0
8.922463520E-1,9.620343208E0,7.920243144E-1,1.535593987E0
8.946286430E-1,9.610772133E0,8.009973764E-1,1.530808330E0
8.970109350E-1,9.596415520E0,7.770691514E-1,1.549950838E0
8.993932270E-1,9.591629982E0,7.866404653E-1,1.564307809E0
9.017755180E-1,9.591629982E0,8.009973764E-1,1.588235974E0
9.041578100E-1,9.577272415E0,7.962117195E-1,1.593021631E0
9.065401020E-1,9.562915802E0,7.914260626E-1,1.612164259E0
9.089223930E-1,9.582057953E0,7.968099117E-1,1.626521230E0
9.113046850E-1,9.582057953E0,8.159525394E-1,1.626521230E0
9.136870290E-1,9.586843491E0,8.207381964E-1,1.621735573E0
9.160693200E-1,9.591031075E0,8.344969153E-1,1.578664780E0
9.184516120E-1,9.595816612E0,8.297112584E-1,1.549950838E0
9.208339040E-1,9.614959717E0,8.536394835E-1,1.482951880E0
9.232161950E-1,9.610174179E0,8.482556343E-1,1.430309772E0
9.255984870E-1,9.619147301E0,8.721838593E-1,1.377667665E0
9.279807790E-1,9.623932838E0,8.865407705E-1,1.329213023E0
9.303630700E-1,9.628718376E0,8.817551732E-1,1.290927768E0
9.327453620E-1,9.633503914E0,8.763712645E-1,1.262213945E0
9.351277060E-1,9.638289452E0,8.859425783E-1,1.238285661E0
9.375099980E-1,9.662218094E0,8.961120844E-1,1.223928809E0
9.398922890E-1,9.681360245E0,8.865407705E-1,1.219143152E0
9.422745810E-1,9.695717812E0,8.865407705E-1,1.214357495E0
9.446568730E-1,9.719645500E0,8.775677085E-1,1.223928809E0
9.470391640E-1,9.748359680E0,8.823533654E-1,1.223928809E0
9.494214560E-1,9.757930756E0,8.542376757E-1,1.247856975E0
9.518037480E-1,9.767501831E0,8.398807645E-1,1.272383451E0
9.541860390E-1,9.786644936E0,8.356932998E-1,1.310668588E0
9.565683310E-1,9.787242889E0,8.165507317E-1,1.334596872E0
9.589506750E-1,9.811170578E0,8.075776696E-1,1.363310695E0
9.613329660E-1,9.806385040E0,7.932206988E-1,1.401595831E0
9.637152580E-1,9.801599503E0,7.836494446E-1,1.420738459E0
9.660975500E-1,9.801599503E0,7.884350419E-1,1.459023595E0
9.684798410E-1,9.811769485E0,7.746763229E-1,1.473380566E0
9.708621330E-1,9.787840843E0,7.645068169E-1,1.506880045E0
9.732444250E-1,9.773484230E0,7.501499057E-1,1.502094388E0
9.756267160E-1,9.730413437E0,7.591229677E-1,1.492523074E0
9.780090080E-1,9.716654778E0,7.399803996E-1,1.502094388E0
9.803913520E-1,9.702297211E0,7.304090858E-1,1.526620865E0
9.827736430E-1,9.659226418E0,7.441678643E-1,1.521835208E0
9.851559350E-1,9.625727654E0,7.435696125E-1,1.483550072E0
9.875382270E-1,9.620942116E0,7.339983582E-1,1.469193101E0
9.899205180E-1,9.597013474E0,7.339983582E-1,1.454836130E0
9.923028100E-1,9.573084831E0,7.477570772E-1,1.430907965E0
9.946851020E-1,9.568299294E0,7.238288522E-1,1.402194023E0
9.970673930E-1,9.568299294E0,7.328019142E-1,1.363908887E0
9.994496850E-1,9.558728218E0,7.280163169E-1,1.344766378E0
1.001831977E0,9.577870369E0,7.328019142E-1,1.330409408E0
1.004214268E0,9.582656860E0,7.423732281E-1,1.330409408E0
1.006596612E0,9.577870369E0,7.519445419E-1,1.301695466E0
1.008978904E0,9.586843491E0,7.567301393E-1,1.305882931E0
1.011361195E0,9.610772133E0,7.716853023E-1,1.305882931E0
1.013743487E0,9.638887405E0,8.051848412E-1,1.301097274E0
1.016125779E0,9.662816048E0,8.147560954E-1,1.301097274E0
1.018508070E0,9.681958199E0,8.105686903E-1,1.305882931E0
1.020890362E0,9.725028992E0,8.159525394E-1,1.296311617E0
1.023272654E0,9.743574142E0,8.542376757E-1,1.286142230E0
1.025654945E0,9.801001549E0,8.644071817E-1,1.305284739E0
1.028037237E0,9.829715729E0,8.644071817E-1,1.290927768E0
1.030419581E0,9.848857880E0,8.745766878E-1,1.290927768E0
1.032801873E0,9.887143135E0,8.697910309E-1,1.305284739E0
1.035184164E0,9.891928673E0,8.416753411E-1,1.305284739E0
1.037566456E0,9.911071777E0,8.368897438E-1,1.276570916E0
1.039948748E0,9.925428391E0,8.129615188E-1,1.281954765E0
1.042331039E0,9.925428391E0,8.177471161E-1,1.276570916E0
1.044713331E0,9.935597420E0,7.986045480E-1,1.277169108E0
1.047095623E0,9.902098656E0,7.842476368E-1,1.267597795E0
1.049477914E0,9.897313118E0,7.651050687E-1,1.277169108E0
1.051860206E0,9.887741089E0,7.597211599E-1,1.253240824E0
1.054242550E0,9.869196892E0,7.501499057E-1,1.262812138E0
1.056624841E0,9.854840279E0,7.262216806E-1,1.262812138E0
1.059007133E0,9.830911636E0,7.304090858E-1,1.262812138E0
1.061389425E0,9.826126099E0,7.304090858E-1,1.253240824E0
1.063771716E0,9.826724052E0,7.064808607E-1,1.267597795E0
1.066154008E0,9.798010826E0,6.873382926E-1,1.258624673E0
1.068536300E0,9.778867722E0,6.921239495E-1,1.258624673E0
1.070918591E0,9.764511108E0,6.771687865E-1,1.253839016E0
1.073300883E0,9.755537987E0,6.580262184E-1,1.244267821E0
1.075683175E0,9.745966911E0,6.628118753E-1,1.229910851E0
1.078065518E0,9.722038269E0,6.526423693E-1,1.234696507E0
1.080447810E0,9.707681656E0,6.622136831E-1,1.249053478E0
1.082830102E0,9.678967476E0,6.765705943E-1,1.258624673E0
1.085212393E0,9.674181938E0,6.574280262E-1,1.253839016E0
1.087594685E0,9.664610863E0,6.717849374E-1,1.263410330E0
1.089976977E0,9.668798447E0,6.909275651E-1,1.258624673E0
1.092359268E0,9.654440880E0,6.903293133E-1,1.263410330E0
1.094741560E0,9.644869804E0,7.094719410E-1,1.277767301E0
1.097123852E0,9.654440880E0,7.196413875E-1,1.296909928E0
1.099506195E0,9.668798447E0,7.100701332E-1,1.282552958E0
1.101888487E0,9.687940598E0,7.196413875E-1,1.287338614E0
1.104270779E0,9.702297211E0,7.148557901E-1,1.296909928E0
1.106653070E0,9.702297211E0,7.196413875E-1,1.306481123E0
1.109035362E0,9.716055870E0,7.441678643E-1,1.305882931E0
1.111417654E0,9.706484795E0,7.483552694E-1,1.296311617E0
1.113799945E0,9.735198975E0,7.393822074E-1,1.291526079E0
1.116182237E0,9.735198975E0,7.585247755E-1,1.305882931E0
1.118564529E0,9.739984512E0,7.393822074E-1,1.315454245E0
1.120946820E0,9.725627899E0,7.345965505E-1,1.329811215E0
1.123329164E0,9.735198975E0,7.345965505E-1,1.325025558E0
1.125711456E0,9.726225853E0,7.202396393E-1,1.344766378E0
1.128093748E0,9.716654778E0,7.058826685E-1,1.344766378E0
1.130476039E0,9.702297211E0,6.963114142E-1,1.354337573E0
1.132858331E0,9.702297211E0,6.915257573E-1,1.363908887E0
1.135240623E0,9.692726135E0,6.915257573E-1,1.354337573E0
1.137622914E0,9.687940598E0,7.010970116E-1,1.354337573E0
1.140005206E0,9.673583984E0,6.957131624E-1,1.344766378E0
1.142387498E0,9.664012909E0,7.004988194E-1,1.359123230E0
1.144769841E0,9.644869804E0,7.100701332E-1,1.359123230E0
1.147152133E0,9.640084267E0,7.142575383E-1,1.335195065E0
1.149534425E0,9.635298729E0,7.046862841E-1,1.339980721E0
1.151916716E0,9.630513191E0,7.190431952E-1,1.311266780E0
1.154299008E0,9.635298729E0,7.238288522E-1,1.306481123E0
1.156681300E0,9.644869804E0,7.286145091E-1,1.296909928E0
1.159063591E0,9.649655342E0,7.190431952E-1,1.296909928E0
1.161445883E0,9.659226418E0,7.244270444E-1,1.306481123E0
1.163828175E0,9.659226418E0,7.292127013E-1,1.301695466E0
1.166210466E0,9.678369522E0,7.100701332E-1,1.301695466E0
1.168592810E0,9.683155060E0,7.052844763E-1,1.282552958E0
1.170975102E0,9.697511673E0,7.052844763E-1,1.292124271E0
1.173357393E0,9.716654778E0,7.010970116E-1,1.287338614E0
1.175739685E0,9.721440315E0,7.106683254E-1,1.292124271E0
1.178121977E0,9.731011391E0,7.058826685E-1,1.282552958E0
1.180504268E0,9.745368004E0,6.867401004E-1,1.306481123E0
1.182886560E0,9.774082184E0,6.921239495E-1,1.320838094E0
1.185268852E0,9.798010826E0,6.777670383E-1,1.311266780E0
1.187651143E0,9.812367439E0,6.687939167E-1,1.311266780E0
1.190033435E0,9.826724052E0,6.783652306E-1,1.335195065E0
1.192415779E0,9.850652695E0,6.693921089E-1,1.354337573E0
1.194798070E0,9.869794846E0,6.646065116E-1,1.373480201E0
1.197180362E0,9.884152412E0,6.604190469E-1,1.402194023E0
1.199562654E0,9.884152412E0,6.987041831E-1,1.435693622E0
1.201944945E0,9.879366875E0,6.843472719E-1,1.459621787E0
1.204327237E0,9.855438232E0,7.076773047E-1,1.464407444E0
1.206709529E0,9.821938515E0,7.268198729E-1,1.497308731E0
1.209091820E0,9.806983948E0,7.316055298E-1,1.497308731E0
1.211474112E0,9.769296646E0,7.214360237E-1,1.512263894E0
1.213856456E0,9.745368004E0,7.022934556E-1,1.502692580E0
1.216238748E0,9.711869240E0,7.160521746E-1,1.502692580E0
1.218621039E0,9.697511673E0,7.016952634E-1,1.493121386E0
1.221003331E0,9.664610863E0,6.963114142E-1,1.478764415E0
1.223385623E0,9.650253296E0,6.771687865E-1,1.469193101E0
1.225767914E0,9.621540070E0,6.957131624E-1,1.473978758E0
1.228150206E0,9.625727654E0,7.100701332E-1,1.440479279E0
1.230532498E0,9.616155624E0,7.339983582E-1,1.421336651E0
1.232914789E0,9.601799011E0,7.286145091E-1,1.411765337E0
1.235297081E0,9.577870369E0,7.477570772E-1,1.397408366E0
1.237679425E0,9.577870369E0,7.615157962E-1,1.363310695E0
1.240061716E0,9.596415520E0,7.668996453E-1,1.353739381E0
1.242444008E0,9.591629982E0,7.716853023E-1,1.344168067E0
