"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.982290118E0,9.975079536E0,-1.310070455E-1,3.361915827E0
5.984672098E0,9.961320877E0,-1.651047617E-1,3.347558975E0
5.987054077E0,9.955936432E0,-1.363908947E-1,3.371487141E0
5.989436004E0,9.936794281E0,-1.459621787E-1,3.371487141E0
5.991817983E0,9.932606697E0,-1.603191197E-1,3.390629768E0
5.994199962E0,9.927821159E0,-1.651047617E-1,3.400201082E0
5.996581941E0,9.899106979E0,-1.603191197E-1,3.414557934E0
5.998963868E0,9.879964828E0,-1.800599098E-1,3.409772158E0
6.001345848E0,9.903892517E0,-1.890329868E-1,3.433700562E0
6.003727827E0,9.884750366E0,-1.794617027E-1,3.424129248E0
6.006109806E0,9.889535904E0,-1.842473447E-1,3.448057413E0
6.008491785E0,9.894321442E0,-1.890329868E-1,3.443271875E0
6.010873712E0,9.889535904E0,-1.794617027E-1,3.448057413E0
6.013255691E0,9.889535904E0,-1.890329868E-1,3.438486099E0
6.015637671E0,9.903892517E0,-1.746760458E-1,3.428914785E0
6.018019650E0,9.918250084E0,-1.794617027E-1,3.433700562E0
6.020401629E0,9.923035622E0,-1.746760458E-1,3.419343472E0
6.022783556E0,9.932606697E0,-1.836491376E-1,3.438486099E0
6.025165535E0,9.937392235E0,-1.740778536E-1,3.428914785E0
6.027547514E0,9.946963310E0,-1.692921966E-1,3.404986620E0
6.029929493E0,9.956535339E0,-1.788634956E-1,3.400201082E0
6.032311421E0,9.970891953E0,-1.884347796E-1,3.409772158E0
6.034693400E0,9.975677490E0,-2.027917206E-1,3.409772158E0
6.037075379E0,9.994820595E0,-1.878365725E-1,3.438486099E0
6.039457358E0,1.001874828E1,-1.974078715E-1,3.428914785E0
6.041839285E0,1.001396275E1,-1.926222295E-1,3.448057413E0
6.044221264E0,1.001874828E1,-1.974078715E-1,3.428914785E0
6.046603243E0,1.002353382E1,-1.926222295E-1,3.443271875E0
6.048985223E0,1.001396275E1,-2.069791555E-1,3.438486099E0
6.051367202E0,1.002831936E1,-1.974078715E-1,3.433700562E0
6.053749129E0,1.003310490E1,-1.878365725E-1,3.443271875E0
6.056131108E0,1.003789139E1,-1.926222295E-1,3.428914785E0
6.058513087E0,1.004746246E1,-1.872383654E-1,3.433700562E0
6.060895066E0,1.001874828E1,-1.926222295E-1,3.424129248E0
6.063277046E0,1.000917721E1,-1.734796464E-1,3.395415306E0
6.065658973E0,9.994820595E0,-1.692921966E-1,3.371487141E0
6.068040952E0,9.994221687E0,-1.597209126E-1,3.366701365E0
6.070422931E0,9.984650612E0,-1.597209126E-1,3.347558975E0
6.072804910E0,9.965508461E0,-1.603191197E-1,3.333201885E0
6.075186837E0,9.960722923E0,-1.651047617E-1,3.309273720E0
6.077568816E0,9.946963310E0,-1.651047617E-1,3.318845034E0
6.079950796E0,9.946963310E0,-1.746760458E-1,3.318845034E0
6.082332775E0,9.951749802E0,-1.938186288E-1,3.314059258E0
6.084714754E0,9.946963310E0,-1.746760458E-1,3.323630571E0
6.087096681E0,9.951749802E0,-1.794617027E-1,3.323630571E0
6.089478660E0,9.942177773E0,-1.842473447E-1,3.328416348E0
6.091860639E0,9.927821159E0,-1.890329868E-1,3.333201885E0
6.094242618E0,9.927821159E0,-1.848455518E-1,3.309273720E0
6.096624598E0,9.908679008E0,-1.848455518E-1,3.318845034E0
6.099006525E0,9.913464546E0,-1.704886109E-1,3.328416348E0
6.101388504E0,9.918250084E0,-1.848455518E-1,3.323630571E0
6.103770483E0,9.932606697E0,-1.698904037E-1,3.318845034E0
6.106152410E0,9.918250084E0,-1.609173268E-1,3.314059258E0
6.108534389E0,9.932008743E0,-1.417747438E-1,3.309273720E0
6.110916368E0,9.941579819E0,-1.603191197E-1,3.294916868E0
6.113298348E0,9.936794281E0,-1.561316848E-1,3.299702406E0
6.115680327E0,9.946365356E0,-1.507478207E-1,3.299702406E0
6.118062254E0,9.955936432E0,-1.459621787E-1,3.309273720E0
6.120444233E0,9.955936432E0,-1.411765367E-1,3.323630571E0
6.122826212E0,9.975079536E0,-1.459621787E-1,3.304488182E0
6.125208191E0,9.979865074E0,-1.411765367E-1,3.328416348E0
6.127590171E0,9.994221687E0,-1.453639716E-1,3.337987661E0
6.129972098E0,9.999007225E0,-1.453639716E-1,3.361915827E0
6.132354077E0,1.000857925E1,-1.357926875E-1,3.366701365E0
6.134736056E0,1.001336479E1,-1.495514214E-1,3.400201082E0
6.137118035E0,1.000379372E1,-1.351944804E-1,3.409772158E0
6.139499962E0,1.002293587E1,-1.399801224E-1,3.424129248E0
6.141881941E0,1.003250694E1,-1.256231815E-1,3.414557934E0
6.144263921E0,1.003250694E1,-1.304088384E-1,3.438486099E0
6.146645900E0,1.004207802E1,-1.154536903E-1,3.462414265E0
6.149027879E0,1.004207802E1,-1.250249892E-1,3.462414265E0
6.151409806E0,1.004686451E1,-1.154536903E-1,3.457628727E0
6.153791785E0,1.005643559E1,-1.250249892E-1,3.452843189E0
6.156173764E0,1.007079220E1,-1.345962733E-1,3.457628727E0
6.158555743E0,1.007557774E1,-1.441675574E-1,3.443271875E0
6.160937671E0,1.007557774E1,-1.441675574E-1,3.414557934E0
6.163319650E0,1.007557774E1,-1.633101404E-1,3.404986620E0
6.165701629E0,1.006660461E1,-1.968096644E-1,3.376272678E0
6.168083608E0,1.005703354E1,-2.117647976E-1,3.352344513E0
6.170465535E0,1.003310490E1,-2.021935135E-1,3.342773199E0
6.172847514E0,1.000498962E1,-2.410768867E-1,3.323630571E0
6.175229493E0,9.971489906E0,-2.368894368E-1,3.305086374E0
6.177611473E0,9.957133293E0,-2.464607358E-1,3.324228764E0
6.179993452E0,9.918848038E0,-2.321037948E-1,3.348157167E0
6.182375379E0,9.875777245E0,-2.470589429E-1,3.362514019E0
6.184757358E0,9.866206169E0,-2.422732860E-1,3.386442184E0
6.187139337E0,9.847661972E0,-2.518445849E-1,3.439084291E0
6.189521316E0,9.842277527E0,-2.422732860E-1,3.458226919E0
6.191903296E0,9.842875481E0,-2.518445849E-1,3.467798233E0
6.194285223E0,9.842277527E0,-2.231307179E-1,3.486940861E0
6.196667202E0,9.847063065E0,-2.374876440E-1,3.458226919E0
6.199049181E0,9.842277527E0,-2.327020019E-1,3.434298754E0
6.201431160E0,9.856635094E0,-2.374876440E-1,3.429512978E0
6.203813087E0,9.842277527E0,-2.422732860E-1,3.424727440E0
6.206195066E0,9.870991707E0,-2.321037948E-1,3.439084291E0
6.208577046E0,9.880562782E0,-2.225325108E-1,3.443870068E0
6.210959025E0,9.904491425E0,-2.177468538E-1,3.467200041E0
6.213341004E0,9.923633575E0,-2.123630047E-1,3.481556892E0
6.215722931E0,9.946963310E0,-2.027917206E-1,3.495913982E0
6.218104910E0,9.961320877E0,-2.021935135E-1,3.486342669E0
6.220486889E0,9.994820595E0,-2.021935135E-1,3.495913982E0
6.222868868E0,9.990034103E0,-1.830509305E-1,3.510270834E0
6.225250796E0,9.990034103E0,-1.782652885E-1,3.510270834E0
6.227632775E0,9.999606133E0,-1.782652885E-1,3.515056372E0
6.230014754E0,1.002353382E1,-1.728814393E-1,3.515056372E0
6.232396733E0,1.001874828E1,-1.633101404E-1,3.524627686E0
6.234778712E0,9.985248566E0,-1.591227055E-1,3.495913982E0
6.237160639E0,1.001336479E1,-1.351944804E-1,3.471985579E0
