"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.544842427E1,4.546362907E-2,-8.404789567E-1,9.302696228E0
3.545066163E1,4.336991012E-1,-9.254241586E-1,9.740582466E0
3.545289906E1,4.983053207E-1,-1.625923038E0,1.004267693E1
3.545513441E1,4.845465720E-1,-1.803590059E0,1.023828983E1
3.545737123E1,4.582255483E-1,-1.239482164E0,1.030887794E1
3.545960853E1,2.919243574E-1,-1.297508121E0,1.004028416E1
3.546184468E1,5.892325640E-1,-1.552941918E0,9.552147865E0
3.546408137E1,1.433898926E0,-9.194421172E-1,9.339186668E0
3.546631807E1,1.690529227E0,-6.987041831E-1,9.398408890E0
3.546855494E1,1.119242787E0,-1.068395257E0,9.460622787E0
3.547079274E1,7.591229677E-1,-1.440479279E0,9.486943245E0
3.547302821E1,1.007378340E0,-1.741974831E0,9.651450157E0
3.547526515E1,1.508674622E0,-1.387238979E0,9.913464546E0
3.547750227E1,1.535593987E0,-7.142575383E-1,1.018385315E1
3.547973793E1,7.130611539E-1,-9.696913958E-1,1.013420200E1
3.548197480E1,-2.769692242E-1,-9.014959335E-1,1.000080204E1
3.548421126E1,-6.705885530E-1,-3.888336942E-2,9.900303841E0
3.548644832E1,-3.032902777E-1,-4.576273263E-1,9.270393372E0
3.548868623E1,7.866404653E-1,-1.709073544E0,8.566903114E0
3.549092158E1,1.761715651E0,-1.636690736E0,8.380263329E0
3.549315870E1,1.606182218E0,-9.619147182E-1,8.654241562E0
3.549539558E1,5.419743061E-1,-1.204786181E0,8.907281876E0
3.549763148E1,-7.896314561E-2,-1.512862086E0,9.269196510E0
3.549986806E1,2.213360965E-1,-1.381256819E0,9.729815483E0
3.550210463E1,7.094719410E-1,-1.194616675E0,1.012463093E1
3.550434181E1,7.728816867E-1,-1.406381488E0,1.023529911E1
3.550657655E1,8.255237937E-1,-1.855633974E0,1.004088211E1
3.550880293E1,9.290133715E-1,-2.052443504E0,9.913464546E0
3.551105195E1,6.005984545E-1,-1.446461320E0,1.015274620E1
3.551328895E1,2.494517565E-1,-8.907282352E-1,1.012941647E1
3.551552809E1,4.157529473E-1,-1.278365493E0,9.592825890E0
3.551776283E1,1.083350420E0,-1.485942841E0,8.984451294E0
3.552000288E1,1.816152334E0,-9.559326172E-1,8.794819832E0
3.552223530E1,1.951945066E0,-3.708875179E-1,9.023932457E0
3.552447279E1,1.271785259E0,-4.390829504E-1,9.451649666E0
3.552670405E1,3.690928817E-1,-6.622136831E-1,9.973284721E0
3.552893361E1,-1.040877849E-1,-9.308080077E-1,1.054636574E1
3.553118178E1,6.939185411E-2,-1.398006678E0,1.075813103E1
3.553341157E1,8.404789567E-1,-1.570888042E0,1.044167995E1
3.553564619E1,1.472184181E0,-2.021935225E0,9.713663101E0
3.553789143E1,1.474576950E0,-2.751147747E0,9.281160355E0
3.554012965E1,1.007378340E0,-2.066800594E0,9.661619186E0
3.554236934E1,3.224328458E-1,-9.553344250E-1,1.041655540E1
3.554460176E1,-3.499503136E-1,-1.281356573E0,1.063968563E1
3.554683589E1,-3.517449200E-1,-1.557129383E0,1.039202881E1
3.554906117E1,3.912265003E-1,-7.728816867E-1,9.963713646E0
3.555129732E1,8.548358679E-1,-4.899304509E-1,9.438488960E0
3.555353389E1,6.323033571E-1,-8.817551732E-1,8.983852386E0
3.555577339E1,3.990031779E-1,-1.155135155E0,8.877371788E0
3.555801051E1,4.223332107E-1,-1.013360381E0,9.192028046E0
3.556025117E1,6.951149702E-1,-7.998009920E-1,9.637691498E0
3.556249824E1,1.304686546E0,-9.487541914E-1,9.857831001E0
3.556473530E1,1.896311998E0,-1.587637782E0,9.626325607E0
3.556697224E1,2.163709879E0,-1.743769526E0,9.414560318E0
3.556920527E1,1.893320918E0,-1.137787223E0,9.553942680E0
3.557144209E1,1.308275819E0,-1.072582722E0,9.777072906E0
3.557367860E1,8.835497499E-1,-1.559522152E0,9.917053223E0
3.557591548E1,7.974081635E-1,-1.717448473E0,1.022692394E1
3.557815303E1,9.248259664E-1,-1.767697692E0,1.038066292E1
3.558038881E1,1.110867858E0,-1.856232166E0,1.026819992E1
3.558262568E1,1.234696507E0,-1.689931035E0,1.004925728E1
3.558486274E1,9.678967595E-1,-1.354935765E0,9.860223770E0
3.558709883E1,2.829512656E-1,-1.076171994E0,9.768099785E0
3.558933571E1,-1.866401732E-1,-1.050449133E0,9.854242325E0
3.559157222E1,1.788634956E-1,-8.650053740E-1,9.995418549E0
3.559380909E1,1.087537885E0,-6.490531564E-1,9.960722923E0
3.559604677E1,1.429113269E0,-8.578268886E-1,9.458827972E0
3.559828212E1,1.250249863E0,-1.018744230E0,8.751749039E0
3.560051930E1,1.028315544E0,-1.366899967E0,8.273183823E0
3.560275642E1,7.800601721E-1,-1.616949916E0,8.309675217E0
3.560499214E1,6.532405615E-1,-1.426720500E0,8.970691681E0
3.560722896E1,3.834498227E-1,-1.303490162E0,1.001695347E1
3.560946547E1,1.752742529E-1,-1.252044439E0,1.093041420E1
3.561170271E1,6.107679605E-1,-1.197607756E0,1.108235836E1
3.561394038E1,1.136590719E0,-1.340578914E0,1.038664532E1
3.561617567E1,1.322632670E0,-1.649253011E0,9.358927727E0
3.561841249E1,1.571486235E0,-1.329811215E0,8.730812073E0
3.562064662E1,1.516451359E0,-8.596215248E-1,8.668000221E0
3.562287355E1,9.391828775E-1,-1.503290772E0,8.988039970E0
3.562511982E1,6.358926296E-1,-1.880160451E0,9.734601021E0
3.562735890E1,8.937192559E-1,-1.419542074E0,1.065643597E1
3.562959901E1,1.345364571E0,-1.470987678E0,1.098485088E1
3.563183406E1,1.712662816E0,-1.819143414E0,1.056431198E1
3.563406904E1,1.875972986E0,-2.072782516E0,1.007497978E1
3.563630610E1,1.743769526E0,-1.621137381E0,1.006839943E1
3.563854341E1,1.373480201E0,-8.997012973E-1,1.036391354E1
3.564077925E1,9.613165259E-1,-9.074779749E-1,1.031246758E1
3.564301576E1,1.033101201E0,-1.216750264E0,9.784252167E0
3.564525209E1,1.483550072E0,-1.125823021E0,9.311669350E0
3.564748951E1,1.423131227E0,-8.171489239E-1,9.072386742E0
3.564972725E1,8.201399446E-1,-1.152144074E0,8.981459618E0
3.565196266E1,4.887340367E-1,-1.349551916E0,9.317052841E0
3.565419966E1,3.948157430E-1,-1.117448211E0,1.006480980E1
3.565643648E1,1.674975902E-1,-1.303490162E0,1.062054348E1
3.565867097E1,1.698904037E-1,-1.801197290E0,1.066421223E1
3.566090492E1,8.572286963E-1,-1.856830359E0,1.023709393E1
3.566314564E1,1.597807288E0,-9.667003751E-1,9.732208252E0
3.566538301E1,1.544566989E0,-5.527420044E-1,9.287740707E0
3.566762196E1,1.270588875E0,-1.210768223E0,8.828319550E0
3.566985640E1,1.655235052E0,-1.574477315E0,8.598608017E0
3.567209303E1,2.113460541E0,-1.530210137E0,8.903095245E0
3.567433015E1,1.828714728E0,-1.653440475E0,9.539586067E0
3.567656471E1,1.357328653E0,-1.740180254E0,1.024606609E1
3.567879756E1,1.094118118E0,-1.677368641E0,1.087777138E1
3.568103614E1,7.148557901E-1,-1.252044439E0,1.115474129E1
3.568326411E1,6.005984545E-1,-7.274180651E-1,1.080957603E1
3.568551521E1,1.202393413E0,-6.891329288E-1,9.942776680E0
3.568774971E1,2.121237278E0,-5.694918036E-1,9.040083885E0
3.568998958E1,2.498705149E0,-2.428714931E-1,8.590232849E0
3.569222358E1,1.743171334E0,-8.434699774E-1,8.517251968E0
3.569445955E1,8.691928387E-1,-1.424925923E0,8.901300430E0
3.569669294E1,9.272187948E-1,-1.290927768E0,9.688538551E0
3.569891762E1,1.114457130E0,-1.852642894E0,1.043509960E1
3.570115754E1,8.548358679E-1,-2.267199516E0,1.103868866E1
3.570340602E1,6.131607890E-1,-1.604985833E0,1.129292679E1
3.570564607E1,3.278166950E-1,-1.383051515E0,1.083230782E1
3.570788307E1,1.567298770E-1,-1.438684583E0,9.943972588E0
3.571011750E1,5.653043389E-1,-1.350748420E0,9.346364975E0
3.571235316E1,1.289731383E0,-1.441675663E0,9.010173798E0
3.571458949E1,1.829312921E0,-1.206580877E0,9.105288506E0
3.571682606E1,1.670190215E0,-7.178468108E-1,9.470193863E0
3.571906318E1,9.278169870E-1,-1.205384374E0,9.783653259E0
3.572129799E1,9.014959335E-1,-1.489532113E0,1.017966557E1
3.572352437E1,1.599003673E0,-7.082754970E-1,1.060917759E1
3.572577345E1,2.000399828E0,-4.845465720E-1,1.057388306E1
3.572800868E1,1.956132531E0,-1.150947690E0,1.009771156E1
3.573024171E1,1.668395638E0,-1.307677627E0,9.809376717E0
3.573248311E1,1.529013634E0,-1.448255897E0,9.674779892E0
3.573471962E1,1.711466432E0,-1.752742529E0,9.677172661E0
3.573695869E1,1.964507341E0,-1.657029629E0,9.912865639E0
3.573919429E1,1.928016901E0,-1.791027784E0,1.004148006E1
3.574142683E1,1.745564103E0,-1.811964989E0,1.004506969E1
3.574365474E1,1.661217093E0,-1.446461320E0,9.895518303E0
3.574590400E1,1.470389485E0,-1.194018483E0,9.659825325E0
3.574813716E1,1.062413216E0,-1.033699393E0,9.450452805E0
3.575036793E1,6.969096065E-1,-1.114457130E0,9.442676544E0
3.575261293E1,6.113662124E-1,-1.366899967E0,9.542576790E0
3.575485005E1,8.297112584E-1,-1.385444283E0,9.773484230E0
3.575709071E1,9.415757060E-1,-1.158724308E0,9.912267685E0
3.575932319E1,8.027920127E-1,-1.284347534E0,9.696913719E0
3.576156025E1,1.016949654E0,-1.639083505E0,9.217751503E0
3.576379725E1,1.596012712E0,-1.488933921E0,8.998807907E0
3.576603340E1,1.640878081E0,-8.883354068E-1,9.250652313E0
3.576826698E1,1.261017561E0,-8.362914920E-1,9.519247055E0
3.577049458E1,1.204187989E0,-1.390828133E0,9.605388641E0
3.577274360E1,1.459023595E0,-1.591227055E0,9.755537987E0
3.577498109E1,1.884347796E0,-1.263410330E0,9.897313118E0
3.577721943E1,2.312064886E0,-1.216750264E0,9.791430473E0
3.577945357E1,2.459821701E0,-1.375872970E0,9.588040352E0
3.578169093E1,2.028515339E0,-1.044467092E0,9.631111145E0
3.578392726E1,1.321436286E0,-8.620143533E-1,9.705288887E0
3.578616121E1,1.274178028E0,-1.243071318E0,9.562915802E0
3.578838753E1,2.073380709E0,-1.435693622E0,9.288937569E0
3.579062489E1,2.471187592E0,-1.469791293E0,9.183054924E0
3.579287465E1,2.209173441E0,-1.615155339E0,9.352347374E0
3.579511244E1,1.505085468E0,-1.625923038E0,9.903892517E0
3.579735042E1,7.160521746E-1,-1.545165181E0,1.050209904E1
3.579958442E1,6.233302951E-1,-1.621137381E0,1.058285618E1
3.580182051E1,8.524430394E-1,-1.942373753E0,1.011805058E1
3.580405678E1,9.343972206E-1,-1.850250125E0,9.598808289E0
3.580629329E1,1.131805062E0,-9.954141974E-1,9.184251785E0
3.580853016E1,1.319641709E0,-4.325026870E-1,8.879764557E0
3.581076802E1,1.130010486E0,-1.022333503E0,8.812167168E0
3.581300361E1,6.305087805E-1,-1.231705427E0,9.189635277E0
3.581524074E1,1.016351461E0,-4.743770957E-1,9.649655342E0
3.581747774E1,1.856830359E0,-6.496513486E-1,9.638289452E0
3.581971382E1,2.193620205E0,-1.667797327E0,9.433703423E0
3.582195033E1,2.053640127E0,-1.968096614E0,9.642477036E0
3.582418666E1,1.760519266E0,-1.646261930E0,1.033579731E1
3.582642378E1,1.406381488E0,-1.600798368E0,1.093280697E1
3.582866157E1,1.192822099E0,-1.813161373E0,1.093639565E1
3.583089717E1,1.582852125E0,-1.878963947E0,1.052004433E1
3.583313405E1,2.183450699E0,-1.378864050E0,9.995418549E0
3.583537123E1,2.471187592E0,-9.834501147E-1,9.516255379E0
3.583760707E1,2.116451740E0,-1.177866936E0,9.203393936E0
3.583984376E1,1.658226132E0,-1.395015597E0,9.128020287E0
3.584208046E1,1.549352646E0,-1.155733347E0,9.436096191E0
3.584431740E1,1.415354609E0,-1.270588875E0,9.783653259E0
3.584655684E1,1.247258782E0,-1.918445587E0,9.897313118E0
3.584879725E1,1.302293777E0,-1.987239242E0,1.006002426E1
3.585102754E1,1.182054400E0,-1.150349498E0,1.041057301E1
3.585326454E1,7.692924738E-1,-6.035895348E-1,1.034836006E1
3.585549898E1,7.722834945E-1,-7.483552694E-1,9.719645500E0
3.585773720E1,1.149153113E0,-1.181456208E0,9.108279228E0
3.585997365E1,1.640279889E0,-1.564906001E0,8.703293800E0
3.586221113E1,2.216950178E0,-1.496710539E0,8.622536659E0
3.586444380E1,2.258226395E0,-1.800000787E0,8.885746956E0
3.586666249E1,1.597807288E0,-2.395813704E0,9.505488396E0
3.586890584E1,1.379462242E0,-1.746162295E0,1.043210888E1
3.587114497E1,1.578664780E0,-9.248259664E-1,1.100518990E1
3.587339100E1,1.697109461E0,-1.206580877E0,1.060618591E1
3.587562184E1,1.764706731E0,-1.539183140E0,9.934999466E0
3.587787013E1,1.911865234E0,-1.214357495E0,9.511469841E0
3.588010560E1,1.963310957E0,-7.974081635E-1,9.215357780E0
3.588234468E1,1.714457393E0,-8.883354068E-1,9.046664238E0
3.588457734E1,1.713261008E0,-1.333400369E0,8.999405861E0
3.588681141E1,1.971087694E0,-1.596012712E0,9.183652878E0
3.588903981E1,2.164906263E0,-1.558325768E0,9.647860527E0
3.589128779E1,2.103291035E0,-1.654636860E0,9.990633011E0
3.589352412E1,1.955534339E0,-1.495514154E0,1.015095139E1
3.589576362E1,1.776072621E0,-1.348953724E0,1.012522888E1
3.589799775E1,1.536790371E0,-1.812563181E0,9.847661972E0
3.590023549E1,1.648056626E0,-1.965703845E0,9.438488960E0
3.590247059E1,1.618744493E0,-1.409372568E0,9.275178909E0
3.590470772E1,1.049850941E0,-6.454638839E-1,9.302098274E0
3.590694203E1,7.220342159E-1,-7.986045480E-1,9.313464165E0
3.590916945E1,1.053440213E0,-9.571290612E-1,9.493523598E0
3.591141774E1,1.403988719E0,-6.825526357E-1,9.925428391E0
3.591365419E1,1.353739381E0,-1.079761267E0,1.008275604E1
3.591589400E1,1.499701619E0,-1.678565025E0,9.937392235E0
3.591812880E1,1.703091502E0,-1.877767563E0,9.882357597E0
3.592036415E1,1.536790371E0,-2.057229280E0,9.976275444E0
3.592260133E1,1.446461320E0,-1.922633052E0,1.012343407E1
3.592483851E1,1.741376638E0,-1.693520188E0,1.023529911E1
3.592707448E1,1.744965911E0,-1.478166223E0,1.016351414E1
3.592931123E1,1.529013634E0,-9.762716293E-1,9.898509026E0
3.593154756E1,1.628913999E0,-8.757730722E-1,9.574879646E0
3.593378493E1,2.051845312E0,-1.315454245E0,9.183652878E0
3.593602235E1,2.484348059E0,-1.297508121E0,9.096913338E0
3.593825776E1,2.535793781E0,-1.213161111E0,9.364311218E0
3.594049476E1,2.203789711E0,-1.439880967E0,9.729216576E0
3.594273182E1,2.129612207E0,-1.459023595E0,1.000498962E1
3.594496797E1,2.011765718E0,-1.591825247E0,1.015633583E1
3.594720454E1,1.751546144E0,-1.942373753E0,1.028375340E1
3.594944111E1,1.758724689E0,-1.604387641E0,1.059302616E1
3.595167811E1,1.509272933E0,-1.195214868E0,1.077607632E1
3.595391237E1,9.571290612E-1,-1.515254974E0,1.039023399E1
3.595613881E1,9.026923180E-1,-1.989033818E0,9.679565430E0
3.595838814E1,1.449452281E0,-1.922633052E0,9.145966530E0
3.596062544E1,1.831107497E0,-1.162313581E0,8.947959900E0
3.596286433E1,1.402194023E0,-3.954139352E-1,8.861220360E0
3.596509785E1,8.344969153E-1,-6.484549642E-1,8.656634331E0
3.596733442E1,1.099501967E0,-1.179063320E0,8.726624489E0
3.596957173E1,1.907079697E0,-6.394818425E-1,9.343374252E0
3.597180903E1,1.933400750E0,-4.331009090E-1,1.002532864E1
3.597404469E1,1.350748420E0,-1.648056626E0,9.988240242E0
3.597628187E1,1.226321578E0,-2.486740828E0,9.698110580E0
3.597851875E1,1.539183140E0,-1.970489502E0,9.804591179E0
3.598075483E1,1.796411633E0,-1.296311617E0,1.003489971E1
3.598299135E1,2.016551256E0,-1.280758262E0,1.008933640E1
3.598522798E1,2.294716835E0,-1.633699656E0,1.001635551E1
3.598746510E1,2.562713146E0,-1.637887120E0,1.003310490E1
3.598970027E1,2.643470764E0,-1.309472203E0,1.012821960E1
3.599192787E1,2.503490686E0,-1.818545222E0,9.961320877E0
3.599417500E1,2.489133835E0,-2.195414782E0,9.827920914E0
3.599641218E1,2.307279348E0,-1.447657704E0,9.987043381E0
3.599865071E1,1.727019787E0,-6.795616150E-1,1.021914768E1
3.600088502E1,1.077368379E0,-5.928218365E-1,1.019402313E1
3.600312147E1,8.650053740E-1,-4.594219327E-1,1.001037312E1
3.600535841E1,9.571290612E-1,-1.489532143E-1,9.810572624E0
3.600759614E1,9.822536707E-1,-5.264210105E-1,9.611370087E0
3.600983168E1,1.184447169E0,-1.490130305E0,9.495318413E0
3.601206856E1,1.692921996E0,-1.987239242E0,9.772886276E0
3.601430556E1,1.810768485E0,-2.158924341E0,1.030827999E1
3.601653895E1,1.454237938E0,-2.154736757E0,1.055294609E1
3.601876759E1,1.252642632E0,-2.030309916E0,1.024546814E1
3.602101503E1,1.373480201E0,-1.929213285E0,9.693324089E0
3.602325166E1,1.358525038E0,-1.449452281E0,9.387641907E0
3.602549214E1,1.496710539E0,-8.057830334E-1,9.421140671E0
3.602772499E1,1.960918188E0,-5.072783828E-1,9.491728783E0
3.602996223E1,2.141576290E0,-1.232303619E0,9.561120987E0
3.603219703E1,2.171486616E0,-1.673779488E0,9.800403595E0
3.603442616E1,2.587837696E0,-1.566700578E0,1.002353382E1
3.603667048E1,2.856431961E0,-1.886142492E0,1.005045319E1
3.603889613E1,2.402393818E0,-1.679761529E0,1.024606609E1
3.604114784E1,1.366899967E0,-1.249651670E0,1.055533886E1
3.604338252E1,8.877372146E-1,-1.572084427E0,1.058465099E1
3.604562141E1,1.426122308E0,-1.710269928E0,1.068096161E1
3.604785566E1,1.871785522E0,-1.358525038E0,1.073180962E1
3.605008973E1,1.701296926E0,-1.822134495E0,1.020658493E1
3.605231398E1,1.679761529E0,-2.349153519E0,9.549157143E0
3.605455067E1,1.654038668E0,-1.898704767E0,9.395418167E0
3.605678694E1,1.175474167E0,-1.098305583E0,9.566504478E0
3.605902681E1,8.374879360E-1,-5.150550604E-1,9.734002113E0
3.606126448E1,8.291130662E-1,-8.063812256E-1,9.686744690E0
3.606350288E1,1.162911773E0,-1.261017561E0,9.604789734E0
3.606575197E1,1.854437590E0,-5.060819983E-1,9.566504478E0
3.606798488E1,2.054238319E0,-3.834498227E-1,9.382257462E0
3.607020881E1,1.623530149E0,-1.551745534E0,9.008378983E0
3.607245888E1,1.637288928E0,-1.934597135E0,9.037691116E0
3.607469496E1,1.859223247E0,-1.486541033E0,9.620942116E0
3.607693611E1,1.649851203E0,-1.716252089E0,1.024427223E1
3.607916957E1,1.611566067E0,-2.166700840E0,1.060678482E1
3.608140547E1,2.318047047E0,-2.020140409E0,1.064148045E1
3.608364235E1,3.016152859E0,-1.579861164E0,1.040399265E1
3.608587965E1,2.809173822E0,-1.158724308E0,1.006780148E1
3.608811262E1,2.186441660E0,-1.037288666E0,9.656833649E0
3.609034004E1,1.987239242E0,-1.076171994E0,9.339784622E0
3.609258851E1,1.779063582E0,-8.297112584E-1,9.485747337E0
3.609482557E1,1.444666624E0,-9.218349457E-1,9.773484230E0
3.609706618E1,1.557129383E0,-1.401595831E0,9.818349838E0
3.609929878E1,1.825125456E0,-1.386640668E0,9.854242325E0
3.610153590E1,1.634896040E0,-1.326221943E0,9.785448074E0
3.610376893E1,1.216750264E0,-1.401595831E0,9.839286804E0
3.610599214E1,1.216152072E0,-1.024726272E0,1.002891827E1
3.610824257E1,1.591227055E0,-8.207381964E-1,1.018983555E1
3.611047011E1,1.542174220E0,-1.589432478E0,1.016171932E1
3.611272340E1,1.503290772E0,-2.263610125E0,1.018624592E1
3.611495674E1,1.555932879E0,-2.400001049E0,1.053499985E1
3.611719526E1,1.345364571E0,-2.461616278E0,1.102911758E1
3.611942915E1,1.144367456E0,-1.957328916E0,1.129352474E1
3.612166640E1,1.232901812E0,-1.503889084E0,1.122712421E1
3.612390223E1,1.344766378E0,-1.406979680E0,1.062233829E1
3.612613887E1,1.853839397E0,-8.129615188E-1,9.738788605E0
3.612837538E1,2.225923300E0,-3.457628787E-1,8.926424980E0
3.613061256E1,2.355733871E0,-6.699903607E-1,8.312665939E0
3.613285035E1,2.430509567E0,-7.531409264E-1,8.413763046E0
3.613508589E1,2.320439816E0,-6.496513486E-1,9.199206352E0
3.613732270E1,1.773081541E0,-1.177268744E0,1.014437199E1
3.613955970E1,1.509272933E0,-1.798206210E0,1.086760235E1
3.614179585E1,1.838884234E0,-2.063211441E0,1.115234852E1
3.614403267E1,2.283350945E0,-1.991426587E0,1.080359459E1
3.614626900E1,2.408375978E0,-1.664806366E0,1.017009449E1
3.614850319E1,1.870589137E0,-1.659422517E0,9.683155060E0
3.615073213E1,1.110269666E0,-1.632503271E0,9.533005714E0
3.615297944E1,8.237292171E-1,-1.179661512E0,9.696913719E0
3.615521626E1,1.328016520E0,-1.124626637E0,9.634700775E0
3.615745613E1,1.904686809E0,-1.537986755E0,9.259027481E0
3.615968904E1,2.069791555E0,-1.114457130E0,9.087940216E0
3.616192567E1,1.519442320E0,-4.552344978E-1,9.058030128E0
3.616416224E1,8.321040869E-1,-5.030909777E-1,9.218947411E0
3.616639949E1,6.412764788E-1,-8.093722463E-1,9.818349838E0
3.616863746E1,8.518448472E-1,-9.744769931E-1,1.074556828E1
3.617087282E1,1.493719578E0,-1.388435364E0,1.116251755E1
3.617310988E1,2.245065928E0,-2.028515339E0,1.073180962E1
3.617534675E1,2.462214470E0,-2.258824587E0,1.011386299E1
3.617758272E1,2.286342144E0,-1.661217093E0,9.806385040E0
3.617981642E1,1.816152334E0,-1.033101201E0,9.867402077E0
3.618204060E1,1.297508121E0,-1.110867858E0,9.853643417E0
3.618428096E1,1.408176184E0,-1.140778184E0,9.778269768E0
3.618653041E1,2.027318954E0,-6.915257573E-1,9.816555023E0
3.618876906E1,2.208575249E0,-6.945167780E-1,9.932606697E0
3.619100587E1,2.173281193E0,-1.077368379E0,1.002353382E1
3.619324019E1,2.314457655E0,-1.156929731E0,1.019222832E1
3.619547621E1,2.371885538E0,-1.025324464E0,1.046441174E1
3.619771260E1,2.170888424E0,-9.601200819E-1,1.053858948E1
3.619994917E1,2.106880426E0,-9.858429432E-1,1.011805058E1
3.620218648E1,2.273181438E0,-1.387238979E0,9.529416084E0
3.620442408E1,1.938186288E0,-1.806581140E0,9.331410408E0
3.620665663E1,1.421336651E0,-1.925025821E0,9.636494637E0
3.620888447E1,1.040877819E0,-2.117648125E0,1.019162941E1
3.621113368E1,9.314061999E-1,-1.717448473E0,1.085264683E1
3.621336952E1,9.421738982E-1,-1.254437327E0,1.091844940E1
3.621560914E1,1.144965649E0,-1.818545222E0,1.025862885E1
3.621784266E1,1.456032634E0,-1.929811478E0,9.546165466E0
3.622007978E1,1.788036704E0,-1.015154958E0,9.209376335E0
3.622231733E1,1.582253933E0,-4.229314029E-1,9.058628082E0
3.622455293E1,1.054038405E0,-5.006981492E-1,9.077771187E0
3.622678731E1,1.096511006E0,-7.561319470E-1,9.245268822E0
3.622901631E1,1.506880045E0,-1.036092162E0,9.545567513E0
3.623126314E1,1.597209096E0,-1.178465128E0,9.980463028E0
3.623349971E1,1.590628862E0,-1.155733347E0,1.025683403E1
3.623573896E1,1.805982947E0,-1.607378602E0,1.007378292E1
3.623797340E1,2.131406784E0,-2.462214470E0,9.806385040E0
3.624021113E1,2.533999205E0,-2.411366940E0,9.814760208E0
3.624244642E1,2.930011272E0,-1.819741607E0,9.898509026E0
3.624468336E1,2.841476917E0,-1.674975872E0,9.863813400E0
3.624692073E1,2.109273195E0,-1.148554921E0,1.009950638E1
3.624915645E1,1.386042476E0,-3.589234054E-1,1.034417248E1
3.625139326E1,1.464407444E0,-3.164508045E-1,1.016829967E1
3.625362947E1,2.088934183E0,-4.863412082E-1,9.687940598E0
3.625586671E1,2.617748022E0,-6.634100676E-1,9.144769669E0
3.625810438E1,2.556132793E0,-8.279166222E-1,8.743971825E0
3.626033986E1,1.807777524E0,-1.237089276E0,8.680562019E0
3.626257722E1,1.199402332E0,-2.118844509E0,8.895915985E0
3.626481434E1,1.372882009E0,-2.382653236E0,9.479764938E0
3.626705000E1,1.892722726E0,-1.725225091E0,1.040339470E1
3.626928523E1,1.957927108E0,-1.642074585E0,1.082871914E1
3.627151484E1,1.637887120E0,-1.703091502E0,1.053021431E1
3.627374800E1,1.532004714E0,-1.104885817E0,9.874580383E0
3.627599775E1,1.272981644E0,-4.863412082E-1,9.275178909E0
3.627823463E1,9.732806087E-1,-6.275177598E-1,8.752944946E0
