"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.826237983E1,2.031126991E-2,-1.832595794E-3,-9.315694682E-3
4.826461738E1,1.939497143E-2,1.023199316E-2,-1.053742506E-2
4.826685011E1,1.237002108E-2,2.733621933E-2,-6.719517522E-3
4.826907869E1,1.130100712E-2,3.833179548E-2,-9.162978269E-3
4.827132679E1,1.878410578E-2,4.184427112E-2,-5.497787148E-3
4.827355702E1,2.474004216E-2,4.046982154E-2,4.428773187E-3
4.827579066E1,2.489275858E-2,4.535674304E-2,1.985311974E-3
4.827803615E1,1.878410578E-2,4.306599870E-2,-4.276056774E-3
4.828027400E1,7.788531948E-3,4.199698567E-2,-1.282817032E-2
4.828251417E1,3.054326226E-4,4.459316283E-2,-1.053742506E-2
4.828474653E1,5.039638374E-3,3.848451003E-2,-1.832595794E-3
4.828698372E1,1.435533352E-2,1.282817032E-2,4.581489484E-4
4.828922084E1,2.489275858E-2,-1.649336144E-2,-5.650503561E-3
4.829145680E1,2.199114859E-2,-4.444044828E-2,-1.435533352E-2
4.829369356E1,1.939497143E-2,-5.406157300E-2,-1.802052557E-2
4.829592982E1,1.328631863E-2,-4.413501546E-2,-1.069014147E-2
4.829816700E1,1.221730490E-3,-2.825251780E-2,3.054326226E-4
4.830040462E1,-8.246680722E-3,-1.221730467E-2,3.970623948E-3
4.830263978E1,-7.941247895E-3,1.069014193E-3,-9.162978968E-4
4.830487690E1,9.468411095E-3,9.315694682E-3,-4.428773187E-3
4.830711415E1,2.718350291E-2,3.191770986E-2,-4.123340361E-3
4.830935035E1,3.894266114E-2,6.322455406E-2,-8.857546374E-3
4.831158693E1,3.940080851E-2,9.239336848E-2,-5.039638374E-3
4.831382338E1,3.604105115E-2,1.082758680E-1,-3.817907767E-3
4.831606025E1,2.611448988E-2,1.035416573E-1,-7.635815535E-3
4.831829799E1,2.550362423E-2,7.208210230E-2,-6.414085161E-3
4.832053334E1,2.474004216E-2,3.329215571E-2,-1.679879380E-3
4.832277046E1,2.290744707E-2,5.345070735E-3,-4.276056774E-3
4.832500746E1,7.024950348E-3,4.428773187E-3,-1.175915636E-2
4.832724367E1,-9.926560335E-3,2.306016348E-2,-3.359758761E-3
4.832948042E1,-1.466076635E-2,3.756821156E-2,9.010262787E-3
4.833171675E1,1.221730490E-3,3.497203439E-2,6.566801574E-3
4.833395387E1,2.687807009E-2,1.496619824E-2,-6.719517522E-3
4.833619148E1,4.169155285E-2,1.343903504E-2,-2.000583708E-2
4.833842671E1,3.573561832E-2,2.687807009E-2,-1.145372353E-2
4.834066310E1,2.122756653E-2,4.184427112E-2,7.635815418E-4
4.834289735E1,1.114829071E-2,3.466660157E-2,4.276056774E-3
4.834513722E1,1.175915636E-2,4.428773187E-3,-1.985311974E-3
4.834737373E1,7.788531948E-3,-1.618792862E-2,-1.191187184E-2
4.834961122E1,6.719517522E-3,-1.130100712E-2,-1.557706390E-2
4.835184742E1,1.313360315E-2,5.497787148E-3,-5.650503561E-3
4.835408510E1,2.107485011E-2,3.329215571E-2,-6.719517522E-3
4.835632026E1,2.275473066E-2,6.123924255E-2,-5.345070735E-3
4.835855476E1,1.771509275E-2,5.879577994E-2,8.093964309E-3
4.836078029E1,1.618792862E-2,3.833179548E-2,4.276056774E-3
4.836301857E1,1.557706390E-2,5.497787148E-3,-1.053742506E-2
4.836526729E1,1.267545391E-2,-1.756237634E-2,-1.069014147E-2
4.836750666E1,8.704829961E-3,-3.069597855E-2,-7.024950348E-3
4.836974391E1,7.483099122E-3,-3.069597855E-2,-1.069014147E-2
4.837197816E1,1.374446787E-2,-2.244929783E-2,-9.468411095E-3
4.837421376E1,2.122756653E-2,-1.404990070E-2,9.010262787E-3
4.837645082E1,3.252857551E-2,-4.581489135E-3,1.038470957E-2
4.837868794E1,3.772092983E-2,6.261368748E-3,-9.010262787E-3
4.838092402E1,2.993239649E-2,3.680463135E-2,-2.733621933E-2
4.838316060E1,8.552113548E-3,8.216137439E-2,-1.389718428E-2
4.838539717E1,-9.773843922E-3,9.819658846E-2,1.542434748E-2
4.838763429E1,-4.581489484E-4,7.620543987E-2,1.649336144E-2
4.838987202E1,2.687807009E-2,1.496619824E-2,-5.497787148E-3
4.839210737E1,4.276056588E-2,-5.085453019E-2,-1.542434748E-2
4.839434450E1,3.634648025E-2,-6.765332818E-2,-1.435533352E-2
4.839657857E1,1.206458826E-2,-4.291328415E-2,-9.468411095E-3
4.839880513E1,-1.053742506E-2,-4.886921961E-3,6.414085161E-3
4.840105415E1,-1.756237634E-2,2.076941915E-2,1.618792862E-2
4.840329060E1,-2.748893574E-3,1.924225502E-2,5.345070735E-3
4.840553065E1,1.710422710E-2,2.000583708E-2,-1.649336144E-2
4.840776539E1,2.138028294E-2,4.306599870E-2,-2.626720630E-2
4.841000111E1,1.099557430E-2,8.078692853E-2,-1.267545391E-2
4.841223774E1,1.267545391E-2,1.050688252E-1,-3.054326226E-4
4.841447474E1,1.710422710E-2,8.307767659E-2,1.985311974E-3
4.841670790E1,2.458732575E-2,3.084869497E-2,7.635815418E-4
4.841893599E1,2.351831272E-2,-2.138028294E-2,2.901609987E-3
4.842118403E1,1.420261711E-2,-5.757404864E-2,1.527163084E-3
4.842342116E1,-1.832595794E-3,-6.093380973E-2,-8.399397135E-3
4.842566188E1,-2.122756653E-2,-4.474587739E-2,-3.665191587E-3
4.842789473E1,-4.184427112E-2,-2.855795063E-2,5.955935922E-3
4.843013136E1,-3.802636266E-2,-2.382374369E-2,-1.221730490E-3
4.843236854E1,-1.740965992E-2,-4.123340547E-2,-1.466076635E-2
4.843460432E1,1.175915636E-2,-6.475171447E-2,-1.450804994E-2
4.843683931E1,3.329215571E-2,-9.071348608E-2,-1.313360315E-2
4.843907063E1,2.947424725E-2,-1.003346145E-1,-9.621127509E-3
4.844131563E1,9.621127509E-3,-1.012509167E-1,0.000000000E0
4.844355702E1,-2.214386500E-2,-8.353582025E-2,1.328631863E-2
4.844578926E1,-4.092797264E-2,-3.955352306E-2,1.572977938E-2
4.844802266E1,-3.237585723E-2,1.496619824E-2,7.483099122E-3
4.845025160E1,-8.704829961E-3,8.124507964E-2,-4.276056774E-3
4.845249775E1,1.603521220E-2,1.511891484E-1,-1.114829071E-2
4.845473433E1,2.107485011E-2,2.153300047E-1,-1.084285788E-2
4.845697334E1,1.435533352E-2,2.470949888E-1,-5.803219974E-3
4.845920802E1,6.566801574E-3,2.325869352E-1,1.527163113E-4
4.846144307E1,1.267545391E-2,1.656972021E-1,-3.817907767E-3
4.846367036E1,1.832595654E-2,7.819075137E-2,-1.634064503E-2
4.846591841E1,1.053742506E-2,-4.123340361E-3,-1.786780916E-2
4.846815223E1,-1.404990070E-2,-5.940664560E-2,-4.886921961E-3
4.847038228E1,-4.199698567E-2,-9.529497474E-2,7.024950348E-3
4.847262782E1,-5.497787148E-2,-1.253800988E-1,6.719517522E-3
4.847486445E1,-5.421429127E-2,-1.569923609E-1,4.581489484E-4
4.847710438E1,-3.237585723E-2,-1.731802970E-1,-1.038470957E-2
4.847933882E1,-6.261368748E-3,-1.652390510E-1,-1.511891466E-2
4.848157466E1,6.414085161E-3,-1.435533315E-1,-9.926560335E-3
4.848381178E1,3.512475174E-3,-1.010981947E-1,-8.552113548E-3
4.848604909E1,-1.511891466E-2,-4.856378585E-2,-3.665191587E-3
4.848828486E1,-3.649919853E-2,-1.053742506E-2,2.443460980E-3
4.849052144E1,-4.688390717E-2,2.244929783E-2,-4.886921961E-3
4.849275795E1,-3.894266114E-2,4.535674304E-2,-1.328631863E-2
4.849499513E1,-2.504547499E-2,6.704246253E-2,-1.298088674E-2
4.849723286E1,-1.328631863E-2,9.957103431E-2,-1.527163107E-2
4.849946821E1,-8.857546374E-3,1.334740520E-1,-1.145372353E-2
4.850170527E1,-6.414085161E-3,1.394299865E-1,-3.054326226E-4
4.850394221E1,-2.138028387E-3,1.090394482E-1,1.985311974E-3
4.850617811E1,5.650503561E-3,6.520986557E-2,-9.162978269E-3
4.850841475E1,6.108652335E-3,2.626720630E-2,-1.175915636E-2
4.851065156E1,-5.497787148E-3,-2.596177394E-3,-3.359758761E-3
4.851288868E1,-2.687807009E-2,-1.908953860E-2,-3.665191587E-3
4.851512617E1,-4.444044828E-2,-3.451388702E-2,-2.596177394E-3
4.851736146E1,-4.841107130E-2,-5.024366826E-2,4.581489135E-3
4.851959852E1,-4.382958263E-2,-6.612616032E-2,-1.527163084E-3
4.852183552E1,-3.130684420E-2,-6.032294407E-2,-1.847867295E-2
4.852406697E1,-1.206458826E-2,-2.550362423E-2,-1.939497143E-2
4.852629072E1,9.162978968E-4,1.435533352E-2,-4.428773187E-3
4.852854683E1,-4.734205548E-3,3.863722831E-2,4.123340361E-3
4.853078200E1,-1.695151068E-2,4.138612002E-2,-9.162978968E-4
4.853302400E1,-2.718350291E-2,2.336559631E-2,-5.955935922E-3
4.853525465E1,-2.779436857E-2,-9.468411095E-3,-6.108652335E-3
4.853749238E1,-3.054326214E-2,-2.641992271E-2,-1.221730467E-2
4.853972920E1,-3.543018550E-2,-2.504547499E-2,-1.221730467E-2
4.854196528E1,-4.413501546E-2,-2.000583708E-2,-1.527163113E-4
4.854420180E1,-5.879577994E-2,-1.481348183E-2,1.069014193E-3
4.854643843E1,-5.742133409E-2,-1.007927675E-2,-8.704829961E-3
4.854867549E1,-4.001167417E-2,-5.497787148E-3,-1.588249579E-2
4.855091017E1,-2.260201424E-2,2.596177394E-3,-9.621127509E-3
4.855313423E1,-1.130100712E-2,1.572977938E-2,-3.359758761E-3
4.855537111E1,-7.483099122E-3,2.290744707E-2,-7.635815418E-4
4.855760823E1,-1.496619824E-2,1.588249579E-2,-4.581489135E-3
4.855984657E1,-3.634648025E-2,4.581489484E-4,-2.443460980E-3
4.856208363E1,-5.268712714E-2,-1.985312067E-2,-2.596177394E-3
4.856432289E1,-5.436700583E-2,-4.169155285E-2,2.138028387E-3
4.856656984E1,-5.238169432E-2,-6.230825558E-2,7.024950348E-3
4.856880049E1,-4.993823543E-2,-6.352998316E-2,2.138028387E-3
4.857104518E1,-4.199698567E-2,-3.955352306E-2,-3.817907767E-3
4.857327925E1,-3.008511290E-2,-2.138028387E-3,-6.108652335E-3
4.857551851E1,-2.703078650E-2,3.054326214E-2,-8.246680722E-3
4.857775209E1,-2.504547499E-2,6.459899992E-2,-5.650503561E-3
4.857998872E1,-1.374446787E-2,7.895433158E-2,-3.054326167E-3
4.858222548E1,-3.054326226E-4,7.009678334E-2,-9.162978269E-3
4.858446242E1,4.428773187E-3,5.421429127E-2,-2.382374369E-2
4.858669722E1,-3.054326167E-3,5.314527452E-2,-1.542434748E-2
4.858892378E1,-2.199114859E-2,3.894266114E-2,6.414085161E-3
4.859117280E1,-3.756821156E-2,4.581489484E-4,1.343903504E-2
4.859340956E1,-4.734205827E-2,-5.513058975E-2,-1.527163084E-3
4.859564857E1,-4.489859566E-2,-1.243110746E-1,-1.527163107E-2
4.859788197E1,-3.481931984E-2,-1.766927689E-1,-1.786780916E-2
4.860011885E1,-2.565634064E-2,-2.060143054E-1,-9.315694682E-3
4.860235591E1,-1.740965992E-2,-2.159408629E-1,5.497787148E-3
4.860459352E1,-2.214386500E-2,-2.073887438E-1,1.038470957E-2
4.860682606E1,-3.390302137E-2,-1.864666194E-1,-1.832595794E-3
4.860905415E1,-3.665191308E-2,-1.452332139E-1,-1.404990070E-2
4.861130317E1,-4.031710699E-2,-7.712173462E-2,-1.130100712E-2
4.861353926E1,-4.963280261E-2,1.038470957E-2,-1.221730490E-3
4.861577882E1,-5.421429127E-2,9.178250283E-2,7.635815535E-3
4.861801240E1,-3.573561832E-2,1.484402567E-1,6.108652451E-4
4.862024946E1,1.832595794E-3,1.756237596E-1,-9.926560335E-3
4.862248695E1,3.039054573E-2,1.884519309E-1,-1.084285788E-2
4.862472230E1,3.802636266E-2,2.015855312E-1,-9.162978968E-4
4.862695942E1,3.176499158E-2,1.992947906E-1,-1.069014193E-3
4.862919667E1,2.107485011E-2,1.571450830E-1,-2.443460980E-3
4.863143257E1,7.483099122E-3,9.178250283E-2,-1.145372353E-2
4.863366920E1,-1.618792862E-2,1.343903504E-2,-2.168571576E-2
4.863590590E1,-4.230241850E-2,-5.894849449E-2,-2.474004216E-2
4.863814284E1,-6.811147183E-2,-1.178969890E-1,-1.175915636E-2
4.864038057E1,-7.299839705E-2,-1.711949855E-1,3.970623948E-3
4.864261580E1,-4.581489414E-2,-2.226603776E-1,5.192354787E-3
4.864485194E1,-1.557706390E-2,-2.536617815E-1,-5.650503561E-3
4.864708674E1,-1.985311974E-3,-2.525927722E-1,-1.053742506E-2
4.864932594E1,-7.177666761E-3,-2.015855312E-1,-5.345070735E-3
4.865156306E1,-2.183843218E-2,-1.369865239E-1,-1.679879380E-3
4.865380037E1,-2.809980139E-2,-7.987063378E-2,-1.527163113E-4
4.865603670E1,-2.489275858E-2,-4.352414981E-2,3.665191587E-3
4.865827406E1,-1.313360315E-2,-1.450804994E-2,-3.512475174E-3
4.866050941E1,-1.527163113E-4,1.435533352E-2,-1.679879427E-2
4.866274647E1,-5.497787148E-3,5.925392732E-2,-1.908953860E-2
4.866498347E1,-8.246680722E-3,1.067487001E-1,-1.679879380E-3
4.866721943E1,-3.817907767E-3,1.429424733E-1,3.359758761E-3
4.866945625E1,1.252273750E-2,1.597412676E-1,-1.374446787E-3
4.867169276E1,3.115412779E-2,1.653917581E-1,-2.443460980E-3
4.867392964E1,3.451388702E-2,1.531744599E-1,-3.665191587E-3
4.867616719E1,1.679879427E-2,1.304197311E-1,-6.261368748E-3
4.867840303E1,-1.328631863E-2,1.030835137E-1,-9.162978269E-3
4.868064009E1,-3.130684420E-2,6.108652428E-2,-7.024950348E-3
4.868287690E1,-2.275473066E-2,-2.290744567E-3,-2.290744567E-3
4.868511293E1,4.123340361E-3,-7.192938030E-2,-1.069014193E-3
4.868734950E1,2.153299935E-2,-1.207986027E-1,-3.665191587E-3
4.868958314E1,2.748893574E-3,-1.398881376E-1,-1.114829071E-2
4.869181135E1,-2.046398632E-2,-1.345430762E-1,-1.145372353E-2
4.869406123E1,-2.535090782E-2,-1.296561509E-1,-6.566801574E-3
4.869629634E1,-9.468411095E-3,-1.371392459E-1,-3.970623948E-3
4.869853645E1,5.039638374E-3,-1.508837193E-1,-5.039638374E-3
4.870077058E1,-4.734205548E-3,-1.458440721E-1,-1.252273750E-2
4.870300654E1,-2.397646010E-2,-1.211040318E-1,-1.252273750E-2
4.870524312E1,-2.565634064E-2,-8.109235764E-2,1.069014193E-3
4.870747963E1,-1.679879380E-3,-4.749477282E-2,6.261368748E-3
4.870971675E1,2.489275858E-2,-2.015855350E-2,2.901609987E-3
4.871195430E1,3.787364438E-2,1.481348183E-2,-1.679879380E-3
4.871418989E1,3.008511290E-2,5.131268129E-2,-5.345070735E-3
4.871642695E1,1.603521220E-2,8.918632567E-2,-1.145372353E-2
4.871866401E1,6.566801574E-3,1.052215397E-1,-1.878410578E-2
4.872090004E1,1.007927675E-2,9.911288321E-2,-9.010262787E-3
4.872313636E1,2.443460934E-2,8.185594529E-2,-1.527163084E-3
4.872537294E1,2.748893574E-2,5.131268129E-2,7.635815418E-4
4.872761000E1,1.954768784E-2,2.244929783E-2,-6.108652451E-4
4.872984761E1,7.024950348E-3,1.298088674E-2,-4.428773187E-3
4.873208326E1,7.024950348E-3,8.093964309E-3,-3.207042580E-3
4.873432051E1,1.420261711E-2,3.054326167E-3,-5.650503561E-3
4.873655830E1,2.015855350E-2,-9.162978269E-3,-6.872233935E-3
4.873879732E1,1.481348183E-2,-3.084869497E-2,-9.162978968E-4
4.874102998E1,7.788531948E-3,-6.841690838E-2,1.374446787E-3
4.874326680E1,2.138028387E-3,-1.094975919E-1,-7.330383174E-3
4.874550270E1,3.054326226E-4,-1.421788931E-1,-1.374446787E-2
4.874774141E1,-8.246680722E-3,-1.372919679E-1,-1.496619824E-2
4.874997676E1,-8.857546374E-3,-1.081231460E-1,-1.481348183E-2
4.875221107E1,3.207042580E-3,-5.971207842E-2,-1.206458826E-2
4.875443886E1,2.871066704E-2,-1.298088674E-2,-3.054326167E-3
4.875668397E1,4.260785133E-2,1.099557430E-2,4.428773187E-3
4.875891151E1,4.276056588E-2,1.466076635E-2,1.985311974E-3
4.876116310E1,3.268129006E-2,3.970623948E-3,-4.276056774E-3
4.876339717E1,1.527163107E-2,-4.276056774E-3,-4.428773187E-3
4.876563771E1,-1.832595794E-3,-2.596177394E-3,3.054326226E-4
4.876787031E1,-1.832595794E-3,9.162978968E-4,3.054326226E-4
4.877010548E1,9.468411095E-3,1.175915636E-2,-4.428773187E-3
4.877233381E1,2.916881628E-2,7.635815535E-3,-1.832595794E-3
4.877456831E1,4.367686436E-2,-3.512475174E-3,-4.581489484E-4
4.877681703E1,4.230241850E-2,-1.206458826E-2,-7.941247895E-3
4.877905525E1,3.237585723E-2,-1.542434748E-2,-1.282817032E-2
4.878129048E1,2.504547499E-2,-1.038470957E-2,-5.650503561E-3
4.878351606E1,2.748893574E-2,-8.093964309E-3,3.054326167E-3
4.878576393E1,3.619376570E-2,-7.024950348E-3,5.497787148E-3
4.878799757E1,4.001167417E-2,2.596177394E-3,7.635815418E-4
4.879022731E1,4.169155285E-2,1.710422710E-2,-2.901609987E-3
4.879247377E1,4.596760869E-2,4.612032697E-2,-1.252273750E-2
4.879471034E1,5.390885845E-2,7.024950534E-2,-1.237002108E-2
4.879695033E1,5.864306539E-2,7.147123665E-2,-1.374446787E-3
4.879918409E1,5.451972410E-2,4.474587739E-2,2.290744567E-3
4.880141878E1,4.382958263E-2,2.596177394E-3,-4.581489484E-4
4.880364503E1,3.787364438E-2,-4.596760869E-2,-3.207042580E-3
4.880589448E1,3.100141138E-2,-8.582656831E-2,-8.246680722E-3
4.880812825E1,2.443460934E-2,-1.026253626E-1,-1.084285788E-2
4.881035847E1,1.710422710E-2,-1.001819000E-1,-9.621127509E-3
4.881260383E1,1.359175146E-2,-8.796459436E-2,-5.955935922E-3
4.881484028E1,3.252857551E-2,-6.887505949E-2,-4.581489135E-3
4.881708052E1,5.619960278E-2,-5.238169432E-2,6.108652451E-4
4.881931489E1,6.994406879E-2,-3.924809024E-2,3.207042580E-3
4.882155073E1,6.429356337E-2,-1.481348183E-2,-1.527163084E-3
4.882378755E1,4.031710699E-2,1.588249579E-2,-4.123340361E-3
4.882602492E1,1.603521220E-2,3.466660157E-2,-1.832595794E-3
4.882825837E1,1.527163107E-2,5.894849449E-2,1.985311974E-3
4.883048726E1,3.252857551E-2,5.849034712E-2,7.024950348E-3
4.883273378E1,5.574145541E-2,4.596760869E-2,7.177666761E-3
4.883497090E1,6.795875728E-2,3.481931984E-2,-1.114829071E-2
4.883721126E1,7.284568250E-2,3.222314268E-2,-2.580905706E-2
4.883944423E1,5.711590126E-2,4.474587739E-2,-2.351831272E-2
4.884168092E1,3.054326214E-2,7.437284291E-2,-8.857546374E-3
4.884391841E1,2.199114859E-2,8.674286306E-2,7.024950348E-3
4.884615455E1,4.016438872E-2,7.055493444E-2,1.084285788E-2
4.884839137E1,6.062837690E-2,4.581489414E-2,-1.527163113E-4
4.885062733E1,5.543602258E-2,3.145955876E-2,-1.130100712E-2
4.885286445E1,3.115412779E-2,3.924809024E-2,-1.756237634E-2
4.885510212E1,1.007927675E-2,3.955352306E-2,-1.038470957E-2
4.885733516E1,1.313360315E-2,1.160643995E-2,-1.985311974E-3
4.885956190E1,3.649919853E-2,-5.070181563E-2,-1.985311974E-3
4.886179963E1,5.482515693E-2,-1.214094684E-1,-7.024950348E-3
4.886404756E1,5.253441259E-2,-1.724167168E-1,-5.955935922E-3
4.886628682E1,4.841107130E-2,-1.905899495E-1,-2.443460980E-3
4.886852406E1,3.512475267E-2,-1.829541475E-1,-3.817907767E-3
4.887075856E1,2.000583708E-2,-1.377501190E-1,-3.665191587E-3
4.887299556E1,1.267545391E-2,-7.574728876E-2,2.596177394E-3
4.887523115E1,2.351831272E-2,-2.138028294E-2,7.788531948E-3
4.887746809E1,5.283984542E-2,2.412917651E-2,2.138028387E-3
4.887970527E1,6.948592514E-2,5.177082866E-2,-7.483099122E-3
4.888194136E1,6.643159688E-2,8.093964309E-2,-9.773843922E-3
4.888417793E1,5.238169432E-2,1.249219403E-1,-2.443460980E-3
4.888641444E1,5.421429127E-2,1.551597714E-1,6.261368748E-3
4.888865132E1,6.291911751E-2,1.623374373E-1,7.635815535E-3
4.889088911E1,6.795875728E-2,1.597412676E-1,-9.162978968E-4
4.889312471E1,6.276640296E-2,1.478293836E-1,-5.803219974E-3
4.889536177E1,5.742133409E-2,1.235474944E-1,-9.621127509E-3
4.889759852E1,4.444044828E-2,9.346238524E-2,-8.704829961E-3
4.889983461E1,3.100141138E-2,4.398229718E-2,3.207042580E-3
4.890207112E1,1.985312067E-2,-2.367102914E-2,9.010262787E-3
4.890430757E1,1.328631863E-2,-1.049161032E-1,0.000000000E0
4.890654121E1,1.420261711E-2,-1.849394590E-1,-1.252273750E-2
4.890876777E1,1.435533352E-2,-2.347249687E-1,-1.267545391E-2
4.891101808E1,9.162978269E-3,-2.480112910E-1,-1.038470957E-2
4.891325508E1,4.734205548E-3,-2.188424766E-1,1.985311974E-3
4.891549580E1,7.024950348E-3,-1.653917581E-1,5.803219974E-3
4.891772822E1,1.084285788E-2,-9.880745411E-2,3.665191587E-3
4.891996480E1,1.847867295E-2,-2.489275858E-2,5.345070735E-3
4.892220137E1,2.260201424E-2,5.268712714E-2,3.207042580E-3
4.892443849E1,1.817324013E-2,1.340849251E-1,1.069014193E-3
4.892667329E1,1.588249579E-2,2.069306076E-1,6.261368748E-3
4.892889985E1,1.924225502E-2,2.506074607E-1,1.527163084E-3
4.893114863E1,2.596177347E-2,2.784018219E-1,-6.872233935E-3
4.893338563E1,3.100141138E-2,2.831360400E-1,-5.650503561E-3
4.893562312E1,3.787364438E-2,2.587014437E-1,4.581489484E-4
4.893784889E1,4.428773001E-2,2.075414658E-1,-5.803219974E-3
4.894008247E1,4.413501546E-2,1.395827085E-1,-1.343903504E-2
4.894233198E1,2.794708498E-2,6.719517708E-2,-1.496619824E-2
4.894457106E1,-2.901609987E-3,7.024950348E-3,-7.024950348E-3
4.894680494E1,-2.138028294E-2,-4.841107130E-2,3.665191587E-3
4.894903004E1,-1.878410578E-2,-1.018617824E-1,4.734205548E-3
4.895127943E1,-2.290744567E-3,-1.421788931E-1,3.512475174E-3
4.895351509E1,5.803219974E-3,-1.641700417E-1,4.581489135E-3
4.895575471E1,-1.527163084E-3,-1.676825136E-1,2.138028387E-3
4.895798836E1,-1.099557430E-2,-1.481348276E-1,-5.192354787E-3
4.896022529E1,-1.404990070E-2,-1.177442744E-1,-3.970623948E-3
4.896246284E1,-7.330383174E-3,-8.994990587E-2,2.443460980E-3
4.896469844E1,6.872233935E-3,-5.864306539E-2,-2.290744567E-3
4.896693580E1,1.863138936E-2,-2.489275858E-2,-8.093964309E-3
4.896917286E1,2.076941915E-2,2.000583708E-2,-7.941247895E-3
4.897140889E1,2.550362423E-2,7.208210230E-2,-6.414085161E-3
4.897364515E1,3.130684420E-2,1.143845171E-1,-2.596177394E-3
4.897588173E1,2.550362423E-2,1.375973970E-1,5.955935922E-3
4.897811879E1,2.443460934E-2,1.485929638E-1,1.588249579E-2
4.898035640E1,3.039054573E-2,1.337794960E-1,1.221730467E-2
4.898259199E1,3.130684420E-2,1.143845171E-1,-3.817907767E-3
4.898482905E1,1.802052557E-2,1.207986027E-1,-1.374446787E-2
4.898706611E1,4.734205548E-3,1.415680200E-1,-5.192354787E-3
4.898930220E1,9.621127509E-3,1.427897513E-1,4.734205548E-3
4.899153883E1,3.985895589E-2,1.142318025E-1,-6.261368748E-3
4.899377559E1,5.742133409E-2,6.169738993E-2,-1.359175146E-2
4.899601240E1,5.146539584E-2,1.084285788E-2,-1.634064503E-2
4.899824989E1,3.481931984E-2,-1.908953860E-2,-1.771509275E-2
4.900048524E1,1.832595654E-2,-4.184427112E-2,-5.803219974E-3
4.900272255E1,1.023199316E-2,-6.963863969E-2,9.926560335E-3
4.900495936E1,3.665191587E-3,-9.132435173E-2,1.343903504E-2
4.900719557E1,5.803219974E-3,-1.108720452E-1,0.000000000E0
4.900943226E1,1.206458826E-2,-1.108720452E-1,-1.343903504E-2
4.901166865E1,3.069597855E-2,-1.003346145E-1,-1.328631863E-2
4.901390577E1,5.054909736E-2,-8.979719132E-2,-4.428773187E-3
4.901614345E1,6.062837690E-2,-7.666359097E-2,-6.108652451E-4
4.901837886E1,6.215553731E-2,-6.337726861E-2,-1.832595794E-3
4.902061598E1,6.230825558E-2,-5.238169432E-2,-4.276056774E-3
4.902284987E1,6.780604273E-2,-2.825251780E-2,7.635815418E-4
4.902507411E1,6.856962293E-2,1.420261711E-2,4.734205548E-3
4.902731856E1,4.764748737E-2,7.651086897E-2,3.512475174E-3
4.902956221E1,1.588249579E-2,1.463022232E-1,8.399397135E-3
4.903180287E1,-2.748893574E-3,2.025018334E-1,1.221730467E-2
4.903403883E1,1.572977938E-2,2.057088763E-1,1.114829071E-2
4.903627241E1,5.787948146E-2,1.563815027E-1,5.192354787E-3
4.903850953E1,8.857546002E-2,8.170322329E-2,-8.399397135E-3
4.904074690E1,9.682214260E-2,3.970623948E-3,-1.710422710E-2
4.904298231E1,8.078692853E-2,-6.001751125E-2,-1.756237634E-2
4.904521895E1,3.512475267E-2,-1.149953827E-1,3.817907767E-3
4.904745564E1,-1.893682219E-2,-1.649336219E-1,2.886338346E-2
4.904969008E1,-7.238753140E-2,-1.905899495E-1,3.207042441E-2
4.905191621E1,-1.088867337E-1,-1.740965992E-1,1.343903504E-2
4.905415107E1,-9.605856240E-2,-8.933904022E-2,1.679879380E-3
4.905638838E1,-2.168571576E-2,5.726861581E-2,7.788531948E-3
4.905862819E1,7.147123665E-2,2.215913683E-1,1.282817032E-2
4.906086409E1,1.374446750E-1,3.671300113E-1,-9.162978269E-3
4.906310322E1,1.496619880E-1,4.786129296E-1,-3.069597855E-2
4.906535218E1,1.322523206E-1,5.274821520E-1,-3.069597855E-2
4.906758912E1,1.166752651E-1,4.937318265E-1,-1.618792862E-2
4.906982698E1,9.957103431E-2,3.860668242E-1,-5.803219974E-3
4.907205922E1,6.444628537E-2,2.278527319E-1,-1.282817032E-2
4.907429634E1,1.160643995E-2,4.810563847E-2,-1.527163107E-2
4.907653291E1,-3.527746722E-2,-1.293507218E-1,-4.123340361E-3
4.907876777E1,-5.696318299E-2,-2.831360400E-1,1.099557430E-2
4.908100606E1,-5.482515693E-2,-4.227187634E-1,2.138028294E-2
4.908324257E1,-4.077525437E-2,-5.201517344E-1,1.130100712E-2
4.908547987E1,-3.283400834E-2,-5.590944290E-1,-1.191187184E-2
4.908771730E1,-3.390302137E-2,-5.529857874E-1,-2.046398632E-2
4.908995308E1,-3.023782931E-2,-4.899139404E-1,-9.162978269E-3
4.909218995E1,-7.177666761E-3,-3.811798990E-1,3.665191587E-3
4.909442695E1,2.519819140E-2,-2.422080636E-1,1.053742506E-2
4.909665999E1,5.314527452E-2,-7.406741381E-2,1.145372353E-2
4.909888765E1,8.017606288E-2,1.001819000E-1,1.618792862E-2
4.910113612E1,9.239336848E-2,2.770273983E-1,1.450804994E-2
4.910337404E1,9.330966324E-2,4.445571899E-1,4.123340361E-3
4.910561793E1,7.880161703E-2,5.783366561E-1,-1.527163084E-3
4.910784633E1,5.329799280E-2,6.553056836E-1,2.290744567E-3
4.911008326E1,3.833179548E-2,6.421720982E-1,-1.679879380E-3
4.911231941E1,3.894266114E-2,5.438227654E-1,-1.908953860E-2
4.911455629E1,5.787948146E-2,3.845396638E-1,-3.069597855E-2
