"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.942653303E1,3.868619919E1,3.990620041E1,3.342799902E0
1.943652131E1,3.958900070E1,4.000379944E1,2.988999844E0
1.944653279E1,3.944260025E1,4.021120071E1,4.172399998E0
1.945652083E1,3.964999771E1,4.011359787E1,3.891799927E0
1.946653303E1,3.886919785E1,4.019899750E1,3.952800035E0
1.947652058E1,3.800299835E1,4.046739960E1,3.306200027E0
1.948653279E1,3.841780090E1,4.055279922E1,2.915799856E0
1.949652083E1,3.917419815E1,4.057719803E1,3.647799969E0
1.950653279E1,4.095539856E1,4.143119812E1,3.208600044E0
1.951653303E1,3.871059799E1,4.073579788E1,2.720599890E0
1.952652131E1,4.006480026E1,4.095539856E1,3.379400015E0
1.953653279E1,3.814939880E1,4.100419998E1,1.890999913E0
1.954652107E1,3.980859756E1,4.130920029E1,2.159399986E0
1.955653303E1,3.922299957E1,4.101639938E1,2.232599974E0
1.956652131E1,3.911320114E1,4.130920029E1,2.427799940E0
1.957653279E1,3.825920105E1,4.156539917E1,1.671399951E0
1.958652107E1,3.941819763E1,4.149219894E1,2.134999990E0
1.959653303E1,3.941819763E1,4.121159744E1,2.342400074E0
1.960652107E1,3.895459747E1,4.166299820E1,1.402999997E0
1.961653279E1,4.088219833E1,4.160199738E1,2.195999861E0
1.962652107E1,3.964999771E1,4.147999954E1,1.244400024E0
1.963653279E1,4.127259827E1,4.207780075E1,2.403399944E0
1.964652131E1,4.018679810E1,4.217539978E1,2.757200003E0
1.965653254E1,4.068700027E1,4.198019791E1,2.183799982E0
1.966652962E1,3.891799927E1,4.244379807E1,2.488800049E0
1.967652107E1,3.921080017E1,4.226079941E1,2.610800028E0
1.968654084E1,3.923519897E1,4.233399963E1,1.903199911E0
1.969652131E1,3.913759995E1,4.195579910E1,1.707999945E0
1.970653279E1,4.019899750E1,4.207780075E1,2.452199936E0
1.971653376E1,3.895459747E1,4.270000076E1,1.476199985E0
1.972653303E1,3.952799988E1,4.262680054E1,1.903199911E0
1.973652107E1,3.883259964E1,4.243159866E1,2.281399965E0
1.974653254E1,3.914979935E1,4.251699829E1,1.390799999E0
1.975652131E1,4.178499985E1,4.273659897E1,1.805599928E0
1.976653303E1,3.952799988E1,4.224860001E1,1.915399909E0
1.977652107E1,3.843000031E1,4.195579910E1,2.378999949E0
1.978653279E1,3.864960098E1,4.176060104E1,1.793399930E0
1.979652107E1,3.835680008E1,4.222419739E1,1.561599970E0
1.980653303E1,3.817379761E1,4.259019852E1,1.342000008E0
1.981652009E1,3.904000092E1,4.205339813E1,1.903199911E0
1.982653279E1,3.905220032E1,4.232180023E1,1.585999966E0
1.983652937E1,3.846659851E1,4.240719986E1,1.256600022E0
1.984653303E1,3.885699844E1,4.241939926E1,1.378600001E0
1.985654084E1,3.901559830E1,4.216320038E1,2.696199894E0
1.986651985E1,4.001599884E1,4.244379807E1,2.037400007E0
1.987653279E1,3.795420074E1,4.298059845E1,2.025199890E0
1.988652742E1,3.750279999E1,4.211439896E1,1.024799943E0
1.989653328E1,3.885699844E1,4.260239792E1,1.378600001E0
1.990652107E1,3.777119827E1,4.250479889E1,1.732399940E0
1.991653279E1,3.833239746E1,4.290739822E1,2.342400074E0
1.992652131E1,3.884479904E1,4.261459732E1,1.976400018E0
1.993653303E1,4.012580109E1,4.271220016E1,1.427399993E0
1.994652107E1,3.785659790E1,4.261459732E1,2.134999990E0
1.995653279E1,3.775899887E1,4.232180023E1,2.232599974E0
1.996652083E1,3.823479843E1,4.185820007E1,2.269199848E0
1.997653303E1,3.862519836E1,4.233399963E1,2.378999949E0
1.998652644E1,3.756380081E1,4.212659836E1,1.927599907E0
1.999653279E1,3.747840118E1,4.249259949E1,1.512799978E0
2.000652131E1,3.822259903E1,4.215100098E1,2.769399881E0
2.001652107E1,3.843000031E1,4.224860001E1,2.464400053E0
2.002653450E1,3.751499939E1,4.229739761E1,7.197999954E-1
2.003653254E1,3.751499939E1,4.229739761E1,7.197999954E-1
2.004653303E1,3.814939880E1,4.251699829E1,2.049599886E0
2.005652107E1,3.929619980E1,4.263899994E1,3.098799944E0
2.006652107E1,3.890579987E1,4.206559753E1,2.903599977E0
2.007652131E1,3.814939880E1,4.241939926E1,2.049599886E0
2.008652058E1,4.156539917E1,4.256579971E1,2.500999928E0
2.009652107E1,3.813719940E1,4.251699829E1,2.354599953E0
2.010653279E1,3.832019806E1,4.254140091E1,3.062199831E0
2.011652156E1,3.872279739E1,4.234619904E1,2.586400032E0
2.012653254E1,3.744179916E1,4.251699829E1,2.622999907E0
2.013652107E1,3.891799927E1,4.196799850E1,2.696199894E0
2.014653279E1,3.878379822E1,4.199239731E1,3.598999977E0
2.015652131E1,3.869839859E1,4.226079941E1,3.281800032E0
2.016652180E1,3.936940002E1,4.246820068E1,3.611199856E0
2.017652107E1,4.243159866E1,4.267559814E1,3.037799835E0
2.018652131E1,3.841780090E1,4.234619904E1,2.964599848E0
2.019653962E1,3.677079773E1,4.260239792E1,2.281399965E0
2.020652107E1,3.762479782E1,4.244379807E1,3.330600023E0
2.021653254E1,3.830799866E1,4.263899994E1,3.355000019E0
2.022652107E1,3.861299896E1,4.244379807E1,2.879199982E0
2.023653303E1,3.832019806E1,4.234619904E1,2.866999865E0
2.024652083E1,3.839339828E1,4.198019791E1,3.586799860E0
2.025653255E1,3.884479904E1,4.229739761E1,4.794600010E0
2.026652131E1,3.994279861E1,4.182159805E1,3.952800035E0
2.027653303E1,3.888140106E1,4.189479828E1,3.708799839E0
2.028652107E1,3.734420013E1,4.215100098E1,2.927999973E0
2.029652107E1,3.808839798E1,4.189479828E1,3.867399931E0
2.030652107E1,3.830799866E1,4.178499985E1,3.281800032E0
2.031653303E1,3.885699844E1,4.256579971E1,4.294399738E0
2.032652131E1,3.833239746E1,4.205339813E1,2.574199915E0
2.033653303E1,3.938159943E1,4.217539978E1,3.318399906E0
2.034652913E1,3.906439972E1,4.209000015E1,4.013800144E0
2.035652229E1,3.856419754E1,4.180939865E1,4.196799755E0
2.036652815E1,3.899119949E1,4.198019791E1,3.208600044E0
2.037653279E1,3.862519836E1,4.168740082E1,2.598599911E0
2.038653303E1,3.886919785E1,4.162639999E1,4.111400127E0
2.039652107E1,3.896680069E1,4.190699768E1,3.916199923E0
2.040653303E1,3.849100113E1,4.132139969E1,3.708799839E0
2.041652131E1,3.890579987E1,4.140679932E1,3.013399839E0
2.042653279E1,3.896680069E1,4.124819946E1,4.026000023E0
2.043652131E1,3.886919785E1,4.123600006E1,3.818599939E0
2.044653279E1,3.905220032E1,4.152880096E1,4.330999851E0
2.045652131E1,3.924739838E1,4.144339752E1,4.440799713E0
2.046652962E1,3.888140106E1,4.133359909E1,3.720999956E0
2.047652131E1,3.896680069E1,4.152880096E1,4.123600006E0
2.048653303E1,3.935720062E1,4.133359909E1,3.842999935E0
2.049652254E1,4.228519821E1,4.251699829E1,4.550600052E0
2.050653279E1,4.201679993E1,4.154100037E1,3.452600002E0
2.051651863E1,3.877159882E1,4.161420059E1,3.903999805E0
2.052652058E1,3.875939941E1,4.180939865E1,4.306600094E0
2.053652327E1,3.866180038E1,4.162639999E1,4.306600094E0
2.054652107E1,3.850320053E1,4.140679932E1,3.098799944E0
2.055652107E1,3.869839859E1,4.151659775E1,3.403800011E0
2.056652107E1,3.908879852E1,4.217539978E1,3.208600044E0
2.057652156E1,4.005260086E1,4.190699768E1,3.855199814E0
2.058652107E1,3.949139786E1,4.151659775E1,3.037799835E0
2.059653279E1,3.908879852E1,4.169960022E1,3.123199940E0
2.060652083E1,3.869839859E1,4.160199738E1,3.098799944E0
2.061653303E1,3.846659851E1,4.180939865E1,4.196799755E0
2.062652107E1,3.799079895E1,4.199239731E1,4.062600136E0
2.063653328E1,3.839339828E1,4.179719925E1,3.489199877E0
2.064652205E1,3.802740097E1,4.187039948E1,2.866999865E0
2.065653303E1,3.824699783E1,4.210219955E1,4.977600098E0
2.066651692E1,3.893019867E1,4.211439896E1,5.111799717E0
2.067653279E1,4.002819824E1,4.239500046E1,4.550600052E0
2.068652107E1,3.957679749E1,4.227299881E1,3.525799990E0
2.069653303E1,3.849100113E1,4.255360031E1,3.464799881E0
2.070651912E1,3.856419754E1,4.276099777E1,4.269999981E0
2.071653279E1,3.856419754E1,4.276099777E1,4.269999981E0
2.072653279E1,3.835680008E1,4.210219955E1,4.574999809E0
2.073653279E1,3.811280060E1,4.168740082E1,3.171999931E0
2.074653303E1,3.790539932E1,4.207780075E1,3.659999847E0
2.075653279E1,3.866180038E1,4.285860062E1,4.379799843E0
2.076653254E1,3.914979935E1,4.276099777E1,4.294399738E0
2.077652107E1,3.994279861E1,4.229739761E1,4.245599747E0
2.078653303E1,3.929619980E1,4.207780075E1,3.013399839E0
2.079652107E1,3.856419754E1,4.228519821E1,4.379799843E0
2.080653279E1,3.905220032E1,4.266339874E1,4.294399738E0
2.081652083E1,3.886919785E1,4.246820068E1,3.891799927E0
2.082653303E1,3.878379822E1,4.227299881E1,3.794199944E0
2.083653352E1,3.936940002E1,4.152880096E1,3.635599852E0
2.084653279E1,3.972319794E1,4.193140030E1,4.745800018E0
2.085652083E1,3.999160004E1,4.251699829E1,5.551000118E0
2.086653279E1,4.029660034E1,4.279759979E1,5.453399658E0
2.087652620E1,4.040639877E1,4.240719986E1,4.965399742E0
2.088652083E1,4.034539795E1,4.201679993E1,3.964999914E0
2.089653255E1,4.051620102E1,4.202899933E1,4.379799843E0
2.090653303E1,4.050399780E1,4.232180023E1,4.977600098E0
2.091653303E1,4.110179901E1,4.222419739E1,4.501800060E0
2.092652107E1,4.129700089E1,4.270000076E1,4.501800060E0
2.093653255E1,4.123600006E1,4.277320099E1,3.489199877E0
2.094652107E1,4.207780075E1,4.289519882E1,4.623799801E0
2.095653303E1,4.150439835E1,4.335879898E1,4.489599705E0
2.096652131E1,4.122380066E1,4.324900055E1,3.977200031E0
2.097653303E1,4.315139771E1,4.376139832E1,4.855599880E0
2.098652107E1,4.355400085E1,4.366379929E1,4.782400131E0
2.099653303E1,4.287080002E1,4.374919891E1,4.538399696E0
2.100652058E1,4.279759979E1,4.459099960E1,4.013800144E0
2.101653279E1,4.327339935E1,4.460319901E1,4.440799713E0
2.102653401E1,4.270000076E1,4.439579773E1,3.708799839E0
2.103652180E1,4.337099838E1,4.460319901E1,4.135799885E0
2.104651521E1,4.313919830E1,4.471299744E1,5.233799934E0
2.105653279E1,4.309040070E1,4.524979782E1,3.916199923E0
2.106652131E1,4.307819748E1,4.535960007E1,4.404200077E0
2.107653279E1,4.384679794E1,4.537179947E1,4.648200035E0
2.108653303E1,4.449340057E1,4.521319962E1,5.880399704E0
2.109652131E1,4.460319901E1,4.577439880E1,5.672999859E0
2.110653303E1,4.415179825E1,4.527420044E1,4.355400085E0
2.111651619E1,4.406639862E1,4.535960007E1,3.855199814E0
2.112653303E1,4.289519882E1,4.581100082E1,3.781999826E0
2.113652131E1,4.356620026E1,4.649419785E1,4.501800060E0
2.114653255E1,4.376139832E1,4.621360016E1,4.513999939E0
2.115652131E1,4.378580093E1,4.600619888E1,3.623399973E0
2.116653279E1,4.503020096E1,4.604280090E1,4.477399826E0
2.117652083E1,4.639659882E1,4.653079987E1,4.733600140E0
2.118653108E1,4.650639725E1,4.623799896E1,4.440799713E0
2.119652229E1,4.642099762E1,4.604280090E1,3.842999935E0
2.120653328E1,4.561579895E1,4.637220001E1,1.781199932E0
2.121652205E1,4.731159973E1,4.623799896E1,3.672199965E0
2.122653279E1,4.684799957E1,4.649419785E1,2.744999886E0
2.123653279E1,4.842179871E1,4.670159912E1,2.805999994E0
2.124653279E1,4.900740051E1,4.670159912E1,2.732800007E0
2.125653303E1,4.981259918E1,4.642099762E1,2.073999882E0
2.126653279E1,5.106919861E1,4.682360077E1,2.720599890E0
2.127653303E1,5.216719818E1,4.786059952E1,2.147199869E0
2.128652131E1,5.347259903E1,4.765319824E1,9.027999640E-1
2.129653303E1,5.448519897E1,4.775079727E1,1.464000046E-1
2.130652107E1,5.452179718E1,4.809239960E1,-1.171200037E0
2.131653303E1,5.651039886E1,4.761660004E1,-2.171599865E0
2.132652083E1,5.784019852E1,4.703099823E1,-3.696599960E0
2.133653303E1,5.954819870E1,4.617699814E1,-5.209399700E0
2.134652083E1,6.097559738E1,4.368819809E1,-7.185800076E0
2.135653279E1,6.317160034E1,4.094319916E1,-8.320400238E0
2.136652083E1,6.511139679E1,3.813719940E1,-8.259399414E0
2.137653328E1,6.695359802E1,3.542879868E1,-7.502999783E0
2.138652083E1,7.121139526E1,3.035359955E1,-3.562399864E0
2.139653279E1,7.121139526E1,3.035359955E1,-3.562399864E0
2.140653279E1,7.313899994E1,2.737679863E1,-2.696199894E0
2.141653303E1,7.527400208E1,2.576639938E1,6.588000059E-1
2.142653303E1,7.600599670E1,2.486359978E1,2.122799873E0
2.143653255E1,7.650619507E1,2.436339951E1,4.977600098E0
2.144653279E1,7.817759705E1,2.443659973E1,7.759199619E0
2.145652107E1,7.829959869E1,2.553459930E1,1.015040016E1
2.146653303E1,7.923899841E1,2.707180023E1,1.135820007E1
2.147652107E1,7.904380035E1,2.792580032E1,1.143139935E1
2.148653255E1,7.936100006E1,2.886520004E1,1.071159935E1
2.149652278E1,7.889739990E1,2.884079933E1,9.991799355E0
2.150653303E1,7.626219940E1,2.898719978E1,9.564800262E0
2.151652107E1,7.496900177E1,2.890180016E1,1.030900002E1
2.152653303E1,7.300479889E1,2.869439888E1,1.033339977E1
2.153652083E1,7.260219574E1,2.888959885E1,1.090679932E1
2.154652107E1,7.112599945E1,2.812100029E1,1.085799980E1
2.155653376E1,7.019879913E1,2.832839966E1,1.222439957E1
2.156652107E1,7.045500183E1,2.835280037E1,1.333459949E1
2.157654084E1,6.972299957E1,2.809659958E1,1.501819992E1
2.158653303E1,7.004019928E1,2.884079933E1,1.411539936E1
2.159653303E1,7.011339569E1,2.857239914E1,1.492059994E1
2.160653254E1,6.979619598E1,2.906040001E1,1.579899979E1
2.161653303E1,6.889340210E1,2.906040001E1,1.646999931E1
2.162652131E1,6.840539551E1,2.886520004E1,1.644560051E1
2.163653303E1,6.706340027E1,2.749880028E1,1.511579990E1
2.164652107E1,6.658760071E1,2.702299881E1,1.490839958E1
2.165653303E1,6.717320251E1,2.614459991E1,1.776319885E1
2.166652107E1,6.725859833E1,2.549799919E1,1.819019890E1
2.167653303E1,6.875920105E1,2.480259895E1,2.019099998E1
2.168652107E1,6.775879669E1,2.540040016E1,1.801939964E1
2.169653279E1,6.855179596E1,2.536380005E1,2.036179924E1
2.170651839E1,6.878359985E1,2.579080009E1,2.247239876E1
2.171652107E1,6.818579865E1,2.598600006E1,2.283839989E1
2.172652254E1,6.720980072E1,2.643739891E1,2.258219910E1
2.173653279E1,6.692919922E1,2.690099907E1,2.226499939E1
2.174652815E1,6.686820221E1,2.751099968E1,2.425359917E1
2.175653303E1,6.740499878E1,2.812100029E1,2.596159935E1
2.176653303E1,6.739279938E1,2.887739944E1,2.614459991E1
2.177652083E1,6.631919861E1,2.999979973E1,2.626659966E1
2.178652986E1,6.603859711E1,3.046339989E1,2.574199867E1
2.179652107E1,6.548960114E1,3.062199974E1,2.480259895E1
2.180653303E1,6.557499695E1,3.101239967E1,2.490019989E1
2.181652107E1,6.561159515E1,3.089039993E1,2.410719872E1
2.182653279E1,6.498939514E1,3.062199974E1,2.479039955E1
2.183652229E1,6.462339783E1,3.031699944E1,2.418039894E1
2.184653328E1,6.557499695E1,3.082939911E1,2.520520020E1
2.185652083E1,6.634359741E1,3.093919945E1,2.564439964E1
2.186653279E1,6.624600220E1,3.102459908E1,2.553459930E1
2.187651692E1,6.548960114E1,3.042679977E1,2.460739899E1
2.188653303E1,6.630699921E1,3.060980034E1,2.354599953E1
2.189652083E1,6.840539551E1,2.934099960E1,2.518079948E1
2.190651741E1,6.889340210E1,2.869439888E1,2.541259956E1
2.191652571E1,6.874700165E1,2.824300003E1,2.663259888E1
2.192653303E1,6.844200134E1,2.796239853E1,2.692539978E1
2.193653303E1,6.879579926E1,2.798679924E1,2.804780006E1
2.194653279E1,6.903979492E1,2.859679985E1,2.964599991E1
2.195653279E1,6.844200134E1,2.935319901E1,2.999979973E1
2.196652107E1,6.884459686E1,2.991440010E1,2.980459976E1
2.197653303E1,6.777099609E1,3.037800026E1,2.974359894E1
2.198652156E1,6.709999847E1,3.026819992E1,2.941419983E1
2.199653303E1,6.526999664E1,3.079279900E1,2.820639992E1
2.200652107E1,6.562380219E1,3.082939911E1,2.963379860E1
2.201653303E1,6.435499573E1,3.137839890E1,2.956060028E1
2.202652131E1,6.235419846E1,3.213479996E1,3.065859985E1
2.203653279E1,6.152459717E1,3.311079788E1,3.230559921E1
2.204652571E1,5.965799713E1,3.489199829E1,3.257399750E1
2.205653303E1,5.882839966E1,3.595339966E1,3.401359940E1
2.206651570E1,5.676659775E1,3.971099854E1,3.431859970E1
2.207652107E1,5.676659775E1,3.971099854E1,3.431859970E1
2.208653206E1,5.680319977E1,4.461539841E1,3.348899841E1
2.209653303E1,5.740099716E1,4.706760025E1,3.325719833E1
2.210653328E1,5.765719986E1,4.949539948E1,3.159799957E1
2.211653279E1,5.637619781E1,5.141079712E1,2.907259941E1
2.212653279E1,5.548559952E1,5.352140045E1,2.657159996E1
2.213653181E1,5.516839981E1,5.498539734E1,2.430239868E1
2.214653303E1,5.405820084E1,5.559539795E1,2.253339958E1
2.215652107E1,5.264299774E1,5.620539856E1,2.083759880E1
2.216653279E1,5.098379898E1,5.602239990E1,1.755579948E1
2.217652107E1,5.083739853E1,5.588819885E1,1.604299927E1
2.218652107E1,4.921479797E1,5.603459930E1,1.495720005E1
2.219652131E1,4.900740051E1,5.547340012E1,1.506699944E1
2.220653303E1,4.923920059E1,5.536359787E1,1.417640018E1
2.221651741E1,4.793379974E1,5.502199936E1,1.191940022E1
2.222653108E1,4.584759903E1,5.400939941E1,1.004059982E1
2.223652156E1,4.544499969E1,5.420459747E1,1.030900002E1
2.224652107E1,4.522539902E1,5.354579926E1,1.091899967E1
2.225652107E1,4.466419983E1,5.333839798E1,1.010159969E1
2.226653303E1,4.398099899E1,5.256979752E1,9.991799355E0
2.227653328E1,4.394440079E1,5.243560028E1,8.076399803E0
2.228653450E1,4.382239914E1,5.226479721E1,8.979199409E0
2.229653279E1,4.326119995E1,5.186219788E1,8.064199448E0
2.230652107E1,4.334659958E1,5.092279816E1,8.198399544E0
2.231652131E1,4.315139771E1,5.048360062E1,5.282599926E0
2.232652107E1,4.165079880E1,5.000779724E1,6.136600018E0
2.233653279E1,4.156539917E1,4.962960052E1,6.039000034E0
2.234652107E1,4.135799789E1,5.010540009E1,6.221999645E0
2.235653303E1,4.216320038E1,4.943439865E1,5.465600014E0
2.236652107E1,4.055279922E1,4.909280014E1,3.794199944E0
2.237652913E1,4.132139969E1,4.892200089E1,4.135799885E0
2.238653084E1,4.071139908E1,4.837299728E1,4.928800106E0
2.239652131E1,4.140679932E1,4.883659744E1,4.648200035E0
2.240652083E1,4.035759735E1,4.843399811E1,3.806399822E0
2.241653279E1,3.950360107E1,4.755559921E1,2.879199982E0
2.242652107E1,4.035759735E1,4.739699936E1,3.928400040E0
2.243653255E1,3.944260025E1,4.768980026E1,4.782400131E0
2.244653303E1,4.060160065E1,4.761660004E1,5.343599796E0
2.245652107E1,3.984519958E1,4.731159973E1,4.611599922E0
2.246653279E1,4.044300079E1,4.683580017E1,4.050399780E0
2.247651790E1,3.985739899E1,4.664059830E1,3.928400040E0
2.248653303E1,4.072359848E1,4.655519867E1,4.367599964E0
2.249652083E1,4.007699966E1,4.633559799E1,3.245199919E0
2.250653279E1,4.085779953E1,4.568899918E1,3.196399927E0
2.251652107E1,4.018679810E1,4.653079987E1,3.037799835E0
2.252653303E1,4.100419998E1,4.628680038E1,4.697000027E0
2.253652083E1,4.043079758E1,4.637220001E1,4.257800102E0
2.254653279E1,3.969879913E1,4.585979843E1,2.830399990E0
2.255652107E1,3.941819763E1,4.575000000E1,2.622999907E0
2.256652083E1,3.978419876E1,4.615259933E1,3.233000040E0
2.257652620E1,4.005260086E1,4.626239777E1,3.940599918E0
2.258653254E1,4.046739960E1,4.625019836E1,3.464799881E0
2.259651472E1,3.939379883E1,4.643320084E1,3.208600044E0
2.260653279E1,3.918639755E1,4.605500031E1,3.611199856E0
2.261653303E1,4.062599945E1,4.579879761E1,4.282199860E0
2.262653279E1,4.043079758E1,4.637220001E1,4.257800102E0
2.263653303E1,3.977199936E1,4.587199783E1,3.647799969E0
2.264652107E1,3.986959839E1,4.625019836E1,3.635599852E0
2.265653303E1,3.956459808E1,4.587199783E1,3.830799818E0
2.266652205E1,3.943040085E1,4.571339798E1,5.136199951E0
2.267653303E1,3.991839981E1,4.637220001E1,5.038599968E0
2.268652131E1,3.899119949E1,4.605500031E1,3.696599960E0
2.269653303E1,3.884479904E1,4.579879761E1,4.904399872E0
2.270652107E1,3.839339828E1,4.605500031E1,3.769799948E0
2.271653254E1,3.885699844E1,4.570119858E1,4.709199905E0
2.272651716E1,3.944260025E1,4.617699814E1,4.623799801E0
2.273653303E1,3.975979996E1,4.598180008E1,4.135799885E0
2.274651936E1,3.790539932E1,4.585979843E1,3.659999847E0
2.275653279E1,3.790539932E1,4.585979843E1,3.659999847E0
2.276651912E1,3.828359985E1,4.634779739E1,4.160200119E0
2.277653303E1,3.789319992E1,4.557920074E1,4.269999981E0
2.278653303E1,3.758819962E1,4.605500031E1,4.440799713E0
2.279652131E1,3.825920105E1,4.578659821E1,4.977600098E0
2.280653279E1,3.869839859E1,4.548159790E1,3.598999977E0
2.281652083E1,3.955239868E1,4.578659821E1,4.343199730E0
2.282653303E1,3.811280060E1,4.546939850E1,3.379400015E0
2.283652131E1,3.799079895E1,4.492039871E1,3.989399910E0
2.284653279E1,3.827140045E1,4.549379730E1,4.391999722E0
2.285652131E1,3.789319992E1,4.605500031E1,4.050399780E0
2.286653279E1,3.760039902E1,4.557920074E1,4.257800102E0
2.287652107E1,3.719779968E1,4.585979843E1,4.428599834E0
2.288653303E1,3.756380081E1,4.522539902E1,5.062999725E0
2.289652058E1,3.805179977E1,4.542060089E1,5.184999943E0
2.290653303E1,3.740520096E1,4.510339737E1,4.160200119E0
2.291652693E1,3.844219971E1,4.513999939E1,5.209399700E0
2.292652107E1,3.893019867E1,4.551819992E1,5.221600056E0
2.293652717E1,3.873500061E1,4.523759842E1,5.221600056E0
2.294653303E1,3.755159760E1,4.494479752E1,5.575399876E0
2.295653303E1,3.736859894E1,4.474959946E1,5.172800064E0
2.296652131E1,3.708799744E1,4.559140015E1,4.928800106E0
2.297653279E1,3.738079834E1,4.435919952E1,4.782400131E0
2.298652107E1,3.803960037E1,4.438359833E1,5.514400005E0
2.299653303E1,3.827140045E1,4.427379990E1,4.513999939E0
2.300652107E1,3.836899948E1,4.407859802E1,4.526199818E0
2.301653279E1,3.816159821E1,4.418840027E1,4.916599751E0
2.302652107E1,3.914979935E1,4.409079742E1,4.465199947E0
2.303653303E1,3.885699844E1,4.409079742E1,4.648200035E0
2.304652156E1,3.863739777E1,4.381019974E1,5.050799847E0
2.305653279E1,3.844219971E1,4.372480011E1,5.343599796E0
2.306652083E1,3.850320053E1,4.421279907E1,6.246399879E0
2.307652107E1,3.950360107E1,4.373699951E1,5.489999771E0
2.308652083E1,3.941819763E1,4.457880020E1,5.368000031E0
2.309653279E1,4.010139847E1,4.393219757E1,5.514400005E0
