"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.646777415E1,7.335006104E2,9.664839935E1,-8.297219849E2
3.647776316E1,7.333053589E2,9.645320129E1,-8.298195801E2
3.648777439E1,7.336104126E2,9.655079651E1,-8.298195801E2
3.649776219E1,7.338787842E2,9.628239441E1,-8.292949829E2
3.650777415E1,7.338299561E2,9.616040039E1,-8.306004028E2
3.651776341E1,7.327319946E2,9.616040039E1,-8.302465820E2
3.652777415E1,7.328417969E2,9.624579620E1,-8.303441772E2
3.653776243E1,7.329271851E2,9.635559845E1,-8.300391846E2
3.654777439E1,7.330369873E2,9.624579620E1,-8.303319702E2
3.655776243E1,7.334884033E2,9.664839935E1,-8.294169922E2
3.656777415E1,7.333786011E2,9.647760010E1,-8.287215576E2
3.657776243E1,7.333908081E2,9.608719635E1,-8.293071899E2
3.658777464E1,7.331834106E2,9.646540070E1,-8.290266113E2
3.659776219E1,7.333908081E2,9.628239441E1,-8.293193970E2
3.660777439E1,7.334030151E2,9.655079651E1,-8.295267944E2
3.661776219E1,7.339154053E2,9.625799561E1,-8.302954102E2
3.662777391E1,7.333175659E2,9.645320129E1,-8.301245728E2
3.663777415E1,7.331345825E2,9.653859711E1,-8.302343750E2
3.664776243E1,7.331101685E2,9.711199951E1,-8.297463989E2
3.665777415E1,7.329271851E2,9.634339905E1,-8.301367798E2
3.666777293E1,7.337080078E2,9.645320129E1,-8.299049683E2
3.667777439E1,7.332077637E2,9.655079651E1,-8.297341919E2
3.668776243E1,7.333297729E2,9.644100189E1,-8.302221680E2
3.669777439E1,7.334273682E2,9.625799561E1,-8.304173584E2
3.670776243E1,7.330247803E2,9.597740173E1,-8.300269775E2
3.671777415E1,7.334151611E2,9.683139801E1,-8.300269775E2
3.672776292E1,7.339397583E2,9.662400055E1,-8.309053955E2
3.673777439E1,7.334151611E2,9.635559845E1,-8.300147705E2
3.674776976E1,7.334151611E2,9.597740173E1,-8.302099609E2
3.675776243E1,7.332077637E2,9.655079651E1,-8.298317871E2
3.676776219E1,7.331101685E2,9.674599457E1,-8.295390015E2
3.677776878E1,7.335006104E2,9.598960114E1,-8.295023804E2
3.678776219E1,7.333908081E2,9.646540070E1,-8.294169922E2
3.679776268E1,7.339763794E2,9.619699860E1,-8.291851807E2
3.680777415E1,7.338909912E2,9.618479919E1,-8.295877686E2
3.681776219E1,7.334151611E2,9.635559845E1,-8.301245728E2
3.682777439E1,7.334273682E2,9.653859711E1,-8.302221680E2
3.683776243E1,7.332932129E2,9.618479919E1,-8.294169922E2
3.684777415E1,7.336958008E2,9.618479919E1,-8.295023804E2
3.685776243E1,7.338178101E2,9.607499695E1,-8.301977539E2
3.686777439E1,7.336104126E2,9.607499695E1,-8.299049683E2
3.687776243E1,7.335006104E2,9.617259979E1,-8.297097778E2
3.688777415E1,7.339031982E2,9.655079651E1,-8.300025635E2
3.689776268E1,7.338056030E2,9.579439545E1,-8.300880127E2
3.690777439E1,7.334151611E2,9.597740173E1,-8.300025635E2
3.691776219E1,7.337202148E2,9.663619995E1,-8.302099609E2
3.692776219E1,7.341105957E2,9.664839935E1,-8.301977539E2
3.693775608E1,7.336958008E2,9.627019501E1,-8.295999756E2
3.694777439E1,7.339031982E2,9.617259979E1,-8.297951660E2
3.695776414E1,7.336835938E2,9.590419769E1,-8.293925781E2
3.696777415E1,7.337811890E2,9.628239441E1,-8.291973877E2
3.697777439E1,7.341593628E2,9.639219666E1,-8.286849976E2
3.698776219E1,7.339763794E2,9.656299591E1,-8.291973877E2
3.699777439E1,7.340617676E2,9.639219666E1,-8.288801880E2
3.700777220E1,7.343546143E2,9.629460144E1,-8.286727905E2
3.701777439E1,7.339031982E2,9.598960114E1,-8.298805542E2
3.702776219E1,7.337933960E2,9.646540070E1,-8.296975708E2
3.703777439E1,7.338909912E2,9.627019501E1,-8.295877686E2
3.704776243E1,7.335982056E2,9.636779785E1,-8.295023804E2
3.705777415E1,7.338909912E2,9.580659485E1,-8.296853638E2
3.706776268E1,7.336958008E2,9.656299591E1,-8.296121826E2
3.707776243E1,7.338909912E2,9.628239441E1,-8.294901733E2
3.708776219E1,7.341837769E2,9.618479919E1,-8.294779663E2
3.709777439E1,7.341837769E2,9.618479919E1,-8.294779663E2
3.710775901E1,7.335859985E2,9.608719635E1,-8.294047852E2
3.711776756E1,7.341837769E2,9.646540070E1,-8.295877686E2
3.712775901E1,7.341715698E2,9.600180054E1,-8.292705688E2
3.713776243E1,7.341715698E2,9.619699860E1,-8.291729736E2
3.714778196E1,7.342813721E2,9.600180054E1,-8.295633545E2
3.715776219E1,7.342691650E2,9.619699860E1,-8.291729736E2
3.716777439E1,7.342691650E2,9.600180054E1,-8.291607666E2
3.717776268E1,7.342569580E2,9.601399994E1,-8.286605835E2
3.718776219E1,7.341471558E2,9.583100128E1,-8.286605835E2
3.719776243E1,7.342448120E2,9.630680084E1,-8.284776001E2
3.720777439E1,7.340495605E2,9.591639709E1,-8.285751953E2
3.721776268E1,7.337811890E2,9.628239441E1,-8.291973877E2
3.722777415E1,7.345741577E2,9.600180054E1,-8.295512085E2
3.723776268E1,7.347572021E2,9.667279816E1,-8.289655762E2
3.724777439E1,7.339763794E2,9.628239441E1,-8.291851807E2
3.725776268E1,7.342813721E2,9.628239441E1,-8.293803711E2
3.726777391E1,7.346473999E2,9.611159515E1,-8.289533691E2
3.727776243E1,7.349401855E2,9.630680084E1,-8.287459717E2
3.728777415E1,7.346473999E2,9.677040100E1,-8.286727905E2
3.729775584E1,7.341471558E2,9.677040100E1,-8.284898071E2
3.730777415E1,7.344643555E2,9.675820160E1,-8.292827759E2
3.731776219E1,7.344522095E2,9.686799622E1,-8.286727905E2
3.732776146E1,7.347572021E2,9.647760010E1,-8.291607666E2
3.733777439E1,7.348425903E2,9.668499756E1,-8.287581787E2
3.734776194E1,7.351353760E2,9.658739471E1,-8.287459717E2
3.735777439E1,7.349157715E2,9.641659546E1,-8.278432007E2
3.736776243E1,7.347083740E2,9.633119965E1,-8.275503540E2
3.737777415E1,7.351964111E2,9.680699921E1,-8.274406128E2
3.738776243E1,7.354891968E2,9.634339905E1,-8.274161987E2
3.739777439E1,7.356721802E2,9.624579620E1,-8.272941895E2
3.740776268E1,7.352940063E2,9.680699921E1,-8.274284058E2
3.741776219E1,7.356599731E2,9.691680145E1,-8.269159546E2
3.742777171E1,7.353549805E2,9.673379517E1,-8.266231689E2
3.743777439E1,7.355623779E2,9.663619995E1,-8.267085571E2
3.744776292E1,7.355623779E2,9.673379517E1,-8.269159546E2
3.745776243E1,7.357575684E2,9.645320129E1,-8.269038086E2
3.746776243E1,7.360504150E2,9.655079651E1,-8.268916016E2
3.747776268E1,7.361480103E2,9.673379517E1,-8.268916016E2
3.748777171E1,7.358551636E2,9.720959473E1,-8.267085571E2
3.749776243E1,7.361358032E2,9.712419891E1,-8.261961670E2
3.750777415E1,7.360504150E2,9.683139801E1,-8.268916016E2
3.751776219E1,7.360504150E2,9.683139801E1,-8.268916016E2
3.752777415E1,7.358795776E2,9.662400055E1,-8.274039917E2
3.753776243E1,7.353062134E2,9.633119965E1,-8.278187866E2
3.754777439E1,7.351109619E2,9.651419830E1,-8.278309937E2
3.755776243E1,7.356721802E2,9.644100189E1,-8.273063965E2
3.756777439E1,7.357697754E2,9.625799561E1,-8.269891968E2
3.757776243E1,7.353793945E2,9.634339905E1,-8.273186035E2
3.758777439E1,7.350988159E2,9.689239502E1,-8.277456055E2
3.759776243E1,7.351964111E2,9.642879486E1,-8.275260010E2
3.760777415E1,7.342326050E2,9.669719696E1,-8.278797607E2
3.761776341E1,7.343179932E2,9.688019562E1,-8.277821655E2
3.762777439E1,7.347083740E2,9.698999786E1,-8.277699585E2
3.763776976E1,7.342203979E2,9.688019562E1,-8.277821655E2
3.764776243E1,7.346107788E2,9.698999786E1,-8.275747681E2
3.765776805E1,7.348181763E2,9.679479980E1,-8.278554077E2
3.766776390E1,7.347083740E2,9.736819458E1,-8.276723633E2
3.767776268E1,7.349890137E2,9.728279877E1,-8.271599731E2
3.768776219E1,7.349035645E2,9.680699921E1,-8.274527588E2
3.769777439E1,7.351842041E2,9.700219727E1,-8.273429565E2
3.770776268E1,7.349890137E2,9.718519592E1,-8.273551636E2
3.771777464E1,7.351842041E2,9.690459442E1,-8.272331543E2
3.772776268E1,7.350744019E2,9.757559967E1,-8.267573853E2
3.773776243E1,7.354647827E2,9.749019623E1,-8.267451782E2
3.774776243E1,7.354525757E2,9.749019623E1,-8.264401855E2
3.775776292E1,7.353793945E2,9.680699921E1,-8.273308105E2
3.776776463E1,7.353549805E2,9.701439667E1,-8.265255737E2
3.777776268E1,7.360382080E2,9.674599457E1,-8.261961670E2
3.778776902E1,7.361358032E2,9.702659607E1,-8.263913574E2
3.779776634E1,7.354525757E2,9.702659607E1,-8.263303833E2
3.780776365E1,7.358308105E2,9.684359741E1,-8.260985718E2
3.781776219E1,7.355745850E2,9.663619995E1,-8.270136108E2
3.782778147E1,7.364407959E2,9.674599457E1,-8.265744019E2
3.783776219E1,7.359527588E2,9.683139801E1,-8.269038086E2
3.784777439E1,7.363187866E2,9.647760010E1,-8.259643555E2
3.785776268E1,7.366481934E2,9.701439667E1,-8.270745850E2
3.786777415E1,7.364285889E2,9.656299591E1,-8.261718140E2
3.787776341E1,7.361358032E2,9.655079651E1,-8.264890137E2
3.788777439E1,7.367213745E2,9.703879547E1,-8.261718140E2
3.789776243E1,7.364163818E2,9.675820160E1,-8.258789673E2
3.790777415E1,7.363187866E2,9.685579681E1,-8.259765625E2
3.791776292E1,7.368067627E2,9.657519531E1,-8.259522095E2
3.792776243E1,7.370996094E2,9.705099487E1,-8.258546143E2
3.793776268E1,7.370751953E2,9.668499756E1,-8.252323608E2
3.794777415E1,7.375875854E2,9.658739471E1,-8.258179932E2
3.795776780E1,7.368922119E2,9.648979950E1,-8.256471558E2
3.796775975E1,7.374533691E2,9.613600159E1,-8.248053589E2
3.797776219E1,7.371605835E2,9.641659546E1,-8.246223755E2
3.798776268E1,7.376485596E2,9.651419830E1,-8.249029541E2
3.799776316E1,7.379414062E2,9.670939636E1,-8.246955566E2
3.800776243E1,7.371972046E2,9.658739471E1,-8.257326050E2
3.801776268E1,7.372947998E2,9.667279816E1,-8.258302002E2
3.802776292E1,7.373923950E2,9.667279816E1,-8.257203979E2
3.803776390E1,7.373923950E2,9.686799622E1,-8.259277954E2
3.804776243E1,7.371849976E2,9.648979950E1,-8.255252075E2
3.805776365E1,7.369898071E2,9.648979950E1,-8.255374146E2
3.806776268E1,7.365017700E2,9.667279816E1,-8.255617676E2
3.807776316E1,7.368800049E2,9.658739471E1,-8.253421631E2
3.808776268E1,7.367945557E2,9.696559906E1,-8.253543701E2
3.809776439E1,7.370020142E2,9.657519531E1,-8.260375977E2
3.810776219E1,7.374777832E2,9.678260040E1,-8.253178101E2
3.811776243E1,7.367091675E2,9.666059875E1,-8.259522095E2
3.812776463E1,7.369043579E2,9.667279816E1,-8.259522095E2
3.813776268E1,7.368067627E2,9.629460144E1,-8.258424072E2
3.814776219E1,7.371605835E2,9.669719696E1,-8.248297729E2
3.815776243E1,7.371727905E2,9.725839996E1,-8.252445679E2
3.816778147E1,7.380267944E2,9.690459442E1,-8.241953735E2
3.817776268E1,7.378316040E2,9.718519592E1,-8.241099854E2
3.818776390E1,7.376242065E2,9.708760071E1,-8.241221924E2
3.819776268E1,7.379169922E2,9.662400055E1,-8.238903809E2
3.820776341E1,7.383073730E2,9.739260101E1,-8.236951904E2
3.821776756E1,7.381365967E2,9.718519592E1,-8.245979614E2
3.822776292E1,7.386123657E2,9.728279877E1,-8.243783569E2
3.823776341E1,7.382219849E2,9.718519592E1,-8.242929688E2
3.824776634E1,7.377218018E2,9.690459442E1,-8.241099854E2
3.825776292E1,7.382463989E2,9.670939636E1,-8.248786011E2
3.826776463E1,7.377827759E2,9.611159515E1,-8.256959839E2
3.827776268E1,7.371239624E2,9.618479919E1,-8.265255737E2
3.828776341E1,7.373192139E2,9.600180054E1,-8.266109619E2
3.829776854E1,7.376119995E2,9.542839813E1,-8.267940063E2
3.830776268E1,7.372337646E2,9.569680023E1,-8.271112061E2
3.831775706E1,7.375266113E2,9.513559723E1,-8.269891968E2
3.832776512E1,7.376242065E2,9.503799438E1,-8.271843872E2
3.833777928E1,7.376729736E2,9.491600037E1,-8.286849976E2
3.834776316E1,7.375509644E2,9.446459961E1,-8.277699585E2
3.835776292E1,7.375021973E2,9.424499512E1,-8.292705688E2
3.836776243E1,7.375875854E2,9.406199646E1,-8.288679810E2
3.837776316E1,7.383684082E2,9.378139496E1,-8.290266113E2
3.838776219E1,7.377095947E2,9.404979706E1,-8.295633545E2
3.839776658E1,7.386611938E2,9.331779480E1,-8.288923950E2
3.840776268E1,7.385635986E2,9.340319824E1,-8.290997925E2
3.841776536E1,7.384660034E2,9.350080109E1,-8.289046021E2
3.842776268E1,7.381853638E2,9.358619690E1,-8.293316040E2
3.843776316E1,7.377095947E2,9.423279572E1,-8.297708130E2
3.844776219E1,7.377949829E2,9.406199646E1,-8.291607666E2
3.845776268E1,7.382586060E2,9.483059692E1,-8.284531860E2
3.846776438E1,7.385513916E2,9.464759827E1,-8.286361694E2
3.847776243E1,7.387465820E2,9.474520111E1,-8.286239624E2
3.848776463E1,7.388319702E2,9.418399811E1,-8.282091675E2
3.849776243E1,7.394907837E2,9.506240082E1,-8.270989990E2
3.850777147E1,7.382463989E2,9.474520111E1,-8.280505981E2
3.851776292E1,7.387099609E2,9.467199707E1,-8.273186035E2
3.852777439E1,7.386123657E2,9.514779663E1,-8.273429565E2
3.853775633E1,7.391613770E2,9.536740112E1,-8.263181763E2
3.854777391E1,7.393809814E2,9.517219543E1,-8.266964111E2
3.855776805E1,7.388563843E2,9.546499634E1,-8.256228027E2
3.856777439E1,7.395517578E2,9.564799500E1,-8.260985718E2
3.857776341E1,7.397470093E2,9.518439484E1,-8.259765625E2
3.858777439E1,7.395639648E2,9.583100128E1,-8.266109619E2
3.859776316E1,7.389906006E2,9.496479797E1,-8.270136108E2
3.860777415E1,7.393078003E2,9.476959991E1,-8.277943726E2
3.861776268E1,7.385513916E2,9.436699677E1,-8.285263672E2
3.862777439E1,7.380512085E2,9.456219482E1,-8.280505981E2
3.863776243E1,7.385513916E2,9.446459961E1,-8.284287720E2
3.864777415E1,7.385635986E2,9.435479736E1,-8.289289551E2
3.865776146E1,7.382829590E2,9.425719452E1,-8.291364136E2
3.866777415E1,7.379169922E2,9.451339722E1,-8.298684082E2
3.867778050E1,7.372094116E2,9.451339722E1,-8.294901733E2
3.868777439E1,7.372094116E2,9.451339722E1,-8.294901733E2
3.869777439E1,7.368433838E2,9.420839691E1,-8.303075562E2
3.870777391E1,7.360991821E2,9.456219482E1,-8.314544067E2
3.871777439E1,7.362211914E2,9.397660065E1,-8.319423828E2
3.872776268E1,7.359284058E2,9.387899780E1,-8.322473755E2
3.873777439E1,7.351475830E2,9.396440125E1,-8.320888062E2
3.874776243E1,7.349279785E2,9.473300171E1,-8.316129761E2
3.875777439E1,7.344643555E2,9.472079468E1,-8.321375732E2
3.876776414E1,7.340617676E2,9.472079468E1,-8.318569946E2
3.877776292E1,7.337689819E2,9.452559662E1,-8.319667969E2
3.878776219E1,7.330979614E2,9.431819916E1,-8.324913940E2
3.879777439E1,7.332199707E2,9.420839691E1,-8.330891724E2
3.880776585E1,7.327197876E2,9.420839691E1,-8.330037842E2
3.881776219E1,7.322683716E2,9.390339661E1,-8.339309692E2
3.882775804E1,7.326588135E2,9.400099945E1,-8.340042114E2
3.883776268E1,7.332687988E2,9.361059570E1,-8.346751709E2
3.884777562E1,7.333419800E2,9.248819733E1,-8.338333740E2
3.885776219E1,7.339519653E2,9.304940033E1,-8.347239990E2
3.886777415E1,7.341350098E2,9.296399689E1,-8.341140137E2
3.887776243E1,7.349035645E2,9.193920135E1,-8.339553833E2
3.888777415E1,7.355867920E2,9.195140076E1,-8.338211670E2
3.889776268E1,7.359649658E2,9.158539581E1,-8.333941650E2
3.890777439E1,7.367457886E2,9.178060150E1,-8.333698120E2
3.891776268E1,7.381121826E2,9.113399506E1,-8.332843628E2
3.892777415E1,7.377095947E2,9.151219940E1,-8.330159912E2
3.893776219E1,7.382951660E2,9.142679596E1,-8.329793701E2
3.894777415E1,7.386856079E2,9.191479492E1,-8.326743774E2
3.895776268E1,7.398323975E2,9.156099701E1,-8.320155640E2
3.896777415E1,7.415891724E2,9.102420044E1,-8.316129761E2
3.897776365E1,7.432971802E2,9.041419983E1,-8.301123657E2
3.898777439E1,7.451271973E2,8.949919891E1,-8.293071899E2
3.899777439E1,7.465667725E2,8.868180084E1,-8.283189697E2
3.900777391E1,7.471401978E2,8.813279724E1,-8.278675537E2
3.901777195E1,7.475061646E2,8.720559692E1,-8.271234131E2
3.902776194E1,7.477014160E2,8.683959961E1,-8.271112061E2
3.903777439E1,7.470913696E2,8.664440155E1,-8.266231689E2
3.904777415E1,7.478599854E2,8.581479645E1,-8.261718140E2
3.905777439E1,7.480307617E2,8.544879913E1,-8.255495605E2
3.906776316E1,7.482991943E2,8.509500122E1,-8.246223755E2
3.907777391E1,7.490799561E2,8.568059540E1,-8.245003662E2
3.908776219E1,7.494459839E2,8.588800049E1,-8.238903809E2
3.909777439E1,7.497875977E2,8.582699585E1,-8.223653564E2
3.910776268E1,7.503609619E2,8.613199615E1,-8.217431641E2
3.911777439E1,7.512271729E2,8.586360168E1,-8.212918091E2
3.912776219E1,7.513125610E2,8.596119690E1,-8.209867554E2
3.913777439E1,7.518737793E2,8.588800049E1,-8.202547607E2
3.914776243E1,7.533255615E2,8.507059479E1,-8.197667847E2
3.915776194E1,7.532157593E2,8.536339569E1,-8.191812134E2
3.916776927E1,7.537647705E2,8.510720062E1,-8.181441650E2
3.917776365E1,7.539478149E2,8.530239868E1,-8.179367676E2
3.918776756E1,7.534719849E2,8.575379944E1,-8.183759766E2
3.919776268E1,7.534719849E2,8.652239990E1,-8.179978027E2
3.920777439E1,7.525813599E2,8.613199615E1,-8.180221558E2
3.921776219E1,7.516419678E2,8.704699707E1,-8.189981689E2
3.922777391E1,7.497631836E2,8.751059723E1,-8.185955811E2
3.923776390E1,7.489091797E2,8.862079620E1,-8.192666016E2
3.924776487E1,7.478111572E2,8.901119995E1,-8.184125977E2
3.925776292E1,7.458713989E2,8.991400146E1,-8.190347900E2
3.926777439E1,7.439315796E2,9.092659760E1,-8.196447754E2
3.927776268E1,7.429555664E2,9.139019775E1,-8.196081543E2
3.928777439E1,7.416745605E2,9.213439941E1,-8.192788086E2
3.929776268E1,7.407962036E2,9.269559479E1,-8.194373779E2
3.930777439E1,7.392345581E2,9.285419464E1,-8.197179565E2
3.931776194E1,7.380634155E2,9.359839630E1,-8.196813965E2
3.932777464E1,7.372947998E2,9.378139496E1,-8.200230103E2
3.933776609E1,7.354525757E2,9.497699738E1,-8.205476074E2
3.934777415E1,7.333419800E2,9.578219604E1,-8.217675781E2
3.935776365E1,7.294013672E2,9.666059875E1,-8.270989990E2
3.936776243E1,7.294013672E2,9.666059875E1,-8.270989990E2
3.937777439E1,7.274371948E2,9.247599792E1,-8.361148071E2
3.938776219E1,7.286449585E2,8.909659576E1,-8.401895752E2
3.939777439E1,7.294624023E2,8.415560150E1,-8.417390137E2
3.940776268E1,7.307312012E2,7.936100006E1,-8.416535645E2
3.941777439E1,7.326709595E2,7.644519806E1,-8.414827881E2
3.942776268E1,7.341715698E2,7.367579651E1,-8.394331665E2
3.943777439E1,7.361723633E2,7.136999512E1,-8.378837891E2
3.944776243E1,7.377705688E2,7.038179779E1,-8.361757812E2
3.945776170E1,7.398568115E2,6.922280121E1,-8.339431763E2
3.946776243E1,7.415526123E2,6.938140106E1,-8.318569946E2
3.947777415E1,7.439437866E2,6.783200073E1,-8.301977539E2
3.948776219E1,7.457249756E2,6.667299652E1,-8.279773560E2
3.949777073E1,7.476892090E2,6.523339844E1,-8.253421631E2
3.950776219E1,7.507757568E2,6.274459839E1,-8.241221924E2
3.951776243E1,7.540332031E2,5.903579712E1,-8.220725708E2
3.952776219E1,7.575346069E2,5.452179718E1,-8.184735718E2
3.953776219E1,7.610115967E2,4.840959930E1,-8.146427612E2
3.954777415E1,7.654890137E2,4.008919907E1,-8.082865601E2
3.955776365E1,7.702348022E2,2.893840027E1,-8.015521851E2
3.956777415E1,7.742730103E2,1.390799999E1,-7.909259644E2
3.957776243E1,7.781159668E2,-5.526599884E0,-7.779818115E2
3.958777439E1,7.775426025E2,-2.937759972E1,-7.623169556E2
3.959776268E1,7.528131714E2,-8.505839539E1,-7.252045898E2
3.960777439E1,7.244359741E2,-1.143383942E2,-7.067459717E2
3.961776243E1,6.836148071E2,-1.403731995E2,-6.939603882E2
3.962777439E1,6.311669922E2,-1.626138000E2,-6.878359985E2
3.963776268E1,5.688615723E2,-1.783395996E2,-6.908737793E2
3.964777391E1,4.967107849E2,-1.832073975E2,-7.066972046E2
3.965776780E1,4.185209961E2,-1.740939941E2,-7.376242065E2
3.966777439E1,3.384035950E2,-1.473394012E2,-7.863021851E2
3.967776194E1,2.623487854E2,-9.938119507E1,-8.529263916E2
3.968777415E1,2.087297974E2,-2.962159920E1,-9.361669922E2
3.969776194E1,2.429263916E2,1.683600044E1,-9.669719849E2
3.970776316E1,2.636297913E2,6.677059937E1,-1.009537781E3
3.971777439E1,3.069154053E2,9.975939941E1,-1.034450195E3
3.972776268E1,3.539830017E2,1.172541962E2,-1.047431030E3
3.973777439E1,3.947554016E2,1.280877991E2,-1.059618774E3
3.974776268E1,4.254383850E2,1.374696045E2,-1.068915161E3
3.975777415E1,4.499481812E2,1.436549988E2,-1.078211548E3
3.976776268E1,4.699073792E2,1.486936035E2,-1.086373413E3
3.977777439E1,4.853769836E2,1.500843964E2,-1.086312378E3
3.978777415E1,5.001999817E2,1.509505920E2,-1.084250610E3
3.979776243E1,5.175484009E2,1.508652039E2,-1.078626343E3
3.980776243E1,5.359703979E2,1.500966034E2,-1.070330322E3
3.981776243E1,5.548193970E2,1.489131927E2,-1.059899414E3
3.982776292E1,5.908093872E2,1.408489990E2,-1.035035767E3
3.983777049E1,6.067059937E2,1.368840027E2,-1.024458374E3
3.984776219E1,6.216510010E2,1.325285950E2,-1.014612976E3
3.985776268E1,6.355589600E2,1.269043961E2,-1.005999756E3
3.986776219E1,6.487959595E2,1.230858002E2,-1.000875793E3
3.987776268E1,6.597027588E2,1.173517990E2,-9.963007812E2
3.988777439E1,6.703167725E2,1.121668015E2,-9.918721924E2
3.989776292E1,6.793814087E2,1.071403961E2,-9.880047607E2
3.990777415E1,6.863842163E2,1.026752014E2,-9.839544067E2
3.991776268E1,6.925329590E2,9.894200134E1,-9.804652100E2
3.992777415E1,6.984865723E2,9.529419708E1,-9.771834106E2
3.993776243E1,7.042694092E2,9.087779999E1,-9.745847778E2
3.994776268E1,7.089663696E2,8.702259827E1,-9.714616089E2
3.995776219E1,7.155787964E2,8.358219910E1,-9.673501587E2
3.996776243E1,7.223864136E2,8.005639648E1,-9.634339600E2
3.997776268E1,7.287182007E2,7.661599731E1,-9.594323730E2
3.998776243E1,7.332932129E2,7.494459534E1,-9.557601929E2
3.999776219E1,7.379779663E2,7.307799530E1,-9.524906006E2
4.000776316E1,7.408084106E2,7.147979736E1,-9.491965942E2
4.001775682E1,7.427725830E2,7.099179840E1,-9.462929688E2
4.002776268E1,7.453101807E2,7.089419556E1,-9.433527832E2
4.003776316E1,7.481040039E2,7.156520081E1,-9.357033691E2
4.004777439E1,7.481040039E2,7.156520081E1,-9.357033691E2
4.005776927E1,7.527521973E2,7.149199677E1,-9.282613525E2
4.006776243E1,7.547651978E2,7.132119751E1,-9.238449707E2
4.007776219E1,7.567659912E2,7.086979675E1,-9.193187866E2
4.008776243E1,7.591449585E2,7.072339630E1,-9.141825562E2
4.009776243E1,7.609627686E2,7.035739899E1,-9.101687622E2
4.010776219E1,7.625853882E2,6.989379883E1,-9.057645874E2
4.011777415E1,7.640737915E2,7.044280243E1,-9.032025757E2
4.012776219E1,7.652327881E2,7.090639496E1,-8.998475952E2
4.013777391E1,7.654523926E2,7.189459991E1,-8.976516113E2
