"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.797092594E1,1.035416573E-1,9.254608303E-2,1.206458881E-1
3.797316679E1,9.453139454E-2,7.330382615E-2,1.192714423E-1
3.797539958E1,8.292495459E-2,4.566217586E-2,1.214094684E-1
3.797763645E1,7.024950534E-2,2.397646010E-2,1.163698286E-1
3.797987150E1,5.864306539E-2,-1.221730490E-3,1.125519201E-1
3.798209617E1,4.214970022E-2,-2.519819140E-2,1.073595658E-1
3.798433323E1,3.558290005E-2,-4.810563847E-2,9.865473956E-2
3.798656852E1,2.290744707E-2,-7.086037099E-2,9.361509979E-2
3.798880839E1,9.010262787E-3,-9.010262042E-2,8.597928286E-2
3.799104502E1,-0.000000000E0,-1.093448773E-1,7.849618047E-2
3.799328257E1,-1.252273750E-2,-1.249219403E-1,7.223481685E-2
3.799552214E1,-2.244929783E-2,-1.343903542E-1,6.230825558E-2
3.799775852E1,-3.130684420E-2,-1.463022232E-1,5.360342562E-2
3.799999363E1,-4.260785133E-2,-1.569923609E-1,4.245513305E-2
3.800223258E1,-5.253441259E-2,-1.676825136E-1,3.741549700E-2
3.800446580E1,-5.268712714E-2,-1.737911552E-1,3.008511290E-2
3.800670426E1,-6.123924255E-2,-1.748601794E-1,2.519819140E-2
3.800894456E1,-6.612616032E-2,-1.711949855E-1,2.138028294E-2
3.801117643E1,-7.086037099E-2,-1.685988009E-1,1.404990070E-2
3.801341392E1,-8.063421398E-2,-1.672243625E-1,6.566801574E-3
3.801565068E1,-9.651670605E-2,-1.644754708E-1,-1.985311974E-3
3.801788938E1,-1.041525230E-1,-1.728748679E-1,-5.803219974E-3
3.802012461E1,-1.114829108E-1,-1.715004146E-1,-3.512475174E-3
3.802236064E1,-1.200350225E-1,-1.701259762E-1,5.039638374E-3
3.802459989E1,-1.308778822E-1,-1.516472995E-1,1.114829071E-2
3.802683537E1,-1.476766765E-1,-1.319468915E-1,1.603521220E-2
3.802907072E1,-1.621847153E-1,-1.171334088E-1,2.321287990E-2
3.803130705E1,-1.768454909E-1,-1.058324054E-1,2.809980139E-2
3.803354734E1,-1.889100820E-1,-9.712757170E-2,2.916881628E-2
3.803578825E1,-1.999056488E-1,-9.086620808E-2,2.916881628E-2
3.803801976E1,-2.084577680E-1,-8.827003092E-2,2.672535367E-2
3.804025462E1,-2.095267773E-1,-8.582656831E-2,1.924225502E-2
3.804249180E1,-2.043344229E-1,-7.620543987E-2,4.734205548E-3
3.804472850E1,-2.002110779E-1,-5.681046844E-2,-9.926560335E-3
3.804696653E1,-1.847867370E-1,-3.527746722E-2,-3.283400834E-2
3.804920408E1,-1.609629989E-1,-2.122756653E-2,-5.467243865E-2
3.805144218E1,-1.301143020E-1,-1.817324013E-2,-7.024950534E-2
3.805367845E1,-1.004873365E-1,-1.878410578E-2,-7.864890248E-2
3.805591459E1,-6.383541971E-2,-3.405573592E-2,-7.345654815E-2
3.805815159E1,-3.237585723E-2,-5.650503561E-2,-6.352998316E-2
3.806038694E1,-1.328631863E-2,-7.987063378E-2,-4.993823543E-2
3.806262919E1,-1.527163113E-4,-9.834930301E-2,-4.260785133E-2
3.806486106E1,1.191187184E-2,-1.046106741E-1,-3.023782931E-2
3.806710105E1,2.535090782E-2,-1.073595658E-1,-1.298088674E-2
3.806933506E1,3.130684420E-2,-1.099557430E-1,-1.985311974E-3
3.807157658E1,3.863722831E-2,-1.148426682E-1,9.162978269E-3
3.807380961E1,4.825835302E-2,-1.211040318E-1,1.404990070E-2
3.807604692E1,5.665775016E-2,-1.322523206E-1,1.771509275E-2
3.807828019E1,5.757404864E-2,-1.456913650E-1,1.649336144E-2
3.808051725E1,5.482515693E-2,-1.601994038E-1,1.634064503E-2
3.808275596E1,5.207626149E-2,-1.759291887E-1,1.634064503E-2
3.808499083E1,5.024366826E-2,-2.025018334E-1,1.618792862E-2
3.808722911E1,5.604688451E-2,-2.232712507E-1,1.618792862E-2
3.808946684E1,6.200282276E-2,-2.330450863E-1,1.863138936E-2
3.809170463E1,6.444628537E-2,-2.344195396E-1,1.130100712E-2
3.809394340E1,6.704246253E-2,-2.319760770E-1,2.748893574E-3
3.809617582E1,6.719517708E-2,-2.234239578E-1,3.054326226E-4
3.809841337E1,6.612616032E-2,-2.197587788E-1,-5.803219974E-3
3.810064903E1,5.772676691E-2,-2.112066597E-1,-1.191187184E-2
3.810288908E1,5.177082866E-2,-2.000583708E-1,-1.679879427E-2
3.810513041E1,4.734205827E-2,-1.806633919E-1,-2.168571576E-2
3.810736143E1,3.558290005E-2,-1.536326110E-1,-2.412917651E-2
3.810960594E1,2.519819140E-2,-1.218676195E-1,-2.779436857E-2
3.811183091E1,1.863138936E-2,-8.292495459E-2,-3.130684420E-2
3.811407188E1,5.803219974E-3,-4.382958263E-2,-3.497203439E-2
3.811630418E1,-1.756237634E-2,1.237002108E-2,-3.497203439E-2
3.811854295E1,-6.276640296E-2,8.979719132E-2,-4.108068720E-2
3.812078080E1,-1.223257631E-1,1.867720485E-1,-5.100724846E-2
3.812302317E1,-1.866193265E-1,2.875648141E-1,-6.459899992E-2
3.812525486E1,-2.499966025E-1,3.773620129E-1,-7.696902007E-2
3.812749351E1,-3.039054573E-1,4.512766898E-1,-8.827003092E-2
3.812972825E1,-3.431535661E-1,5.151121020E-1,-9.682214260E-2
3.813197001E1,-3.741549551E-1,5.642867684E-1,-9.941831976E-2
3.813420280E1,-3.966042697E-1,6.059783101E-1,-9.941831976E-2
3.813643785E1,-4.108068645E-1,6.414085031E-1,-9.453139454E-2
3.813867704E1,-4.101960063E-1,6.705773473E-1,-8.460483700E-2
3.814091130E1,-4.060726762E-1,6.947064996E-1,-7.590000331E-2
3.814314866E1,-3.970624208E-1,7.163922191E-1,-6.963863969E-2
3.814538768E1,-3.834706545E-1,7.234171629E-1,-5.482515693E-2
3.814762278E1,-3.588833213E-1,7.229590416E-1,-4.474587739E-2
3.814986009E1,-3.284927905E-1,7.113525867E-1,-3.604105115E-2
3.815209355E1,-2.993239760E-1,6.914994717E-1,-2.718350291E-2
3.815433421E1,-2.729040384E-1,6.641632318E-1,-2.474004216E-2
3.815656919E1,-2.440406680E-1,6.272059083E-1,-1.847867295E-2
3.815880198E1,-2.167044431E-1,5.867360830E-1,-1.466076635E-2
3.816104423E1,-1.904372424E-1,5.424483418E-1,-9.773843922E-3
3.816328092E1,-1.693623960E-1,4.935791194E-1,-6.108652335E-3
3.816551762E1,-1.482875347E-1,4.396702647E-1,-2.443460980E-3
3.816775505E1,-1.310305893E-1,3.834706545E-1,3.512475174E-3
3.816998838E1,-1.172861308E-1,3.335324228E-1,1.450804994E-2
3.817222526E1,-1.059851199E-1,2.932153046E-1,2.657263726E-2
3.817446226E1,-1.018617824E-1,2.518292069E-1,4.001167417E-2
3.817670018E1,-1.088867337E-1,2.168571651E-1,5.574145541E-2
3.817893583E1,-1.159116775E-1,1.780672222E-1,6.765332818E-2
3.818117497E1,-1.276708394E-1,1.455386430E-1,6.994406879E-2
3.818341453E1,-1.369865239E-1,1.142318025E-1,6.963863969E-2
3.818564799E1,-1.510364264E-1,8.781187981E-2,6.215553731E-2
3.818788749E1,-1.685988009E-1,6.872233748E-2,5.696318299E-2
3.819011796E1,-1.886046380E-1,4.978551716E-2,4.825835302E-2
3.819235642E1,-2.072360367E-1,3.680463135E-2,4.062253982E-2
3.819459275E1,-2.306016237E-1,3.481931984E-2,3.558290005E-2
3.819683067E1,-2.564106882E-1,3.527746722E-2,3.283400834E-2
3.819906828E1,-2.761110961E-1,3.558290005E-2,3.390302137E-2
3.820130485E1,-2.996293902E-1,3.375030309E-2,3.863722831E-2
3.820354411E1,-3.269656301E-1,2.336559631E-2,4.444044828E-2
3.820578269E1,-3.495676219E-1,3.054326167E-3,4.902193695E-2
3.820801701E1,-3.709479272E-1,-1.343903504E-2,5.619960278E-2
3.821025016E1,-3.886630237E-1,-3.741549700E-2,6.322455406E-2
3.821248783E1,-3.955352604E-1,-6.520986557E-2,7.406741381E-2
3.821472556E1,-3.898847401E-1,-8.949175477E-2,7.773260027E-2
3.821696751E1,-3.707951903E-1,-1.166752651E-1,8.506298810E-2
3.821919755E1,-3.466660380E-1,-1.426370293E-1,8.888089657E-2
3.822143589E1,-3.077233732E-1,-1.689042449E-1,8.674286306E-2
3.822367210E1,-2.637410760E-1,-1.831068546E-1,8.338310570E-2
3.822590959E1,-2.060143054E-1,-1.939497143E-1,7.880161703E-2
3.822814781E1,-1.446223408E-1,-2.023491114E-1,7.208210230E-2
3.823038279E1,-5.726861581E-2,-2.064724565E-1,6.047565863E-2
3.823261912E1,1.053742543E-1,-2.096794993E-1,5.085453019E-2
3.823485649E1,2.875648141E-1,-2.119702399E-1,4.260785133E-2
3.823709349E1,4.401284158E-1,-2.150245607E-1,3.787364438E-2
3.823933555E1,5.642867684E-1,-2.283108830E-1,3.023782931E-2
3.824156632E1,6.696610451E-1,-2.510656118E-1,2.733621933E-2
3.824380393E1,7.638869882E-1,-2.771801054E-1,3.909537569E-2
3.824604130E1,8.384125233E-1,-2.991712391E-1,5.925392732E-2
3.824827995E1,9.007207751E-1,-3.174972236E-1,8.659014851E-2
3.825052165E1,9.531024694E-1,-3.355177343E-1,1.127046347E-1
3.825275126E1,9.981538057E-1,-3.533855379E-1,1.337794960E-1
3.825498991E1,1.035722017E0,-3.735440969E-1,1.475239545E-1
3.825722306E1,1.069777727E0,-3.935499489E-1,1.562287807E-1
3.825946226E1,1.102764487E0,-4.075998366E-1,1.553124934E-1
3.826170378E1,1.134529471E0,-4.155410826E-1,1.505782902E-1
3.826393424E1,1.164156437E0,-4.208861589E-1,1.386664063E-1
3.826617686E1,1.186300278E0,-4.237877727E-1,1.290452778E-1
3.826840574E1,1.198670268E0,-4.204280078E-1,1.229366288E-1
3.827064738E1,1.198823094E0,-4.143193662E-1,1.156062484E-1
3.827288743E1,1.187980175E0,-4.031710625E-1,1.168279797E-1
3.827511912E1,1.165989041E0,-3.943135142E-1,1.288925707E-1
3.827735752E1,1.127962708E0,-3.825543523E-1,1.458440721E-1
3.827959172E1,1.082605958E0,-3.659082949E-1,1.663080603E-1
3.828183500E1,1.029766083E0,-3.503312171E-1,1.902845204E-1
3.828406810E1,9.807441235E-1,-3.324634135E-1,2.107485086E-1
3.828631388E1,9.355401397E-1,-3.121521473E-1,2.277000248E-1
3.828853855E1,8.926268220E-1,-3.003929853E-1,2.371684313E-1
3.829077653E1,8.633053303E-1,-2.887865305E-1,2.368630022E-1
3.829301133E1,8.474228382E-1,-2.848159075E-1,2.342668176E-1
3.829525077E1,8.426886201E-1,-2.725986242E-1,2.306016237E-1
3.829748741E1,8.516988754E-1,-2.582432926E-1,2.246456891E-1
3.829972410E1,8.665123582E-1,-2.512183189E-1,2.235766798E-1
3.830196464E1,8.852964640E-1,-2.370157093E-1,2.251038402E-1
3.830419676E1,9.017898440E-1,-2.119702399E-1,2.252565622E-1
3.830643711E1,9.108000994E-1,-1.927279830E-1,2.290744632E-1
3.830867051E1,9.280570149E-1,-1.881465018E-1,2.354885489E-1
3.831090745E1,9.476047158E-1,-1.970040351E-1,2.441933751E-1
3.831314457E1,9.579893947E-1,-2.226603776E-1,2.625193298E-1
3.831538060E1,9.558513761E-1,-2.626720667E-1,2.794708610E-1
3.831762010E1,9.372199774E-1,-3.242167234E-1,2.985603809E-1
3.831985374E1,9.085093141E-1,-3.941608071E-1,3.200933933E-1
3.832209196E1,8.686503768E-1,-4.709770977E-1,3.378084898E-1
3.832433164E1,8.237518072E-1,-5.598580241E-1,3.578143120E-1
3.832656547E1,7.724391222E-1,-6.511823535E-1,3.765984178E-1
3.832880406E1,7.122688890E-1,-7.531968355E-1,4.050036669E-1
3.833103856E1,6.359107494E-1,-8.657487631E-1,4.356996417E-1
3.833327635E1,5.461135507E-1,-9.732610583E-1,4.700607955E-1
3.833551481E1,4.415028691E-1,-1.082758665E0,5.103778839E-1
3.833774980E1,3.330742717E-1,-1.188743711E0,5.529857874E-1
3.833998753E1,2.299907655E-1,-1.286176801E0,5.896376967E-1
3.834222398E1,1.316414624E-1,-1.383762479E0,6.313292384E-1
3.834445921E1,3.344487399E-2,-1.474170566E0,6.850853562E-1
3.834669896E1,-6.490442902E-2,-1.561982393E0,7.548767328E-1
3.834893888E1,-1.582140923E-1,-1.647503614E0,8.344419003E-1
3.835117472E1,-2.454151064E-1,-1.727221489E0,9.263771176E-1
3.835340647E1,-3.214678466E-1,-1.802205205E0,1.016021609E0
3.835564579E1,-3.874412775E-1,-1.867567778E0,1.094823241E0
3.835787883E1,-4.369213581E-1,-1.921323895E0,1.163851023E0
3.836012028E1,-4.741841555E-1,-1.970345855E0,1.240361929E0
3.836236235E1,-5.064072609E-1,-2.019520521E0,1.306029916E0
3.836459269E1,-5.264131427E-1,-2.080912352E0,1.352150202E0
3.836682749E1,-5.190827250E-1,-2.135737658E0,1.383762479E0
3.836906504E1,-4.711298347E-1,-2.188882828E0,1.413389444E0
3.837130107E1,-4.182899892E-1,-2.239584684E0,1.440572977E0
3.837354515E1,-3.637702465E-1,-2.284330606E0,1.453095675E0
3.837577543E1,-3.119994104E-1,-2.331519842E0,1.471574426E0
3.837801988E1,-2.782491148E-1,-2.353969336E0,1.503644824E0
3.838024455E1,-2.871066630E-1,-2.355038166E0,1.541518450E0
3.838248552E1,-3.382666409E-1,-2.314110279E0,1.579239368E0
3.838472386E1,-4.243986309E-1,-2.240806341E0,1.606881022E0
3.838695915E1,-5.419901609E-1,-2.157117844E0,1.605048418E0
3.838919694E1,-6.733261943E-1,-2.083050489E0,1.576032281E0
3.839143248E1,-7.895433307E-1,-2.012800932E0,1.503186703E0
3.839367033E1,-8.969029188E-1,-1.943925977E0,1.386205912E0
3.839590751E1,-9.853256345E-1,-1.857183099E0,1.240209222E0
3.839814335E1,-1.048550248E0,-1.756390333E0,1.074817419E0
3.840037742E1,-1.092379808E0,-1.660942554E0,9.231700897E-1
3.840261485E1,-1.123075724E0,-1.581377387E0,7.935139537E-1
3.840485319E1,-1.143081546E0,-1.509295344E0,6.835582256E-1
3.840709214E1,-1.155909777E0,-1.443627238E0,5.919284225E-1
3.840933000E1,-1.153924465E0,-1.376890302E0,4.992296100E-1
3.841156413E1,-1.144303322E0,-1.296866894E0,4.114177525E-1
3.841380070E1,-1.135598540E0,-1.204779029E0,3.286454976E-1
3.841603910E1,-1.137889266E0,-1.093143344E0,2.582432926E-1
3.841827262E1,-1.147204876E0,-9.715811610E-1,1.999056488E-1
3.842050914E1,-1.159116745E0,-8.439103365E-1,1.440114826E-1
3.842274607E1,-1.167058110E0,-7.115052938E-1,8.933904022E-2
3.842498332E1,-1.160338521E0,-5.829181671E-1,3.115412779E-2
3.842722007E1,-1.126588225E0,-4.598288238E-1,-3.283400834E-2
3.842945799E1,-1.075733662E0,-3.382666409E-1,-1.029307917E-1
3.843170188E1,-1.007469535E0,-2.170098722E-1,-1.690569520E-1
3.843392991E1,-9.234755635E-1,-9.728029370E-2,-2.290744632E-1
3.843616941E1,-8.274169564E-1,8.857546374E-3,-2.755002379E-1
3.843840556E1,-7.252497673E-1,1.197295859E-1,-3.060434759E-1
3.844064311E1,-6.157521605E-1,2.267837226E-1,-3.254384696E-1
3.844287950E1,-5.053382516E-1,3.266601861E-1,-3.315471113E-1
3.844512034E1,-3.962988257E-1,4.263839424E-1,-3.240640163E-1
3.844735282E1,-3.010038435E-1,5.131267905E-1,-3.081815243E-1
3.844959513E1,-2.046398520E-1,5.962044597E-1,-2.886338234E-1
3.845182322E1,-1.044579595E-1,6.876815557E-1,-2.666426897E-1
3.845406059E1,-6.719517522E-3,7.816020846E-1,-2.458732575E-1
3.845629747E1,7.971791178E-2,8.636107445E-1,-2.289217561E-1
3.845853581E1,1.562287807E-1,9.337075353E-1,-2.194533348E-1
3.846077159E1,2.214386463E-1,9.906707406E-1,-2.136501223E-1
3.846300962E1,2.715296149E-1,1.039539933E0,-2.118175179E-1
3.846524772E1,3.155119121E-1,1.079856992E0,-2.150245607E-1
3.846748277E1,3.484986126E-1,1.121701360E0,-2.243402600E-1
3.846971751E1,3.752239645E-1,1.157589674E0,-2.460259795E-1
3.847195768E1,3.895792961E-1,1.192561626E0,-2.738203406E-1
3.847419261E1,3.943135142E-1,1.230129838E0,-3.029891551E-1
3.847643363E1,3.929390609E-1,1.271363258E0,-3.359758854E-1
3.847866484E1,3.839288056E-1,1.306793451E0,-3.701843321E-1
3.848090330E1,3.700316250E-1,1.334893227E0,-4.056145251E-1
3.848313914E1,3.498730659E-1,1.363298535E0,-4.436408877E-1
3.848537956E1,3.286454976E-1,1.397659659E0,-4.729624093E-1
3.848762693E1,3.013092875E-1,1.435838699E0,-4.987714589E-1
3.848986064E1,2.715296149E-1,1.476461291E0,-5.209153295E-1
3.849208830E1,2.405281961E-1,1.517083883E0,-5.442809463E-1
3.849433439E1,2.144137025E-1,1.562593341E0,-5.650503635E-1
3.849656944E1,1.907426715E-1,1.595732689E0,-5.884159207E-1
3.849880400E1,1.789835095E-1,1.621541739E0,-6.104071140E-1
3.850104515E1,1.711949855E-1,1.655597568E0,-6.262896061E-1
3.850328263E1,1.681406647E-1,1.682322860E0,-6.407976151E-1
3.850552006E1,1.676825136E-1,1.718822122E0,-6.469063163E-1
3.850775688E1,1.609629989E-1,1.751656055E0,-6.394231915E-1
3.850999491E1,1.237002090E-1,1.747532725E0,-6.140722632E-1
3.851221653E1,4.199698567E-2,1.681253910E0,-5.661193728E-1
3.851446580E1,-8.277224004E-2,1.564731359E0,-4.917465150E-1
3.851669902E1,-2.128865421E-1,1.426370382E0,-4.138612151E-1
3.851893058E1,-3.075706363E-1,1.326341152E0,-3.735440969E-1
3.852117723E1,-3.541491330E-1,1.279915452E0,-3.483459055E-1
3.852341252E1,-3.633120954E-1,1.261894822E0,-3.313944042E-1
3.852565257E1,-3.524692357E-1,1.251968265E0,-3.203988075E-1
3.852788285E1,-3.394883573E-1,1.227380991E0,-3.104722500E-1
3.853011100E1,-3.307835162E-1,1.178664446E0,-2.984076738E-1
3.853236009E1,-3.272710443E-1,1.108262300E0,-2.950479090E-1
3.853459788E1,-3.255911767E-1,1.009912968E0,-2.892446816E-1
3.853683671E1,-3.171917796E-1,8.775079250E-1,-2.884811163E-1
3.853907127E1,-3.054326177E-1,7.304421067E-1,-2.755002379E-1
3.854130680E1,-2.887865305E-1,5.893322229E-1,-2.576324046E-1
3.854354386E1,-2.669481039E-1,4.590652287E-1,-2.322815061E-1
3.854578025E1,-2.373211533E-1,3.504839242E-1,-2.067778856E-1
3.854801908E1,-1.924225539E-1,2.646573782E-1,-1.846340150E-1
3.855026078E1,-1.334740520E-1,2.076941878E-1,-1.623374373E-1
3.855249241E1,-5.558873713E-2,1.708895564E-1,-1.435533315E-1
3.855472795E1,3.023782931E-2,1.534798890E-1,-1.342376322E-1
3.855696403E1,1.249219403E-1,1.492038369E-1,-1.322523206E-1
3.855920127E1,2.232712507E-1,1.435533315E-1,-1.278235465E-1
3.856143815E1,3.179553747E-1,1.392772794E-1,-1.197295859E-1
3.856367454E1,4.111123085E-1,1.253800988E-1,-1.104138941E-1
3.856591172E1,4.906775057E-1,1.007927656E-1,-1.061378345E-1
3.856814866E1,5.612324476E-1,6.536258012E-2,-9.712757170E-2
3.857038645E1,6.244570017E-1,2.535090782E-2,-8.811730891E-2
3.857262229E1,6.788240075E-1,-1.695151068E-2,-7.437284291E-2
3.857486015E1,7.260133624E-1,-5.910121277E-2,-6.307183951E-2
3.857709568E1,7.681630254E-1,-9.880745411E-2,-5.192354694E-2
3.857933274E1,8.029823899E-1,-1.371392459E-1,-3.588833287E-2
3.858156901E1,8.329147696E-1,-1.716531366E-1,-2.474004216E-2
3.858380601E1,8.581129313E-1,-2.000583708E-1,-1.114829071E-2
3.858604289E1,8.721628785E-1,-2.307543457E-1,3.512475174E-3
3.858828074E1,8.801041245E-1,-2.623666227E-1,1.450804994E-2
3.859051676E1,8.794932365E-1,-2.878702581E-1,2.901609987E-2
3.859275413E1,8.752171993E-1,-3.097086847E-1,4.108068720E-2
3.859498667E1,8.663596511E-1,-3.228422701E-1,5.329799280E-2
3.859721330E1,8.487972617E-1,-3.321579695E-1,6.414084882E-2
3.859945750E1,8.265006542E-1,-3.390302062E-1,7.238753140E-2
3.860170036E1,7.906123400E-1,-3.431535661E-1,7.941248268E-2
3.860394023E1,7.437284589E-1,-3.446807265E-1,8.399397135E-2
3.860617643E1,6.921103001E-1,-3.400992155E-1,8.597928286E-2
3.860841081E1,6.342308521E-1,-3.437644243E-1,8.659014851E-2
3.861064842E1,5.751296282E-1,-3.439171314E-1,9.224065393E-2
3.861288401E1,5.193881989E-1,-3.561344445E-1,9.789115191E-2
3.861512132E1,4.697553813E-1,-3.721696436E-1,1.072068512E-1
3.861735765E1,4.225660264E-1,-3.857614100E-1,1.116356254E-1
3.861959471E1,3.804163337E-1,-4.007275999E-1,1.136209369E-1
3.862183171E1,3.381139040E-1,-4.205807149E-1,1.168279797E-1
3.862406926E1,3.069597781E-1,-4.430300295E-1,1.214094684E-1
3.862630516E1,2.719877362E-1,-4.653266072E-1,1.185078546E-1
3.862854289E1,2.393064648E-1,-4.998404980E-1,1.206458881E-1
3.863077824E1,2.064724565E-1,-5.369505286E-1,1.177442744E-1
3.863301347E1,1.762346178E-1,-5.763513446E-1,1.136209369E-1
3.863524430E1,1.467603743E-1,-6.316346526E-1,1.094975919E-1
3.863748899E1,1.200350225E-1,-6.820310354E-1,1.053742543E-1
3.863972605E1,9.819658846E-2,-7.289149761E-1,9.773843735E-2
3.864196543E1,7.864890248E-2,-7.782423496E-1,9.850201756E-2
3.864419944E1,6.169738993E-2,-8.289441466E-1,9.575312585E-2
3.864643718E1,4.337143153E-2,-8.819366693E-1,9.773843735E-2
3.864867253E1,2.489275858E-2,-9.375254512E-1,1.010981947E-1
3.865090965E1,-2.138028387E-3,-9.952521920E-1,1.116356254E-1
3.865314616E1,-2.932153270E-2,-1.056491494E0,1.185078546E-1
3.865538328E1,-5.528330430E-2,-1.117883444E0,1.229366288E-1
3.865762040E1,-8.246681094E-2,-1.182940602E0,1.285871267E-1
3.865985813E1,-1.058324054E-1,-1.246775985E0,1.305724531E-1
3.866209397E1,-1.243110746E-1,-1.305877209E0,1.288925707E-1
3.866433152E1,-1.351539344E-1,-1.356578946E0,1.249219403E-1
3.866656706E1,-1.459967941E-1,-1.411098719E0,1.148426682E-1
3.866880412E1,-1.456913650E-1,-1.454775572E0,1.049161032E-1
3.867104045E1,-1.327104717E-1,-1.490205765E0,9.132435173E-2
3.867327836E1,-1.134682223E-1,-1.520901799E0,7.299839705E-2
3.867551798E1,-9.285151958E-2,-1.540754914E0,6.093380973E-2
3.867775236E1,-7.192938030E-2,-1.543503761E0,5.131268129E-2
3.867998899E1,-5.329799280E-2,-1.534188032E0,4.413501546E-2
3.868222490E1,-4.184427112E-2,-1.514945865E0,4.550946131E-2
3.868446116E1,-3.023782931E-2,-1.486082435E0,5.070181563E-2
3.868669822E1,-1.603521220E-2,-1.453553796E0,5.589416996E-2
3.868893473E1,-7.941247895E-3,-1.421025276E0,5.849034712E-2
3.869117179E1,2.596177394E-3,-1.386053205E0,6.108652428E-2
3.869340867E1,1.313360315E-2,-1.348637700E0,6.505715102E-2
3.869564671E1,2.855795063E-2,-1.312443972E0,7.391469181E-2
3.869787956E1,4.138612002E-2,-1.282358885E0,8.384125680E-2
3.870010820E1,5.329799280E-2,-1.238987446E0,9.147707373E-2
3.870235563E1,6.261368841E-2,-1.206458807E0,9.666942805E-2
3.870459269E1,7.422012836E-2,-1.177442789E0,1.053742543E-1
3.870683207E1,7.483099401E-2,-1.145983219E0,1.116356254E-1
3.870906632E1,6.811147183E-2,-1.112996459E0,1.117883399E-1
3.871130314E1,5.406157300E-2,-1.072679400E0,1.117883399E-1
3.871354075E1,3.145955876E-2,-1.037096500E0,1.056796908E-1
3.871577592E1,6.414085161E-3,-9.978483915E-1,1.018617824E-1
3.871800798E1,-2.840523422E-2,-9.570731521E-1,9.682214260E-2
3.872023802E1,-5.833763257E-2,-9.176723361E-1,9.193521738E-2
3.872248698E1,-8.567385375E-2,-8.746063113E-1,8.933904022E-2
3.872472422E1,-1.230893433E-1,-8.362745047E-1,8.918632567E-2
3.872696360E1,-1.644754708E-1,-8.124507666E-1,8.659014851E-2
3.872919749E1,-2.159408629E-1,-7.980954647E-1,8.735372871E-2
3.873143534E1,-2.806925774E-1,-8.344419003E-1,9.529497474E-2
3.873367130E1,-3.677408695E-1,-9.260717034E-1,1.174388453E-1
3.873590867E1,-4.755585790E-1,-1.070846796E0,1.476766765E-1
3.873814421E1,-5.850561857E-1,-1.239903688E0,1.852448881E-1
3.874038121E1,-6.837109327E-1,-1.416291118E0,2.252565622E-1
3.874261766E1,-7.562511563E-1,-1.580002904E0,2.606867552E-1
3.874485490E1,-8.122980595E-1,-1.723250866E0,2.974913716E-1
3.874709178E1,-8.434522152E-1,-1.853670597E0,3.310889602E-1
3.874932963E1,-8.474228382E-1,-1.977523565E0,3.585779071E-1
3.875156559E1,-8.336783648E-1,-2.082134247E0,3.840815127E-1
3.875380290E1,-7.988590002E-1,-2.176207542E0,4.022547603E-1
3.875603825E1,-7.489207983E-1,-2.259743214E0,4.195117056E-1
3.875827555E1,-6.864598393E-1,-2.328923702E0,4.320344329E-1
3.876051219E1,-6.174320579E-1,-2.386039734E0,4.384485185E-1
3.876274925E1,-5.406157374E-1,-2.421622515E0,4.439463317E-1
3.876498606E1,-4.596760869E-1,-2.437657833E0,4.482223690E-1
3.876722386E1,-3.758348525E-1,-2.428494692E0,4.477642179E-1
3.876946000E1,-2.864958048E-1,-2.397340536E0,4.424191415E-1
3.877169773E1,-2.029599845E-1,-2.346791506E0,4.372268021E-1
3.877393278E1,-1.217148975E-1,-2.286621332E0,4.295909703E-1
3.877616984E1,-4.489859566E-2,-2.210415840E0,4.147774875E-1
3.877840635E1,2.244929783E-2,-2.114662647E0,3.949243724E-1
3.878064347E1,7.880161703E-2,-2.011273861E0,3.749185503E-1
3.878288035E1,1.232420653E-1,-1.895667553E0,3.489567637E-1
