"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.199797650E1,-3.054236295E-4,-2.336490713E-2,1.374406274E-3
1.200035822E1,-3.054236295E-4,-2.214321308E-2,-1.068982761E-3
1.200273988E1,9.162708884E-4,-1.969982497E-2,1.374406274E-3
1.200512160E1,-1.527118147E-3,-2.107422985E-2,1.374406274E-3
1.200750327E1,-1.527118147E-3,-1.985253580E-2,-1.068982761E-3
1.200988499E1,9.162708884E-4,-1.985253580E-2,-1.068982761E-3
1.201226666E1,-1.527118147E-3,-2.107422985E-2,-1.068982761E-3
1.201464837E1,-3.054236295E-4,-2.458660305E-2,-1.068982761E-3
1.201703004E1,-3.054236295E-4,-2.702999115E-2,-1.068982761E-3
1.201941176E1,2.290677279E-3,-3.069507517E-2,1.374406274E-3
1.202179342E1,-3.054236295E-4,-3.313846514E-2,1.527118147E-4
1.202417514E1,-1.527118147E-4,-3.680354729E-2,-1.068982761E-3
1.202655681E1,-1.527118147E-4,-4.169032723E-2,3.054236295E-4
1.202893853E1,1.068982761E-3,-4.275930673E-2,3.054236295E-4
1.203132020E1,1.068982761E-3,-4.764608666E-2,3.054236295E-4
1.203370192E1,1.068982761E-3,-5.253286287E-2,1.527118147E-3
1.203608358E1,1.068982761E-3,-5.497625470E-2,2.748812549E-3
1.203846530E1,-1.374406274E-3,-5.619794875E-2,3.054236295E-4
1.204084697E1,-1.527118147E-4,-5.619794875E-2,-9.162708884E-4
1.204322869E1,1.068982761E-3,-5.619794875E-2,3.054236295E-4
1.204561035E1,-1.527118147E-4,-5.497625470E-2,3.054236295E-4
1.204799207E1,-1.527118147E-4,-5.619794875E-2,3.054236295E-4
1.205037374E1,-1.527118147E-4,-5.497625470E-2,1.527118147E-3
1.205275546E1,1.068982761E-3,-5.619794875E-2,3.054236295E-4
1.205513712E1,-1.527118147E-4,-5.864133686E-2,-9.162708884E-4
1.205751884E1,-1.527118147E-4,-5.986303091E-2,-9.162708884E-4
1.205990051E1,2.443389036E-3,-5.864133686E-2,3.054236295E-4
1.206228223E1,2.443389036E-3,-5.971032009E-2,2.748812549E-3
1.206466389E1,-0.000000000E0,-6.337540597E-2,3.054236295E-4
1.206704561E1,1.221694518E-3,-6.459710002E-2,-2.137965523E-3
1.206942728E1,-1.527118147E-4,-6.230641901E-2,3.054236295E-4
1.207180900E1,-1.374406274E-3,-5.864133686E-2,3.054236295E-4
1.207419067E1,1.068982761E-3,-5.864133686E-2,-9.162708884E-4
1.207657238E1,-1.374406274E-3,-5.741964281E-2,-9.162708884E-4
1.207895405E1,1.068982761E-3,-5.253286287E-2,3.054236295E-4
1.208133577E1,1.068982761E-3,-5.008947477E-2,-9.162708884E-4
1.208371744E1,-1.374406274E-3,-4.642439261E-2,-9.162708884E-4
1.208609916E1,1.068982761E-3,-4.275930673E-2,1.527118147E-3
1.208848082E1,1.068982761E-3,-3.924693540E-2,3.054236295E-4
1.209086254E1,2.290677279E-3,-3.680354729E-2,3.054236295E-4
1.209324421E1,1.068982761E-3,-3.436015919E-2,-2.290677279E-3
1.209562592E1,9.162708884E-4,-3.191677108E-2,-1.068982761E-3
1.209800759E1,9.162708884E-4,-3.191677108E-2,-1.068982761E-3
1.210038931E1,2.290677279E-3,-3.069507517E-2,-1.068982761E-3
1.210277098E1,1.068982761E-3,-3.191677108E-2,1.527118147E-4
1.210515270E1,-1.527118147E-3,-3.436015919E-2,1.527118147E-4
1.210753436E1,1.068982761E-3,-4.046862945E-2,3.054236295E-4
1.210991608E1,-1.374406274E-3,-4.291202128E-2,-2.137965523E-3
1.211229780E1,-1.527118147E-4,-4.642439261E-2,-2.137965523E-3
1.211467947E1,-1.374406274E-3,-5.131116882E-2,-9.162708884E-4
1.211706113E1,-1.527118147E-4,-5.497625470E-2,3.054236295E-4
1.211944285E1,-1.374406274E-3,-6.108472496E-2,-2.137965523E-3
1.212182452E1,-1.527118147E-4,-6.352811307E-2,-9.162708884E-4
1.212420624E1,2.443389036E-3,-6.704048812E-2,3.054236295E-4
1.212658791E1,1.221694518E-3,-6.826218218E-2,1.527118147E-3
1.212896962E1,1.221694518E-3,-7.070557028E-2,-9.162708884E-4
1.213135129E1,1.221694518E-3,-7.314895838E-2,-9.162708884E-4
1.213373301E1,-0.000000000E0,-7.559234649E-2,-9.162708884E-4
1.213611468E1,-0.000000000E0,-7.803573459E-2,3.054236295E-4
1.213849639E1,-0.000000000E0,-7.559234649E-2,-9.162708884E-4
1.214087806E1,-0.000000000E0,-7.559234649E-2,-9.162708884E-4
1.214325978E1,1.221694518E-3,-7.437065244E-2,1.527118147E-3
1.214564150E1,1.221694518E-3,-7.559234649E-2,3.054236295E-4
1.214802317E1,-1.221694518E-3,-7.437065244E-2,3.054236295E-4
1.215040483E1,1.221694518E-3,-7.192726433E-2,3.054236295E-4
1.215278655E1,1.221694518E-3,-7.070557028E-2,3.054236295E-4
1.215516822E1,-1.374406274E-3,-6.581879407E-2,3.054236295E-4
1.215754994E1,-1.221694518E-3,-6.581879407E-2,1.527118147E-3
1.215993166E1,-1.374406274E-3,-6.230641901E-2,-9.162708884E-4
1.216231332E1,1.068982761E-3,-5.864133686E-2,3.054236295E-4
1.216469504E1,-1.527118147E-4,-5.864133686E-2,3.054236295E-4
1.216707671E1,1.068982761E-3,-5.741964281E-2,-9.162708884E-4
1.216945837E1,1.068982761E-3,-5.375456065E-2,3.054236295E-4
1.217184009E1,-1.374406274E-3,-5.253286287E-2,-9.162708884E-4
1.217422181E1,-1.374406274E-3,-5.131116882E-2,3.054236295E-4
1.217660348E1,-1.374406274E-3,-4.886778072E-2,3.054236295E-4
1.217898514E1,-1.527118147E-4,-4.764608666E-2,3.054236295E-4
1.218136686E1,-1.527118147E-4,-4.642439261E-2,3.054236295E-4
1.218374858E1,-1.374406274E-3,-4.398100078E-2,3.054236295E-4
1.218613025E1,1.068982761E-3,-4.275930673E-2,-9.162708884E-4
1.218851197E1,-1.527118147E-4,-4.413371533E-2,-2.137965523E-3
1.219089363E1,1.068982761E-3,-4.275930673E-2,3.054236295E-4
1.219327535E1,1.068982761E-3,-4.642439261E-2,-9.162708884E-4
1.219565702E1,-1.527118147E-4,-5.008947477E-2,-2.137965523E-3
1.219803874E1,1.068982761E-3,-5.253286287E-2,-9.162708884E-4
1.220042041E1,1.068982761E-3,-5.619794875E-2,-9.162708884E-4
1.220280212E1,2.290677279E-3,-5.741964281E-2,-9.162708884E-4
1.220518379E1,1.221694518E-3,-5.986303091E-2,3.054236295E-4
1.220756551E1,1.221694518E-3,-6.337540597E-2,3.054236295E-4
1.220994718E1,2.443389036E-3,-6.704048812E-2,3.054236295E-4
1.221232889E1,3.665083554E-3,-7.070557028E-2,-9.162708884E-4
1.221471056E1,2.443389036E-3,-7.192726433E-2,-9.162708884E-4
1.221709228E1,-0.000000000E0,-7.437065244E-2,3.054236295E-4
1.221947395E1,-0.000000000E0,-7.437065244E-2,3.054236295E-4
1.222185567E1,1.221694518E-3,-7.681404054E-2,1.527118147E-3
1.222423733E1,1.221694518E-3,-8.276980370E-2,1.527118147E-3
1.222661905E1,1.221694518E-3,-8.521319181E-2,1.527118147E-3
1.222900072E1,-2.443389036E-3,-8.414421231E-2,3.054236295E-4
1.223138244E1,-1.221694518E-3,-8.521319181E-2,1.527118147E-3
1.223376410E1,-0.000000000E0,-8.643488586E-2,3.054236295E-4
1.223614582E1,-0.000000000E0,-8.521319181E-2,3.054236295E-4
1.223852749E1,1.221694518E-3,-8.399149776E-2,3.054236295E-4
1.224090921E1,-0.000000000E0,-8.414421231E-2,3.054236295E-4
1.224329087E1,1.221694518E-3,-8.170082420E-2,1.527118147E-3
1.224567259E1,-0.000000000E0,-8.170082420E-2,3.054236295E-4
1.224805426E1,-1.221694518E-3,-8.170082420E-2,-9.162708884E-4
1.225043598E1,-1.221694518E-3,-8.170082420E-2,-9.162708884E-4
1.225281764E1,1.221694518E-3,-7.925742865E-2,-9.162708884E-4
1.225519936E1,1.221694518E-3,-7.559234649E-2,3.054236295E-4
1.225758103E1,1.221694518E-3,-7.314895838E-2,-9.162708884E-4
1.225996275E1,-0.000000000E0,-7.070557028E-2,-9.162708884E-4
1.226234442E1,-0.000000000E0,-6.826218218E-2,3.054236295E-4
1.226472613E1,-0.000000000E0,-6.459710002E-2,-9.162708884E-4
1.226710780E1,-1.527118147E-4,-5.864133686E-2,-9.162708884E-4
1.226948952E1,1.068982761E-3,-5.619794875E-2,1.527118147E-3
1.227187119E1,2.290677279E-3,-5.497625470E-2,3.054236295E-4
1.227425290E1,1.068982761E-3,-5.375456065E-2,3.054236295E-4
1.227663457E1,-1.527118147E-4,-5.008947477E-2,3.054236295E-4
1.227901629E1,1.068982761E-3,-4.520269856E-2,3.054236295E-4
1.228139796E1,-1.527118147E-4,-4.398100078E-2,-9.162708884E-4
1.228377968E1,-1.527118147E-4,-4.046862945E-2,-9.162708884E-4
1.228616134E1,2.290677279E-3,-3.558185324E-2,3.054236295E-4
1.228854306E1,-3.054236295E-4,-3.313846514E-2,-1.068982761E-3
1.229092473E1,-1.527118147E-3,-2.947338112E-2,1.527118147E-4
1.229330645E1,-3.054236295E-4,-2.580829710E-2,-1.068982761E-3
1.229568817E1,9.162708884E-4,-2.092151903E-2,1.527118147E-4
1.229806983E1,9.162708884E-4,-1.618745178E-2,-1.068982761E-3
1.230045155E1,9.162708884E-4,-1.252236869E-2,-2.290677279E-3
1.230283322E1,-3.054236295E-4,-7.635590620E-3,1.527118147E-4
1.230521494E1,-4.581354442E-4,-5.192201585E-3,-1.068982761E-3
1.230759660E1,-4.581354442E-4,7.635590737E-4,-1.068982761E-3
1.230997832E1,7.635590737E-4,3.206948051E-3,-1.068982761E-3
1.231235999E1,7.635590737E-4,6.872031838E-3,-1.068982761E-3
1.231474171E1,7.635590737E-4,1.175880991E-2,-1.068982761E-3
1.231712337E1,-1.679830020E-3,1.664558798E-2,1.527118147E-4
1.231950509E1,-4.581354442E-4,1.908897609E-2,-1.068982761E-3
1.232188676E1,-4.581354442E-4,2.260134928E-2,0.000000000E0
1.232426848E1,-6.108472589E-4,2.504473738E-2,0.000000000E0
1.232665014E1,6.108472589E-4,2.993151546E-2,0.000000000E0
1.232903186E1,-6.108472589E-4,3.237490356E-2,0.000000000E0
1.233141353E1,-6.108472589E-4,3.237490356E-2,0.000000000E0
1.233379525E1,6.108472589E-4,2.993151546E-2,1.221694518E-3
1.233617692E1,-6.108472589E-4,2.993151546E-2,1.221694518E-3
1.233855863E1,6.108472589E-4,2.993151546E-2,0.000000000E0
1.234094030E1,-1.832541777E-3,2.748812735E-2,1.221694518E-3
1.234332202E1,7.635590737E-4,2.504473738E-2,1.221694518E-3
1.234570369E1,1.985253533E-3,2.382304333E-2,0.000000000E0
1.234808540E1,7.635590737E-4,2.031067200E-2,1.527118147E-4
1.235046707E1,-4.581354442E-4,1.908897609E-2,1.374406274E-3
1.235284879E1,7.635590737E-4,1.664558798E-2,1.374406274E-3
1.235523046E1,-4.581354442E-4,1.175880991E-2,-1.068982761E-3
1.235761218E1,-1.679830020E-3,8.093725890E-3,1.527118147E-4
1.235999384E1,-4.581354442E-4,3.206948051E-3,1.527118147E-4
1.236237556E1,-4.581354442E-4,7.635590737E-4,-1.068982761E-3
1.236475723E1,-3.054236295E-4,-3.970507067E-3,1.374406274E-3
1.236713895E1,9.162708884E-4,-7.635590620E-3,1.374406274E-3
1.236952061E1,-3.054236295E-4,-1.130067464E-2,1.527118147E-4
1.237190233E1,-3.054236295E-4,-1.252236869E-2,-1.068982761E-3
1.237428400E1,-1.527118147E-3,-1.252236869E-2,1.527118147E-4
1.237666572E1,-1.527118147E-3,-1.374406368E-2,1.527118147E-4
1.237904738E1,-3.054236295E-4,-1.374406368E-2,1.527118147E-4
1.238142910E1,9.162708884E-4,-1.496575773E-2,1.527118147E-4
1.238381082E1,-3.054236295E-4,-1.496575773E-2,-1.068982761E-3
1.238619249E1,-1.527118147E-3,-1.374406368E-2,-2.290677279E-3
1.238857416E1,-3.054236295E-4,-1.374406368E-2,-1.068982761E-3
1.239095587E1,9.162708884E-4,-1.496575773E-2,1.374406274E-3
1.239333754E1,9.162708884E-4,-1.618745178E-2,-1.068982761E-3
1.239571926E1,2.137965523E-3,-1.740914769E-2,1.527118147E-4
1.239810098E1,9.162708884E-4,-1.618745178E-2,1.527118147E-4
1.240048264E1,-1.527118147E-3,-1.374406368E-2,1.527118147E-4
1.240286436E1,-3.054236295E-4,-1.618745178E-2,-1.068982761E-3
1.240524603E1,9.162708884E-4,-1.740914769E-2,-2.290677279E-3
1.240762775E1,-1.527118147E-3,-1.863084175E-2,-1.068982761E-3
1.241000942E1,9.162708884E-4,-1.618745178E-2,1.527118147E-4
1.241239113E1,-3.054236295E-4,-1.618745178E-2,1.527118147E-4
1.241477280E1,9.162708884E-4,-1.740914769E-2,1.527118147E-4
1.241715452E1,9.162708884E-4,-1.740914769E-2,-1.068982761E-3
1.241953619E1,-3.054236295E-4,-1.985253580E-2,-2.290677279E-3
1.242191790E1,-3.054236295E-4,-1.740914769E-2,-1.068982761E-3
1.242429957E1,9.162708884E-4,-1.740914769E-2,-1.068982761E-3
1.242668129E1,2.137965523E-3,-1.863084175E-2,-1.068982761E-3
1.242906296E1,9.162708884E-4,-1.740914769E-2,1.527118147E-4
1.243144468E1,9.162708884E-4,-1.496575773E-2,1.374406274E-3
1.243382634E1,-3.054236295E-4,-1.618745178E-2,1.527118147E-4
1.243620806E1,2.137965523E-3,-1.863084175E-2,-1.068982761E-3
1.243858973E1,9.162708884E-4,-1.863084175E-2,-2.290677279E-3
1.244097145E1,9.162708884E-4,-1.985253580E-2,1.527118147E-4
1.244335311E1,2.137965523E-3,-2.092151903E-2,1.527118147E-4
1.244573483E1,-3.054236295E-4,-2.458660305E-2,1.527118147E-4
1.244811650E1,-3.054236295E-4,-2.458660305E-2,1.374406274E-3
1.245049822E1,-3.054236295E-4,-2.702999115E-2,-1.068982761E-3
1.245287988E1,-3.054236295E-4,-2.825168520E-2,1.374406274E-3
1.245526160E1,9.162708884E-4,-3.069507517E-2,-1.068982761E-3
1.245764327E1,1.068982761E-3,-3.313846514E-2,1.527118147E-4
1.246002499E1,-1.527118147E-4,-3.558185324E-2,1.527118147E-4
1.246240666E1,-1.527118147E-3,-3.558185324E-2,-1.068982761E-3
1.246478837E1,-1.527118147E-3,-3.558185324E-2,-1.068982761E-3
1.246717004E1,9.162708884E-4,-3.191677108E-2,-1.068982761E-3
1.246955176E1,1.068982761E-3,-3.069507517E-2,1.374406274E-3
1.247193343E1,1.068982761E-3,-3.191677108E-2,1.374406274E-3
1.247431514E1,-3.054236295E-4,-2.825168520E-2,1.527118147E-4
1.247669686E1,-3.054236295E-4,-2.580829710E-2,1.527118147E-4
1.247907853E1,-3.054236295E-4,-2.458660305E-2,-1.068982761E-3
1.248146025E1,-3.054236295E-4,-2.107422985E-2,-1.068982761E-3
1.248384192E1,-3.054236295E-4,-2.107422985E-2,-1.068982761E-3
1.248622363E1,9.162708884E-4,-1.985253580E-2,1.527118147E-4
1.248860530E1,9.162708884E-4,-1.863084175E-2,-1.068982761E-3
1.249098697E1,9.162708884E-4,-1.740914769E-2,-1.068982761E-3
1.249336869E1,-1.527118147E-3,-1.985253580E-2,-1.068982761E-3
1.249575040E1,-3.054236295E-4,-1.985253580E-2,-1.068982761E-3
1.249813207E1,-3.054236295E-4,-1.740914769E-2,-1.068982761E-3
1.250051379E1,9.162708884E-4,-1.740914769E-2,-2.290677279E-3
1.250289546E1,9.162708884E-4,-1.863084175E-2,-1.068982761E-3
1.250527718E1,-3.054236295E-4,-1.618745178E-2,-1.068982761E-3
1.250765884E1,-3.054236295E-4,-1.496575773E-2,-1.068982761E-3
1.251004056E1,9.162708884E-4,-1.374406368E-2,1.527118147E-4
1.251242223E1,-3.054236295E-4,-1.496575773E-2,-2.290677279E-3
1.251480395E1,-3.054236295E-4,-1.618745178E-2,-3.512371797E-3
1.251718561E1,9.162708884E-4,-1.618745178E-2,-1.068982761E-3
1.251956733E1,9.162708884E-4,-1.740914769E-2,-2.290677279E-3
1.252194900E1,-3.054236295E-4,-2.229592577E-2,-1.068982761E-3
1.252433072E1,9.162708884E-4,-2.214321308E-2,1.527118147E-4
1.252671238E1,-3.054236295E-4,-2.702999115E-2,1.527118147E-4
1.252909410E1,-3.054236295E-4,-2.702999115E-2,-1.068982761E-3
1.253147577E1,-3.054236295E-4,-2.702999115E-2,1.527118147E-4
1.253385749E1,-3.054236295E-4,-2.825168520E-2,1.527118147E-4
1.253623916E1,9.162708884E-4,-2.825168520E-2,-1.068982761E-3
1.253862087E1,9.162708884E-4,-2.947338112E-2,1.527118147E-4
1.254100254E1,-3.054236295E-4,-2.825168520E-2,1.527118147E-4
1.254338426E1,-3.054236295E-4,-2.947338112E-2,-1.068982761E-3
1.254576593E1,9.162708884E-4,-2.702999115E-2,1.527118147E-4
1.254814764E1,-3.054236295E-4,-2.702999115E-2,-1.068982761E-3
1.255052931E1,-3.054236295E-4,-2.214321308E-2,1.527118147E-4
1.255291103E1,9.162708884E-4,-2.107422985E-2,-1.068982761E-3
1.255529270E1,-2.748812549E-3,-1.863084175E-2,1.527118147E-4
1.255767442E1,-3.054236295E-4,-1.374406368E-2,1.527118147E-4
1.256005613E1,-3.054236295E-4,-7.635590620E-3,1.527118147E-4
1.256243780E1,-4.581354442E-4,-2.748812549E-3,1.527118147E-4
1.256481952E1,-4.581354442E-4,1.985253533E-3,1.527118147E-4
1.256720119E1,-4.581354442E-4,6.872031838E-3,1.527118147E-4
1.256958290E1,-1.679830020E-3,1.175880991E-2,-2.290677279E-3
1.257196457E1,-1.679830020E-3,1.786728203E-2,-1.068982761E-3
1.257434629E1,7.635590737E-4,2.137965336E-2,1.527118147E-4
1.257672796E1,7.635590737E-4,2.382304333E-2,0.000000000E0
1.257910968E1,-6.108472589E-4,2.504473738E-2,0.000000000E0
1.258149134E1,-6.108472589E-4,2.626643144E-2,0.000000000E0
1.258387306E1,6.108472589E-4,2.870982140E-2,0.000000000E0
1.258625473E1,6.108472589E-4,2.870982140E-2,-1.221694518E-3
1.258863645E1,-6.108472589E-4,3.237490356E-2,0.000000000E0
1.259101811E1,-6.108472589E-4,3.115320951E-2,1.221694518E-3
1.259339983E1,-6.108472589E-4,3.115320951E-2,2.443389036E-3
1.259578150E1,1.832541777E-3,3.237490356E-2,0.000000000E0
1.259816322E1,1.832541777E-3,3.115320951E-2,-1.221694518E-3
1.260054488E1,1.832541777E-3,3.237490356E-2,1.221694518E-3
1.260292660E1,6.108472589E-4,2.870982140E-2,0.000000000E0
1.260530827E1,-6.108472589E-4,2.748812735E-2,-1.221694518E-3
1.260768999E1,7.635590737E-4,2.382304333E-2,-2.443389036E-3
1.261007166E1,7.635590737E-4,2.382304333E-2,-1.221694518E-3
1.261245337E1,1.985253533E-3,2.137965336E-2,-1.068982761E-3
1.261483504E1,-4.581354442E-4,1.786728203E-2,-2.290677279E-3
1.261721676E1,-4.581354442E-4,1.542389300E-2,-2.290677279E-3
1.261959843E1,-4.581354442E-4,1.542389300E-2,1.527118147E-4
1.262198014E1,-4.581354442E-4,1.175880991E-2,1.527118147E-4
1.262436186E1,7.635590737E-4,1.175880991E-2,-1.068982761E-3
1.262674353E1,7.635590737E-4,9.315420873E-3,-1.068982761E-3
1.262912525E1,1.985253533E-3,5.650337320E-3,1.374406274E-3
1.263150692E1,-4.581354442E-4,4.428642802E-3,1.527118147E-4
1.263388863E1,-4.581354442E-4,7.635590737E-4,1.374406274E-3
1.263627030E1,-4.581354442E-4,-1.527118147E-3,-1.068982761E-3
1.263865202E1,2.137965523E-3,-2.748812549E-3,1.527118147E-4
1.264103369E1,9.162708884E-4,-7.635590620E-3,-1.068982761E-3
1.264341540E1,9.162708884E-4,-1.007897966E-2,-2.290677279E-3
1.264579707E1,9.162708884E-4,-1.007897966E-2,1.374406274E-3
1.264817879E1,9.162708884E-4,-1.007897966E-2,1.374406274E-3
1.265056046E1,9.162708884E-4,-1.130067464E-2,1.374406274E-3
1.265294218E1,-3.054236295E-4,-1.007897966E-2,1.374406274E-3
1.265532384E1,-1.679830020E-3,-7.635590620E-3,1.527118147E-4
1.265770556E1,-3.054236295E-4,-6.413896102E-3,1.527118147E-4
1.266008723E1,-4.581354442E-4,-2.748812549E-3,1.374406274E-3
1.266246895E1,-4.581354442E-4,-2.748812549E-3,1.527118147E-4
1.266485061E1,7.635590737E-4,-2.748812549E-3,-1.068982761E-3
1.266723233E1,-4.581354442E-4,-4.581354442E-4,1.527118147E-4
1.266961400E1,-4.581354442E-4,-4.581354442E-4,-1.068982761E-3
1.267199572E1,7.635590737E-4,1.985253533E-3,1.527118147E-4
1.267437738E1,7.635590737E-4,1.985253533E-3,-1.068982761E-3
1.267675910E1,-4.581354442E-4,-3.054236295E-4,1.374406274E-3
1.267914077E1,-4.581354442E-4,7.635590737E-4,1.527118147E-4
1.268152249E1,7.635590737E-4,4.428642802E-3,1.527118147E-4
1.268390421E1,-4.581354442E-4,5.650337320E-3,-1.068982761E-3
1.268628587E1,7.635590737E-4,4.428642802E-3,1.527118147E-4
1.268866759E1,-4.581354442E-4,1.985253533E-3,-1.068982761E-3
1.269104926E1,7.635590737E-4,4.428642802E-3,1.527118147E-4
1.269343098E1,1.985253533E-3,4.428642802E-3,1.374406274E-3
1.269581264E1,1.985253533E-3,6.872031838E-3,1.527118147E-4
1.269819436E1,7.635590737E-4,6.872031838E-3,1.374406274E-3
1.270057603E1,-4.581354442E-4,5.650337320E-3,-1.068982761E-3
1.270295775E1,-4.581354442E-4,5.650337320E-3,-1.068982761E-3
1.270533942E1,-1.679830020E-3,5.650337320E-3,-1.068982761E-3
1.270772113E1,7.635590737E-4,5.650337320E-3,1.527118147E-4
1.271010280E1,7.635590737E-4,3.206948051E-3,1.527118147E-4
1.271248452E1,7.635590737E-4,3.206948051E-3,1.527118147E-4
1.271486619E1,-4.581354442E-4,3.206948051E-3,-2.290677279E-3
1.271724790E1,-4.581354442E-4,1.985253533E-3,1.527118147E-4
1.271962957E1,7.635590737E-4,-1.527118147E-3,-1.068982761E-3
1.272201129E1,9.162708884E-4,-5.192201585E-3,1.527118147E-4
1.272439296E1,9.162708884E-4,-6.413896102E-3,1.374406274E-3
1.272677468E1,-3.054236295E-4,-1.007897966E-2,-1.068982761E-3
1.272915634E1,-3.054236295E-4,-1.252236869E-2,-1.068982761E-3
1.273153806E1,-3.054236295E-4,-1.130067464E-2,-1.068982761E-3
1.273391973E1,9.162708884E-4,-1.252236869E-2,1.374406274E-3
1.273630145E1,9.162708884E-4,-1.007897966E-2,1.374406274E-3
1.273868317E1,2.137965523E-3,-8.857285604E-3,1.374406274E-3
1.274106483E1,2.137965523E-3,-1.007897966E-2,2.596100792E-3
1.274344655E1,-3.054236295E-4,-1.374406368E-2,-1.068982761E-3
1.274582822E1,-3.054236295E-4,-1.863084175E-2,-2.290677279E-3
1.274820994E1,9.162708884E-4,-1.985253580E-2,-1.068982761E-3
1.275059160E1,-3.054236295E-4,-1.740914769E-2,-1.068982761E-3
1.275297332E1,-2.748812549E-3,-1.374406368E-2,-1.068982761E-3
1.275535499E1,9.162708884E-4,-1.252236869E-2,-2.290677279E-3
1.275773671E1,-3.054236295E-4,-1.130067464E-2,-1.068982761E-3
1.276011837E1,-3.054236295E-4,-8.857285604E-3,1.527118147E-4
1.276250009E1,-3.054236295E-4,-7.635590620E-3,2.596100792E-3
1.276488176E1,-3.054236295E-4,-6.413896102E-3,1.374406274E-3
1.276726348E1,-3.054236295E-4,-1.007897966E-2,1.527118147E-4
1.276964514E1,-3.054236295E-4,-1.374406368E-2,-2.290677279E-3
1.277202686E1,9.162708884E-4,-1.618745178E-2,-1.068982761E-3
1.277440853E1,9.162708884E-4,-1.618745178E-2,1.527118147E-4
1.277679025E1,-1.527118147E-3,-1.740914769E-2,-1.068982761E-3
1.277917192E1,-3.054236295E-4,-1.863084175E-2,1.527118147E-4
1.278155363E1,9.162708884E-4,-1.618745178E-2,-1.068982761E-3
1.278393530E1,-3.054236295E-4,-1.740914769E-2,1.527118147E-4
1.278631702E1,-3.054236295E-4,-1.374406368E-2,-2.290677279E-3
1.278869869E1,-3.054236295E-4,-1.374406368E-2,1.527118147E-4
1.279108040E1,-3.054236295E-4,-1.496575773E-2,-1.068982761E-3
1.279346207E1,-3.054236295E-4,-1.496575773E-2,-1.068982761E-3
1.279584379E1,-3.054236295E-4,-1.740914769E-2,1.527118147E-4
1.279822551E1,2.137965523E-3,-2.092151903E-2,1.527118147E-4
1.280060718E1,9.162708884E-4,-2.214321308E-2,1.527118147E-4
1.280298889E1,-3.054236295E-4,-2.336490713E-2,1.527118147E-4
1.280537056E1,-3.054236295E-4,-2.336490713E-2,1.527118147E-4
1.280775228E1,9.162708884E-4,-2.336490713E-2,-2.290677279E-3
1.281013395E1,9.162708884E-4,-2.107422985E-2,-2.290677279E-3
1.281251567E1,-1.527118147E-3,-1.863084175E-2,1.527118147E-4
1.281489733E1,9.162708884E-4,-1.496575773E-2,-1.068982761E-3
1.281727905E1,-3.054236295E-4,-1.007897966E-2,-1.068982761E-3
1.281966072E1,-3.054236295E-4,-8.857285604E-3,1.527118147E-4
1.282204244E1,9.162708884E-4,-5.192201585E-3,-1.068982761E-3
1.282442410E1,9.162708884E-4,-3.970507067E-3,-1.068982761E-3
1.282680582E1,9.162708884E-4,-5.192201585E-3,1.374406274E-3
1.282918749E1,9.162708884E-4,-5.192201585E-3,-1.068982761E-3
1.283156921E1,-1.679830020E-3,-3.970507067E-3,1.527118147E-4
1.283395087E1,9.162708884E-4,-3.970507067E-3,1.527118147E-4
1.283633259E1,7.635590737E-4,-1.679830020E-3,-2.290677279E-3
1.283871426E1,-4.581354442E-4,-1.679830020E-3,-1.068982761E-3
1.284109598E1,-4.581354442E-4,-2.748812549E-3,-1.068982761E-3
1.284347764E1,7.635590737E-4,-3.054236295E-4,1.527118147E-4
1.284585936E1,7.635590737E-4,3.206948051E-3,1.527118147E-4
1.284824108E1,7.635590737E-4,3.206948051E-3,-1.068982761E-3
1.285062275E1,-4.581354442E-4,5.650337320E-3,-2.290677279E-3
1.285300442E1,7.635590737E-4,6.872031838E-3,-1.068982761E-3
1.285538613E1,-4.581354442E-4,5.650337320E-3,-1.068982761E-3
1.285776785E1,7.635590737E-4,4.428642802E-3,1.527118147E-4
1.286014952E1,7.635590737E-4,5.650337320E-3,1.527118147E-4
1.286253124E1,-4.581354442E-4,5.650337320E-3,-1.068982761E-3
1.286491290E1,7.635590737E-4,6.872031838E-3,-2.290677279E-3
1.286729462E1,7.635590737E-4,8.093725890E-3,-1.068982761E-3
1.286967629E1,-1.679830020E-3,8.093725890E-3,1.527118147E-4
1.287205801E1,-1.679830020E-3,1.053711493E-2,-1.068982761E-3
1.287443968E1,7.635590737E-4,8.093725890E-3,1.374406274E-3
1.287682139E1,1.985253533E-3,9.315420873E-3,-2.290677279E-3
1.287920306E1,1.985253533E-3,1.053711493E-2,-1.068982761E-3
1.288158478E1,7.635590737E-4,9.315420873E-3,-1.068982761E-3
1.288396645E1,-1.679830020E-3,8.093725890E-3,1.527118147E-4
1.288634817E1,7.635590737E-4,8.093725890E-3,1.527118147E-4
1.288872983E1,-4.581354442E-4,6.872031838E-3,1.527118147E-4
1.289111155E1,7.635590737E-4,6.872031838E-3,1.527118147E-4
1.289349327E1,-4.581354442E-4,5.650337320E-3,1.527118147E-4
1.289587494E1,7.635590737E-4,5.650337320E-3,1.527118147E-4
1.289825666E1,7.635590737E-4,5.650337320E-3,1.374406274E-3
1.290063832E1,7.635590737E-4,5.650337320E-3,1.527118147E-4
