"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.344998990E1,-2.069791555E-1,5.359922647E-1,9.906285286E0
3.345222697E1,-9.690931439E-2,4.725824594E-1,9.830911636E0
3.345446360E1,-1.250249892E-1,5.443671346E-1,9.868598938E0
3.345669834E1,-1.070788130E-1,4.630111754E-1,9.893125534E0
3.345892789E1,-1.591227055E-1,5.114658475E-1,9.916455269E0
3.346117405E1,-1.824527234E-1,4.977070987E-1,9.815957069E0
3.346341080E1,-1.782652885E-1,4.737788737E-1,9.854242325E0
3.346565006E1,-1.824527234E-1,5.072783828E-1,9.844670296E0
3.346788480E1,-1.597209126E-1,4.636093974E-1,9.892526627E0
3.347012156E1,-2.027917206E-1,4.689932466E-1,9.882357597E0
3.347235813E1,-2.165504545E-1,4.600201547E-1,9.824930191E0
3.347459538E1,-2.398804724E-1,5.222335458E-1,9.868000984E0
3.347683109E1,-1.447657645E-1,4.683950245E-1,9.844670296E0
3.347905833E1,-2.584248483E-1,6.131607890E-1,9.943972588E0
3.348130540E1,-1.489532143E-1,5.018945336E-1,9.806385040E0
3.348354167E1,-2.057827413E-1,5.838487148E-1,9.896714211E0
3.348578141E1,-9.092725813E-2,5.108676553E-1,9.778269768E0
3.348801603E1,-2.015953064E-1,5.784648657E-1,9.963115692E0
3.349025242E1,-1.686939895E-1,5.066801906E-1,9.902098656E0
3.349249003E1,-2.733799815E-1,5.515456200E-1,9.867402077E0
3.349472612E1,-1.782652885E-1,4.833501875E-1,9.882955551E0
3.349695207E1,-2.500499785E-1,5.700899959E-1,9.977472305E0
3.349918864E1,-2.500499785E-1,5.413761139E-1,9.920044899E0
3.350143602E1,-3.026920557E-1,5.611169338E-1,9.962516785E0
3.350367558E1,-3.254238665E-1,5.665007830E-1,9.857233047E0
3.350591288E1,-3.158525825E-1,5.712863803E-1,9.847661972E0
3.350814702E1,-3.260220885E-1,5.760720372E-1,9.909874916E0
3.351038450E1,-3.308077157E-1,5.617151260E-1,9.871589661E0
3.351262285E1,-2.823530734E-1,5.473581553E-1,9.829116821E0
3.351485765E1,-2.344966233E-1,5.796613097E-1,9.891330719E0
3.351709416E1,-2.009970993E-1,5.694918036E-1,9.829715729E0
3.351933049E1,-1.393819153E-1,5.874379873E-1,9.944570541E0
3.352156785E1,-2.051845491E-1,6.460621357E-1,9.877572060E0
3.352380492E1,-1.776670814E-1,5.503492355E-1,9.858428955E0
3.352604155E1,-1.668993831E-1,6.215356588E-1,9.911071777E0
3.352827910E1,-1.537388563E-1,5.353940725E-1,9.902098656E0
3.353051726E1,-2.207378894E-1,5.647061467E-1,9.948758125E0
3.353275194E1,-1.782652885E-1,5.072783828E-1,9.882357597E0
3.353498863E1,-2.787638307E-1,5.228317380E-1,9.900901794E0
3.353722185E1,-1.734796464E-1,5.024927258E-1,9.844670296E0
3.353945073E1,-2.021935135E-1,5.449653864E-1,9.972686768E0
3.354169652E1,-1.633101404E-1,5.306084156E-1,9.863813400E0
3.354392137E1,-1.824527234E-1,5.407779217E-1,9.858428955E0
3.354616435E1,-1.824527234E-1,5.072783828E-1,9.782457352E0
3.354841179E1,-1.968096644E-1,5.174478889E-1,9.811170578E0
3.355064940E1,-2.297109663E-1,5.318048596E-1,9.805787086E0
3.355288628E1,-2.213360965E-1,4.983053207E-1,9.834501266E0
3.355511949E1,-1.866401732E-1,5.365904570E-1,9.787242889E0
3.355735668E1,-1.100698411E-1,4.971089065E-1,9.759127617E0
3.355959368E1,-3.409772366E-2,5.144568682E-1,9.850652695E0
3.356183031E1,-9.631111473E-2,5.485545993E-1,9.878767967E0
3.356406792E1,-1.351944804E-1,4.450650215E-1,9.744770050E0
3.356630614E1,-1.591227055E-1,5.066801906E-1,9.868598938E0
3.356854106E1,-1.788634956E-1,4.121637046E-1,9.772886276E0
3.357077782E1,-2.267199457E-1,4.695914388E-1,9.877572060E0
3.357301531E1,-2.512463629E-1,4.127618968E-1,9.863214493E0
3.357525640E1,-2.781656384E-1,5.090730190E-1,9.819545746E0
3.357748949E1,-2.506481707E-1,4.366901219E-1,9.791430473E0
3.357972509E1,-2.685943544E-1,5.419743061E-1,9.886545181E0
3.358196117E1,-3.260220885E-1,5.144568682E-1,9.781260490E0
3.358420006E1,-2.685943544E-1,5.090730190E-1,9.796216011E0
3.358643523E1,-2.488535494E-1,5.180460811E-1,9.762716293E0
3.358867211E1,-1.776670814E-1,4.791627228E-1,9.739386559E0
3.359090868E1,-1.106680483E-1,5.204389095E-1,9.859625816E0
3.359314574E1,-1.058823988E-1,4.965106845E-1,9.802198410E0
3.359538250E1,-9.152546525E-2,4.773681164E-1,9.792626381E0
3.359761907E1,-5.324030295E-2,4.815555513E-1,9.817152977E0
3.359985668E1,-1.016949639E-1,4.582255483E-1,9.835697174E0
3.360209496E1,-9.631111473E-2,5.012963414E-1,9.840482712E0
3.360432983E1,-1.501496136E-1,4.588237405E-1,9.892526627E0
3.360656341E1,-1.968096644E-1,4.791627228E-1,9.787242889E0
3.360879095E1,-2.021935135E-1,4.552344978E-1,9.796813965E0
3.361104003E1,-1.878365725E-1,4.881358147E-1,9.868000984E0
3.361327709E1,-2.255235314E-1,5.318048596E-1,9.844072342E0
3.361551666E1,-2.111666054E-1,5.126622319E-1,9.824930191E0
3.361775182E1,-2.111666054E-1,5.312066078E-1,9.877572060E0
3.361999163E1,-1.627119333E-1,5.216353536E-1,9.758528709E0
3.362222412E1,-1.633101404E-1,5.497509837E-1,9.911071777E0
3.362446087E1,-1.728814393E-1,5.359922647E-1,9.859027863E0
3.362669775E1,-1.872383654E-1,5.407779217E-1,9.863214493E0
3.362893896E1,-8.614161611E-2,5.395814776E-1,9.816555023E0
3.363117144E1,-8.733802289E-2,5.198407173E-1,9.931410789E0
3.363340850E1,-1.064806059E-1,5.012963414E-1,9.869196892E0
3.363564477E1,-1.728814393E-1,5.359922647E-1,9.849455833E0
3.363788433E1,-1.728814393E-1,4.977070987E-1,9.820742607E0
3.364011883E1,-1.872383654E-1,5.120640397E-1,9.825528145E0
3.364235540E1,-1.860419661E-1,5.694918036E-1,9.792028427E0
3.364459167E1,-2.111666054E-1,5.174478889E-1,9.805787086E0
3.364682611E1,-2.769692242E-1,5.712863803E-1,9.776474953E0
3.364905127E1,-3.732803464E-1,5.012963414E-1,9.737591743E0
3.365129107E1,-3.152543902E-1,5.910272002E-1,9.786046028E0
3.365354034E1,-3.260220885E-1,5.288137794E-1,9.809974670E0
3.365578149E1,-3.284149170E-1,6.293123364E-1,9.728618622E0
3.365801611E1,-2.249253243E-1,5.276173949E-1,9.753145218E0
3.366024945E1,-1.561316848E-1,6.317051649E-1,9.768099785E0
3.366248425E1,-8.015955985E-2,5.874379873E-1,9.768698692E0
3.366472333E1,-8.015955985E-2,6.203392744E-1,9.840482712E0
3.366696014E1,-1.148554832E-1,5.306084156E-1,9.763913155E0
3.366919751E1,-1.854437590E-1,5.892325640E-1,9.763314247E0
3.367143469E1,-1.782652885E-1,4.594219327E-1,9.782457352E0
3.367367316E1,-2.159522474E-1,5.694918036E-1,9.901499748E0
3.367590778E1,-2.452643216E-1,4.606183469E-1,9.801001549E0
3.367814453E1,-2.344966233E-1,5.611169338E-1,9.805787086E0
3.368038080E1,-1.298106313E-1,4.827519655E-1,9.749555588E0
3.368261627E1,-1.627119333E-1,5.832505226E-1,9.859027863E0
3.368484735E1,-1.387837082E-1,5.353940725E-1,9.797411919E0
3.368709149E1,-1.483550072E-1,5.312066078E-1,9.768698692E0
3.368932880E1,-1.328016520E-1,5.551348329E-1,9.706484795E0
3.369156897E1,-7.597211748E-2,5.347958803E-1,9.759725571E0
3.369380200E1,-7.118647546E-2,5.395814776E-1,9.759725571E0
3.369603888E1,-3.349951655E-2,4.911268353E-1,9.745966911E0
3.369827539E1,-6.221338734E-2,4.965106845E-1,9.764511108E0
3.370051245E1,3.768695518E-2,4.803591371E-1,9.784252167E0
3.370274927E1,-4.366901144E-2,4.911268353E-1,9.769296646E0
3.370498603E1,-3.409772366E-2,4.624129832E-1,9.783653259E0
3.370722339E1,-1.585244983E-1,4.737788737E-1,9.763913155E0
3.370945868E1,-1.202393398E-1,4.354937077E-1,9.678369522E0
3.371168463E1,-1.591227055E-1,4.354937077E-1,9.763913155E0
3.371393360E1,-1.980060786E-1,4.265206456E-1,9.792028427E0
3.371616968E1,-2.069791555E-1,4.175475538E-1,9.729815483E0
3.371840998E1,-2.213360965E-1,4.414757788E-1,9.753743172E0
3.372064368E1,-2.165504545E-1,4.456632137E-1,9.782457352E0
3.372288031E1,-2.069791555E-1,4.462614357E-1,9.739386559E0
3.372511768E1,-1.537388563E-1,5.258227587E-1,9.830313683E0
3.372735620E1,-1.537388563E-1,4.594219327E-1,9.730413437E0
3.372958832E1,-1.046859920E-1,5.258227587E-1,9.702297211E0
3.373181678E1,-5.742774159E-2,4.773681164E-1,9.740582466E0
3.373406440E1,-3.409772366E-2,4.671986103E-1,9.765109062E0
3.373630127E1,-7.238288224E-2,4.534398913E-1,9.769296646E0
3.373854059E1,-1.304088384E-1,4.588237405E-1,9.835697174E0
3.374077277E1,-2.027917206E-1,4.313062727E-1,9.815957069E0
3.374301203E1,-2.021935135E-1,4.648058116E-1,9.796813965E0
3.374525068E1,-2.117647976E-1,4.743770957E-1,9.815358162E0
3.374748584E1,-2.650051117E-1,4.654040039E-1,9.853045464E0
3.374972224E1,-2.829512656E-1,4.707878530E-1,9.767501831E0
3.375195844E1,-2.488535494E-1,5.180460811E-1,9.772287369E0
3.375419581E1,-1.974078715E-1,4.648058116E-1,9.792028427E0
3.375643256E1,-1.531406492E-1,5.449653864E-1,9.811170578E0
3.375866926E1,-1.256231815E-1,4.444667995E-1,9.754341125E0
3.376090699E1,-6.640082598E-2,5.964110494E-1,9.826126099E0
3.376314497E1,5.982056609E-4,5.383850932E-1,9.717252731E0
3.376537965E1,1.585244983E-1,5.928218365E-1,9.870991707E0
3.376761634E1,3.828516230E-2,5.563312769E-1,9.841679573E0
3.376985279E1,-4.187439568E-3,5.431707501E-1,9.741181374E0
3.377209034E1,-7.657032460E-2,5.300102234E-1,9.783653259E0
3.377432691E1,-7.178468257E-2,5.204389095E-1,9.774082184E0
3.377656074E1,-1.824527234E-1,5.312066078E-1,9.835099220E0
3.377878907E1,-1.968096644E-1,4.791627228E-1,9.763314247E0
3.378103962E1,-2.919243574E-1,5.330012441E-1,9.766903877E0
3.378327143E1,-2.679961324E-1,5.090730190E-1,9.719645500E0
3.378550202E1,-1.716850251E-1,5.551348329E-1,9.763314247E0
3.378774720E1,-2.440679073E-1,5.228317380E-1,9.777072906E0
3.378998432E1,-2.524427772E-1,5.808576941E-1,9.690931320E0
3.379222444E1,-2.476571500E-1,5.425725579E-1,9.677172661E0
3.379445832E1,-1.615155339E-1,5.653043389E-1,9.696913719E0
3.379669294E1,-9.092725813E-2,5.108676553E-1,9.773484230E0
3.379892219E1,-1.477568001E-1,5.647061467E-1,9.744770050E0
3.380116902E1,-1.046859920E-1,5.306084156E-1,9.692726135E0
3.380340571E1,-6.161518395E-2,5.300102234E-1,9.716654778E0
3.380564479E1,5.383851007E-3,5.383850932E-1,9.769894600E0
3.380787910E1,-5.982056609E-4,5.234299302E-1,9.831509590E0
3.381011592E1,-8.673982322E-2,4.725824594E-1,9.731011391E0
3.381235286E1,-1.818545163E-1,5.270192027E-1,9.744172096E0
3.381459034E1,-1.441675574E-1,4.402793646E-1,9.677771568E0
3.381682838E1,-1.591227055E-1,4.785645306E-1,9.811170578E0
3.381906324E1,-2.255235314E-1,4.510470629E-1,9.744172096E0
3.382130000E1,-2.733799815E-1,4.612165689E-1,9.710074425E0
3.382353639E1,-1.914258152E-1,4.606183469E-1,9.620343208E0
3.382577504E1,-1.100698411E-1,4.689932466E-1,9.683155060E0
3.382801405E1,-1.142572835E-1,5.162515044E-1,9.720842361E0
3.383023994E1,-5.204389244E-2,4.827519655E-1,9.621540070E0
3.383248439E1,-6.221338734E-2,4.917250574E-1,9.697511673E0
3.383472157E1,5.802594870E-2,4.947160780E-1,9.650852203E0
3.383695961E1,3.290131316E-2,4.378865361E-1,9.727422714E0
3.383919466E1,4.247260094E-2,4.468596280E-1,9.736993790E0
3.384143086E1,-1.058823988E-1,4.444667995E-1,9.726225853E0
3.384366792E1,-1.298106313E-1,4.163511395E-1,9.687940598E0
3.384590474E1,-5.862415582E-2,4.247260094E-1,9.740582466E0
3.384814162E1,-1.585244983E-1,4.402793646E-1,9.725627899E0
3.385037929E1,-1.304088384E-1,4.067798555E-1,9.702297211E0
3.385261769E1,-2.153540403E-1,4.893322289E-1,9.672387123E0
3.385485207E1,-1.292124242E-1,4.546363056E-1,9.640084267E0
3.385708882E1,-1.483550072E-1,4.833501875E-1,9.701699257E0
3.385932509E1,-1.680957973E-1,4.360919297E-1,9.658628464E0
3.386156252E1,-1.962114573E-1,4.558327198E-1,9.639486313E0
3.386379933E1,-1.956132501E-1,4.941178858E-1,9.653842926E0
3.386603749E1,-9.451649338E-2,4.977070987E-1,9.606584549E0
3.386827883E1,-2.751746029E-2,5.294120312E-1,9.678967476E0
3.387051174E1,5.982056609E-4,5.150550604E-1,9.678967476E0
3.387274654E1,-4.247260094E-2,5.060819983E-1,9.659825325E0
3.387498183E1,5.383851007E-3,4.624129832E-1,9.641280174E0
3.387721975E1,1.076770201E-2,5.288137794E-1,9.669994354E0
3.387945705E1,-2.991028316E-2,3.720839322E-1,9.674181938E0
3.388169387E1,-1.381855011E-1,5.216353536E-1,9.672985077E0
3.388393038E1,-1.663011760E-1,4.893322289E-1,9.582057953E0
3.388616774E1,-7.597211748E-2,4.827519655E-1,9.650253296E0
3.388840621E1,-1.657029688E-1,5.748756528E-1,9.644271851E0
3.389064095E1,-1.232303679E-1,4.887340367E-1,9.597013474E0
3.389287801E1,-2.763710022E-1,5.670989752E-1,9.647860527E0
3.389511428E1,-2.141576260E-1,5.138586760E-1,9.582057953E0
3.389735164E1,-1.519442350E-1,5.647061467E-1,9.677771568E0
3.389958834E1,-3.230310604E-2,5.389832854E-1,9.698110580E0
3.390182497E1,-9.391828626E-2,5.688936114E-1,9.654440880E0
3.390406252E1,-8.374879137E-3,5.533402562E-1,9.688538551E0
3.390629928E1,6.580262445E-3,5.814558864E-1,9.674181938E0
3.390852865E1,2.632104978E-2,6.101697683E-1,9.660423279E0
3.391076852E1,-8.374879137E-3,5.623133183E-1,9.736394882E0
3.391300845E1,-1.417747438E-1,5.844469070E-1,9.625128746E0
3.391524709E1,-1.184447184E-1,5.078766346E-1,9.563513756E0
3.391748360E1,-1.136590764E-1,5.359922647E-1,9.649655342E0
3.391971950E1,-6.041877344E-2,5.162515044E-1,9.583254814E0
3.392195693E1,-1.184447184E-1,5.024927258E-1,9.611370087E0
3.392419534E1,-1.806581169E-1,5.324030519E-1,9.634700775E0
3.392642996E1,-1.848455518E-1,5.090730190E-1,9.525228500E0
3.392866677E1,-1.124626622E-1,6.029912829E-1,9.587442398E0
3.393090304E1,-1.136590764E-1,5.264210105E-1,9.640084267E0
3.393314041E1,-1.351944804E-1,6.370890141E-1,9.553942680E0
3.393537716E1,-8.913264424E-2,5.168496966E-1,9.564111710E0
3.393761379E1,5.024927482E-2,5.910272002E-1,9.622138023E0
3.393985134E1,2.512463741E-2,5.240281820E-1,9.650852203E0
3.394208962E1,3.469592705E-2,5.144568682E-1,9.636494637E0
3.394432455E1,-3.768695518E-2,4.821537733E-1,9.640682220E0
3.394655831E1,-3.170489892E-2,5.395814776E-1,9.616754532E0
3.394878561E1,-5.383851007E-3,4.576273263E-1,9.717252731E0
3.395103036E1,-5.204389244E-2,5.347958803E-1,9.716654778E0
3.395325436E1,-1.621137410E-1,5.126622319E-1,9.687342644E0
3.395551132E1,-1.573280841E-1,4.839483798E-1,9.639486313E0
3.395774594E1,-2.147558331E-1,4.947160780E-1,9.638887405E0
3.395998849E1,-2.207378894E-1,4.229314029E-1,9.639486313E0
3.396221902E1,-2.638086975E-1,4.612165689E-1,9.686744690E0
3.396445553E1,-2.673979402E-1,4.713860750E-1,9.581459999E0
3.396668899E1,-1.328016520E-1,4.791627228E-1,9.582656860E0
3.396891775E1,2.093719877E-2,5.246263742E-1,9.588638306E0
3.397116629E1,5.982056726E-3,4.911268353E-1,9.622138023E0
3.397340292E1,9.272187948E-2,5.521438122E-1,9.598808289E0
3.397564328E1,-6.580262631E-2,5.018945336E-1,9.554540634E0
3.397787839E1,5.443671346E-2,4.576273263E-1,9.484550476E0
3.398011331E1,2.392822690E-2,4.474578202E-1,9.665208817E0
3.398235007E1,-2.811566554E-2,4.295116663E-1,9.569496155E0
3.398458640E1,-1.100698411E-1,4.211367965E-1,9.597013474E0
3.398682352E1,-6.699903309E-2,4.396811724E-1,9.664610863E0
3.398906052E1,-8.554340899E-2,4.779663086E-1,9.611968994E0
3.399129709E1,-9.571290575E-3,4.624129832E-1,9.688538551E0
3.399353201E1,-1.477568001E-1,5.024927258E-1,9.687342644E0
3.399576291E1,-2.530409992E-1,4.522434771E-1,9.557532310E0
3.399800766E1,-1.573280841E-1,4.935196638E-1,9.649057388E0
3.400024472E1,-1.429711580E-1,4.839483798E-1,9.606584549E0
3.400248349E1,-2.811566554E-2,4.582255483E-1,9.579067230E0
3.400471829E1,-6.580262631E-2,5.306084156E-1,9.635896683E0
3.400695480E1,7.298108935E-2,4.666004181E-1,9.541978836E0
3.400919168E1,1.172483116E-1,5.706881881E-1,9.617950439E0
3.401142923E1,2.165504545E-1,5.353940725E-1,9.719047546E0
3.401366751E1,9.810572863E-2,5.856433511E-1,9.613164902E0
3.401590213E1,1.435693540E-2,4.528416991E-1,9.660423279E0
3.401813895E1,-1.196411345E-2,6.059823632E-1,9.635896683E0
3.402037552E1,-0.000000000E0,4.097708762E-1,9.612566948E0
3.402261234E1,-1.375873089E-1,5.928218365E-1,9.754341125E0
3.402484738E1,-1.866401732E-1,4.366901219E-1,9.591629982E0
3.402708585E1,-2.811566591E-1,5.479564071E-1,9.662218094E0
3.402932322E1,-1.088734269E-1,5.168496966E-1,9.635298729E0
3.403156229E1,-1.704886109E-1,5.988038778E-1,9.663414001E0
3.403379667E1,-1.375873089E-1,5.365904570E-1,9.616155624E0
3.403603324E1,-1.896311939E-1,5.754738450E-1,9.672387123E0
3.403826725E1,-8.793623000E-2,6.125625968E-1,9.540184021E0
3.404049491E1,-2.273181453E-2,5.437689424E-1,9.693324089E0
3.404273227E1,1.615155302E-2,6.005984545E-1,9.688538551E0
3.404498081E1,-2.213360928E-2,5.724828243E-1,9.664610863E0
3.404722037E1,-1.256231871E-2,5.772684813E-1,9.674181938E0
3.404945621E1,2.572284266E-2,6.053841114E-1,9.731609344E0
3.405167899E1,1.555334684E-2,5.718846321E-1,9.731609344E0
3.405392802E1,-1.794617064E-2,6.005984545E-1,9.793225288E0
3.405616434E1,-1.854437590E-1,5.413761139E-1,9.672985077E0
3.405840464E1,-1.848455518E-1,5.754738450E-1,9.639486313E0
3.406063816E1,-1.142572835E-1,5.401797295E-1,9.749555588E0
3.406287498E1,-2.093719840E-1,5.850451589E-1,9.725028992E0
3.406511228E1,-2.392822653E-1,4.947160780E-1,9.677172661E0
3.406735062E1,-2.811566591E-1,6.047859192E-1,9.743574142E0
3.406958280E1,-1.854437590E-1,5.180460811E-1,9.625128746E0
3.407181089E1,-9.032905847E-2,5.922235847E-1,9.797411919E0
3.407405589E1,-9.990034252E-2,5.682953596E-1,9.792626381E0
3.407629569E1,-1.333998591E-1,5.264210105E-1,9.711270332E0
3.407853544E1,5.982056609E-4,5.718846321E-1,9.779465675E0
3.408077030E1,7.716853172E-2,5.515456200E-1,9.746564865E0
3.408300718E1,1.004985496E-1,5.270192027E-1,9.784850121E0
3.408524516E1,2.811566554E-2,5.042873621E-1,9.846465111E0
3.408747996E1,-8.075776696E-2,5.347958803E-1,9.716654778E0
3.408971653E1,2.871387079E-2,4.851447940E-1,9.745966911E0
3.409195310E1,4.785645287E-3,5.335994363E-1,9.798608780E0
3.409419023E1,-1.016949583E-2,4.522434771E-1,9.760323524E0
3.409642729E1,-1.579262912E-1,5.455635786E-1,9.777671814E0
3.409866386E1,-1.567298770E-1,5.126622319E-1,9.610772133E0
3.410090147E1,-1.004985496E-1,5.018945336E-1,9.721440315E0
3.410313969E1,4.187439568E-3,4.947160780E-1,9.817750931E0
3.410537455E1,-1.238285750E-1,5.216353536E-1,9.706484795E0
3.410761100E1,-4.785645381E-2,4.677968323E-1,9.693324089E0
3.410984721E1,-6.640082598E-2,5.395814776E-1,9.769296646E0
3.411208500E1,5.383851007E-2,5.282155871E-1,9.693922997E0
3.411432182E1,8.973085321E-3,4.995017350E-1,9.827322960E0
3.411655546E1,-7.657032460E-2,4.821537733E-1,9.716654778E0
3.411878380E1,-1.142572835E-1,5.264210105E-1,9.678369522E0
3.412103447E1,-6.340979785E-2,4.103690982E-1,9.740582466E0
3.412326909E1,-8.614161611E-2,5.156532526E-1,9.787840843E0
3.412550865E1,-1.495514214E-1,4.115654826E-1,9.706484795E0
3.412774187E1,-1.393819153E-1,4.731806815E-1,9.773484230E0
3.412997923E1,-1.585244983E-1,4.552344978E-1,9.706484795E0
3.413221611E1,-1.046859920E-1,5.210371017E-1,9.711869240E0
3.413445299E1,-1.100698411E-1,5.066801906E-1,9.778269768E0
3.413668761E1,-2.045863420E-1,5.659025311E-1,9.691530228E0
3.413891722E1,-1.573280841E-1,5.078766346E-1,9.644271851E0
3.414116411E1,-5.682953820E-2,5.300102234E-1,9.740582466E0
3.414340013E1,-1.854437590E-2,5.054838061E-1,9.712467194E0
3.414563652E1,-1.854437590E-2,5.294120312E-1,9.750752449E0
3.414785918E1,-8.973085321E-3,5.527420044E-1,9.736394882E0
3.415009868E1,3.948157281E-2,5.335994363E-1,9.703494072E0
3.415234746E1,1.489532143E-1,5.264210105E-1,9.775876999E0
3.415458763E1,4.307080805E-2,5.371887088E-1,9.836894035E0
3.415682598E1,-1.375873014E-2,5.294120312E-1,9.726823807E0
3.415905754E1,-1.244267747E-1,5.210371017E-1,9.773484230E0
3.416129118E1,-9.152546525E-2,4.917250574E-1,9.769296646E0
3.416351885E1,-1.292124242E-1,5.306084156E-1,9.821340561E0
3.416576836E1,-1.980060786E-1,4.402793646E-1,9.839884758E0
3.416800493E1,-3.014956415E-1,5.330012441E-1,9.786046028E0
3.417024449E1,-2.255235314E-1,4.606183469E-1,9.748957634E0
3.417247905E1,-1.046859920E-1,5.826523304E-1,9.826126099E0
3.417471758E1,-6.759724021E-2,5.054838061E-1,9.807581902E0
3.417695226E1,-6.101697683E-2,6.065805554E-1,9.754940033E0
3.417918908E1,-2.333002165E-2,5.198407173E-1,9.731609344E0
3.418142552E1,2.093719877E-2,6.047859192E-1,9.750752449E0
3.418366259E1,6.699903309E-2,5.180460811E-1,9.799206734E0
3.418589916E1,3.349951655E-2,5.234299302E-1,9.832108498E0
3.418813598E1,-4.725824669E-2,5.772684813E-1,9.783653259E0
3.419037365E1,-5.324030295E-2,4.863412082E-1,9.778867722E0
3.419261217E1,2.452643216E-2,5.994020700E-1,9.860223770E0
3.419484679E1,-7.776673883E-2,4.959124923E-1,9.854840279E0
3.419708355E1,-1.764706671E-1,5.790630579E-1,9.830313683E0
3.419931640E1,-2.309073806E-1,4.983053207E-1,9.848857880E0
3.420154345E1,-2.626122832E-1,5.659025311E-1,9.781859398E0
3.420379369E1,-1.734796464E-1,4.785645306E-1,9.830313683E0
3.420603057E1,-2.685943544E-1,5.844469070E-1,9.915258408E0
3.420827154E1,-2.165504545E-1,4.223332107E-1,9.748957634E0
3.421050646E1,-2.249253243E-1,6.083751321E-1,9.881759644E0
3.421274132E1,1.375873014E-2,5.042873621E-1,9.822537422E0
3.421497808E1,-3.230310604E-2,6.532405615E-1,9.878767967E0
3.421721441E1,5.204389244E-2,5.036891699E-1,9.870393753E0
3.421945165E1,-1.244267747E-1,5.778666735E-1,9.849455833E0
3.422168822E1,2.811566554E-2,4.851447940E-1,9.765109062E0
3.422392510E1,1.854437590E-2,5.802595019E-1,9.994221687E0
3.422616259E1,-2.572284266E-2,4.378865361E-1,9.893723488E0
3.422840069E1,-1.399801224E-1,5.252245665E-1,9.949954987E0
3.423063561E1,-1.884347796E-1,4.833501875E-1,9.896714211E0
3.423287261E1,-1.244267747E-1,5.682953596E-1,9.887741089E0
3.423510894E1,-9.750752151E-2,4.767699242E-1,9.921838760E0
3.423734600E1,-1.435693651E-1,5.736792088E-1,9.887741089E0
3.423958270E1,-2.123630047E-1,4.504488707E-1,9.824930191E0
3.424181933E1,-1.573280841E-1,5.976074338E-1,9.835099220E0
3.424405694E1,-7.776673883E-2,4.486542344E-1,9.788438797E0
3.424629522E1,-4.366901144E-2,5.383850932E-1,9.869794846E0
3.424853015E1,-1.914258115E-2,5.000999570E-1,9.769894600E0
3.425076690E1,-7.716853172E-2,4.677968323E-1,9.774082184E0
3.425300323E1,1.375873014E-2,5.090730190E-1,9.865009308E0
3.425524054E1,-0.000000000E0,5.282155871E-1,9.826724052E0
3.425747735E1,5.682953820E-2,5.180460811E-1,9.836894035E0
3.425971423E1,-4.366901144E-2,5.288137794E-1,9.873982430E0
3.426195172E1,-1.543370634E-1,4.498506486E-1,9.783055305E0
3.426418969E1,-1.058823988E-1,5.300102234E-1,9.850054741E0
3.426642431E1,-8.733802289E-2,4.630111754E-1,9.830911636E0
