"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.229646009E1,-1.932480049E1,2.258219910E1,-1.209873962E2
4.230644813E1,-1.932480049E1,2.154520035E1,-1.211581955E2
4.231646009E1,-1.886120033E1,2.203319931E1,-1.202431946E2
4.232644789E1,-1.933699989E1,2.174040031E1,-1.205603943E2
4.233646009E1,-1.944680023E1,2.155739975E1,-1.203651962E2
4.234644813E1,-1.820240021E1,2.139879990E1,-1.193891983E2
4.235646034E1,-1.955660057E1,2.089859962E1,-1.201455994E2
4.236644838E1,-1.867819977E1,2.100839996E1,-1.200113983E2
4.237645985E1,-1.936139870E1,2.099619865E1,-1.200357971E2
4.238645985E1,-1.876359940E1,2.100839996E1,-1.201090012E2
4.239646010E1,-1.915399933E1,2.070339966E1,-1.204262009E2
4.240644789E1,-1.905640030E1,2.099619865E1,-1.203285980E2
4.241645986E1,-1.770219994E1,2.092300034E1,-1.197673950E2
4.242645205E1,-1.786079979E1,2.105719948E1,-1.178641968E2
4.243646010E1,-1.820240021E1,2.149639893E1,-1.194990005E2
4.244645083E1,-1.775099945E1,2.152079964E1,-1.183765945E2
4.245645986E1,-1.667740059E1,2.135000038E1,-1.183155975E2
4.246645986E1,-1.765340042E1,2.153299904E1,-1.181691971E2
4.247644839E1,-1.699460030E1,2.174040031E1,-1.174371948E2
4.248646011E1,-1.871479988E1,2.225279999E1,-1.188401947E2
4.249644815E1,-1.736059952E1,2.219179916E1,-1.181691971E2
4.250645987E1,-1.755579948E1,2.209420013E1,-1.182789993E2
4.251644815E1,-1.515240002E1,2.289939880E1,-1.168881989E2
4.252646011E1,-1.545739937E1,2.291160011E1,-1.165953979E2
4.253644840E1,-1.523779964E1,2.176479912E1,-1.172541962E2
4.254645987E1,-1.416419983E1,2.281399918E1,-1.170345993E2
4.255644791E1,-1.572579956E1,2.166720009E1,-1.171809998E2
4.256644815E1,-1.582339954E1,2.175259972E1,-1.172907944E2
4.257644791E1,-1.590880013E1,2.183799934E1,-1.175957947E2
4.258646036E1,-1.615279961E1,2.195999908E1,-1.162049942E2
4.259644791E1,-1.527439976E1,2.254559898E1,-1.159731979E2
4.260646012E1,-1.683600044E1,2.261879921E1,-1.161439972E2
4.261644816E1,-1.626259995E1,2.292379951E1,-1.156315994E2
4.262644816E1,-1.748259926E1,2.315559959E1,-1.174005966E2
4.263645988E1,-1.581120014E1,2.341180038E1,-1.147165985E2
4.264645158E1,-1.694579887E1,2.338739967E1,-1.156681976E2
4.265646013E1,-1.704339981E1,2.442440033E1,-1.156072006E2
4.266644255E1,-1.722640038E1,2.365579987E1,-1.161927948E2
4.267646013E1,-1.705559921E1,2.376560020E1,-1.153875961E2
4.268644817E1,-1.794619942E1,2.394859886E1,-1.152289963E2
4.269646013E1,-1.737279892E1,2.368019867E1,-1.145945969E2
4.270644841E1,-1.831220055E1,2.411940002E1,-1.157536011E2
4.271645989E1,-1.834879875E1,2.414379883E1,-1.148507996E2
4.272645037E1,-1.911739922E1,2.460739899E1,-1.150947952E2
4.273646013E1,-2.076440048E1,2.438780022E1,-1.156681976E2
4.274645574E1,-1.922719955E1,2.413159943E1,-1.149972000E2
4.275645965E1,-1.991040039E1,2.449759865E1,-1.149361954E2
4.276644793E1,-2.039839935E1,2.420479965E1,-1.151436005E2
4.277644842E1,-2.183799934E1,2.380220032E1,-1.161073990E2
4.278644793E1,-2.204539871E1,2.380220032E1,-1.155095978E2
4.279645965E1,-2.161839867E1,2.378999901E1,-1.165953979E2
4.280645990E1,-2.230159950E1,2.397299957E1,-1.167295990E2
4.281644842E1,-2.242359924E1,2.331419945E1,-1.160219955E2
4.282646014E1,-2.299699974E1,2.330200005E1,-1.166441956E2
4.283644842E1,-2.348499870E1,2.386319923E1,-1.165831985E2
4.284646014E1,-2.310680008E1,2.293599892E1,-1.160463943E2
4.285644843E1,-2.425359917E1,2.289939880E1,-1.170955963E2
4.286645356E1,-2.408279991E1,2.292379951E1,-1.161805954E2
4.287644794E1,-2.542479897E1,2.280179977E1,-1.169491959E2
4.288645966E1,-2.588839912E1,2.230159950E1,-1.178641968E2
4.289644868E1,-2.551019859E1,2.221619987E1,-1.174371948E2
4.290646015E1,-2.444879913E1,2.194779968E1,-1.170833969E2
4.291644697E1,-2.503439903E1,2.109379959E1,-1.171809998E2
4.292646015E1,-2.449759865E1,2.065460014E1,-1.158389969E2
4.293644819E1,-2.580299950E1,2.032519913E1,-1.177055969E2
4.294646016E1,-2.516860008E1,1.988599968E1,-1.161561966E2
4.295645015E1,-2.507099915E1,1.941020012E1,-1.162416000E2
4.296645991E1,-2.392420006E1,1.992259979E1,-1.150947952E2
4.297645991E1,-2.421699905E1,1.962979889E1,-1.153022003E2
4.298644820E1,-2.508320045E1,1.942239952E1,-1.157413940E2
4.299645992E1,-2.353380013E1,1.954439926E1,-1.151679993E2
4.300644893E1,-2.509539986E1,1.915399933E1,-1.154241943E2
4.301646016E1,-2.404619980E1,1.975180054E1,-1.144969940E2
4.302644844E1,-2.383880043E1,1.916619873E1,-1.150703964E2
4.303644796E1,-2.409499931E1,1.930039978E1,-1.132770004E2
4.304644845E1,-2.289939880E1,2.043499947E1,-1.135575943E2
4.305644845E1,-2.396080017E1,1.937360001E1,-1.140821991E2
4.306645113E1,-2.298480034E1,1.956879997E1,-1.142407990E2
4.307644796E1,-2.277739906E1,1.956879997E1,-1.145335999E2
4.308644674E1,-2.098399925E1,1.944680023E1,-1.123376007E2
4.309644845E1,-2.165499878E1,1.952000046E1,-1.129720001E2
4.310644601E1,-2.000799942E1,1.973959923E1,-1.123009949E2
4.311646017E1,-2.177700043E1,2.038619995E1,-1.119959946E2
4.312644797E1,-2.119140053E1,1.954439926E1,-1.120447998E2
4.313645993E1,-2.069120026E1,1.982499886E1,-1.122277985E2
4.314645993E1,-1.945899963E1,1.987380028E1,-1.109711990E2
4.315644577E1,-2.033740044E1,2.004459953E1,-1.111175995E2
4.316646042E1,-2.097179985E1,2.010560036E1,-1.125571976E2
4.317644968E1,-1.930039978E1,2.011779976E1,-1.127767944E2
4.318645993E1,-2.058139992E1,2.028859901E1,-1.126426010E2
4.319644846E1,-1.912960052E1,2.080099869E1,-1.119837952E2
4.320645994E1,-1.959319878E1,2.077659988E1,-1.128134003E2
4.321644822E1,-1.938579941E1,2.067899895E1,-1.130939941E2
4.322645994E1,-1.995919991E1,2.065460014E1,-1.136307983E2
4.323644798E1,-2.004459953E1,2.073999977E1,-1.139357986E2
4.324646019E1,-1.934919930E1,2.083759880E1,-1.145092010E2
4.325644700E1,-1.982499886E1,2.015439987E1,-1.149117966E2
4.326646019E1,-1.905640030E1,1.980060005E1,-1.145701981E2
4.327644798E1,-1.973959923E1,1.921500015E1,-1.146800003E2
4.328645994E1,-1.975180054E1,1.932480049E1,-1.140821991E2
4.329644798E1,-1.992259979E1,1.911739922E1,-1.147897949E2
4.330645995E1,-2.042280006E1,1.959319878E1,-1.145214005E2
4.331645995E1,-1.909300041E1,1.944680023E1,-1.132526016E2
4.332644847E1,-2.006900024E1,1.914179993E1,-1.135942001E2
4.333646019E1,-1.958099937E1,1.982499886E1,-1.131915970E2
4.334645995E1,-2.036179924E1,1.876359940E1,-1.133989944E2
4.335646020E1,-2.064239883E1,1.942239952E1,-1.137284012E2
4.336644897E1,-2.098399925E1,1.909300041E1,-1.153387985E2
4.337646020E1,-2.042280006E1,1.911739922E1,-1.145092010E2
4.338644872E1,-2.177700043E1,1.927599907E1,-1.151801987E2
4.339645996E1,-2.150860023E1,1.930039978E1,-1.143628006E2
4.340644946E1,-2.244799995E1,1.812919998E1,-1.155827942E2
4.341646020E1,-2.195999908E1,1.851959991E1,-1.153753967E2
4.342645483E1,-2.126459885E1,1.851959991E1,-1.157413940E2
4.343645996E1,-2.263099861E1,1.869039917E1,-1.159122009E2
4.344644824E1,-2.010560036E1,1.816580009E1,-1.152778015E2
4.345644824E1,-2.203319931E1,1.811700058E1,-1.163635941E2
4.346644898E1,-2.149639893E1,1.844639969E1,-1.148507996E2
4.347645996E1,-2.214299965E1,1.831220055E1,-1.160830002E2
4.348645996E1,-2.215519905E1,1.814139938E1,-1.154729996E2
4.349644874E1,-2.165499878E1,1.832439995E1,-1.160586014E2
4.350646021E1,-2.309459877E1,1.848299980E1,-1.166319962E2
4.351644849E1,-2.214299965E1,1.888559914E1,-1.157901993E2
4.352645972E1,-2.226499939E1,1.908079910E1,-1.153022003E2
4.353644825E1,-2.089859962E1,1.853179932E1,-1.151191940E2
4.354646022E1,-2.166720009E1,1.955660057E1,-1.154851990E2
4.355644850E1,-2.158180046E1,1.966639900E1,-1.151801987E2
4.356645997E1,-2.115480042E1,2.002019882E1,-1.161805954E2
4.357644826E1,-2.084980011E1,2.077659988E1,-1.165831985E2
4.358646046E1,-2.154520035E1,2.077659988E1,-1.160097961E2
4.359645412E1,-2.065460014E1,2.049600029E1,-1.162659988E2
4.360646022E1,-2.082539940E1,2.122799873E1,-1.171931992E2
4.361644850E1,-2.099619865E1,2.111820030E1,-1.180105972E2
4.362644802E1,-2.033740044E1,2.056920052E1,-1.172541962E2
4.363645070E1,-2.100839996E1,2.083759880E1,-1.176933975E2
4.364644802E1,-1.938579941E1,2.108160019E1,-1.163269958E2
4.365645998E1,-2.005679893E1,2.181359863E1,-1.167783966E2
4.366645583E1,-2.055699921E1,2.163059998E1,-1.161927948E2
4.367646047E1,-1.997139931E1,2.249679947E1,-1.161927948E2
4.368645998E1,-2.064239883E1,2.314340019E1,-1.164367981E2
4.369646023E1,-1.947119904E1,2.305799866E1,-1.164855957E2
4.370644827E1,-2.033740044E1,2.370459938E1,-1.167417984E2
4.371646023E1,-1.941020012E1,2.459519958E1,-1.153143997E2
4.372644827E1,-1.977619934E1,2.514419937E1,-1.159487991E2
4.373646023E1,-1.930039978E1,2.515639877E1,-1.154241943E2
4.374644803E1,-1.860499954E1,2.553459930E1,-1.160097961E2
4.375646048E1,-1.851959991E1,2.620559883E1,-1.153143997E2
4.376645902E1,-1.776319885E1,2.652279854E1,-1.145823975E2
4.377645999E1,-1.840979958E1,2.696199989E1,-1.157291946E2
4.378645096E1,-1.851959991E1,2.801119995E1,-1.152655945E2
4.379646024E1,-1.881239891E1,2.837719917E1,-1.151801987E2
4.380644803E1,-1.792179871E1,2.857239914E1,-1.154486008E2
4.381646000E1,-1.865379906E1,2.887739944E1,-1.142895966E2
4.382645975E1,-1.786079979E1,2.877979851E1,-1.145457993E2
4.383644828E1,-1.901980019E1,2.885299873E1,-1.151069946E2
4.384646049E1,-1.816580009E1,2.926779938E1,-1.139723969E2
4.385644804E1,-1.923939896E1,3.001199913E1,-1.141431961E2
4.386645976E1,-1.820240021E1,2.995100021E1,-1.129841995E2
4.387644828E1,-1.789739990E1,3.003639984E1,-1.131793976E2
4.388646025E1,-1.917840004E1,3.050000000E1,-1.130451965E2
4.389644829E1,-1.851959991E1,3.034140015E1,-1.123131943E2
4.390646001E1,-1.936139870E1,3.050000000E1,-1.132526016E2
4.391644878E1,-1.911739922E1,3.071959877E1,-1.119471970E2
4.392646025E1,-1.897099876E1,3.097579956E1,-1.132526016E2
4.393644658E1,-1.909300041E1,3.080500031E1,-1.124473953E2
4.394646026E1,-1.854399872E1,3.026819992E1,-1.113005981E2
4.395644268E1,-1.980060005E1,3.060980034E1,-1.119715958E2
4.396646026E1,-1.872699928E1,3.006079865E1,-1.118129959E2
4.397644463E1,-1.911739922E1,3.004859924E1,-1.120326004E2
4.398646001E1,-1.820240021E1,2.973139954E1,-1.100683975E2
4.399646002E1,-1.847080040E1,2.990219879E1,-1.106905975E2
4.400644830E1,-1.937360001E1,2.999979973E1,-1.100317993E2
4.401644854E1,-1.821459961E1,3.010960007E1,-1.096780014E2
4.402644806E1,-1.855620003E1,3.004859924E1,-1.082872009E2
4.403646026E1,-1.942239952E1,3.040239906E1,-1.087386017E2
4.404644830E1,-1.822679901E1,3.009739876E1,-1.061643982E2
4.405646002E1,-1.916619873E1,3.034140015E1,-1.075186005E2
4.406644855E1,-2.005679893E1,3.004859924E1,-1.071403961E2
4.407646002E1,-1.945899963E1,3.062199974E1,-1.073355942E2
4.408644806E1,-1.888559914E1,3.025599861E1,-1.068964005E2
4.409646027E1,-1.875139999E1,3.048779869E1,-1.050907974E2
4.410644416E1,-1.854399872E1,3.039019966E1,-1.053835983E2
4.411646003E1,-1.820240021E1,3.032919884E1,-1.038585968E2
4.412644172E1,-1.848299980E1,3.050000000E1,-1.044685974E2
4.413646027E1,-1.937360001E1,3.059759903E1,-1.039196014E2
4.414644196E1,-1.810479927E1,3.108559990E1,-1.040659943E2
4.415646003E1,-1.899539948E1,3.146379852E1,-1.035169983E2
4.416645979E1,-1.784860039E1,3.148819923E1,-1.028582001E2
4.417644783E1,-1.908079910E1,3.164679909E1,-1.041269989E2
4.418646028E1,-1.870260048E1,3.193959999E1,-1.035169983E2
4.419644807E1,-1.871479988E1,3.195179939E1,-1.033218002E2
4.420645979E1,-1.883679962E1,3.224459839E1,-1.026263962E2
4.421644856E1,-1.787299919E1,3.254959869E1,-1.019919968E2
4.422646053E1,-1.875139999E1,3.234220123E1,-1.022238007E2
4.423644856E1,-1.828779984E1,3.303759766E1,-1.012111969E2
4.424646004E1,-1.884899902E1,3.311079788E1,-1.018455963E2
4.425644857E1,-1.720199966E1,3.265940094E1,-1.015527954E2
4.426646029E1,-1.845859909E1,3.301319885E1,-1.019309998E2
4.427645077E1,-1.760459900E1,3.313520050E1,-1.010891953E2
4.428646029E1,-1.864159966E1,3.329380035E1,-1.022481995E2
4.429645321E1,-1.739719963E1,3.341579819E1,-1.015894012E2
4.430646029E1,-1.786079979E1,3.263499832E1,-1.021871948E2
4.431645590E1,-1.753139877E1,3.268379974E1,-1.003694000E2
4.432646005E1,-1.715320015E1,3.287899780E1,-1.000522003E2
4.433645981E1,-1.883679962E1,3.202499771E1,-9.940560150E1
4.434644809E1,-1.825119972E1,3.279359818E1,-9.929579926E1
4.435646030E1,-1.942239952E1,3.239099884E1,-9.963739777E1
4.436646005E1,-1.884899902E1,3.212260056E1,-9.921039581E1
4.437646030E1,-1.961759949E1,3.240319824E1,-9.945439911E1
4.438644834E1,-1.983720016E1,3.240319824E1,-9.895420074E1
4.439646030E1,-2.060579872E1,3.276919937E1,-9.910060120E1
4.440644858E1,-2.158180046E1,3.246419907E1,-9.953979492E1
4.441646055E1,-2.061800003E1,3.287899780E1,-9.880780029E1
4.442644810E1,-2.181359863E1,3.296440125E1,-9.816120148E1
4.443646030E1,-2.121579933E1,3.258620071E1,-9.842959595E1
4.444645762E1,-2.170380020E1,3.220800018E1,-9.873459625E1
4.445646006E1,-2.211859894E1,3.278139877E1,-9.806359863E1
4.446645103E1,-2.248460007E1,3.267160034E1,-9.858819580E1
4.447646031E1,-2.248460007E1,3.267160034E1,-9.858819580E1
4.448645274E1,-2.299699974E1,3.182979965E1,-9.797819519E1
4.449646031E1,-2.275300026E1,3.242760086E1,-9.668499756E1
4.450646007E1,-2.330200005E1,3.211040115E1,-9.759999847E1
4.451644859E1,-2.275300026E1,3.224459839E1,-9.647760010E1
4.452646007E1,-2.160619926E1,3.226900101E1,-9.551380157E1
4.453644811E1,-2.277739906E1,3.196399879E1,-9.596519470E1
4.454645079E1,-2.192339897E1,3.142720032E1,-9.490380096E1
4.455644860E1,-2.348499870E1,3.150039864E1,-9.528199768E1
4.456646032E1,-2.241139984E1,3.113439941E1,-9.522100067E1
4.457644860E1,-2.309459877E1,3.103679848E1,-9.505020142E1
4.458646007E1,-2.304579926E1,3.125639915E1,-9.374479675E1
4.459644860E1,-2.197220039E1,3.051219940E1,-9.347639465E1
4.460646057E1,-2.247239876E1,3.023159981E1,-9.309819794E1
4.461645617E1,-2.287500000E1,3.080500031E1,-9.272000122E1
4.462646032E1,-2.311899948E1,3.068299866E1,-9.424499512E1
4.463644763E1,-2.276519966E1,3.003639984E1,-9.340319824E1
4.464646032E1,-2.152079964E1,3.007299995E1,-9.243939972E1
4.465644983E1,-2.210639954E1,2.987779999E1,-9.256140137E1
4.466646008E1,-2.175259972E1,3.009739876E1,-9.135359955E1
4.467646033E1,-2.202099991E1,2.893840027E1,-9.203679657E1
4.468644861E1,-2.111820030E1,2.909700012E1,-8.968219757E1
4.469646009E1,-2.119140053E1,2.879199982E1,-9.058499908E1
4.470646521E1,-2.053260040E1,2.871879959E1,-8.985299683E1
4.471644788E1,-2.059359932E1,2.857239914E1,-8.783999634E1
4.472644861E1,-2.128899956E1,2.857239914E1,-8.747399902E1
4.473646033E1,-2.164279938E1,2.929220009E1,-8.881600189E1
4.474644862E1,-2.032519913E1,2.943859863E1,-8.724219513E1
4.475646351E1,-2.023979950E1,2.925559998E1,-8.693719482E1
4.476644837E1,-2.005679893E1,2.908479881E1,-8.632720184E1
4.477646034E1,-1.965419960E1,2.917020035E1,-8.670539856E1
4.478644813E1,-1.998359871E1,2.901159859E1,-8.550979614E1
4.479646010E1,-1.922719955E1,2.912139893E1,-8.477780151E1
4.480644496E1,-1.882460022E1,2.912139893E1,-8.505839539E1
4.481646034E1,-1.867819977E1,2.896279907E1,-8.374079895E1
4.482644667E1,-1.945899963E1,2.857239914E1,-8.387500000E1
4.483645986E1,-1.992259979E1,2.874320030E1,-8.449720001E1
4.484646010E1,-1.943459892E1,2.865779877E1,-8.447280121E1
4.485644838E1,-2.098399925E1,2.797459984E1,-8.492420197E1
4.486646035E1,-1.954439926E1,2.867000008E1,-8.397259521E1
4.487644863E1,-2.032519913E1,2.837719917E1,-8.420439911E1
4.488645986E1,-2.005679893E1,2.858459854E1,-8.339920044E1
4.489644814E1,-1.983720016E1,2.762080002E1,-8.416780090E1
4.490646035E1,-2.055699921E1,2.810879898E1,-8.320399475E1
4.491644839E1,-1.948340034E1,2.716939926E1,-8.313079834E1
4.492646011E1,-1.970299911E1,2.737679863E1,-8.244760132E1
4.493644839E1,-2.073999977E1,2.638859940E1,-8.366759491E1
4.494646036E1,-1.958099937E1,2.594939995E1,-8.310639954E1
4.495644937E1,-1.944680023E1,2.554679871E1,-8.428979492E1
4.496646011E1,-1.964200020E1,2.553459930E1,-8.439959717E1
4.497646207E1,-1.876359940E1,2.526619911E1,-8.415560150E1
4.498646060E1,-1.950779915E1,2.447319984E1,-8.547319794E1
4.499644376E1,-1.900759888E1,2.438780022E1,-8.575379944E1
4.500645230E1,-1.927599907E1,2.360700035E1,-8.654679871E1
4.501646061E1,-1.949559975E1,2.296039963E1,-8.583919525E1
4.502644767E1,-1.869039917E1,2.266759872E1,-8.659559631E1
4.503646036E1,-1.921500015E1,2.182579994E1,-8.569279480E1
4.504646134E1,-1.795839882E1,2.222839928E1,-8.524140167E1
4.505646012E1,-2.012999916E1,2.225279999E1,-8.744960022E1
4.506644840E1,-1.878800011E1,2.189900017E1,-8.687619781E1
4.507646037E1,-1.905640030E1,2.189900017E1,-8.729100037E1
4.508644865E1,-1.881239891E1,2.230159950E1,-8.598559570E1
4.509646037E1,-1.790959930E1,2.154520035E1,-8.663219452E1
4.510644841E1,-1.800720024E1,2.182579994E1,-8.664440155E1
4.511646062E1,-1.627479935E1,2.120359993E1,-8.564399719E1
4.512644817E1,-1.692140007E1,2.126459885E1,-8.687619781E1
4.513646013E1,-1.559159946E1,2.082539940E1,-8.559519958E1
4.514645989E1,-1.376159954E1,2.067899895E1,-8.470459747E1
4.515646038E1,-1.376159954E1,2.067899895E1,-8.470459747E1
4.516646135E1,-1.438379955E1,2.100839996E1,-8.685179901E1
4.517646013E1,-1.216339970E1,2.038619995E1,-8.583919525E1
4.518646038E1,-1.205359936E1,2.104500008E1,-8.594899750E1
4.519644891E1,-1.032119942E1,2.004459953E1,-8.533899689E1
4.520646038E1,-9.601399422E0,2.059359932E1,-8.611979675E1
4.521644818E1,-9.442799568E0,2.053260040E1,-8.491199493E1
4.522646014E1,-7.576200008E0,2.072780037E1,-8.522919464E1
4.523644940E1,-8.466799736E0,2.054479980E1,-8.486319733E1
4.524646039E1,-7.027199745E0,2.048379898E1,-8.409459686E1
4.525644842E1,-6.831999779E0,2.114259911E1,-8.420439911E1
4.526646014E1,-5.514400005E0,2.071559906E1,-8.252079773E1
4.527644843E1,-5.392399788E0,2.070339966E1,-8.332599640E1
4.528646039E1,-5.368000031E0,2.069120026E1,-8.382619476E1
4.529644818E1,-2.659600019E0,2.158180046E1,-8.302099609E1
4.530646015E1,-3.452600002E0,2.139879990E1,-8.254519653E1
4.531645624E1,-2.025199890E0,2.135000038E1,-8.137400055E1
4.532646039E1,-2.586400032E0,2.170380020E1,-8.202059937E1
4.533645844E1,-1.342000008E0,2.154520035E1,-8.104460144E1
4.534646015E1,-1.341999918E-1,2.144759941E1,-8.220359802E1
4.535646040E1,-7.320000231E-2,2.127680016E1,-8.128859711E1
4.536644843E1,1.012599945E0,2.109379959E1,-8.153260040E1
4.537646040E1,7.075999975E-1,2.100839996E1,-8.104460144E1
4.538644819E1,1.000399947E0,2.128899956E1,-8.114219666E1
4.539646040E1,1.634799957E0,2.160619926E1,-7.950740051E1
4.540644844E1,2.220399857E0,2.133779907E1,-7.927559662E1
4.541646040E1,1.915399909E0,2.133779907E1,-7.919020081E1
4.542644868E1,3.001199961E0,2.210639954E1,-7.915359497E1
4.543646016E1,2.403399944E0,2.143540001E1,-7.906819916E1
4.544644844E1,3.159800053E0,2.175259972E1,-7.814099884E1
4.545646065E1,3.464799881E0,2.174040031E1,-7.862899780E1
4.546645797E1,3.745399952E0,2.194779968E1,-7.790919495E1
4.547646016E1,3.635599852E0,2.242359924E1,-7.772619629E1
4.548645382E1,3.550199986E0,2.232600021E1,-7.812879944E1
4.549646065E1,4.880000114E0,2.293599892E1,-7.688439941E1
4.550645504E1,3.830799818E0,2.195999908E1,-7.771399689E1
4.551646017E1,5.245999813E0,2.209420013E1,-7.614019775E1
4.552646017E1,4.489599705E0,2.217959976E1,-7.667700195E1
4.553644845E1,4.660399914E0,2.276519966E1,-7.588399506E1
4.554646017E1,5.538799763E0,2.228940010E1,-7.612799835E1
4.555644821E1,5.355799675E0,2.200880051E1,-7.623780060E1
4.556646017E1,6.404999733E0,2.231379890E1,-7.559120178E1
4.557644894E1,6.026799679E0,2.239920044E1,-7.581079865E1
4.558646042E1,6.124399662E0,2.182579994E1,-7.599379730E1
4.559644870E1,6.148799896E0,2.294820023E1,-7.653060150E1
4.560646018E1,6.892999649E0,2.213080025E1,-7.535939789E1
4.561644846E1,6.514800072E0,2.287500000E1,-7.570099640E1
4.562646042E1,7.393199921E0,2.213080025E1,-7.563999939E1
4.563644797E1,6.917399883E0,2.183799934E1,-7.616459656E1
4.564646042E1,7.868999958E0,2.158180046E1,-7.531060028E1
4.565645042E1,7.722599983E0,2.202099991E1,-7.672579956E1
4.566644798E1,7.502999783E0,2.202099991E1,-7.633539581E1
4.567645286E1,8.393599510E0,2.145979881E1,-7.648179626E1
4.568646018E1,8.100799561E0,2.174040031E1,-7.660379791E1
4.569646018E1,8.539999962E0,2.149639893E1,-7.517639923E1
4.570645579E1,8.088600159E0,2.080099869E1,-7.617679596E1
4.571646019E1,8.930399895E0,2.159399986E1,-7.495680237E1
4.572646043E1,8.637599945E0,2.139879990E1,-7.506659698E1
4.573646043E1,8.613200188E0,2.142319870E1,-7.426139832E1
4.574644847E1,9.576999664E0,2.163059998E1,-7.391979980E1
4.575646044E1,8.625399590E0,2.131340027E1,-7.456639862E1
4.576644872E1,9.503799438E0,2.086199951E1,-7.440779877E1
4.577646019E1,9.235400200E0,2.131340027E1,-7.523739624E1
4.578644848E1,9.394000053E0,2.181359863E1,-7.413939667E1
4.579646044E1,9.821000099E0,2.141099930E1,-7.511540222E1
4.580644823E1,9.088999748E0,2.200880051E1,-7.365139771E1
4.581646020E1,1.046759987E1,2.219179916E1,-7.410279846E1
4.582644824E1,1.074819946E1,2.202099991E1,-7.367579651E1
4.583646044E1,1.074819946E1,2.202099991E1,-7.367579651E1
4.584644995E1,1.054080009E1,2.269199944E1,-7.329759979E1
4.585646020E1,1.113859940E1,2.307019997E1,-7.359040070E1
4.586646020E1,1.008939934E1,2.303359985E1,-7.454199982E1
4.587644849E1,1.145580006E1,2.305799866E1,-7.407839966E1
4.588646020E1,9.918600082E0,2.272859955E1,-7.523739624E1
4.589644873E1,1.154119968E1,2.315559959E1,-7.396859741E1
4.590646021E1,1.040660000E1,2.311899948E1,-7.493239594E1
4.591644898E1,1.054080009E1,2.315559959E1,-7.330979919E1
4.592646045E1,1.137039948E1,2.380220032E1,-7.439559937E1
4.593644874E1,9.979599953E0,2.304579926E1,-7.413939667E1
4.594646021E1,1.123619938E1,2.353380013E1,-7.359040070E1
4.595644849E1,1.028460026E1,2.380220032E1,-7.434680176E1
