"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.065721160E-1,9.561718941E0,-1.089332461E0,1.652842283E0
9.088092990E-1,9.556933403E0,-1.094118118E0,1.648056626E0
9.110447730E-1,9.542576790E0,-1.108475089E0,1.647458434E0
9.132814670E-1,9.552147865E0,-1.103689432E0,1.628913999E0
9.155175510E-1,9.571290970E0,-1.094118118E0,1.628913999E0
9.177544290E-1,9.556933403E0,-1.113260746E0,1.595414519E0
9.199910010E-1,9.552745819E0,-1.107876897E0,1.595414519E0
9.222278780E-1,9.576076508E0,-1.122832060E0,1.576271892E0
9.244646950E-1,9.556933403E0,-1.136590719E0,1.557129383E0
9.266989470E-1,9.610174179E0,-1.109073281E0,1.552941918E0
9.289252660E-1,9.620343208E0,-1.089332461E0,1.496112347E0
9.311738620E-1,9.649057388E0,-1.104287624E0,1.491326690E0
9.334103740E-1,9.605986595E0,-1.084546804E0,1.495514154E0
9.356471290E-1,9.597013474E0,-1.079761267E0,1.476371527E0
9.378724090E-1,9.611370087E0,-1.051047325E0,1.500299811E0
9.401213110E-1,9.635298729E0,-1.070788145E0,1.520040631E0
9.423570290E-1,9.625128746E0,-1.104287624E0,1.538584948E0
9.445974460E-1,9.591629982E0,-1.051047325E0,1.562513232E0
9.468298680E-1,9.586843491E0,-1.055832982E0,1.562513232E0
9.490666840E-1,9.567701340E0,-1.046261668E0,1.595414519E0
9.513027080E-1,9.563513756E0,-1.012762189E0,1.619342685E0
9.535395240E-1,9.524630547E0,-1.021735311E0,1.666600943E0
9.557731660E-1,9.528818130E0,-1.027119160E0,1.728814363E0
9.580010720E-1,9.509077072E0,-1.017547846E0,1.766501307E0
9.602498510E-1,9.547362328E0,-1.008574724E0,1.823929071E0
9.624871560E-1,9.604789734E0,-1.009771109E0,1.814955950E0
9.647256810E-1,9.588638306E0,-1.071984529E0,1.929213285E0
9.669592020E-1,9.792626381E0,-9.972088337E-1,1.692921996E0
9.691953470E-1,9.504291534E0,-1.041476011E0,1.766501307E0
9.714324070E-1,9.605986595E0,-9.948160052E-1,1.710269928E0
9.736689790E-1,9.664012909E0,-9.714859724E-1,1.696511269E0
9.759056130E-1,9.595218658E0,-1.033101201E0,1.743769526E0
9.781424290E-1,9.633503914E0,-1.038485050E0,1.786840320E0
9.803799170E-1,9.609575272E0,-1.057029366E0,1.762912035E0
9.826152680E-1,9.527621269E0,-1.070788145E0,1.804786444E0
9.848518410E-1,9.494122505E0,-1.079162955E0,1.766501307E0
9.870881080E-1,9.542576790E0,-1.061216831E0,1.757528186E0
9.893249850E-1,9.552147865E0,-1.055832982E0,1.714457393E0
9.915614970E-1,9.513862610E0,-1.060020447E0,1.704886079E0
9.937978860E-1,9.528220177E0,-1.060618639E0,1.690529227E0
9.960350070E-1,9.558130264E0,-1.036690354E0,1.648056626E0
9.982724950E-1,9.506086349E0,-1.006780148E0,1.604387641E0
1.000507908E0,9.439684868E0,-9.768698215E-1,1.565504193E0
1.002744419E0,9.454640388E0,-9.391828775E-1,1.560718536E0
1.004976047E0,9.407382011E0,-8.955138922E-1,1.536790371E0
1.007199009E0,9.451051712E0,-8.769695163E-1,1.541576028E0
1.009454380E0,9.484550476E0,-8.578268886E-1,1.523031592E0
1.011691684E0,9.456435204E0,-8.476574421E-1,1.465603828E0
1.013932163E0,9.519845009E0,-8.009973764E-1,1.456032634E0
1.016161960E0,9.524630547E0,-8.105686903E-1,1.442273855E0
1.018385837E0,9.586843491E0,-7.920243144E-1,1.442872047E0
1.020625522E0,9.548559189E0,-7.818548083E-1,1.437488198E0
1.022873264E0,9.582656860E0,-7.872386575E-1,1.385444283E0
1.025109775E0,9.683155060E0,-7.938188910E-1,1.400399446E0
1.027338474E0,9.717252731E0,-7.890332937E-1,1.329213023E0
1.029586704E0,9.684351921E0,-7.932206988E-1,1.276570916E0
1.031820163E0,9.712467194E0,-8.171489239E-1,1.243669510E0
1.034057895E0,9.703494072E0,-7.926225066E-1,1.210170031E0
1.036282199E0,9.751948357E0,-7.938188910E-1,1.186840057E0
1.038529819E0,9.742377281E0,-8.075776696E-1,1.182054400E0
1.040765903E0,9.805189133E0,-7.704889178E-1,1.144367456E0
1.043005222E0,9.852447510E0,-7.998009920E-1,1.177866936E0
1.045239231E0,9.929018021E0,-8.009973764E-1,1.164108157E0
1.047473362E0,1.003908730E1,-8.075776696E-1,1.184447169E0
1.049702671E0,1.008634567E1,-8.368897438E-1,1.247258782E0
1.051950046E0,1.004327488E1,-8.362914920E-1,1.203589797E0
1.054182895E0,9.943374634E0,-8.392825127E-1,1.155135155E0
1.056410007E0,9.900303841E0,-8.338986635E-1,1.111466169E0
1.058646763E0,9.872187614E0,-8.189435601E-1,1.077966571E0
1.060895237E0,9.724431038E0,-7.782655358E-1,1.033699393E0
1.063134800E0,9.572486877E0,-7.184450030E-1,1.008574724E0
1.065371372E0,9.553942680E0,-6.610172391E-1,1.046261668E0
1.067605259E0,9.553942680E0,-6.275177598E-1,1.041476011E0
1.069842563E0,9.520442963E0,-5.982056856E-1,1.103091240E0
1.072078159E0,9.573084831E0,-5.898307562E-1,1.141974568E0
1.074314731E0,9.621540070E0,-5.569294691E-1,1.141974568E0
1.076551060E0,9.659226418E0,-5.623133183E-1,1.176072359E0
1.078787876E0,9.674181938E0,-5.437689424E-1,1.156929731E0
1.081024753E0,9.634700775E0,-5.814558864E-1,1.228116274E0
1.083262241E0,9.605986595E0,-5.814558864E-1,1.261017561E0
1.085497898E0,9.643673897E0,-6.011967063E-1,1.271187067E0
1.087735386E0,9.677172661E0,-6.059823632E-1,1.252642632E0
1.089970432E0,9.672387123E0,-6.155536175E-1,1.247856975E0
1.092207309E0,9.690931320E0,-6.496513486E-1,1.247856975E0
1.094443638E0,9.744172096E0,-6.598208547E-1,1.219741344E0
1.096680759E0,9.757930756E0,-6.693921089E-1,1.224527001E0
1.098917270E0,9.766903877E0,-7.124629617E-1,1.248455167E0
1.101153599E0,9.767501831E0,-7.124629617E-1,1.210768223E0
1.103390415E0,9.776474953E0,-7.417750359E-1,1.229910851E0
1.105627903E0,9.809376717E0,-7.567301393E-1,1.272981644E0
1.107860568E0,9.780662537E0,-7.465606928E-1,1.286740422E0
1.110088962E0,9.746564865E0,-7.794619799E-1,1.291526079E0
1.112336521E0,9.718449593E0,-7.411768436E-1,1.290927768E0
1.114573581E0,9.684351921E0,-7.692924738E-1,1.290927768E0
1.116812657E0,9.708279610E0,-7.645068169E-1,1.295713425E0
1.119046360E0,9.646066666E0,-7.830511928E-1,1.295115232E0
1.121282932E0,9.641280174E0,-7.776673436E-1,1.280758262E0
1.123520542E0,9.535996437E0,-7.668996453E-1,1.280160069E0
1.125756138E0,9.497711182E0,-7.806583643E-1,1.274776220E0
1.127992710E0,9.492327690E0,-7.806583643E-1,1.303490162E0
1.130229282E0,9.473783493E0,-7.465606928E-1,1.289133191E0
1.132453891E0,9.445667267E0,-7.268198729E-1,1.264606714E0
1.134690464E0,9.450452805E0,-7.274180651E-1,1.255035520E0
1.136927036E0,9.416953087E0,-7.357929349E-1,1.226321578E0
1.139163608E0,9.407382011E0,-7.262216806E-1,1.216750264E0
1.141401218E0,9.470193863E0,-7.322037220E-1,1.207777262E0
1.143636509E0,9.517452240E0,-7.375875711E-1,1.222732425E0
1.145873325E0,9.628120422E0,-7.345965505E-1,1.218544960E0
1.148110019E0,9.613762856E0,-7.339983582E-1,1.228116274E0
1.150347202E0,9.665806770E0,-7.639086246E-1,1.228714466E0
1.152583591E0,9.699306488E0,-7.740781307E-1,1.223928809E0
1.154821018E0,9.718449593E0,-7.788637877E-1,1.181456208E0
1.157056430E0,9.737591743E0,-7.836494446E-1,1.167099237E0
1.159294773E0,9.742377281E0,-7.884350419E-1,1.158126116E0
1.161530491E0,9.742377281E0,-8.027920127E-1,1.167697430E0
1.163767001E0,9.728020668E0,-8.123632669E-1,1.167099237E0
1.166005588E0,9.775876999E0,-7.794619799E-1,1.186840057E0
1.168239231E0,9.766305923E0,-7.794619799E-1,1.196411371E0
1.170476963E0,9.737591743E0,-7.645068169E-1,1.214955688E0
1.172717808E0,9.756733894E0,-7.555337548E-1,1.238883972E0
1.174956699E0,9.757332802E0,-7.316055298E-1,1.205384374E0
1.177188266E0,9.785448074E0,-7.513462901E-1,1.229910851E0
1.179421359E0,9.781859398E0,-7.124629617E-1,1.196411371E0
1.181658603E0,9.724431038E0,-7.214360237E-1,1.186241865E0
1.183896275E0,9.719645500E0,-7.022934556E-1,1.152742267E0
1.186131626E0,9.744172096E0,-6.927221417E-1,1.157527924E0
1.188368198E0,9.759127617E0,-6.640082598E-1,1.119840980E0
1.190604954E0,9.764511108E0,-6.448656917E-1,1.086341500E0
1.192842441E0,9.754341125E0,-6.592226624E-1,1.081555843E0
1.195079319E0,9.768698692E0,-6.640082598E-1,1.086341500E0
1.197314548E0,9.754341125E0,-6.735795736E-1,1.076770186E0
1.199551792E0,9.707083702E0,-6.675975323E-1,1.047458172E0
1.201791049E0,9.677172661E0,-6.963114142E-1,1.080957651E0
1.204039402E0,9.725028992E0,-7.064808607E-1,1.090528965E0
1.206275546E0,9.744172096E0,-7.214360237E-1,1.095912814E0
1.208512180E0,9.753743172E0,-7.310073376E-1,1.081555843E0
1.210746311E0,9.757930756E0,-7.310073376E-1,1.110269666E0
1.212983494E0,9.724431038E0,-7.447660565E-1,1.091127157E0
1.215219272E0,9.690931320E0,-7.489534616E-1,1.071386337E0
1.217455600E0,9.667003632E0,-7.633104324E-1,1.085743308E0
1.219692173E0,9.699904442E0,-7.878368497E-1,1.114457130E0
1.221925693E0,9.738189697E0,-7.740781307E-1,1.152742267E0
1.224153598E0,9.689735413E0,-7.974081635E-1,1.181456208E0
1.226402866E0,9.655637741E0,-7.920243144E-1,1.214357495E0
1.228639011E0,9.612566948E0,-8.153542876E-1,1.213759303E0
1.230879307E0,9.646066666E0,-7.968099117E-1,1.209571838E0
1.233111667E0,9.641280174E0,-8.015955687E-1,1.223928809E0
1.235348301E0,9.636494637E0,-7.872386575E-1,1.237687469E0
1.237584202E0,9.631111145E0,-8.111668825E-1,1.256830096E0
1.239821323E0,9.616754532E0,-8.063812256E-1,1.252044439E0
1.242058079E0,9.669994354E0,-8.069794178E-1,1.238285661E0
1.244294590E0,9.683753014E0,-8.261220455E-1,1.262213945E0
1.246531589E0,9.659825325E0,-8.165507317E-1,1.238285661E0
1.248768772E0,9.626325607E0,-8.398807645E-1,1.233500123E0
1.251004184E0,9.602396965E0,-8.440681696E-1,1.223330617E0
1.253240757E0,9.530612946E0,-8.380861282E-1,1.208375454E0
1.255477268E0,9.531210899E0,-8.333004713E-1,1.179661512E0
1.257710971E0,9.507282257E0,-8.327022791E-1,1.136590719E0
1.259938755E0,9.535996437E0,-8.380861282E-1,1.127617717E0
1.262187046E0,9.594022751E0,-8.243274093E-1,1.113858938E0
1.264424167E0,9.574879646E0,-8.051848412E-1,1.122832060E0
1.266664402E0,9.598808289E0,-8.003991842E-1,1.104287624E0
1.268897068E0,9.618548393E0,-7.860422134E-1,1.104287624E0
1.271133518E0,9.613762856E0,-7.956135273E-1,1.085145116E0
1.273369602E0,9.623334885E0,-7.674978375E-1,1.113858938E0
1.275606418E0,9.643074989E0,-7.674978375E-1,1.080359459E0
1.277843052E0,9.686145782E0,-7.489534616E-1,1.095314622E0
1.280079929E0,9.667003632E0,-7.585247755E-1,1.100100160E0
1.282316745E0,9.637691498E0,-7.722834945E-1,1.085145116E0
1.284554050E0,9.628120422E0,-7.818548083E-1,1.099501967E0
1.286786533E0,9.637691498E0,-7.866404653E-1,1.099501967E0
1.289010898E0,9.604191780E0,-7.908278704E-1,1.089930773E0
1.291250217E0,9.637691498E0,-7.962117195E-1,1.061815023E0
1.293498997E0,9.647860527E0,-7.914260626E-1,1.042672515E0
1.295738926E0,9.699904442E0,-8.111668825E-1,1.048056364E0
1.297976475E0,9.737591743E0,-8.548358679E-1,1.052842021E0
1.300209323E0,9.728618622E0,-8.452646136E-1,1.033699393E0
1.302446628E0,9.732806206E0,-8.787640929E-1,1.015154958E0
1.304681980E0,9.742377281E0,-8.883354068E-1,1.010369420E0
1.306918979E0,9.747162819E0,-8.883354068E-1,1.010369420E0
1.309155003E0,9.718449593E0,-9.068797827E-1,9.720842242E-1
1.311391697E0,9.736993790E0,-9.122636318E-1,1.024726272E0
1.313628635E0,9.746564865E0,-9.170492887E-1,1.015154958E0
1.315864963E0,9.751350403E0,-9.026923180E-1,1.039083242E0
1.318101657E0,9.736993790E0,-9.074779749E-1,1.062413216E0
1.320339084E0,9.722636223E0,-8.979067206E-1,1.086341500E0
1.322574741E0,9.731609344E0,-9.170492887E-1,1.134197950E0
1.324811313E0,9.735796928E0,-9.361918569E-1,1.119840980E0
1.327045383E0,9.740582466E0,-9.224331379E-1,1.134197950E0
1.329276401E0,9.721440315E0,-9.314061999E-1,1.148554921E0
1.331520969E0,9.717252731E0,-9.170492887E-1,1.124626637E0
1.333757419E0,9.717252731E0,-9.074779749E-1,1.081555843E0
1.335996433E0,9.713065147E0,-9.116654396E-1,1.033699393E0
1.338231724E0,9.703494072E0,-9.212366939E-1,1.000199914E0
1.340467441E0,9.703494072E0,-9.254241586E-1,9.816554785E-1
1.342704197E0,9.684949875E0,-9.206385016E-1,9.475577474E-1
1.344937412E0,9.665806770E0,-9.296116233E-1,9.188438654E-1
1.347164829E0,9.656235695E0,-9.248259664E-1,8.901300430E-1
1.349413547E0,9.660423279E0,-9.631111026E-1,8.949156404E-1
1.351650120E0,9.656235695E0,-9.625129104E-1,8.763712645E-1
1.353890049E0,9.660423279E0,-9.864411354E-1,8.715856671E-1
1.356124607E0,9.670592308E0,-9.678967595E-1,8.715856671E-1
1.358361118E0,9.674779892E0,-9.822536707E-1,9.146564603E-1
1.360596470E0,9.703494072E0,-9.732806087E-1,9.098708034E-1
1.362832798E0,9.698110580E0,-9.732806087E-1,9.577272534E-1
1.365066379E0,9.750752449E0,-9.744769931E-1,9.816554785E-1
1.367291721E0,9.751350403E0,-9.409775138E-1,9.768698215E-1
1.369531833E0,9.770493507E0,-9.218349457E-1,1.015154958E0
1.371779819E0,9.775279045E0,-9.176474810E-1,1.019940615E0
1.374018039E0,9.795019150E0,-8.889335990E-1,1.010967612E0
1.376248142E0,9.805189133E0,-8.554341197E-1,1.025324464E0
1.378489048E0,9.800403595E0,-8.315058947E-1,1.034297585E0
1.380725620E0,9.805189133E0,-8.273184299E-1,1.039083242E0
1.382964023E0,9.801001549E0,-7.938188910E-1,1.043868899E0
1.385196079E0,9.781859398E0,-7.836494446E-1,1.072582722E0
1.387422519E0,9.801001549E0,-7.555337548E-1,1.072582722E0
1.389668064E0,9.801001549E0,-7.698906660E-1,1.086939692E0
1.391906650E0,9.796813965E0,-7.316055298E-1,1.086939692E0
1.394133030E0,9.782457352E0,-7.357929349E-1,1.072582722E0
1.396370761E0,9.762716293E0,-7.501499057E-1,1.091127157E0
1.398618137E0,9.748359680E0,-7.310073376E-1,1.105484009E0
1.400857822E0,9.758528709E0,-7.166503668E-1,1.071984529E0
1.403094578E0,9.739386559E0,-7.351947427E-1,1.091127157E0
1.405327915E0,9.748359680E0,-7.501499057E-1,1.095912814E0
1.407564975E0,9.733404160E0,-7.782655358E-1,1.091127157E0
1.409802036E0,9.734002113E0,-7.734799385E-1,1.062413216E0
1.412037876E0,9.734002113E0,-7.830511928E-1,1.067198873E0
1.414271213E0,9.729216576E0,-7.686942816E-1,1.057627559E0
1.416498875E0,9.686145782E0,-7.824530005E-1,1.042672515E0
1.418747593E0,9.667003632E0,-7.818548083E-1,1.033101201E0
1.420981235E0,9.662218094E0,-7.866404653E-1,1.047458172E0
1.423211764E0,9.661619186E0,-8.009973764E-1,1.080957651E0
1.425457553E0,9.637691498E0,-7.818548083E-1,1.109073281E0
1.427694797E0,9.637691498E0,-7.770691514E-1,1.094716311E0
1.429933201E0,9.628120422E0,-7.818548083E-1,1.113858938E0
1.432167026E0,9.637691498E0,-7.627122402E-1,1.104287624E0
1.434403355E0,9.628718376E0,-7.435696125E-1,1.113858938E0
1.436640232E0,9.589835167E0,-7.573283911E-1,1.127617717E0
1.438876987E0,9.561120987E0,-7.423732281E-1,1.146760225E0
1.441114292E0,9.585647583E0,-7.334001660E-1,1.118046403E0
1.443350132E0,9.619745255E0,-6.957131624E-1,1.142572761E0
1.445587436E0,9.605388641E0,-6.813562512E-1,1.146760225E0
1.447822788E0,9.586245537E0,-6.855437160E-1,1.151545882E0
1.450059543E0,9.576674461E0,-6.711867452E-1,1.156331539E0
1.452295689E0,9.567103386E0,-6.855437160E-1,1.137188911E0
1.454532749E0,9.596415520E0,-6.568298340E-1,1.141974568E0
1.456769260E0,9.601201057E0,-6.472585201E-1,1.118046403E0
1.459002780E0,9.635298729E0,-6.478567123E-1,1.080359459E0
1.461230991E0,9.635298729E0,-6.478567123E-1,1.061216831E0
1.463480015E0,9.630513191E0,-6.616154313E-1,1.022931695E0
1.465715671E0,9.640084267E0,-6.664010882E-1,1.018744230E0
1.467955113E0,9.664012909E0,-6.765705943E-1,9.948160052E-1
1.470188450E0,9.664012909E0,-6.957131624E-1,9.804590940E-1
1.472425083E0,9.649057388E0,-7.334001660E-1,9.900303483E-1
1.474661899E0,9.643673897E0,-7.477570772E-1,9.948160052E-1
1.476898472E0,9.643673897E0,-7.621139884E-1,9.756734371E-1
1.479135349E0,9.643074989E0,-7.908278704E-1,1.004387259E0
1.481372593E0,9.643074989E0,-8.051848412E-1,9.948160052E-1
1.483608188E0,9.628120422E0,-8.386843204E-1,1.018744230E0
1.485844761E0,9.666405678E0,-8.249256015E-1,1.023529887E0
1.488079502E0,9.689735413E0,-8.398807645E-1,1.062413216E0
1.490311497E0,9.665208817E0,-8.632107973E-1,1.080957651E0
1.492554172E0,9.635896683E0,-9.014959335E-1,1.090528965E0
1.494790806E0,9.626325607E0,-9.296116233E-1,1.100100160E0
1.497029575E0,9.616155624E0,-9.439685345E-1,1.109671474E0
1.499265720E0,9.577272415E0,-9.625129104E-1,1.123430252E0
1.501500827E0,9.553344727E0,-9.816554785E-1,1.128215909E0
1.503737400E0,9.524032593E0,-9.858429432E-1,1.141974568E0
1.505973789E0,9.523433685E0,-1.019342422E0,1.156331539E0
1.508210483E0,9.552745819E0,-1.024726272E0,1.147358418E0
1.510447300E0,9.503693581E0,-1.076770186E0,1.151545882E0
1.512684543E0,9.508479118E0,-1.081555843E0,1.141974568E0
1.514921970E0,9.527621269E0,-1.086341500E0,1.170688510E0
1.517163852E0,9.493523598E0,-1.104885817E0,1.161117196E0
1.519393101E0,9.493523598E0,-1.104885817E0,1.151545882E0
1.521629917E0,9.498309135E0,-1.114457130E0,1.141974568E0
1.523864658E0,9.474979401E0,-1.085743308E0,1.150947690E0
1.526099887E0,9.518050194E0,-1.071984529E0,1.146760225E0
1.528327915E0,9.541978836E0,-1.077368379E0,1.151545882E0
1.530576267E0,9.527621269E0,-1.062413216E0,1.151545882E0
1.532813327E0,9.561718941E0,-1.058225870E0,1.137787223E0
1.535050510E0,9.614361763E0,-1.044467092E0,1.124028444E0
1.537274936E0,9.604789734E0,-1.034895778E0,1.137787223E0
1.539522495E0,9.595816612E0,-1.025324464E0,1.118644595E0
1.541759067E0,9.614959717E0,-1.015753269E0,1.104885817E0
1.543998387E0,9.605986595E0,-9.966106415E-1,1.099501967E0
1.546232212E0,9.582656860E0,-9.768698215E-1,1.075573802E0
1.548468723E0,9.554540634E0,-9.284151793E-1,1.051645517E0
1.550705600E0,9.559925079E0,-9.092726111E-1,1.018146038E0
1.552939975E0,9.617352486E0,-9.050851464E-1,9.996016622E-1
1.555163852E0,9.689137459E0,-9.206385016E-1,1.004985452E0
1.557400363E0,9.722636223E0,-9.164510965E-1,1.024128079E0
1.559639500E0,9.784850121E0,-9.272187948E-1,1.019940615E0
1.561891453E0,9.823135376E0,-9.230313301E-1,9.870393276E-1
1.564127903E0,9.862018585E0,-9.140582681E-1,9.972088337E-1
1.566364108E0,9.847661972E0,-9.278169870E-1,9.732806087E-1
1.568598117E0,9.838089943E0,-9.182456732E-1,9.822536707E-1
1.570835483E0,9.838688850E0,-8.943174481E-1,9.493523836E-1
1.573071445E0,9.857831001E0,-8.943174481E-1,9.302098155E-1
1.575307956E0,9.848857880E0,-8.847461939E-1,9.062815905E-1
1.577544224E0,9.810572624E0,-8.787640929E-1,8.871390224E-1
1.579780796E0,9.796216011E0,-8.691928387E-1,8.626125455E-1
1.582017856E0,9.811170578E0,-8.787640929E-1,8.392825127E-1
1.584255161E0,9.835099220E0,-8.745766878E-1,8.344969153E-1
1.586491062E0,9.825528145E0,-8.787640929E-1,8.009973764E-1
1.588728245E0,9.801599503E0,-8.781659007E-1,7.866404653E-1
1.590960483E0,9.787840843E0,-8.685946465E-1,7.627122402E-1
1.593187229E0,9.792028427E0,-8.781659007E-1,7.770691514E-1
1.595427707E0,9.777671814E0,-8.877372146E-1,7.627122402E-1
1.597661655E0,9.782457352E0,-8.925228715E-1,7.579265833E-1
1.599912814E0,9.777671814E0,-9.014959335E-1,7.531409264E-1
1.602148044E0,9.772287369E0,-9.302098155E-1,7.483552694E-1
1.604386631E0,9.787242889E0,-9.260223508E-1,7.483552694E-1
1.606621189E0,9.786644936E0,-9.445667267E-1,7.339983582E-1
1.608856479E0,9.781859398E0,-9.637092948E-1,7.292127013E-1
1.611092808E0,9.791430473E0,-9.786644578E-1,7.298108935E-1
1.613329258E0,9.801001549E0,-9.690931439E-1,7.106683254E-1
1.615565891E0,9.786046028E0,-9.924231768E-1,7.250252366E-1
1.617802585E0,9.786046028E0,-9.828519225E-1,7.345965505E-1
1.620038792E0,9.766903877E0,-9.876375198E-1,7.244270444E-1
1.622273960E0,9.762118340E0,-9.924231768E-1,7.435696125E-1
1.624513279E0,9.719047546E0,-1.010967612E0,7.339983582E-1
1.626746128E0,9.680164337E0,-1.019940615E0,7.429714203E-1
1.628971530E0,9.632308006E0,-1.033699393E0,7.567301393E-1
1.631210300E0,9.632308006E0,-1.024128079E0,7.519445419E-1
1.633458774E0,9.637093544E0,-1.028913736E0,7.567301393E-1
1.635695347E0,9.617352486E0,-1.033699393E0,7.854440212E-1
1.637923130E0,9.593423843E0,-1.042672515E0,7.848458290E-1
1.640168735E0,9.593423843E0,-1.028315544E0,7.896314859E-1
1.642406040E0,9.588638306E0,-1.028315544E0,8.039883971E-1
1.644644505E0,9.579067230E0,-1.018744230E0,7.992027402E-1
1.646877964E0,9.564710617E0,-1.018744230E0,8.231309652E-1
1.649114536E0,9.540184021E0,-1.027717352E0,8.416753411E-1
1.651351352E0,9.525827408E0,-1.037288666E0,8.847461939E-1
1.653588230E0,9.534799576E0,-1.046859860E0,8.751748800E-1
1.655825474E0,9.577870369E0,-1.061815023E0,8.943174481E-1
1.658058383E0,9.568299294E0,-1.047458172E0,9.038887620E-1
1.660286899E0,9.611370087E0,-1.057627559E0,8.997012973E-1
1.662533970E0,9.644869804E0,-1.063011408E0,9.188438654E-1
1.664770786E0,9.659226418E0,-1.054038405E0,9.002995491E-1
1.667010105E0,9.674181938E0,-1.049252748E0,8.859425783E-1
1.669244175E0,9.702896118E0,-1.054038405E0,8.530412912E-1
1.671480503E0,9.708279610E0,-1.039681435E0,8.147560954E-1
1.673717075E0,9.737591743E0,-1.034895778E0,7.627122402E-1
1.675953891E0,9.756733894E0,-1.039681435E0,7.100701332E-1
1.678191501E0,9.771689415E0,-1.030708313E0,6.867401004E-1
1.680424106E0,9.791430473E0,-1.006780148E0,6.532405615E-1
1.682648715E0,9.782457352E0,-1.006181955E0,5.862415433E-1
1.684884495E0,9.811769485E0,-9.780662656E-1,5.676971674E-1
1.687120457E0,9.797411919E0,-9.774680734E-1,5.437689424E-1
1.689363743E0,9.821340561E0,-9.780662656E-1,5.198407173E-1
1.691597629E0,9.812367439E0,-9.678967595E-1,4.959124923E-1
1.693837925E0,9.779465675E0,-9.290133715E-1,4.911268353E-1
1.696086154E0,9.822537422E0,-9.248259664E-1,4.624129832E-1
1.698322605E0,9.832706451E0,-9.104689956E-1,4.582255483E-1
1.700558994E0,9.842277527E0,-8.919246197E-1,4.677968323E-1
1.702792515E0,9.861420631E0,-9.014959335E-1,4.247260094E-1
1.705026096E0,9.866206169E0,-9.014959335E-1,4.342973232E-1
1.707253391E0,9.856635094E0,-8.871390224E-1,4.582255483E-1
1.709499973E0,9.848259926E0,-8.679963946E-1,4.055834413E-1
1.711739048E0,9.853045464E0,-8.632107973E-1,4.151547253E-1
1.713979343E0,9.838688850E0,-8.482556343E-1,4.007977843E-1
1.716212680E0,9.872187614E0,-8.536394835E-1,3.960121572E-1
1.718448276E0,9.853643417E0,-8.249256015E-1,4.007977843E-1
1.720684849E0,9.844072342E0,-8.147560954E-1,4.055834413E-1
1.722921665E0,9.805787086E0,-8.237292171E-1,4.001995921E-1
1.725155856E0,9.805787086E0,-7.908278704E-1,4.049852192E-1
1.727384128E0,9.791430473E0,-7.950153351E-1,4.480560422E-1
1.729631870E0,9.753145218E0,-7.992027402E-1,4.378865361E-1
1.731868870E0,9.767501831E0,-7.902296782E-1,4.522434771E-1
1.734104221E0,9.767501831E0,-7.902296782E-1,4.474578202E-1
