"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.994751985E1,2.150413990E-1,1.541145984E-2,2.584863901E-1
2.994996005E1,2.260369658E-1,3.984604776E-2,2.523777485E-1
2.995239943E1,2.382542789E-1,6.672409922E-2,2.487125695E-1
2.995483808E1,2.468063831E-1,9.115868807E-2,2.389387190E-1
2.995727750E1,2.541367412E-1,1.192584634E-1,2.328300774E-1
2.995971771E1,2.602453828E-1,1.412495971E-1,2.242779732E-1
2.996215714E1,2.700192332E-1,1.669059098E-1,2.169475853E-1
2.996459573E1,2.736844122E-1,1.876753122E-1,2.071737498E-1
2.996703516E1,2.773495913E-1,2.133316398E-1,2.047303021E-1
2.996947537E1,2.797930539E-1,2.218837440E-1,2.071737498E-1
2.997191479E1,2.810148001E-1,2.194402814E-1,2.047303021E-1
2.997435344E1,2.822365165E-1,2.182185501E-1,2.010651082E-1
2.997679282E1,2.859016955E-1,2.182185501E-1,1.949564666E-1
2.997923302E1,2.834582329E-1,2.231054753E-1,1.876260787E-1
2.998167245E1,2.834582329E-1,2.255489230E-1,1.815174371E-1
2.998411110E1,2.822365165E-1,2.292141169E-1,1.754087955E-1
2.998655052E1,2.785713375E-1,2.377662212E-1,1.656349599E-1
2.998899073E1,2.724626958E-1,2.426531464E-1,1.583045721E-1
2.999143011E1,2.639105916E-1,2.426531464E-1,1.485307366E-1
2.999386875E1,2.553584874E-1,2.414314151E-1,1.363134533E-1
2.999630818E1,2.443629205E-1,2.365444899E-1,1.265396327E-1
2.999874839E1,2.309238911E-1,2.304358482E-1,1.155440658E-1
3.000118782E1,2.138196826E-1,2.157751024E-1,1.033267677E-1
3.000362641E1,1.967154741E-1,2.096664459E-1,9.355293214E-2
3.000606584E1,1.759460568E-1,1.986708790E-1,8.377909660E-2
3.000850604E1,1.563983858E-1,1.852318645E-1,7.522699237E-2
3.001094547E1,1.405159086E-1,1.779014766E-1,6.789661199E-2
3.001338406E1,1.209682375E-1,1.681276411E-1,6.056623906E-2
3.001582349E1,9.897711128E-2,1.571320891E-1,5.201412737E-2
3.001826370E1,8.187289536E-2,1.522451639E-1,4.346202314E-2
3.002070313E1,6.354695559E-2,1.449147910E-1,3.735337406E-2
3.002314177E1,4.522101581E-2,1.388061345E-1,2.880126610E-2
3.002558115E1,2.445161343E-2,1.265888363E-1,1.780570298E-2
3.002802141E1,1.238753553E-3,1.119280905E-1,3.144950140E-3
3.003046078E1,-2.197410539E-2,9.971079230E-2,-1.029407419E-2
3.003289943E1,-4.518696666E-2,8.260658383E-2,-2.617655881E-2
3.003533886E1,-6.839982420E-2,7.405447960E-2,-4.205903411E-2
3.003777907E1,-9.527786821E-2,6.428064406E-2,-5.671978742E-2
3.004021849E1,-1.209341958E-1,5.939371884E-2,-7.260227203E-2
3.004265709E1,-1.404818594E-1,5.695025995E-2,-8.848475665E-2
3.004509651E1,-1.673599184E-1,5.695025995E-2,-1.031455100E-1
3.004753672E1,-1.893510520E-1,6.183717772E-2,-1.153628007E-1
3.004997615E1,-2.125639021E-1,6.550237536E-2,-1.312453002E-1
3.005241474E1,-2.345550358E-1,7.283274829E-2,-1.459060609E-1
3.005485417E1,-2.565461695E-1,8.871522546E-2,-1.581233442E-1
3.005729438E1,-2.760938406E-1,1.033759862E-1,-1.691189110E-1
3.005973380E1,-2.919763327E-1,1.241453886E-1,-1.776710153E-1
3.006217245E1,-3.066370785E-1,1.424713284E-1,-1.813362092E-1
3.006461183E1,-3.164108992E-1,1.693493724E-1,-1.862231195E-1
3.006705203E1,-3.249630034E-1,1.888970435E-1,-1.911100447E-1
3.006949146E1,-3.335151076E-1,2.133316398E-1,-1.959969550E-1
3.007193011E1,-3.432889581E-1,2.304358482E-1,-1.972186863E-1
3.007436953E1,-3.481758833E-1,2.353227735E-1,-1.947752237E-1
3.007680969E1,-3.603931665E-1,2.365444899E-1,-1.874448508E-1
3.007924912E1,-3.713887334E-1,2.279923856E-1,-1.776710153E-1
3.008168776E1,-3.860494792E-1,2.157751024E-1,-1.654537320E-1
3.008412719E1,-3.994885087E-1,2.047795355E-1,-1.483495086E-1
3.008656740E1,-4.178144634E-1,1.925622374E-1,-1.312453002E-1
3.008900683E1,-4.324752092E-1,1.864535809E-1,-1.129193455E-1
3.009144542E1,-4.483577013E-1,1.864535809E-1,-9.092821181E-2
3.009388485E1,-4.593532681E-1,1.876753122E-1,-6.527189910E-2
3.009632505E1,-4.642401636E-1,1.901187748E-1,-3.839384764E-2
3.009876448E1,-4.666836262E-1,1.913405061E-1,-1.273753308E-2
3.010120308E1,-4.654619098E-1,1.962274313E-1,1.291878521E-2
3.010364250E1,-4.581315219E-1,2.035578042E-1,3.735337406E-2
3.010608271E1,-4.459142387E-1,2.145533711E-1,5.690104514E-2
3.010852214E1,-4.300317466E-1,2.218837440E-1,7.156179845E-2
3.011096078E1,-4.104840755E-1,2.389879525E-1,8.377909660E-2
3.011340016E1,-3.897146881E-1,2.585355937E-1,9.355293214E-2
3.011584037E1,-3.677235544E-1,2.829701900E-1,9.966158122E-2
3.011827979E1,-3.469541371E-1,3.147351444E-1,1.045484990E-1
3.012071844E1,-3.310716748E-1,3.538304865E-1,1.045484990E-1
3.012315787E1,-3.139674366E-1,3.990344703E-1,1.033267677E-1
3.012559808E1,-3.041936159E-1,4.454602003E-1,9.599639475E-2
3.012803745E1,-2.944197655E-1,4.955511093E-1,8.744428307E-2
3.013047610E1,-2.907545865E-1,5.493072867E-1,7.034007460E-2
3.013291552E1,-2.895328701E-1,5.993981957E-1,4.957067221E-2
3.013535573E1,-2.883111238E-1,6.470456123E-1,2.757953852E-2
3.013779516E1,-2.907545865E-1,6.849192381E-1,1.923220698E-3
3.014023375E1,-2.931980491E-1,7.240145802E-1,-2.617655881E-2
3.014267318E1,-2.980849743E-1,7.533360720E-1,-5.671978742E-2
3.014511339E1,-3.054153323E-1,7.789924145E-1,-9.214994311E-2
3.014755282E1,-3.115240037E-1,7.997617722E-1,-1.251366436E-1
3.014999141E1,-3.151891828E-1,8.119791150E-1,-1.581233442E-1
3.015243084E1,-3.200761080E-1,8.193094730E-1,-1.911100447E-1
3.015487104E1,-3.249630034E-1,8.205311894E-1,-2.240967453E-1
3.015731047E1,-3.274064660E-1,8.156442642E-1,-2.546399832E-1
3.015974912E1,-3.274064660E-1,7.997617722E-1,-2.802962959E-1
3.016218849E1,-3.274064660E-1,7.741054893E-1,-3.047308922E-1
3.016462870E1,-3.249630034E-1,7.411187887E-1,-3.230568171E-1
3.016706813E1,-3.261847496E-1,6.959148049E-1,-3.426044881E-1
3.016950677E1,-3.225195408E-1,6.543759704E-1,-3.572652340E-1
3.017194620E1,-3.188543618E-1,6.018416286E-1,-3.694825470E-1
3.017438641E1,-3.139674366E-1,5.480855107E-1,-3.768129051E-1
3.017682578E1,-3.066370785E-1,4.869990051E-1,-3.816998303E-1
3.017926443E1,-2.993066907E-1,4.283559918E-1,-3.792563677E-1
3.018170386E1,-2.931980491E-1,3.599391282E-1,-3.755911887E-1
3.018414406E1,-2.858676612E-1,2.915222943E-1,-3.670390844E-1
3.018658349E1,-2.797590196E-1,2.243272066E-1,-3.584869802E-1
3.018902209E1,-2.724286616E-1,1.620189995E-1,-3.462696671E-1
3.019146151E1,-2.687634528E-1,1.009325236E-1,-3.352741301E-1
3.019390172E1,-2.663199902E-1,4.351123795E-2,-3.218351007E-1
3.019634115E1,-2.602113485E-1,-2.001869678E-2,-3.120612502E-1
3.019877974E1,-2.565461695E-1,-7.988342643E-2,-3.022874296E-1
3.020121917E1,-2.565461695E-1,-1.409699023E-1,-2.949570417E-1
3.020365938E1,-2.589896321E-1,-1.983911842E-1,-2.900701165E-1
3.020609880E1,-2.614330947E-1,-2.484820783E-1,-2.876266837E-1
3.020853745E1,-2.650982738E-1,-2.887991965E-1,-2.888484001E-1
3.021097683E1,-2.712069154E-1,-3.181206882E-1,-2.912918627E-1
3.021341703E1,-2.785373032E-1,-3.413335681E-1,-2.925135791E-1
3.021585646E1,-2.834241986E-1,-3.584377766E-1,-2.961787879E-1
3.021829511E1,-2.883111238E-1,-3.706550598E-1,-2.998439670E-1
3.022073453E1,-2.931980491E-1,-3.767637014E-1,-3.022874296E-1
3.022317474E1,-2.931980491E-1,-3.816506267E-1,-3.022874296E-1
3.022561412E1,-2.870894074E-1,-3.828723729E-1,-3.047308922E-1
3.022805276E1,-2.797590196E-1,-3.804289103E-1,-3.059526086E-1
3.023049219E1,-2.675417364E-1,-3.792071640E-1,-3.059526086E-1
3.023293240E1,-2.528809905E-1,-3.804289103E-1,-3.108395338E-1
3.023537182E1,-2.345550358E-1,-3.682115972E-1,-3.193916380E-1
3.023781042E1,-2.150073647E-1,-3.572160304E-1,-3.279437423E-1
3.024024985E1,-1.954596937E-1,-3.437770307E-1,-3.340523839E-1
3.024269005E1,-1.783554852E-1,-3.291162550E-1,-3.401610255E-1
3.024512948E1,-1.661381721E-1,-3.168989718E-1,-3.474914134E-1
3.024756808E1,-1.539208889E-1,-2.985730171E-1,-3.511565924E-1
3.025000750E1,-1.453687847E-1,-2.851340175E-1,-3.560435176E-1
3.025244771E1,-1.355949342E-1,-2.606994212E-1,-3.584869802E-1
3.025488714E1,-1.294862926E-1,-2.338213325E-1,-3.609304428E-1
3.025732573E1,-1.258211136E-1,-2.008346468E-1,-3.633739054E-1
3.025976516E1,-1.172690019E-1,-1.592958421E-1,-3.670390844E-1
3.026220537E1,-1.123820767E-1,-1.153135896E-1,-3.707042634E-1
3.026464479E1,-1.050517038E-1,-6.277922541E-2,-3.731477261E-1
3.026708344E1,-9.894306213E-2,-4.136211704E-3,-3.768129051E-1
3.026952287E1,-9.649959952E-2,5.939371884E-2,-3.804781139E-1
3.027196308E1,-9.039095789E-2,1.326974928E-1,-3.816998303E-1
3.027440245E1,-8.916922659E-2,2.072229832E-1,-3.865867555E-1
3.027684110E1,-9.161268175E-2,2.854136527E-1,-3.890302181E-1
3.027928052E1,-9.649959952E-2,3.562739491E-1,-3.926953971E-1
3.028172073E1,-1.050517038E-1,4.198038876E-1,-3.951388597E-1
3.028416016E1,-1.111603603E-1,4.772251546E-1,-3.902519345E-1
3.028659875E1,-1.209341958E-1,5.248726606E-1,-3.890302181E-1
3.028903818E1,-1.270428300E-1,5.688549280E-1,-3.792563677E-1
3.029147839E1,-1.368166804E-1,6.018416286E-1,-3.707042634E-1
3.029391782E1,-1.429253221E-1,6.262761950E-1,-3.572652340E-1
3.029635641E1,-1.502557099E-1,6.421586871E-1,-3.426044881E-1
3.029879584E1,-1.551426053E-1,6.617063880E-1,-3.255002797E-1
3.030123604E1,-1.588078141E-1,6.812540293E-1,-3.083960712E-1
3.030367547E1,-1.624729931E-1,7.117972970E-1,-2.888484001E-1
3.030611407E1,-1.661381721E-1,7.386753559E-1,-2.680789828E-1
3.030855349E1,-1.710250974E-1,7.716619968E-1,-2.497530580E-1
3.031099370E1,-1.759120226E-1,7.997617722E-1,-2.338705659E-1
3.031343313E1,-1.832423806E-1,8.254181147E-1,-2.155446261E-1
3.031587177E1,-1.881293058E-1,8.437440395E-1,-1.984404176E-1
3.031831115E1,-1.893510520E-1,8.510744572E-1,-1.874448508E-1
3.032075136E1,-1.905727684E-1,8.559613228E-1,-1.813362092E-1
3.032319078E1,-1.869075894E-1,8.620700240E-1,-1.752275527E-1
3.032562943E1,-1.771337390E-1,8.657351732E-1,-1.727841049E-1
3.032806880E1,-1.673599184E-1,8.608482480E-1,-1.740058362E-1
3.033050901E1,-1.539208889E-1,8.510744572E-1,-1.727841049E-1
3.033294844E1,-1.380383968E-1,8.351919651E-1,-1.727841049E-1
3.033538709E1,-1.209341958E-1,8.144225478E-1,-1.740058362E-1
3.033782651E1,-1.026082486E-1,7.887662053E-1,-1.764492840E-1
3.034026672E1,-8.916922659E-2,7.618882060E-1,-1.801144779E-1
3.034270610E1,-7.328674197E-2,7.325666547E-1,-1.850014031E-1
3.034514474E1,-6.106945127E-2,7.044668794E-1,-1.886665821E-1
3.034758417E1,-5.007388443E-2,6.739236712E-1,-1.935535073E-1
3.035002438E1,-4.518696666E-2,6.384935379E-1,-1.996621490E-1
3.035246380E1,-4.396523535E-2,6.042850614E-1,-2.082142532E-1
3.035490240E1,-3.907831758E-2,5.749635696E-1,-2.192098200E-1
3.035734183E1,-3.663485870E-2,5.505290031E-1,-2.350922972E-1
3.035978203E1,-4.030004889E-2,5.212075114E-1,-2.570834458E-1
3.036222146E1,-3.785658628E-2,4.882207215E-1,-2.766311169E-1
3.036466005E1,-3.541313112E-2,4.527905881E-1,-3.022874296E-1
3.036709948E1,-3.174794093E-2,4.124734998E-1,-3.255002797E-1
3.036953969E1,-2.563929558E-2,3.660477996E-1,-3.511565924E-1
3.037197912E1,-1.464372966E-2,3.074047863E-1,-3.743694723E-1
3.037441771E1,-7.313352544E-3,2.402096838E-1,-3.890302181E-1
3.037685714E1,8.569129743E-3,1.607972682E-1,-4.024692476E-1
3.037929735E1,2.200815454E-2,7.283274829E-2,-4.146865308E-1
3.038173677E1,3.300371766E-2,-1.513177622E-2,-4.269038141E-1
3.038417537E1,4.277755320E-2,-1.006528288E-1,-4.403428435E-1
3.038661479E1,5.499485135E-2,-1.812869757E-1,-4.513384104E-1
3.038905500E1,6.354695559E-2,-2.533690333E-1,-4.696643651E-1
3.039149443E1,6.599041820E-2,-3.168989718E-1,-4.916554987E-1
3.039393308E1,6.599041820E-2,-3.669898808E-1,-5.124248266E-1
3.039637250E1,6.354695559E-2,-4.109721482E-1,-5.283073187E-1
3.039881271E1,5.621657893E-2,-4.439588189E-1,-5.454115272E-1
3.040125209E1,4.766447097E-2,-4.671716988E-1,-5.612940192E-1
3.040369073E1,3.300371766E-2,-4.867193699E-1,-5.759547353E-1
3.040613016E1,1.467777696E-2,-4.940497279E-1,-5.881720781E-1
3.040857037E1,-1.204705331E-3,-4.940497279E-1,-6.028327942E-1
3.041100979E1,-1.830891520E-2,-4.854976535E-1,-6.138283610E-1
3.041344839E1,-3.174794093E-2,-4.732803404E-1,-6.260456443E-1
3.041588782E1,-5.129561573E-2,-4.537326694E-1,-6.370412111E-1
3.041832802E1,-6.473463774E-2,-4.354067147E-1,-6.431498528E-1
3.042076745E1,-8.061712235E-2,-4.195242524E-1,-6.492585540E-1
3.042320604E1,-9.649959952E-2,-3.999765813E-1,-6.492585540E-1
3.042564547E1,-1.136038080E-1,-3.865375519E-1,-6.492585540E-1
3.042808568E1,-1.282645762E-1,-3.682115972E-1,-6.468150616E-1
3.043052511E1,-1.380383968E-1,-3.547725976E-1,-6.431498528E-1
3.043296370E1,-1.490339637E-1,-3.401118219E-1,-6.419281363E-1
3.043540313E1,-1.600295305E-1,-3.230076134E-1,-6.443716288E-1
3.043784334E1,-1.685816348E-1,-3.083468676E-1,-6.541454196E-1
3.044028276E1,-1.746902764E-1,-3.022382259E-1,-6.590323448E-1
3.044272141E1,-1.807989478E-1,-3.022382259E-1,-6.639192700E-1
3.044516078E1,-1.807989478E-1,-3.193424344E-1,-6.639192700E-1
3.044760099E1,-1.795772016E-1,-3.523291349E-1,-6.578106284E-1
3.045004042E1,-1.746902764E-1,-3.938679397E-1,-6.492585540E-1
3.045247907E1,-1.673599184E-1,-4.378501773E-1,-6.394847035E-1
3.045491844E1,-1.588078141E-1,-4.830541611E-1,-6.297108531E-1
3.045735865E1,-1.478122473E-1,-5.258146524E-1,-6.248239279E-1
3.045979808E1,-1.404818594E-1,-5.673534274E-1,-6.260456443E-1
3.046223672E1,-1.331514716E-1,-5.966749787E-1,-6.272674203E-1
3.046467615E1,-1.307080388E-1,-6.162226200E-1,-6.333760619E-1
3.046711636E1,-1.343732178E-1,-6.296616793E-1,-6.504802704E-1
3.046955573E1,-1.380383968E-1,-6.296616793E-1,-6.700279117E-1
3.047199438E1,-1.404818594E-1,-6.125574112E-1,-6.956842542E-1
3.047443380E1,-1.417036057E-1,-5.930097699E-1,-7.176753879E-1
3.047687401E1,-1.453687847E-1,-5.661317110E-1,-7.396665215E-1
3.047931339E1,-1.429253221E-1,-5.331450105E-1,-7.543272376E-1
3.048175203E1,-1.392601430E-1,-4.977149367E-1,-7.579924464E-1
3.048419146E1,-1.368166804E-1,-4.745020568E-1,-7.543272376E-1
3.048663167E1,-1.343732178E-1,-4.586195946E-1,-7.372230291E-1
3.048907110E1,-1.343732178E-1,-4.488457441E-1,-7.091232538E-1
3.049150969E1,-1.355949342E-1,-4.464022815E-1,-6.822451949E-1
3.049394912E1,-1.380383968E-1,-4.415153861E-1,-6.565889120E-1
3.049638933E1,-1.392601430E-1,-4.341849983E-1,-6.333760619E-1
3.049882875E1,-1.417036057E-1,-4.329632819E-1,-6.162718534E-1
3.050126735E1,-1.429253221E-1,-4.158590436E-1,-6.016110778E-1
3.050370677E1,-1.429253221E-1,-3.999765813E-1,-5.906155109E-1
3.050614698E1,-1.392601430E-1,-3.889810145E-1,-5.820633769E-1
3.050858641E1,-1.343732178E-1,-3.828723729E-1,-5.759547353E-1
3.051102500E1,-1.343732178E-1,-3.792071640E-1,-5.722895861E-1
3.051346443E1,-1.307080388E-1,-3.730985224E-1,-5.698460937E-1
3.051590464E1,-1.294862926E-1,-3.621029556E-1,-5.698460937E-1
3.051834406E1,-1.258211136E-1,-3.462204933E-1,-5.735113025E-1
3.052078266E1,-1.184907332E-1,-3.327814639E-1,-5.759547353E-1
3.052322209E1,-1.123820767E-1,-3.168989718E-1,-5.796199441E-1
3.052566229E1,-1.062734351E-1,-3.071251512E-1,-5.845068693E-1
3.052810172E1,-1.001647934E-1,-2.912426591E-1,-5.857285857E-1
3.053054037E1,-9.283441305E-2,-2.814688087E-1,-5.881720781E-1
3.053297974E1,-8.550403267E-2,-2.802470922E-1,-5.930589437E-1
3.053542000E1,-8.306057751E-2,-2.802470922E-1,-5.979458690E-1
3.053785938E1,-7.817365974E-2,-2.802470922E-1,-5.979458690E-1
3.054029802E1,-7.450847328E-2,-2.863557339E-1,-6.016110778E-1
3.054273745E1,-7.084328681E-2,-2.900209129E-1,-6.003893614E-1
3.054517766E1,-6.717809290E-2,-2.887991965E-1,-5.967241526E-1
3.054761703E1,-6.473463774E-2,-2.924643755E-1,-5.955024362E-1
3.055005568E1,-6.595636159E-2,-2.887991965E-1,-5.893937945E-1
3.055249511E1,-6.962155551E-2,-2.814688087E-1,-5.832851529E-1
3.055493532E1,-7.206501067E-2,-2.753601670E-1,-5.808416605E-1
3.055737469E1,-7.695192844E-2,-2.655863464E-1,-5.808416605E-1
3.055981334E1,-8.061712235E-2,-2.570342422E-1,-5.808416605E-1
3.056225276E1,-8.672576398E-2,-2.448168993E-1,-5.771765113E-1
3.056469297E1,-9.283441305E-2,-2.325996161E-1,-5.686243773E-1
3.056713240E1,-9.405614436E-2,-2.216040492E-1,-5.564070940E-1
3.056957099E1,-9.161268175E-2,-2.093867511E-1,-5.393028855E-1
3.057201042E1,-9.161268175E-2,-2.044998407E-1,-5.234203935E-1
3.057445063E1,-8.672576398E-2,-1.971694529E-1,-5.075379014E-1
3.057689005E1,-8.306057751E-2,-1.910608113E-1,-4.940989316E-1
3.057932865E1,-7.450847328E-2,-1.837304384E-1,-4.782164693E-1
3.058176808E1,-6.839982420E-2,-1.702914089E-1,-4.647774398E-1
3.058420828E1,-6.106945127E-2,-1.641827673E-1,-4.513384104E-1
3.058664771E1,-5.373907089E-2,-1.495220065E-1,-4.378993809E-1
3.058908630E1,-4.885215312E-2,-1.421916336E-1,-4.256820977E-1
3.059152573E1,-4.274350405E-2,-1.299743354E-1,-4.146865308E-1
3.059396594E1,-3.541313112E-2,-1.067614853E-1,-4.000257850E-1
3.059640537E1,-3.052621335E-2,-8.477035165E-2,-3.841432929E-1
3.059884396E1,-2.197410539E-2,-5.667057633E-2,-3.645956218E-1
3.060128339E1,-1.342199836E-2,-2.857080102E-2,-3.450479507E-1
3.060372360E1,-2.426434774E-3,4.415894393E-3,-3.242785633E-1
3.060616302E1,6.125671323E-3,3.129393980E-2,-3.035091460E-1
3.060860167E1,1.956469566E-2,6.550237536E-2,-2.790745497E-1
3.061104104E1,2.933853120E-2,9.604561329E-2,-2.558616996E-1
3.061348125E1,4.033409804E-2,1.290322989E-1,-2.314271182E-1
3.061592068E1,5.010793358E-2,1.595755368E-1,-2.069925219E-1
3.061835933E1,6.599041820E-2,1.937839687E-1,-1.825579405E-1
3.062079870E1,7.332079113E-2,2.243272066E-1,-1.581233442E-1
3.062323891E1,7.942944020E-2,2.524269521E-1,-1.397974044E-1
3.062567834E1,8.675981313E-2,2.780832648E-1,-1.202497259E-1
3.062811698E1,8.920327574E-2,2.976309359E-1,-1.055889651E-1
3.063055641E1,9.164673090E-2,3.245089948E-1,-8.848475665E-2
3.063299657E1,9.164673090E-2,3.281741738E-1,-7.993264496E-2
3.063543599E1,9.042500705E-2,3.452783823E-1,-7.015880942E-2
3.063787464E1,9.409019351E-2,3.428349197E-1,-6.405016780E-2
3.064031407E1,9.042500705E-2,3.440566659E-1,-5.305460095E-2
3.064275427E1,9.164673090E-2,3.403914571E-1,-4.694595188E-2
3.064519365E1,8.920327574E-2,3.342828155E-1,-3.961557895E-2
3.064763229E1,8.675981313E-2,3.293958902E-1,-3.228520229E-2
3.065007172E1,8.309462667E-2,3.232872486E-1,-2.495482750E-2
3.065251193E1,7.576425374E-2,3.147351444E-1,-1.518099196E-2
3.065495130E1,7.209905982E-2,3.049613237E-1,-5.407155957E-3
3.065738995E1,6.476868689E-2,2.951874733E-1,1.923220698E-3
3.065982938E1,5.866003782E-2,2.890788317E-1,1.047532633E-2
3.066226959E1,5.377312005E-2,2.854136527E-1,2.147089131E-2
3.066470901E1,4.888620228E-2,2.731963396E-1,2.880126610E-2
3.066714761E1,4.888620228E-2,2.707528770E-1,3.735337406E-2
3.066958703E1,5.132966116E-2,2.646442354E-1,4.590548575E-2
3.067202724E1,4.888620228E-2,2.585355937E-1,5.690104514E-2
3.067446667E1,5.743830651E-2,2.512052357E-1,6.911834329E-2
3.067690526E1,6.110349670E-2,2.438748777E-1,8.133563399E-2
3.067934469E1,6.354695559E-2,2.316575795E-1,9.233120084E-2
3.068178490E1,6.476868689E-2,2.182185501E-1,1.008833051E-1
3.068422433E1,6.965560466E-2,2.072229832E-1,1.106571406E-1
3.068666292E1,7.698597759E-2,1.998926103E-1,1.204309762E-1
3.068910235E1,8.309462667E-2,1.876753122E-1,1.265396327E-1
3.069154255E1,8.920327574E-2,1.803449392E-1,1.314265281E-1
3.069398198E1,1.001988426E-1,1.742362976E-1,1.363134533E-1
3.069642058E1,1.124161333E-1,1.681276411E-1,1.412003636E-1
3.069886000E1,1.246334240E-1,1.644624621E-1,1.473090053E-1
3.070130021E1,1.319638044E-1,1.571320891E-1,1.534176618E-1
3.070373964E1,1.466245651E-1,1.534668952E-1,1.619697660E-1
3.070617823E1,1.625070274E-1,1.510234326E-1,1.668566763E-1
3.070861766E1,1.759460568E-1,1.522451639E-1,1.717436016E-1
3.071105787E1,1.857199073E-1,1.498017013E-1,1.778522432E-1
3.071349729E1,1.930502653E-1,1.498017013E-1,1.839608997E-1
3.071593594E1,1.954937279E-1,1.522451639E-1,1.900695413E-1
3.071837532E1,1.967154741E-1,1.510234326E-1,1.937347353E-1
3.072081552E1,1.967154741E-1,1.498017013E-1,1.973999143E-1
3.072325495E1,1.906068027E-1,1.424713284E-1,1.998433769E-1
3.072569360E1,1.844981611E-1,1.265888363E-1,2.010651082E-1
3.072813297E1,1.759460568E-1,1.070411652E-1,2.022868395E-1
3.073057318E1,1.710591316E-1,9.238041937E-2,2.083954811E-1
3.073301261E1,1.710591316E-1,6.916755438E-2,2.132824063E-1
3.073545125E1,1.686156988E-1,4.228950664E-2,2.145041376E-1
3.073789063E1,1.710591316E-1,1.418973040E-2,2.157258689E-1
3.074033084E1,1.796112657E-1,-1.635350659E-2,2.132824063E-1
3.074277026E1,1.844981611E-1,-4.934020340E-2,2.035085708E-1
3.074520891E1,1.918285489E-1,-8.599208295E-2,1.827391684E-1
3.074764834E1,1.979371905E-1,-1.116483957E-1,1.607480347E-1
3.075008854E1,2.052675784E-1,-1.385264397E-1,1.314265281E-1
3.075252792E1,2.101544738E-1,-1.544089317E-1,9.477466345E-2
3.075496656E1,2.101544738E-1,-1.666262150E-1,5.201412737E-2
3.075740599E1,2.052675784E-1,-1.739566028E-1,8.031867445E-3
3.075984620E1,1.991589367E-1,-1.654044986E-1,-3.472866118E-2
3.076228558E1,1.869416237E-1,-1.507437378E-1,-7.504573464E-2
3.076472422E1,1.747243404E-1,-1.214222312E-1,-1.116976142E-1
3.076716365E1,1.612853110E-1,-8.354862034E-2,-1.397974044E-1
3.076960386E1,1.466245651E-1,-3.345771879E-2,-1.642320007E-1
3.077204323E1,1.380724609E-1,3.007221222E-2,-1.788927466E-1
3.077448188E1,1.331855357E-1,1.082628965E-1,-1.850014031E-1
3.077692130E1,1.319638044E-1,2.035578042E-1,-1.862231195E-1
3.077936151E1,1.307420731E-1,3.061830401E-1,-1.776710153E-1
3.078180094E1,1.356289983E-1,4.259125292E-1,-1.605668068E-1
3.078423953E1,1.368507147E-1,5.456420779E-1,-1.422408670E-1
3.078667896E1,1.380724609E-1,6.641498208E-1,-1.178062633E-1
3.078911917E1,1.368507147E-1,7.851010561E-1,-8.848475665E-2
3.079155860E1,1.356289983E-1,8.987218738E-1,-6.038498133E-2
3.079399719E1,1.282986104E-1,1.005012274E0,-2.862001397E-2
3.079643662E1,1.209682375E-1,1.101528883E0,4.366679583E-3
3.079887682E1,1.185247824E-1,1.189493418E0,4.101856798E-2
3.080131625E1,1.160813197E-1,1.265240550E0,7.767044753E-2
3.080375485E1,1.185247824E-1,1.334879160E0,1.167657897E-1
3.080619427E1,1.258551478E-1,1.389857054E0,1.570828557E-1
3.080863448E1,1.380724609E-1,1.430174112E0,1.937347353E-1
3.081107391E1,1.502897441E-1,1.468047738E0,2.316083461E-1
3.081351250E1,1.698374152E-1,1.494925737E0,2.682602406E-1
3.081595193E1,1.844981611E-1,1.510808229E0,3.000251949E-1
3.081839214E1,1.967154741E-1,1.510808229E0,3.305684328E-1
3.082083157E1,2.052675784E-1,1.493703961E0,3.537812829E-1
3.082327016E1,2.113762200E-1,1.479043245E0,3.757724166E-1
3.082570959E1,2.125979364E-1,1.444834828E0,3.940983713E-1
