"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.308578104E1,-3.774677813E-1,-9.559326172E0,-1.371087432E0
8.308801572E1,-3.487538993E-1,-9.531210899E0,-1.356730461E0
8.309024954E1,-3.008974493E-1,-9.531808853E0,-1.351346612E0
8.309248581E1,-2.913261652E-1,-9.527621269E0,-1.313061476E0
8.309472318E1,-2.626122832E-1,-9.522835732E0,-1.308275819E0
8.309695999E1,-2.386840582E-1,-9.504291534E0,-1.284347534E0
8.309919687E1,-2.237289101E-1,-9.476176262E0,-1.269990563E0
8.310143448E1,-1.956132501E-1,-9.476176262E0,-1.250249863E0
8.310367289E1,-1.621137410E-1,-9.463015556E0,-1.211964726E0
8.310590726E1,-1.046859920E-1,-9.463613510E0,-1.192223907E0
8.310814261E1,-4.666004330E-2,-9.450452805E0,-1.196411371E0
8.311037180E1,-3.708875179E-2,-9.431310654E0,-1.167697430E0
8.311260630E1,-4.187439568E-3,-9.422337532E0,-1.124626637E0
8.311485483E1,3.469592705E-2,-9.404391289E0,-1.110269666E0
8.311709311E1,4.905286431E-2,-9.390034676E0,-1.071984529E0
8.311933219E1,8.673982322E-2,-9.400203705E0,-1.057029366E0
8.312156766E1,1.106680483E-1,-9.381659508E0,-1.023529887E0
8.312380216E1,1.154536903E-1,-9.372686386E0,-9.996016622E-1
8.312603934E1,1.339980662E-1,-9.396614075E0,-9.565308690E-1
8.312827542E1,1.573280841E-1,-9.406784058E0,-8.895317912E-1
8.313051303E1,1.764706671E-1,-9.407382011E0,-8.512466550E-1
8.313274955E1,1.950150430E-1,-9.427123070E0,-8.321040869E-1
8.313498661E1,2.231307179E-1,-9.408578873E0,-7.507480979E-1
8.313722373E1,2.177468538E-1,-9.409176826E0,-6.885347366E-1
8.313946292E1,2.362912297E-1,-9.447462082E0,-6.741777658E-1
8.314169882E1,2.117647976E-1,-9.490532875E0,-6.508477330E-1
8.314393021E1,2.057827413E-1,-9.524032593E0,-5.934200287E-1
8.314615427E1,2.195414752E-1,-9.567103386E0,-5.886343718E-1
8.314840708E1,2.386840582E-1,-9.572486877E0,-5.736792088E-1
8.315064432E1,2.572284341E-1,-9.597013474E0,-5.353940725E-1
8.315288541E1,2.572284341E-1,-9.597013474E0,-5.258227587E-1
8.315511887E1,2.805584669E-1,-9.625727654E0,-5.258227587E-1
8.315735758E1,2.853440940E-1,-9.620942116E0,-5.258227587E-1
8.315958908E1,3.188436031E-1,-9.635896683E0,-5.347958803E-1
8.316181675E1,3.230310678E-1,-9.655039787E0,-5.252245665E-1
8.316406522E1,3.415754437E-1,-9.703494072E0,-5.156532526E-1
8.316630277E1,3.320041299E-1,-9.731609344E0,-5.395814776E-1
8.316854239E1,3.607180119E-1,-9.722636223E0,-5.533402562E-1
8.317077622E1,3.942175210E-1,-9.751948357E0,-5.676971674E-1
8.317301370E1,3.798605800E-1,-9.765707016E0,-5.724828243E-1
8.317525199E1,4.223332107E-1,-9.785448074E0,-5.814558864E-1
8.317748667E1,4.366901219E-1,-9.795618057E0,-5.910272002E-1
8.317972367E1,4.462614357E-1,-9.800403595E0,-6.047859192E-1
8.318196006E1,4.468596280E-1,-9.799804688E0,-6.287141442E-1
8.318419760E1,4.414757788E-1,-9.818947792E0,-6.334998012E-1
8.318643326E1,4.468596280E-1,-9.809376717E0,-6.574280262E-1
8.318866452E1,4.612165689E-1,-9.847661972E0,-7.764709592E-1
8.319089640E1,4.612165689E-1,-9.842875481E0,-7.334001660E-1
8.319314731E1,4.414757788E-1,-9.842875481E0,-6.669993401E-1
8.319538260E1,4.743770957E-1,-9.876974106E0,-6.424728632E-1
8.319762174E1,4.695914388E-1,-9.900901794E0,-6.520441771E-1
8.319985471E1,5.126622319E-1,-9.911071777E0,-6.664010882E-1
8.320209232E1,5.174478889E-1,-9.934401512E0,-7.088736892E-1
8.320432889E1,5.174478889E-1,-9.948758125E0,-7.567301393E-1
8.320656601E1,4.881358147E-1,-9.991230965E0,-7.854440212E-1
8.320880338E1,4.833501875E-1,-1.001037312E1,-7.854440212E-1
8.321104209E1,4.588237405E-1,-1.002891827E1,-7.998009920E-1
8.321327646E1,4.492524564E-1,-1.004327488E1,-7.950153351E-1
8.321551352E1,4.492524564E-1,-1.006241703E1,-8.045865893E-1
8.321774973E1,4.348955154E-1,-1.005284595E1,-7.956135273E-1
8.321998709E1,4.253242314E-1,-1.003310490E1,-8.003991842E-1
8.322222367E1,4.019941986E-1,-1.000439167E1,-8.003991842E-1
8.322446073E1,3.595215976E-1,-9.984052658E0,-8.584251404E-1
8.322669516E1,3.164508045E-1,-9.973882675E0,-8.440681696E-1
8.322892179E1,2.548356056E-1,-9.943972588E0,-8.925228715E-1
8.323115872E1,2.129612118E-1,-9.890732765E0,-9.026923180E-1
8.323340805E1,1.986042857E-1,-9.895518303E0,-9.170492887E-1
8.323564749E1,1.561316848E-1,-9.846465111E0,-9.463613629E-1
8.323788504E1,1.286142170E-1,-9.803394318E0,-9.750752449E-1
8.324011881E1,6.699903309E-2,-9.763913155E0,-1.004387259E0
8.324235575E1,5.324030295E-2,-9.739386559E0,-1.028315544E0
8.324459293E1,-4.187439568E-3,-9.734002113E0,-1.024128079E0
8.324683164E1,-4.247260094E-2,-9.709476471E0,-1.043270707E0
8.324906626E1,-9.511470050E-2,-9.708279610E0,-1.048654556E0
8.325130332E1,-1.082752272E-1,-9.669994354E0,-1.077368379E0
8.325353934E1,-1.513460279E-1,-9.631111145E0,-1.058824062E0
8.325577689E1,-1.746760458E-1,-9.611370087E0,-1.049850941E0
8.325801340E1,-1.986042857E-1,-9.587442398E0,-1.045065284E0
8.326025028E1,-2.267199457E-1,-9.553344727E0,-1.060020447E0
8.326248770E1,-2.458625287E-1,-9.562915802E0,-1.055234790E0
8.326472672E1,-2.608176768E-1,-9.558130264E0,-1.026520967E0
8.326696134E1,-2.889333367E-1,-9.543174744E0,-1.027119160E0
8.326919809E1,-3.080759048E-1,-9.537791252E0,-1.022333503E0
8.327143406E1,-3.272185028E-1,-9.528220177E0,-1.013360381E0
8.327366861E1,-3.326023519E-1,-9.537791252E0,-9.607182741E-1
8.327589627E1,-3.714857101E-1,-9.552147865E0,-9.278169870E-1
8.327814536E1,-4.103690982E-1,-9.556335449E0,-8.805587292E-1
8.328038266E1,-4.199403822E-1,-9.551549911E0,-8.709874153E-1
8.328262424E1,-4.199403822E-1,-9.551549911E0,-8.566305041E-1
8.328485605E1,-4.486542344E-1,-9.555737495E0,-8.662018180E-1
8.328709287E1,-4.390829504E-1,-9.555737495E0,-8.614161611E-1
8.328932914E1,-4.725824594E-1,-9.541379929E0,-8.189435601E-1
8.329156644E1,-5.156532526E-1,-9.550353050E0,-8.476574421E-1
8.329380332E1,-5.491527915E-1,-9.540184021E0,-8.243274093E-1
8.329604032E1,-5.587241054E-1,-9.544969559E0,-8.291130662E-1
8.329827750E1,-5.832505226E-1,-9.549157143E0,-8.291130662E-1
8.330051621E1,-5.874379873E-1,-9.534799576E0,-8.434699774E-1
8.330275077E1,-5.970092416E-1,-9.548559189E0,-8.578268886E-1
8.330498764E1,-5.970092416E-1,-9.534201622E0,-8.536394835E-1
8.330722391E1,-6.167500615E-1,-9.567701340E0,-8.297112584E-1
8.330946152E1,-5.886343718E-1,-9.582656860E0,-8.153542876E-1
8.331169693E1,-6.077769399E-1,-9.601201057E0,-8.344969153E-1
8.331392954E1,-6.275177598E-1,-9.629914284E0,-7.962117195E-1
8.331617252E1,-6.089733839E-1,-9.659226418E0,-7.770691514E-1
8.331841117E1,-6.089733839E-1,-9.678369522E0,-7.818548083E-1
8.332064695E1,-5.952146053E-1,-9.702297211E0,-7.579265833E-1
8.332288242E1,-5.808576941E-1,-9.726225853E0,-7.860422134E-1
8.332511887E1,-5.910272002E-1,-9.735796928E0,-7.764709592E-1
8.332735624E1,-6.053841114E-1,-9.754940033E0,-7.770691514E-1
8.332958988E1,-5.772684813E-1,-9.793225288E0,-8.195417523E-1
8.333181791E1,-5.581258535E-1,-9.798010826E0,-8.285148144E-1
8.333406723E1,-5.718846321E-1,-9.807581902E0,-8.668000102E-1
8.333630576E1,-5.144568682E-1,-9.798608780E0,-8.668000102E-1
8.333854032E1,-5.000999570E-1,-9.803394318E0,-8.805587292E-1
8.334076523E1,-4.713860750E-1,-9.818349838E0,-9.140582681E-1
8.334301371E1,-4.618147612E-1,-9.842277527E0,-9.134600163E-1
8.334525107E1,-4.474578202E-1,-9.851848602E0,-9.517452121E-1
8.334749088E1,-4.133601189E-1,-9.842875481E0,-1.003789067E0
8.334972165E1,-3.792623878E-1,-9.828518867E0,-1.022333503E0
8.335194706E1,-3.649054468E-1,-9.833304405E0,-1.065404296E0
8.335418839E1,-3.164508045E-1,-9.814760208E0,-1.093519926E0
8.335643460E1,-2.781656384E-1,-9.839286804E0,-1.126421213E0
8.335867179E1,-2.398804724E-1,-9.830313683E0,-1.135992527E0
8.336089884E1,-1.932204217E-1,-9.874580383E0,-1.068395257E0
8.336314621E1,-1.752742529E-1,-9.923035622E0,-9.583254457E-1
8.336538266E1,-2.219343036E-1,-9.859625816E0,-1.016351461E0
8.336762259E1,-2.344966233E-1,-9.796813965E0,-1.159322619E0
8.336985678E1,-1.890329868E-1,-9.744172096E0,-1.326221943E0
8.337209555E1,-1.160518974E-1,-9.696913719E0,-1.415952802E0
8.337433017E1,-2.931207791E-2,-9.664610863E0,-1.420140266E0
8.337656693E1,2.811566554E-2,-9.651450157E0,-1.381256819E0
8.337880295E1,7.058826834E-2,-9.685547829E0,-1.342971683E0
8.338104068E1,7.956135273E-2,-9.710074425E0,-1.295115232E0
8.338327793E1,6.939185411E-2,-9.710074425E0,-1.252044439E0
8.338551450E1,9.750752151E-2,-9.744172096E0,-1.232901812E0
8.338775162E1,9.750752151E-2,-9.734601021E0,-1.204187989E0
8.338999021E1,1.022931710E-1,-9.734601021E0,-1.185045362E0
8.339222489E1,1.351944804E-1,-9.754341125E0,-1.146760225E0
8.339446176E1,1.734796464E-1,-9.759725571E0,-1.136590719E0
8.339669797E1,1.776670814E-1,-9.774680138E0,-1.112662554E0
8.339893540E1,2.063809484E-1,-9.793823242E0,-1.131805062E0
8.340117246E1,2.213360965E-1,-9.765707016E0,-1.136590719E0
8.340340927E1,2.213360965E-1,-9.784252167E0,-1.164706469E0
8.340564670E1,2.309073806E-1,-9.798608780E0,-1.193420291E0
8.340788529E1,2.261217386E-1,-9.774680138E0,-1.202991605E0
8.341011972E1,2.356930375E-1,-9.793823242E0,-1.212562919E0
8.341235678E1,2.548356056E-1,-9.775279045E0,-1.183848977E0
8.341459305E1,2.596212626E-1,-9.770493507E0,-1.164706469E0
8.341683066E1,2.117647976E-1,-9.755537987E0,-1.160519004E0
8.341906717E1,1.686939895E-1,-9.764511108E0,-1.194018483E0
8.342130405E1,1.740778536E-1,-9.740582466E0,-1.227517962E0
8.342353861E1,1.932204217E-1,-9.740582466E0,-1.222732425E0
8.342576810E1,1.884347796E-1,-9.726225853E0,-1.184447169E0
8.342801450E1,1.788634956E-1,-9.721440315E0,-1.160519004E0
8.343025150E1,1.878365725E-1,-9.731609344E0,-1.089332461E0
8.343249070E1,1.639083475E-1,-9.726823807E0,-1.060618639E0
8.343472495E1,1.250249892E-1,-9.711869240E0,-1.032503009E0
8.343696201E1,9.631111473E-2,-9.716654778E0,-1.013360381E0
8.343919907E1,5.802594870E-2,-9.687342644E0,-9.804590940E-1
8.344143650E1,1.914258115E-2,-9.710672379E0,-9.236295223E-1
8.344367490E1,-9.571290575E-3,-9.701101303E0,-9.242277741E-1
8.344590946E1,-3.349951655E-2,-9.710074425E0,-9.050851464E-1
8.344814627E1,-5.802594870E-2,-9.719645500E0,-8.769695163E-1
8.345038260E1,-7.776673883E-2,-9.742975235E0,-8.578268886E-1
8.345262015E1,-9.272187948E-2,-9.781260490E0,-8.291130662E-1
8.345485672E1,-1.124626622E-1,-9.786046028E0,-8.057830334E-1
8.345709360E1,-1.316052526E-1,-9.790233612E0,-8.057830334E-1
8.345933115E1,-1.896311939E-1,-9.794421196E0,-7.537391186E-1
8.346156968E1,-1.848455518E-1,-9.795019150E0,-7.489534616E-1
8.346380429E1,-1.998006850E-1,-9.823135376E0,-7.160521746E-1
8.346604111E1,-2.285145670E-1,-9.837491989E0,-7.208378315E-1
8.346827762E1,-2.428714931E-1,-9.817750931E0,-7.112665176E-1
8.347051499E1,-2.763710022E-1,-9.803394318E0,-7.070791125E-1
8.347275180E1,-3.002992272E-1,-9.778867722E0,-6.879364848E-1
8.347498862E1,-3.236292601E-1,-9.773484230E0,-7.028916478E-1
8.347722623E1,-3.332005441E-1,-9.754341125E0,-6.933203340E-1
8.347946457E1,-3.517449200E-1,-9.735198975E0,-6.933203340E-1
8.348169883E1,-3.756731451E-1,-9.701101303E0,-6.891329288E-1
8.348393308E1,-4.037888348E-1,-9.695717812E0,-7.130611539E-1
8.348616037E1,-4.468596280E-1,-9.676574707E0,-6.801598072E-1
8.348840982E1,-4.372883439E-1,-9.647860527E0,-6.801598072E-1
8.349064658E1,-4.366901219E-1,-9.623932838E0,-6.945167780E-1
8.349288657E1,-4.654040039E-1,-9.613762856E0,-6.472585201E-1
8.349512076E1,-4.845465720E-1,-9.599406242E0,-6.807580590E-1
8.349735941E1,-4.941178858E-1,-9.594620705E0,-6.472585201E-1
8.349959079E1,-5.228317380E-1,-9.584450722E0,-6.526423693E-1
8.350181571E1,-5.270192027E-1,-9.565308571E0,-6.478567123E-1
8.350405411E1,-5.324030519E-1,-9.574879646E0,-6.334998012E-1
8.350630429E1,-5.413761139E-1,-9.565308571E0,-6.478567123E-1
8.350854434E1,-5.509474277E-1,-9.564710617E0,-6.478567123E-1
8.351078165E1,-5.700899959E-1,-9.574281693E0,-6.574280262E-1
8.351301578E1,-5.802595019E-1,-9.579067230E0,-6.484549642E-1
8.351525400E1,-5.748756528E-1,-9.578469276E0,-6.909275651E-1
8.351748886E1,-5.850451589E-1,-9.592825890E0,-6.861419082E-1
8.351972586E1,-5.898307562E-1,-9.635896683E0,-7.052844763E-1
8.352196201E1,-6.137589812E-1,-9.611370087E0,-7.250252366E-1
8.352419956E1,-5.898307562E-1,-9.635896683E0,-7.292127013E-1
8.352643625E1,-6.711867452E-1,-9.658030510E0,-7.585247755E-1
8.352867295E1,-7.483552694E-1,-9.704689980E0,-8.261220455E-1
8.353091056E1,-7.668996453E-1,-9.699306488E0,-8.548358679E-1
8.353314920E1,-7.477570772E-1,-9.723235130E0,-8.925228715E-1
8.353538370E1,-6.999006271E-1,-9.728618622E0,-9.397810698E-1
8.353762070E1,-6.466603279E-1,-9.743574142E0,-1.015753269E0
8.353985398E1,-6.083751321E-1,-9.748359680E0,-1.043868899E0
8.354207987E1,-5.886343718E-1,-9.758528709E0,-1.072582722E0
8.354431601E1,-5.838487148E-1,-9.763314247E0,-1.076770186E0
8.354655155E1,-5.844469070E-1,-9.791430473E0,-1.105484009E0
8.354880826E1,-5.892325640E-1,-9.810572624E0,-1.095912814E0
8.355104679E1,-5.898307562E-1,-9.815358162E0,-1.091127157E0
8.355328269E1,-5.796613097E-1,-9.811170578E0,-1.110269666E0
8.355551517E1,-5.557330847E-1,-9.811170578E0,-1.134197950E0
8.355775144E1,-5.653043389E-1,-9.820742607E0,-1.124626637E0
8.355998905E1,-5.467599630E-1,-9.854242325E0,-1.109671474E0
8.356222599E1,-4.642075896E-1,-1.000439167E1,-9.613165259E-1
8.356446298E1,-4.462614357E-1,-1.001097202E1,-7.609176040E-1
8.356670011E1,-5.970092416E-1,-9.854840279E0,-8.338986635E-1
8.356893875E1,-6.849454641E-1,-9.814162254E0,-1.125823021E0
8.357117319E1,-6.293123364E-1,-9.746564865E0,-1.387238979E0
8.357341050E1,-5.509474277E-1,-9.670592308E0,-1.477568030E0
8.357564377E1,-4.504488707E-1,-9.638887405E0,-1.424327731E0
8.357787021E1,-3.834498227E-1,-9.640682220E0,-1.366301775E0
8.358010593E1,-3.643072546E-1,-9.617352486E0,-1.308874011E0
8.358234580E1,-3.367897868E-1,-9.617950439E0,-1.227517962E0
8.358459781E1,-3.224328458E-1,-9.623334885E0,-1.160519004E0
8.358683652E1,-2.961117923E-1,-9.695717812E0,-1.036092162E0
8.358906894E1,-3.080759048E-1,-9.720842361E0,-7.932206988E-1
8.359129312E1,-3.876372576E-1,-9.633503914E0,-8.177471161E-1
8.359352903E1,-4.247260094E-1,-9.650852203E0,-1.027717352E0
8.359577860E1,-3.565305769E-1,-9.613164902E0,-1.122832060E0
8.359801767E1,-3.074777126E-1,-9.575477600E0,-1.146162033E0
8.360025559E1,-2.697907388E-1,-9.595816612E0,-1.103091240E0
8.360248990E1,-2.368894368E-1,-9.605986595E0,-1.074377418E0
8.360472837E1,-2.231307179E-1,-9.629914284E0,-1.045065284E0
8.360696299E1,-1.950150430E-1,-9.654440880E0,-1.001994491E0
8.360920005E1,-1.908276081E-1,-9.692726135E0,-1.011565804E0
8.361143625E1,-1.770688742E-1,-9.717252731E0,-1.001994491E0
8.361367356E1,-1.627119333E-1,-9.736394882E0,-9.684949517E-1
8.361591092E1,-1.680957973E-1,-9.760323524E0,-9.637092948E-1
8.361814725E1,-1.639083475E-1,-9.803394318E0,-9.493523836E-1
8.362038468E1,-1.501496136E-1,-9.813564301E0,-9.206385016E-1
8.362262296E1,-1.555334777E-1,-9.842277527E0,-9.254241586E-1
8.362485776E1,-1.363908947E-1,-9.837491989E0,-9.104689956E-1
8.362709317E1,-1.411765367E-1,-9.866206169E0,-9.104689956E-1
8.362932450E1,-1.124626622E-1,-9.862018585E0,-9.200403094E-1
8.363156852E1,-1.124626622E-1,-9.852447510E0,-9.104689956E-1
8.363380551E1,-1.022931710E-1,-9.842875481E0,-9.439685345E-1
8.363604392E1,-1.076770201E-1,-9.866804123E0,-9.439685345E-1
8.363827945E1,-1.028913707E-1,-9.847661972E0,-9.343972206E-1
8.364051810E1,-9.272187948E-2,-9.857233047E0,-9.577272534E-1
8.364275278E1,-1.070788130E-1,-9.856635094E0,-9.864411354E-1
8.364498984E1,-8.374879509E-2,-9.881160736E0,-9.625129104E-1
8.364722586E1,-8.135596663E-2,-9.972686768E0,-8.572286963E-1
8.364946305E1,-1.345962733E-1,-9.915258408E0,-6.771687865E-1
8.365169651E1,-2.231307179E-1,-9.860223770E0,-8.733802438E-1
8.365392905E1,-1.932204217E-1,-9.902696609E0,-1.121037364E0
8.365617447E1,-9.092725813E-2,-9.865608215E0,-1.220339537E0
8.365841355E1,-2.871387079E-2,-9.847661972E0,-1.210170031E0
8.366064951E1,-2.871387079E-2,-9.842875481E0,-1.147956610E0
8.366288431E1,-6.819544733E-2,-9.885348320E0,-1.105484009E0
8.366512058E1,-1.070788130E-1,-9.909276962E0,-1.063011408E0
8.366735819E1,-1.166501045E-1,-9.904491425E0,-1.058225870E0
8.366959183E1,-1.363908947E-1,-9.908679008E0,-1.029511929E0
8.367181992E1,-1.411765367E-1,-9.918250084E0,-1.020538807E0
8.367406925E1,-1.561316848E-1,-9.932606697E0,-1.015753269E0
8.367630796E1,-1.752742529E-1,-9.918250084E0,-9.918249846E-1
8.367854233E1,-2.033899277E-1,-9.927223206E0,-1.020538807E0
8.368076743E1,-2.135594189E-1,-9.927223206E0,-9.972088337E-1
8.368301560E1,-2.416750938E-1,-9.902696609E0,-1.006780148E0
8.368525296E1,-2.368894368E-1,-9.897911072E0,-1.006780148E0
8.368749253E1,-2.703889608E-1,-9.878170013E0,-9.930213690E-1
8.368972367E1,-2.697907388E-1,-9.854242325E0,-1.002592683E0
8.369195224E1,-2.937189937E-1,-9.835099220E0,-1.012163997E0
8.369420255E1,-2.787638307E-1,-9.830313683E0,-1.021735311E0
8.369643735E1,-2.931207716E-1,-9.811170578E0,-1.012163997E0
8.369867417E1,-2.979064286E-1,-9.782457352E0,-9.840483069E-1
8.370089878E1,-3.218346536E-1,-9.791430473E0,-9.840483069E-1
8.370314798E1,-3.218346536E-1,-9.781859398E0,-9.744769931E-1
8.370538462E1,-3.314059377E-1,-9.777072906E0,-9.792626500E-1
8.370762455E1,-3.308077157E-1,-9.757930756E0,-9.649057388E-1
8.370985874E1,-3.206382394E-1,-9.724431038E0,-9.696913958E-1
8.371209446E1,-3.355933726E-1,-9.714859962E0,-9.511470199E-1
8.371431992E1,-3.355933726E-1,-9.738788605E0,-9.696913958E-1
8.371656925E1,-3.260220885E-1,-9.719645500E0,-9.601200819E-1
8.371880539E1,-3.349951804E-1,-9.686145782E0,-9.649057388E-1
8.372104557E1,-3.302095234E-1,-9.695717812E0,-9.553344250E-1
8.372327927E1,-3.260220885E-1,-9.724431038E0,-9.649057388E-1
8.372551609E1,-3.355933726E-1,-9.729216576E0,-9.505487680E-1
8.372775357E1,-3.397808075E-1,-9.719645500E0,-9.655039310E-1
8.372999228E1,-3.643072546E-1,-9.714859962E0,-9.415757060E-1
8.373222690E1,-3.403790295E-1,-9.719645500E0,-9.511470199E-1
8.373446372E1,-3.403790295E-1,-9.734002113E0,-9.415757060E-1
8.373669998E1,-3.499503136E-1,-9.719645500E0,-9.415757060E-1
8.373893760E1,-3.499503136E-1,-9.724431038E0,-9.607182741E-1
8.374117441E1,-3.589234054E-1,-9.710074425E0,-9.511470199E-1
8.374341123E1,-3.493520916E-1,-9.705288887E0,-9.655039310E-1
8.374564859E1,-3.541377485E-1,-9.705288887E0,-9.511470199E-1
8.374788724E1,-3.397808075E-1,-9.714859962E0,-9.649057388E-1
8.375012168E1,-3.206382394E-1,-9.710074425E0,-9.840483069E-1
8.375235868E1,-3.439682424E-1,-9.681360245E0,-9.984052777E-1
8.375459421E1,-3.302095234E-1,-9.700503349E0,-9.888339639E-1
8.375682889E1,-3.541377485E-1,-9.719047546E0,-1.003190875E0
8.375906009E1,-3.487538993E-1,-9.695118904E0,-9.984052777E-1
8.376129428E1,-3.349951804E-1,-9.690931320E0,-9.792626500E-1
8.376354392E1,-3.349951804E-1,-9.700503349E0,-1.003190875E0
8.376578385E1,-3.397808075E-1,-9.710074425E0,-9.840483069E-1
8.376801963E1,-3.254238665E-1,-9.714859962E0,-9.840483069E-1
8.377025351E1,-3.541377485E-1,-9.714262009E0,-9.894321561E-1
8.377248966E1,-3.493520916E-1,-9.714859962E0,-9.750752449E-1
8.377472708E1,-3.451646566E-1,-9.724431038E0,-9.559326172E-1
8.377696396E1,-3.499503136E-1,-9.734002113E0,-9.463613629E-1
8.377920102E1,-3.499503136E-1,-9.748359680E0,-9.607182741E-1
8.378143839E1,-4.031906128E-1,-9.761520386E0,-9.559326172E-1
8.378367679E1,-3.792623878E-1,-9.762118340E0,-9.655039310E-1
8.378591123E1,-3.888336718E-1,-9.785448074E0,-9.798609018E-1
8.378814853E1,-3.984049559E-1,-9.785448074E0,-9.511470199E-1
8.379038480E1,-4.271188378E-1,-9.771091461E0,-9.421738982E-1
8.379262217E1,-4.175475538E-1,-9.780662537E0,-9.655039310E-1
8.379485862E1,-4.127618968E-1,-9.790233612E0,-9.655039310E-1
8.379709549E1,-4.366901219E-1,-9.775279045E0,-9.565308690E-1
8.379933310E1,-4.366901219E-1,-9.775279045E0,-9.613165259E-1
8.380157169E1,-4.366901219E-1,-9.756733894E0,-9.421738982E-1
8.380380655E1,-4.462614357E-1,-9.746564865E0,-9.373882413E-1
8.380604331E1,-4.408775866E-1,-9.722636223E0,-9.565308690E-1
8.380827958E1,-4.360919297E-1,-9.723235130E0,-9.421738982E-1
8.381051688E1,-4.498506486E-1,-9.689137459E0,-9.326026440E-1
8.381275370E1,-4.259224236E-1,-9.684949875E0,-9.373882413E-1
8.381499051E1,-4.402793646E-1,-9.680164337E0,-9.278169870E-1
8.381722788E1,-4.444667995E-1,-9.655637741E0,-9.852447510E-1
8.381946579E1,-4.444667995E-1,-9.650852203E0,-9.948160052E-1
8.382169882E1,-4.540380836E-1,-9.646066666E0,-9.900303483E-1
8.382393808E1,-4.630111754E-1,-9.631709099E0,-1.004387259E0
8.382617435E1,-4.677968323E-1,-9.626325607E0,-1.004387259E0
8.382841227E1,-4.725824594E-1,-9.631111145E0,-1.023529887E0
8.383064853E1,-4.588237405E-1,-9.660423279E0,-9.900303483E-1
8.383288553E1,-4.683950245E-1,-9.660423279E0,-9.858429432E-1
8.383511966E1,-4.588237405E-1,-9.669994354E0,-9.948160052E-1
8.383734916E1,-4.301098585E-1,-9.675378799E0,-9.756734371E-1
8.383959275E1,-4.019941986E-1,-9.699306488E0,-9.702895880E-1
8.384182090E1,-4.019941986E-1,-9.704092026E0,-9.655039310E-1
8.384407218E1,-3.930211067E-1,-9.723235130E0,-9.750752449E-1
8.384630674E1,-3.786641955E-1,-9.733404160E0,-9.607182741E-1
8.384854630E1,-3.601198196E-1,-9.766903877E0,-9.750752449E-1
8.385078037E1,-3.457628787E-1,-9.762716293E0,-9.601200819E-1
8.385301761E1,-3.266202807E-1,-9.781859398E0,-9.649057388E-1
8.385525589E1,-3.409772217E-1,-9.791430473E0,-9.505487680E-1
8.385749057E1,-3.314059377E-1,-9.801001549E0,-9.696913958E-1
8.385972489E1,-3.074777126E-1,-9.787242889E0,-9.409775138E-1
8.386195224E1,-2.931207716E-1,-9.792028427E0,-9.601200819E-1
8.386420151E1,-2.889333367E-1,-9.801599503E0,-9.505487680E-1
8.386643802E1,-2.835494876E-1,-9.777671814E0,-9.595218897E-1
8.386867807E1,-2.739782035E-1,-9.777671814E0,-9.643075466E-1
8.387091245E1,-2.691925466E-1,-9.768698692E0,-9.547362328E-1
8.387315103E1,-2.733799815E-1,-9.735198975E0,-9.547362328E-1
8.387538211E1,-2.685943544E-1,-9.749555588E0,-9.786644578E-1
8.387760770E1,-2.781656384E-1,-9.744172096E0,-9.834501147E-1
8.387985862E1,-2.584248483E-1,-9.730413437E0,-9.930213690E-1
8.388209592E1,-2.829512656E-1,-9.739386559E0,-9.834501147E-1
8.388433652E1,-2.338984162E-1,-9.711270332E0,-1.016949654E0
