"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.005782785E1,-4.734205548E-3,-6.795875728E-2,-1.664607786E-2
4.006006510E1,-3.512475174E-3,-7.040221989E-2,-1.542434748E-2
4.006230234E1,-2.290744567E-3,-6.918048859E-2,-1.542434748E-2
4.006453946E1,1.527163113E-4,-7.162395120E-2,-1.664607786E-2
4.006677500E1,-4.734205548E-3,-6.918048859E-2,-1.664607786E-2
4.006899668E1,-3.512475174E-3,-6.795875728E-2,-1.786780916E-2
4.007123709E1,-4.734205548E-3,-6.795875728E-2,-1.908953860E-2
4.007348551E1,-4.734205548E-3,-7.040221989E-2,-1.908953860E-2
4.007572611E1,-4.734205548E-3,-6.795875728E-2,-1.786780916E-2
4.007796286E1,-5.955935922E-3,-6.795875728E-2,-2.031126991E-2
4.008019681E1,-7.024950348E-3,-6.551529467E-2,-2.397646010E-2
4.008243393E1,-5.803219974E-3,-6.185010448E-2,-2.641992271E-2
4.008467240E1,-4.581489135E-3,-6.307183951E-2,-2.519819140E-2
4.008690702E1,-5.803219974E-3,-6.185010448E-2,-2.519819140E-2
4.008914414E1,-8.093964309E-3,-6.062837690E-2,-2.764165215E-2
4.009138040E1,-1.053742506E-2,-5.696318299E-2,-2.764165215E-2
4.009361771E1,-5.650503561E-3,-5.940664560E-2,-2.641992271E-2
4.009585428E1,-4.428773187E-3,-5.574145541E-2,-2.764165215E-2
4.009809134E1,-5.650503561E-3,-5.696318299E-2,-2.641992271E-2
4.010032578E1,-5.497787148E-3,-5.451972410E-2,-2.764165215E-2
4.010255258E1,-6.108652451E-4,-5.345070735E-2,-2.748893574E-2
4.010478714E1,6.108652451E-4,-5.467243865E-2,-2.626720630E-2
4.010702402E1,6.719517522E-3,-5.238169432E-2,-2.382374369E-2
4.010926340E1,7.941247895E-3,-5.360342562E-2,-2.260201424E-2
4.011150046E1,7.941247895E-3,-5.604688451E-2,-2.260201424E-2
4.011373709E1,1.038470957E-2,-5.360342562E-2,-2.260201424E-2
4.011597422E1,1.282817032E-2,-5.253441259E-2,-2.138028294E-2
4.011821213E1,1.282817032E-2,-5.497787148E-2,-2.015855350E-2
4.012045090E1,1.282817032E-2,-5.497787148E-2,-1.649336144E-2
4.012268637E1,1.527163107E-2,-5.375614017E-2,-1.634064503E-2
4.012492551E1,1.649336144E-2,-5.619960278E-2,-1.634064503E-2
4.012717252E1,1.404990070E-2,-5.742133409E-2,-1.649336144E-2
4.012940964E1,1.404990070E-2,-5.619960278E-2,-1.649336144E-2
4.013164658E1,1.771509275E-2,-5.742133409E-2,-1.511891466E-2
4.013388089E1,1.771509275E-2,-5.375614017E-2,-1.511891466E-2
4.013611515E1,1.771509275E-2,-5.742133409E-2,-1.634064503E-2
4.013834214E1,1.649336144E-2,-5.497787148E-2,-1.389718428E-2
4.014057663E1,1.404990070E-2,-5.375614017E-2,-1.389718428E-2
4.014281333E1,1.160643995E-2,-5.009094998E-2,-1.404990070E-2
4.014505271E1,1.175915636E-2,-4.764748737E-2,-1.511891466E-2
4.014729007E1,1.175915636E-2,-4.764748737E-2,-1.389718428E-2
4.014952683E1,8.093964309E-3,-4.276056588E-2,-1.267545391E-2
4.015176316E1,5.803219974E-3,-3.787364438E-2,-1.649336144E-2
4.015400083E1,3.359758761E-3,-3.405573592E-2,-1.527163107E-2
4.015623972E1,-3.054326226E-4,-3.039054573E-2,-1.404990070E-2
4.015847714E1,-2.596177394E-3,-2.916881628E-2,-1.649336144E-2
4.016071958E1,-5.192354787E-3,-2.901609987E-2,-1.527163107E-2
4.016294718E1,-7.483099122E-3,-2.535090782E-2,-1.527163107E-2
4.016518430E1,-1.374446787E-2,-2.535090782E-2,-1.649336144E-2
4.016741977E1,-1.618792862E-2,-2.519819140E-2,-1.649336144E-2
4.016965824E1,-1.985312067E-2,-2.397646010E-2,-1.786780916E-2
4.017189560E1,-2.351831272E-2,-2.504547499E-2,-1.786780916E-2
4.017413376E1,-2.474004216E-2,-2.260201424E-2,-1.908953860E-2
4.017636899E1,-2.840523422E-2,-2.260201424E-2,-2.031126991E-2
4.017860581E1,-2.962696366E-2,-2.138028294E-2,-1.908953860E-2
4.018084446E1,-3.451388702E-2,-2.244929783E-2,-2.031126991E-2
4.018309116E1,-3.573561832E-2,-2.122756653E-2,-2.031126991E-2
4.018532620E1,-3.573561832E-2,-2.244929783E-2,-1.908953860E-2
4.018755301E1,-3.695734590E-2,-2.122756653E-2,-1.924225502E-2
4.018978800E1,-3.695734590E-2,-2.000583708E-2,-2.031126991E-2
4.019202597E1,-3.817907721E-2,-2.000583708E-2,-2.168571576E-2
4.019426291E1,-3.680463135E-2,-1.756237634E-2,-2.031126991E-2
4.019650003E1,-3.680463135E-2,-1.267545391E-2,-1.786780916E-2
4.019873654E1,-3.436116874E-2,-1.389718428E-2,-1.786780916E-2
4.020097373E1,-3.313944116E-2,-1.404990070E-2,-1.908953860E-2
4.020321073E1,-3.191770986E-2,-1.282817032E-2,-1.786780916E-2
4.020544834E1,-2.932153270E-2,-9.162978269E-3,-1.542434748E-2
4.020768534E1,-2.565634064E-2,-5.650503561E-3,-1.282817032E-2
4.020992386E1,-2.321287990E-2,-5.650503561E-3,-1.038470957E-2
4.021216050E1,-2.076941915E-2,-6.872233935E-3,-6.719517522E-3
4.021440940E1,-2.199114859E-2,-8.093964309E-3,-3.054326167E-3
4.021664566E1,-1.832595654E-2,-8.246680722E-3,-6.108652451E-4
4.021888346E1,-1.588249579E-2,-9.468411095E-3,-6.108652451E-4
4.022111728E1,-1.710422710E-2,-9.468411095E-3,3.054326167E-3
4.022335404E1,-1.481348183E-2,-1.557706390E-2,6.719517522E-3
4.022559116E1,-1.237002108E-2,-1.679879427E-2,9.162978269E-3
4.022782987E1,-8.857546374E-3,-1.817324013E-2,1.282817032E-2
4.023006449E1,-8.857546374E-3,-2.290744707E-2,1.527163107E-2
4.023230130E1,-5.192354787E-3,-2.550362423E-2,1.404990070E-2
4.023453733E1,-5.345070735E-3,-2.794708498E-2,1.771509275E-2
4.023677500E1,-4.123340361E-3,-3.039054573E-2,1.649336144E-2
4.023901200E1,-2.901609987E-3,-3.161227703E-2,1.771509275E-2
4.024124869E1,-4.581489484E-4,-3.039054573E-2,2.031126991E-2
4.024348624E1,1.832595794E-3,-3.405573592E-2,2.275473066E-2
4.024572458E1,3.207042580E-3,-3.283400834E-2,2.275473066E-2
4.024795908E1,3.207042580E-3,-3.283400834E-2,2.275473066E-2
4.025019541E1,6.872233935E-3,-3.176499158E-2,2.275473066E-2
4.025242960E1,8.093964309E-3,-3.420845419E-2,2.275473066E-2
4.025466947E1,5.650503561E-3,-3.420845419E-2,2.153299935E-2
4.025690628E1,4.428773187E-3,-3.054326214E-2,2.275473066E-2
4.025914402E1,5.650503561E-3,-3.420845419E-2,2.153299935E-2
4.026138077E1,4.428773187E-3,-3.054326214E-2,2.031126991E-2
4.026361924E1,4.428773187E-3,-2.687807009E-2,2.153299935E-2
4.026585379E1,2.138028387E-3,-2.687807009E-2,1.786780916E-2
4.026809061E1,-4.581489484E-4,-2.794708498E-2,1.908953860E-2
4.027032694E1,-5.497787148E-3,-3.268129006E-2,1.893682219E-2
4.027256449E1,-9.010262787E-3,-2.901609987E-2,1.649336144E-2
4.027480106E1,-1.023199316E-2,-2.535090782E-2,1.649336144E-2
4.027703788E1,-1.404990070E-2,-3.130684420E-2,1.527163107E-2
4.027927524E1,-2.015855350E-2,-3.008511290E-2,1.160643995E-2
4.028151395E1,-2.382374369E-2,-3.237585723E-2,1.267545391E-2
4.028374839E1,-2.748893574E-2,-3.222314268E-2,1.023199316E-2
4.028598539E1,-3.252857551E-2,-3.466660157E-2,5.345070735E-3
4.028821848E1,-3.741549700E-2,-3.817907721E-2,5.192354787E-3
4.029044443E1,-3.985895589E-2,-3.695734590E-2,5.192354787E-3
4.029268106E1,-4.108068720E-2,-3.451388702E-2,2.748893574E-3
4.029492050E1,-4.474587739E-2,-3.558290005E-2,2.748893574E-3
4.029717295E1,-4.474587739E-2,-3.558290005E-2,3.054326226E-4
4.029941141E1,-4.841107130E-2,-3.436116874E-2,-9.162978968E-4
4.030164621E1,-4.841107130E-2,-3.558290005E-2,-3.359758761E-3
4.030388022E1,-4.596760869E-2,-3.436116874E-2,-2.138028387E-3
4.030611643E1,-4.489859566E-2,-4.046982154E-2,-3.359758761E-3
4.030835355E1,-4.734205827E-2,-3.802636266E-2,-9.162978968E-4
4.031059031E1,-4.352414981E-2,-3.313944116E-2,-9.162978968E-4
4.031282712E1,-4.352414981E-2,-3.680463135E-2,3.054326226E-4
4.031506461E1,-3.863722831E-2,-3.451388702E-2,-9.162978968E-4
4.031730326E1,-3.481931984E-2,-3.100141138E-2,1.679879380E-3
4.031953464E1,-3.237585723E-2,-3.222314268E-2,2.901609987E-3
4.032176248E1,-2.855795063E-2,-2.504547499E-2,4.123340361E-3
4.032401072E1,-2.855795063E-2,-2.382374369E-2,5.345070735E-3
4.032624832E1,-2.244929783E-2,-2.504547499E-2,7.788531948E-3
4.032848795E1,-2.367102914E-2,-2.260201424E-2,1.023199316E-2
4.033072202E1,-1.863138936E-2,-2.031126991E-2,1.160643995E-2
4.033295938E1,-1.618792862E-2,-1.679879427E-2,1.527163107E-2
4.033519809E1,-1.374446787E-2,-1.435533352E-2,1.649336144E-2
4.033743283E1,-9.926560335E-3,-1.328631863E-2,1.908953860E-2
4.033966800E1,-8.704829961E-3,-1.206458826E-2,2.275473066E-2
4.034189072E1,-5.192354787E-3,-1.450804994E-2,2.764165215E-2
4.034413089E1,-6.261368748E-3,-1.328631863E-2,2.641992271E-2
4.034637924E1,-3.817907767E-3,-1.328631863E-2,2.886338346E-2
4.034861942E1,-3.970623948E-3,-1.572977938E-2,3.130684420E-2
4.035085392E1,-3.054326226E-4,-1.710422710E-2,3.375030309E-2
4.035308060E1,2.138028387E-3,-1.954768784E-2,3.252857551E-2
4.035532700E1,7.024950348E-3,-2.321287990E-2,3.375030309E-2
4.035756400E1,1.985311974E-3,-2.565634064E-2,3.863722831E-2
4.035980301E1,4.276056774E-3,-2.932153270E-2,3.863722831E-2
4.036203769E1,6.719517522E-3,-3.420845419E-2,3.619376570E-2
4.036427445E1,5.345070735E-3,-3.894266114E-2,3.619376570E-2
4.036651133E1,6.719517522E-3,-3.665191308E-2,3.741549700E-2
4.036874863E1,9.162978269E-3,-3.787364438E-2,3.619376570E-2
4.037098709E1,1.023199316E-2,-4.398229718E-2,3.741549700E-2
4.037322171E1,1.007927675E-2,-4.764748737E-2,3.741549700E-2
4.037545853E1,1.023199316E-2,-4.520402849E-2,3.497203439E-2
4.037769480E1,1.023199316E-2,-4.153883830E-2,3.130684420E-2
4.037993216E1,1.023199316E-2,-4.520402849E-2,3.130684420E-2
4.038216898E1,1.389718428E-2,-4.520402849E-2,2.886338346E-2
4.038440580E1,1.404990070E-2,-4.398229718E-2,2.519819140E-2
4.038664322E1,1.649336144E-2,-4.535674304E-2,2.153299935E-2
4.038888187E1,1.649336144E-2,-4.413501546E-2,2.031126991E-2
4.039111631E1,1.893682219E-2,-4.291328415E-2,1.908953860E-2
4.039335331E1,2.031126991E-2,-4.291328415E-2,1.298088674E-2
4.039558933E1,1.908953860E-2,-3.924809024E-2,9.315694682E-3
4.039782700E1,2.412917651E-2,-3.573561832E-2,8.246680722E-3
4.040006082E1,2.428189293E-2,-3.207042441E-2,4.581489135E-3
4.040228897E1,2.306016348E-2,-2.718350291E-2,2.138028387E-3
4.040453824E1,2.199114859E-2,-2.229658142E-2,9.162978968E-4
4.040677664E1,1.970040426E-2,-1.374446787E-2,-3.054326226E-4
4.040901401E1,1.985312067E-2,-7.788531948E-3,-1.527163084E-3
4.041124808E1,1.756237634E-2,-1.679879380E-3,-2.748893574E-3
4.041348423E1,1.771509275E-2,6.872233935E-3,-3.970623948E-3
4.041571823E1,1.298088674E-2,1.420261711E-2,-5.192354787E-3
4.041794333E1,1.053742506E-2,2.153299935E-2,-5.192354787E-3
4.042018039E1,1.069014147E-2,2.764165215E-2,-5.039638374E-3
4.042241788E1,9.621127509E-3,3.252857551E-2,-8.704829961E-3
4.042465952E1,1.084285788E-2,3.619376570E-2,-7.483099122E-3
4.042689780E1,7.330383174E-3,4.108068720E-2,-8.704829961E-3
4.042914566E1,5.039638374E-3,4.718934000E-2,-6.261368748E-3
4.043138211E1,7.483099122E-3,5.192354694E-2,-6.261368748E-3
4.043361899E1,8.704829961E-3,4.948008433E-2,-3.817907767E-3
4.043585306E1,9.926560335E-3,4.948008433E-2,-1.527163113E-4
4.043808982E1,7.483099122E-3,4.948008433E-2,2.290744567E-3
4.044032724E1,6.261368748E-3,5.192354694E-2,3.512475174E-3
4.044256565E1,7.483099122E-3,5.314527452E-2,7.177666761E-3
4.044480014E1,9.926560335E-3,5.681046844E-2,9.621127509E-3
4.044703739E1,1.252273750E-2,5.910121277E-2,1.343903504E-2
4.044927347E1,1.252273750E-2,6.032294407E-2,1.710422710E-2
4.045151114E1,1.252273750E-2,6.276640296E-2,1.832595654E-2
4.045374784E1,1.130100712E-2,6.520986557E-2,2.199114859E-2
4.045598471E1,1.496619824E-2,6.887505949E-2,2.565634064E-2
4.045822196E1,1.389718428E-2,7.131851465E-2,2.932153270E-2
4.046046018E1,1.389718428E-2,7.254024595E-2,3.176499158E-2
4.046269486E1,1.389718428E-2,7.360926270E-2,3.543018550E-2
4.046493186E1,1.756237634E-2,7.605272532E-2,3.802636266E-2
4.046716806E1,1.756237634E-2,7.483099401E-2,4.046982154E-2
4.046940586E1,2.122756653E-2,7.467827946E-2,4.291328415E-2
4.047164237E1,2.107485011E-2,7.116580009E-2,4.657847434E-2
4.047387924E1,2.351831272E-2,7.223481685E-2,4.657847434E-2
4.047611356E1,2.474004216E-2,7.101308554E-2,4.657847434E-2
4.047834036E1,3.084869497E-2,7.086037099E-2,4.902193695E-2
4.048057504E1,3.329215571E-2,6.841690838E-2,5.024366826E-2
4.048281211E1,3.588833287E-2,7.086037099E-2,5.283984542E-2
4.048505130E1,3.817907721E-2,6.841690838E-2,5.283984542E-2
4.048728867E1,4.077525437E-2,7.070764899E-2,5.283984542E-2
4.048952530E1,4.444044828E-2,6.704246253E-2,5.161811411E-2
4.049176169E1,4.062253982E-2,6.582073122E-2,5.161811411E-2
4.049399930E1,4.062253982E-2,6.459899992E-2,5.039638281E-2
4.049623795E1,4.062253982E-2,6.459899992E-2,4.917465150E-2
4.049847330E1,4.062253982E-2,6.582073122E-2,4.673119262E-2
4.050070951E1,4.062253982E-2,6.459899992E-2,4.673119262E-2
4.050294559E1,3.955352306E-2,6.597344577E-2,4.306599870E-2
4.050518302E1,3.573561832E-2,6.597344577E-2,4.291328415E-2
4.050741989E1,3.695734590E-2,6.597344577E-2,4.184427112E-2
4.050965653E1,3.329215571E-2,6.597344577E-2,3.924809024E-2
4.051189383E1,2.962696366E-2,6.734789163E-2,4.046982154E-2
4.051413291E1,2.840523422E-2,6.734789163E-2,3.802636266E-2
4.051637021E1,2.733621933E-2,7.101308554E-2,3.802636266E-2
4.051860703E1,2.489275858E-2,6.979135424E-2,3.558290005E-2
4.052084043E1,2.229658142E-2,6.872233748E-2,3.558290005E-2
4.052307798E1,2.244929783E-2,7.345654815E-2,3.069597855E-2
4.052531650E1,2.122756653E-2,7.360926270E-2,2.947424725E-2
4.052755277E1,2.000583708E-2,7.360926270E-2,2.825251780E-2
4.052978971E1,2.000583708E-2,7.360926270E-2,2.580905706E-2
4.053202713E1,2.138028294E-2,7.467827946E-2,2.214386500E-2
4.053426316E1,2.748893574E-2,7.590000331E-2,2.092213556E-2
4.053650364E1,3.008511290E-2,7.941248268E-2,1.847867295E-2
4.053873661E1,3.375030309E-2,7.819075137E-2,1.603521220E-2
4.054097324E1,3.634648025E-2,8.170322329E-2,1.496619824E-2
4.054321006E1,3.741549700E-2,7.925976813E-2,1.374446787E-2
4.054544828E1,4.245513305E-2,8.277224004E-2,1.252273750E-2
4.054768631E1,4.123340547E-2,8.292495459E-2,1.007927675E-2
4.054992380E1,4.489859566E-2,8.032877743E-2,1.130100712E-2
4.055215653E1,4.734205827E-2,7.910704613E-2,1.007927675E-2
4.055439560E1,4.856378585E-2,7.910704613E-2,8.857546374E-3
4.055663694E1,4.734205827E-2,7.422012836E-2,8.857546374E-3
4.055886850E1,4.718934000E-2,7.055493444E-2,8.857546374E-3
4.056110581E1,4.703662544E-2,6.459899992E-2,1.252273750E-2
4.056334244E1,4.825835302E-2,6.215553731E-2,1.374446787E-2
4.056558145E1,4.688390717E-2,5.849034712E-2,1.496619824E-2
4.056782260E1,4.688390717E-2,5.726861581E-2,1.496619824E-2
4.057005118E1,4.428773001E-2,5.482515693E-2,1.725694351E-2
4.057228818E1,4.184427112E-2,5.009094998E-2,1.970040426E-2
4.057452329E1,4.276056588E-2,4.153883830E-2,2.092213556E-2
4.057676303E1,4.276056588E-2,3.787364438E-2,2.336559631E-2
4.057900125E1,4.153883830E-2,3.680463135E-2,2.336559631E-2
4.058123593E1,4.276056588E-2,3.787364438E-2,2.458732575E-2
4.058347348E1,3.787364438E-2,3.802636266E-2,2.580905706E-2
4.058571238E1,3.909537569E-2,3.802636266E-2,2.580905706E-2
4.058794706E1,3.894266114E-2,3.680463135E-2,2.458732575E-2
4.059018631E1,3.649919853E-2,3.680463135E-2,2.336559631E-2
4.059242087E1,3.649919853E-2,3.680463135E-2,2.336559631E-2
4.059466068E1,3.527746722E-2,3.558290005E-2,2.199114859E-2
4.059689725E1,3.649919853E-2,3.436116874E-2,2.214386500E-2
4.059913761E1,3.894266114E-2,3.558290005E-2,2.092213556E-2
4.060137381E1,4.153883830E-2,3.436116874E-2,1.847867295E-2
4.060360801E1,4.153883830E-2,3.436116874E-2,1.725694351E-2
4.060584195E1,4.382958263E-2,3.176499158E-2,1.603521220E-2
4.060807950E1,4.016438872E-2,3.069597855E-2,1.481348183E-2
4.061032132E1,4.276056588E-2,3.436116874E-2,1.359175146E-2
4.061255136E1,3.787364438E-2,3.436116874E-2,1.099557430E-2
4.061478946E1,3.665191308E-2,3.436116874E-2,9.773843922E-3
4.061702414E1,3.543018550E-2,3.802636266E-2,7.330383174E-3
4.061926303E1,3.298672289E-2,3.940080851E-2,6.108652335E-3
4.062150089E1,2.932153270E-2,3.451388702E-2,4.886921961E-3
4.062373624E1,2.321287990E-2,3.833179548E-2,0.000000000E0
4.062597263E1,1.939497143E-2,3.481931984E-2,-2.596177394E-3
4.062820896E1,1.817324013E-2,2.871066704E-2,-2.596177394E-3
4.063044596E1,1.435533352E-2,2.519819140E-2,-1.374446787E-3
4.063268314E1,1.053742506E-2,1.664607786E-2,-3.970623948E-3
4.063491996E1,1.282817032E-2,1.175915636E-2,-2.748893574E-3
4.063715744E1,1.267545391E-2,3.359758761E-3,-2.748893574E-3
4.063939603E1,1.007927675E-2,-3.970623948E-3,-3.970623948E-3
4.064163034E1,9.926560335E-3,-1.359175146E-2,-5.345070735E-3
4.064386692E1,4.734205548E-3,-2.321287990E-2,-5.345070735E-3
4.064610312E1,5.803219974E-3,-3.054326214E-2,-4.123340361E-3
4.064834348E1,4.581489135E-3,-3.420845419E-2,-2.901609987E-3
4.065059201E1,1.985311974E-3,-3.894266114E-2,-1.832595794E-3
4.065282859E1,-6.108652451E-4,-4.489859566E-2,-3.054326167E-3
4.065506607E1,-4.276056774E-3,-4.612032697E-2,-4.276056774E-3
4.065730198E1,-5.650503561E-3,-4.856378585E-2,-5.497787148E-3
4.065953318E1,-8.093964309E-3,-5.085453019E-2,-6.872233935E-3
4.066176108E1,-1.420261711E-2,-5.070181563E-2,-8.093964309E-3
4.066400949E1,-1.298088674E-2,-4.718934000E-2,-1.053742506E-2
4.066624716E1,-1.542434748E-2,-4.825835302E-2,-1.053742506E-2
4.066848581E1,-1.786780916E-2,-4.703662544E-2,-1.420261711E-2
4.067071683E1,-1.649336144E-2,-4.581489414E-2,-1.664607786E-2
4.067295786E1,-1.298088674E-2,-5.085453019E-2,-1.664607786E-2
4.067519657E1,-1.160643995E-2,-4.841107130E-2,-1.786780916E-2
4.067743186E1,-1.023199316E-2,-4.230241850E-2,-2.031126991E-2
4.067966483E1,-7.941247895E-3,-4.596760869E-2,-2.031126991E-2
4.068189231E1,-6.566801574E-3,-4.367686436E-2,-2.382374369E-2
4.068414164E1,-7.788531948E-3,-4.245513305E-2,-2.519819140E-2
4.068637693E1,-1.145372353E-2,-4.108068720E-2,-2.886338346E-2
4.068861283E1,-1.145372353E-2,-4.108068720E-2,-3.008511290E-2
4.069085239E1,-1.252273750E-2,-3.863722831E-2,-3.497203439E-2
4.069309116E1,-1.618792862E-2,-3.741549700E-2,-3.375030309E-2
4.069532706E1,-1.740965992E-2,-3.741549700E-2,-3.619376570E-2
4.069756260E1,-2.107485011E-2,-3.604105115E-2,-3.619376570E-2
4.069979880E1,-2.351831272E-2,-3.359758854E-2,-3.741549700E-2
4.070203617E1,-2.351831272E-2,-3.237585723E-2,-3.863722831E-2
4.070427298E1,-2.703078650E-2,-2.748893574E-2,-3.863722831E-2
4.070650980E1,-2.718350291E-2,-2.993239649E-2,-3.741549700E-2
4.070874717E1,-3.084869497E-2,-2.977968007E-2,-3.512475267E-2
4.071098569E1,-3.084869497E-2,-3.100141138E-2,-3.634648025E-2
4.071322049E1,-3.084869497E-2,-2.611448988E-2,-3.619376570E-2
4.071545706E1,-2.825251780E-2,-2.260201424E-2,-3.252857551E-2
4.071769339E1,-2.336559631E-2,-2.138028294E-2,-3.130684420E-2
4.071993094E1,-2.214386500E-2,-2.031126991E-2,-3.252857551E-2
4.072216782E1,-2.229658142E-2,-2.748893574E-2,-3.008511290E-2
4.072440458E1,-1.603521220E-2,-2.519819140E-2,-2.886338346E-2
4.072664176E1,-1.359175146E-2,-2.657263726E-2,-2.871066704E-2
4.072888059E1,-1.114829071E-2,-2.901609987E-2,-2.626720630E-2
4.073111478E1,-3.970623948E-3,-3.268129006E-2,-2.504547499E-2
4.073335190E1,-3.970623948E-3,-3.878994286E-2,-2.504547499E-2
4.073558805E1,-4.581489484E-4,-4.138612002E-2,-2.260201424E-2
4.073782553E1,4.428773187E-3,-4.382958263E-2,-2.138028294E-2
4.074006235E1,7.941247895E-3,-5.115996301E-2,-2.015855350E-2
4.074229935E1,9.162978269E-3,-5.482515693E-2,-2.260201424E-2
4.074453647E1,1.160643995E-2,-5.497787148E-2,-2.138028294E-2
4.074677494E1,1.771509275E-2,-5.986479297E-2,-2.382374369E-2
4.074900956E1,2.015855350E-2,-6.352998316E-2,-2.504547499E-2
4.075124668E1,2.489275858E-2,-6.612616032E-2,-2.489275858E-2
4.075348288E1,2.611448988E-2,-6.979135424E-2,-2.611448988E-2
4.075572000E1,3.344487399E-2,-7.116580009E-2,-2.489275858E-2
4.075795682E1,4.077525437E-2,-7.131851465E-2,-2.367102914E-2
4.076019388E1,4.444044828E-2,-7.254024595E-2,-2.351831272E-2
4.076243131E1,5.192354694E-2,-7.024950534E-2,-2.107485011E-2
4.076466971E1,5.207626149E-2,-6.536258012E-2,-2.107485011E-2
4.076690152E1,5.711590126E-2,-5.940664560E-2,-1.970040426E-2
4.076913089E1,6.200282276E-2,-5.711590126E-2,-1.847867295E-2
4.077137748E1,6.444628537E-2,-5.833763257E-2,-1.603521220E-2
4.077361508E1,6.444628537E-2,-5.467243865E-2,-1.114829071E-2
4.077585422E1,6.459899992E-2,-5.115996301E-2,-8.704829961E-3
4.077808866E1,6.322455406E-2,-5.222897977E-2,-7.483099122E-3
4.078032578E1,6.337726861E-2,-4.978551716E-2,-8.704829961E-3
4.078256449E1,5.589416996E-2,-4.856378585E-2,-5.039638374E-3
4.078479886E1,5.100724846E-2,-4.963280261E-2,-5.039638374E-3
4.078703305E1,4.612032697E-2,-4.948008433E-2,-3.817907767E-3
4.078925754E1,4.489859566E-2,-5.070181563E-2,-7.635815535E-3
4.079149796E1,4.001167417E-2,-4.810563847E-2,-8.857546374E-3
4.079374662E1,3.512475267E-2,-4.810563847E-2,-7.635815535E-3
4.079598612E1,3.268129006E-2,-4.688390717E-2,-1.130100712E-2
4.079822354E1,3.145955876E-2,-4.321871698E-2,-1.252273750E-2
4.080045920E1,2.641992271E-2,-4.795292020E-2,-7.788531948E-3
4.080269370E1,2.764165215E-2,-5.161811411E-2,-1.023199316E-2
4.080493076E1,3.008511290E-2,-5.039638281E-2,-1.374446787E-2
4.080716684E1,3.252857551E-2,-5.161811411E-2,-1.496619824E-2
4.080940384E1,3.252857551E-2,-5.283984542E-2,-1.496619824E-2
4.081164090E1,3.497203439E-2,-5.528330430E-2,-1.496619824E-2
4.081387796E1,3.726277873E-2,-6.032294407E-2,-1.740965992E-2
4.081611545E1,4.230241850E-2,-6.154467165E-2,-1.985312067E-2
4.081835379E1,4.718934000E-2,-6.414084882E-2,-2.229658142E-2
4.082058817E1,4.825835302E-2,-6.658431143E-2,-1.985312067E-2
4.082282523E1,4.948008433E-2,-6.780604273E-2,-1.985312067E-2
4.082506150E1,5.192354694E-2,-6.780604273E-2,-2.107485011E-2
4.082729892E1,5.070181563E-2,-7.147123665E-2,-1.740965992E-2
4.082953263E1,5.070181563E-2,-7.024950534E-2,-1.740965992E-2
4.083176194E1,5.314527452E-2,-6.780604273E-2,-1.374446787E-2
4.083401651E1,5.070181563E-2,-7.024950534E-2,-1.496619824E-2
4.083624857E1,4.948008433E-2,-6.902777404E-2,-1.252273750E-2
4.083848410E1,4.948008433E-2,-6.780604273E-2,-1.007927675E-2
4.084071054E1,5.070181563E-2,-6.780604273E-2,-8.857546374E-3
4.084295603E1,4.825835302E-2,-6.658431143E-2,-8.857546374E-3
4.084519364E1,4.825835302E-2,-6.169738993E-2,-6.414085161E-3
4.084743216E1,4.841107130E-2,-5.925392732E-2,-6.414085161E-3
4.084966434E1,5.451972410E-2,-5.940664560E-2,-2.596177394E-3
4.085188968E1,5.818491429E-2,-6.062837690E-2,-1.374446787E-3
4.085412857E1,6.200282276E-2,-5.467243865E-2,-1.527163113E-4
4.085636722E1,6.322455406E-2,-5.467243865E-2,1.069014193E-3
4.085861454E1,6.566801667E-2,-5.115996301E-2,0.000000000E0
4.086083890E1,6.948592514E-2,-4.505131021E-2,1.221730490E-3
4.086307908E1,7.070764899E-2,-4.871650413E-2,3.665191587E-3
4.086532505E1,7.559457421E-2,-4.520402849E-2,2.443460980E-3
