"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.111380649E1,-1.401935667E-1,-5.100724697E-1,1.055269688E-1
6.111604294E1,-1.093448773E-1,-5.047274232E-1,1.229366288E-1
6.111827982E1,-7.987063378E-2,-4.992296100E-1,1.427897513E-1
6.112051730E1,-4.520402849E-2,-4.816672504E-1,1.615738571E-1
6.112275272E1,-1.404990070E-2,-4.616613984E-1,1.777617931E-1
6.112498959E1,1.954768784E-2,-4.367686510E-1,1.904372424E-1
6.112722604E1,5.207626149E-2,-4.108068645E-1,2.066251636E-1
6.112946024E1,8.460483700E-2,-3.810271919E-1,2.193006277E-1
6.113168948E1,1.145372316E-1,-3.536909819E-1,2.295326144E-1
6.113393301E1,1.482875347E-1,-3.277291954E-1,2.383901626E-1
6.113616092E1,1.792889535E-1,-3.112358451E-1,2.437352389E-1
6.113841269E1,2.141082734E-1,-2.962696552E-1,2.477058619E-1
6.114064212E1,2.501493096E-1,-2.787072659E-1,2.528982162E-1
6.114287027E1,2.837468982E-1,-2.574796975E-1,2.557998300E-1
6.114512015E1,3.199406862E-1,-2.315179259E-1,2.587014437E-1
6.114735574E1,3.524692357E-1,-2.078468949E-1,2.577851415E-1
6.114959347E1,3.849978149E-1,-1.843285859E-1,2.580905557E-1
6.115181686E1,4.137084782E-1,-1.666134894E-1,2.585487068E-1
6.115406314E1,4.424191415E-1,-1.453859210E-1,2.564106882E-1
6.115629208E1,4.660901725E-1,-1.299615800E-1,2.553416789E-1
6.115854227E1,4.873177409E-1,-1.230893433E-1,2.483167201E-1
6.116077261E1,5.108360648E-1,-1.188132912E-1,2.411390543E-1
6.116300070E1,5.291619897E-1,-1.215621829E-1,2.376265824E-1
6.116523721E1,5.439754725E-1,-1.267545372E-1,2.304489166E-1
6.116748544E1,5.598580241E-1,-1.342376322E-1,2.218967974E-1
6.116972263E1,5.707008839E-1,-1.514945775E-1,2.133446932E-1
6.117195236E1,5.815436840E-1,-1.638645977E-1,2.060143054E-1
6.117419638E1,5.910121202E-1,-1.809688359E-1,2.011273801E-1
6.117643210E1,5.992587805E-1,-2.017382532E-1,1.937969923E-1
6.117867087E1,6.038402915E-1,-2.225076705E-1,1.876883507E-1
6.118090506E1,6.084218025E-1,-2.396118939E-1,1.803579628E-1
6.118314181E1,6.105598211E-1,-2.565633953E-1,1.740965992E-1
6.118537845E1,6.139195561E-1,-2.761110961E-1,1.704314053E-1
6.118761502E1,6.174320579E-1,-2.919935882E-1,1.643227488E-1
6.118985214E1,6.185010672E-1,-2.968805134E-1,1.618792862E-1
6.119208963E1,6.197227836E-1,-2.993239760E-1,1.582140923E-1
6.119432498E1,6.247624159E-1,-2.968805134E-1,1.569923609E-1
6.119656155E1,6.336199641E-1,-2.837468982E-1,1.547016203E-1
6.119879807E1,6.475171447E-1,-2.683225572E-1,1.560760736E-1
6.120103494E1,6.601926088E-1,-2.503020465E-1,1.574505121E-1
6.120326858E1,6.765332818E-1,-2.299907655E-1,1.614211351E-1
6.120549637E1,6.928738952E-1,-2.060143054E-1,1.689042449E-1
6.120774515E1,7.119634151E-1,-1.797471046E-1,1.777617931E-1
6.120998251E1,7.331910133E-1,-1.571450830E-1,1.878410578E-1
6.121222122E1,7.496843934E-1,-1.319468915E-1,2.015855312E-1
6.121445486E1,7.660250068E-1,-1.043052375E-1,2.151772827E-1
6.121669211E1,7.776314616E-1,-7.666359097E-2,2.350303978E-1
6.121892776E1,7.903069258E-1,-4.780020565E-2,2.548835278E-1
6.122116489E1,8.031350970E-1,-1.893682219E-2,2.758056521E-1
6.122340115E1,8.109236360E-1,1.252273750E-2,2.993239760E-1
6.122563827E1,8.150469661E-1,4.031710699E-2,3.263547719E-1
6.122787546E1,8.167268038E-1,6.948592514E-2,3.533855379E-1
6.123010812E1,8.182539940E-1,9.361509979E-2,3.779728711E-1
6.123233591E1,8.234463334E-1,1.226311997E-1,4.112650156E-1
6.123458395E1,8.300131559E-1,1.467603743E-1,4.407392740E-1
6.123682083E1,8.315402865E-1,1.747074574E-1,4.702135324E-1
6.123906064E1,8.355109096E-1,2.012801021E-1,5.021312237E-1
6.124129153E1,8.384125233E-1,2.292271852E-1,5.354233980E-1
6.124351938E1,8.350527883E-1,2.608394623E-1,5.661193728E-1
6.124576858E1,8.269588351E-1,2.924517393E-1,5.966626406E-1
6.124800412E1,8.150469661E-1,3.254384696E-1,6.261368990E-1
6.125024368E1,7.970264554E-1,3.573561609E-1,6.505714655E-1
6.125247708E1,7.728972435E-1,3.857614100E-1,6.725626588E-1
6.125471414E1,7.463245988E-1,4.153883755E-1,6.895141602E-1
6.125695071E1,7.183775306E-1,4.413501322E-1,7.003570199E-1
6.125918729E1,6.930266023E-1,4.662429094E-1,7.040221691E-1
6.126142416E1,6.711881757E-1,4.836525619E-1,7.050912380E-1
6.126366190E1,6.481280327E-1,4.949535728E-1,6.976081133E-1
6.126589719E1,6.273586154E-1,5.015203953E-1,6.864598393E-1
6.126813351E1,6.017022729E-1,4.995350540E-1,6.678284407E-1
6.127036984E1,5.710062981E-1,5.025894046E-1,6.479753256E-1
6.127260721E1,5.369505286E-1,5.129740834E-1,6.256787181E-1
6.127484384E1,4.955644310E-1,5.259549618E-1,5.997169614E-1
6.127708041E1,4.526511431E-1,5.254968405E-1,5.736024380E-1
6.127931717E1,4.043927789E-1,5.033529401E-1,5.413793325E-1
6.128155472E1,3.596469164E-1,4.751004577E-1,5.090034604E-1
6.128379025E1,3.089450896E-1,4.470006526E-1,4.778493345E-1
6.128602695E1,2.617557645E-1,4.211915731E-1,4.480696619E-1
6.128826437E1,2.244929820E-1,3.988949955E-1,4.231768847E-1
6.129050003E1,1.872301996E-1,3.753767014E-1,3.995058835E-1
6.129273685E1,1.634064466E-1,3.455969989E-1,3.831652105E-1
6.129497281E1,1.516472995E-1,3.081815243E-1,3.683517575E-1
6.129720999E1,1.543961912E-1,2.619084716E-1,3.657555580E-1
6.129944485E1,1.705841124E-1,2.083050460E-1,3.680463135E-1
6.130167270E1,1.974621862E-1,1.409571618E-1,3.814853430E-1
6.130392007E1,2.325869352E-1,6.017022580E-2,4.059199691E-1
6.130615652E1,2.712241709E-1,-2.183843218E-2,4.413501322E-1
6.130839572E1,3.011565804E-1,-1.134682223E-1,4.828889668E-1
6.131062967E1,3.223841190E-1,-2.073887438E-1,5.303837657E-1
6.131286642E1,3.336851299E-1,-2.936734557E-1,5.827654600E-1
6.131510037E1,3.306308091E-1,-3.714060783E-1,6.288857460E-1
6.131732889E1,3.168863356E-1,-4.280638099E-1,6.751587987E-1
6.131957321E1,2.898555696E-1,-4.663956165E-1,7.162395120E-1
6.132179812E1,2.585487068E-1,-4.841107130E-1,7.466300726E-1
6.132403763E1,2.226603776E-1,-4.870123267E-1,7.719809413E-1
6.132627450E1,1.847867370E-1,-4.668537676E-1,7.863363028E-1
6.132852591E1,1.472185254E-1,-4.344778955E-1,7.935139537E-1
6.133076224E1,1.146899462E-1,-3.975205719E-1,7.933612466E-1
6.133299637E1,9.468411654E-2,-3.607159257E-1,7.799221873E-1
6.133522189E1,9.178250283E-2,-3.266601861E-1,7.593054771E-1
6.133746927E1,1.146899462E-1,-2.967278063E-1,7.289149761E-1
6.133970578E1,1.548543423E-1,-2.768746614E-1,6.951646209E-1
6.134194516E1,2.119702399E-1,-2.622139156E-1,6.626361012E-1
6.134417648E1,2.811507285E-1,-2.587014437E-1,6.363688707E-1
6.134640390E1,3.590360582E-1,-2.528982162E-1,6.162103415E-1
6.134865274E1,4.418082833E-1,-2.364048511E-1,6.072000265E-1
6.135088968E1,5.187773108E-1,-2.075414658E-1,6.018549800E-1
6.135312997E1,5.922338367E-1,-1.664607823E-1,6.038402915E-1
6.135536227E1,6.560692787E-1,-1.094975919E-1,6.168211699E-1
6.135759909E1,7.076873779E-1,-4.749477282E-2,6.346889734E-1
6.135983640E1,7.458664775E-1,2.107485011E-2,6.609562039E-1
6.136207040E1,7.718282342E-1,9.575312585E-2,6.884451509E-1
6.136430136E1,7.916813493E-1,1.742493063E-1,7.208209634E-1
6.136654544E1,8.077165484E-1,2.467895597E-1,7.554876208E-1
6.136878250E1,8.223773241E-1,3.191770911E-1,7.938193679E-1
6.137102170E1,8.394815922E-1,3.843869567E-1,8.333728909E-1
6.137325534E1,8.675813675E-1,4.470006526E-1,8.680394888E-1
6.137549191E1,9.005680680E-1,5.094616413E-1,8.991936445E-1
6.137772830E1,9.385944605E-1,5.681046844E-1,9.303477407E-1
6.137996536E1,9.825767279E-1,6.267477274E-1,9.592111707E-1
6.138220193E1,1.029155254E0,6.852380633E-1,9.854783416E-1
6.138443857E1,1.069472313E0,7.367035151E-1,1.003193498E0
6.138667557E1,1.108720422E0,7.929030657E-1,1.017243385E0
6.138891287E1,1.139263630E0,8.432994485E-1,1.032362223E0
6.139114847E1,1.164919972E0,8.975137472E-1,1.041372538E0
6.139338498E1,1.181871533E0,9.480628371E-1,1.050230026E0
6.139562131E1,1.192714334E0,9.987646937E-1,1.056644201E0
6.139785818E1,1.197295904E0,1.044885039E0,1.060614824E0
6.140009207E1,1.196990490E0,1.094670534E0,1.060767531E0
6.140231686E1,1.193019867E0,1.139569163E0,1.064585447E0
6.140455356E1,1.187522054E0,1.177290082E0,1.067181587E0
6.140679422E1,1.179733515E0,1.212720275E0,1.067181587E0
6.140904446E1,1.175304770E0,1.240667343E0,1.070999503E0
6.141128110E1,1.171944976E0,1.262505770E0,1.075886369E0
6.141351730E1,1.171028733E0,1.277166486E0,1.079704285E0
6.141575119E1,1.174846530E0,1.283122420E0,1.084591269E0
6.141798782E1,1.179886222E0,1.289078355E0,1.089478135E0
6.142022464E1,1.182329655E0,1.291521788E0,1.094517827E0
6.142246152E1,1.182329655E0,1.291521788E0,1.101848245E0
6.142469907E1,1.179886222E0,1.292743564E0,1.104291677E0
6.142693454E1,1.174846530E0,1.294118047E0,1.107956886E0
6.142917123E1,1.163698316E0,1.290605545E0,1.111469269E0
6.143140872E1,1.152702689E0,1.292132735E0,1.113760114E0
6.143364456E1,1.138958216E0,1.282664299E0,1.113607287E0
6.143588113E1,1.125213742E0,1.271974206E0,1.108567715E0
6.143811716E1,1.111316562E0,1.256549835E0,1.105971575E0
6.144035446E1,1.096045017E0,1.231351614E0,1.102000952E0
6.144259183E1,1.077260852E0,1.206153393E0,1.093296051E0
6.144482773E1,1.064279914E0,1.176068306E0,1.086881995E0
6.144706424E1,1.052520871E0,1.141096234E0,1.079246163E0
6.144930057E1,1.034653068E0,1.106276989E0,1.071610332E0
6.145153744E1,1.020603061E0,1.081078768E0,1.065348983E0
6.145377444E1,1.011592865E0,1.056949615E0,1.059087634E0
6.145601077E1,9.964739084E-1,1.040303469E0,1.055117011E0
6.145824759E1,9.802860022E-1,1.027322650E0,1.050077319E0
6.146048611E1,9.642508030E-1,1.021519423E0,1.043815970E0
6.146272287E1,9.518807530E-1,1.016937971E0,1.041219831E0
6.146494528E1,9.382890463E-1,1.018312335E0,1.038623691E0
6.146719339E1,9.236282706E-1,1.021061301E0,1.038623691E0
6.146942618E1,9.091202021E-1,1.032362223E0,1.036027431E0
6.147165829E1,8.994990587E-1,1.047023058E0,1.033583999E0
6.147390091E1,8.863654733E-1,1.064279914E0,1.031140566E0
6.147612869E1,8.706356883E-1,1.080315232E0,1.032209516E0
6.147838095E1,8.562803864E-1,1.097572088E0,1.034653068E0
6.148061203E1,8.393288255E-1,1.110094905E0,1.034500241E0
6.148284622E1,8.197811842E-1,1.120174170E0,1.035569310E0
6.148508646E1,8.000807762E-1,1.123075724E0,1.031751394E0
6.148732352E1,7.829765081E-1,1.125824690E0,1.026711702E0
6.148955917E1,7.658722997E-1,1.126130104E0,1.022893906E0
6.149178525E1,7.512115240E-1,1.131322384E0,1.016785145E0
6.149403073E1,7.351763248E-1,1.132849574E0,1.011745572E0
6.149625906E1,7.156286240E-1,1.134376764E0,1.003040791E0
6.149850967E1,6.983717084E-1,1.132238746E0,9.990701079E-1
6.150074020E1,6.785185933E-1,1.126588225E0,9.952521920E-1
6.150297177E1,6.588181853E-1,1.118494272E0,9.926560521E-1
6.150521652E1,6.412557960E-1,1.103069901E0,9.886853695E-1
6.150745322E1,6.224716902E-1,1.087645531E0,9.848675132E-1
6.150968948E1,6.087272167E-1,1.073290229E0,9.798278809E-1
6.151191482E1,5.984952450E-1,1.058934927E0,9.808968902E-1
6.151416409E1,5.885686874E-1,1.056796908E0,9.795224071E-1
6.151639969E1,5.826127529E-1,1.059240341E0,9.795224071E-1
6.151863925E1,5.765040517E-1,1.065501690E0,9.783006907E-1
6.152086984E1,5.719226003E-1,1.081384182E0,9.795224071E-1
6.152309775E1,5.624541640E-1,1.098488450E0,9.795224071E-1
6.152534653E1,5.554292202E-1,1.121701360E0,9.783006907E-1
6.152758298E1,5.496259928E-1,1.135140300E0,9.746354818E-1
6.152982199E1,5.438227654E-1,1.149801135E0,9.721920490E-1
6.153205466E1,5.378668308E-1,1.164614558E0,9.746354818E-1
6.153429269E1,5.319108963E-1,1.170723200E0,9.721920490E-1
6.153652939E1,5.296201706E-1,1.175610185E0,9.709703326E-1
6.153876651E1,5.270239711E-1,1.175762892E0,9.734137654E-1
6.154099979E1,5.232060552E-1,1.167210817E0,9.720393419E-1
6.154322757E1,5.167919993E-1,1.155298948E0,9.708175659E-1
6.154547586E1,5.115996599E-1,1.139569163E0,9.694431424E-1
6.154771292E1,5.050328374E-1,1.117883444E0,9.644035101E-1
6.154995316E1,4.911356568E-1,1.098793864E0,9.618073106E-1
6.155218582E1,4.809036553E-1,1.078329921E0,9.640980959E-1
6.155442233E1,4.668537676E-1,1.055575132E0,9.601274729E-1
6.155665866E1,4.578435123E-1,1.037554622E0,9.587529898E-1
6.155889554E1,4.463897645E-1,1.017090678E0,9.573785663E-1
6.156113242E1,4.386012554E-1,9.954048991E-1,9.572258592E-1
6.156336917E1,4.334088862E-1,9.796751142E-1,9.521862268E-1
6.156560666E1,4.294382632E-1,9.639453292E-1,9.509644508E-1
6.156784665E1,4.193589985E-1,9.520334601E-1,9.495900273E-1
6.157007858E1,4.129449129E-1,9.401215911E-1,9.494373202E-1
6.157231576E1,4.089742899E-1,9.280570149E-1,9.480628371E-1
6.157455209E1,4.037819207E-1,9.196576476E-1,9.492846131E-1
6.157678866E1,3.952298164E-1,9.173668623E-1,9.515753388E-1
6.157902542E1,3.875939846E-1,9.114109278E-1,9.540187716E-1
6.158126169E1,3.802636266E-1,9.103419185E-1,9.538660645E-1
6.158349887E1,3.714060783E-1,9.033169746E-1,9.575312734E-1
6.158573636E1,3.639229834E-1,8.985827565E-1,9.561568499E-1
6.158797189E1,3.576616049E-1,8.901833892E-1,9.537133574E-1
6.159020834E1,3.562871516E-1,8.781188130E-1,9.498954415E-1
6.159244504E1,3.486513495E-1,8.672759533E-1,9.509644508E-1
6.159467886E1,3.457497358E-1,8.515461683E-1,9.546296597E-1
6.159690726E1,3.405573666E-1,8.359690905E-1,9.532552361E-1
6.159915475E1,3.353650272E-1,8.202393055E-1,9.520334601E-1
6.160139194E1,3.300199509E-1,8.020660877E-1,9.506590366E-1
6.160363223E1,3.248275816E-1,7.877107263E-1,9.480628371E-1
6.160586502E1,3.171917796E-1,7.768678665E-1,9.466884136E-1
6.160810135E1,3.081815243E-1,7.564038634E-1,9.428704977E-1
6.161033786E1,2.979495227E-1,7.359399199E-1,9.402743578E-1
6.161257474E1,2.901609838E-1,7.166976333E-1,9.388998747E-1
6.161480844E1,2.823724449E-1,6.901249886E-1,9.338602424E-1
6.161703543E1,2.732094824E-1,6.649268270E-1,9.300423265E-1
6.161928494E1,2.652682364E-1,6.334672570E-1,9.285151958E-1
6.162152225E1,2.585487068E-1,6.056728959E-1,9.308059216E-1
6.162376120E1,2.553416789E-1,5.693264008E-1,9.245445728E-1
6.162599441E1,2.535090744E-1,5.354233980E-1,9.207266569E-1
6.162823099E1,2.539672256E-1,4.990769029E-1,9.156870246E-1
6.163046780E1,2.519819140E-1,4.602869749E-1,9.130908251E-1
6.163270169E1,2.512183189E-1,4.201225638E-1,9.104946256E-1
6.163492923E1,2.490803003E-1,3.790418804E-1,9.078984857E-1
6.163717807E1,2.495384514E-1,3.400992155E-1,9.077457786E-1
6.163941611E1,2.475531399E-1,3.013092875E-1,9.037751555E-1
6.164165634E1,2.469422817E-1,2.674062550E-1,9.036223888E-1
6.164388821E1,2.461786866E-1,2.321287990E-1,9.060658813E-1
6.164612594E1,2.504547536E-1,2.054034323E-1,9.083566070E-1
6.164836026E1,2.498438805E-1,1.737911552E-1,9.106473923E-1
6.165059738E1,2.553416789E-1,1.421788931E-1,9.191994667E-1
6.165283353E1,2.594650090E-1,1.032362282E-1,9.263771176E-1
6.165507107E1,2.557998300E-1,5.482515693E-2,9.482156038E-1
6.165730844E1,2.533563673E-1,-3.359758761E-3,9.625709057E-1
6.165954123E1,2.496911734E-1,-5.787948146E-2,9.673051238E-1
6.166176535E1,2.499966025E-1,-1.064432710E-1,9.547823668E-1
6.166400412E1,2.518292069E-1,-1.478293836E-1,9.363036752E-1
6.166625363E1,2.510656118E-1,-1.890627891E-1,9.129381180E-1
6.166849356E1,2.579378486E-1,-2.218967974E-1,8.859072924E-1
6.167073056E1,2.713768780E-1,-2.452623993E-1,8.504771590E-1
6.167296420E1,2.897028327E-1,-2.577851415E-1,8.187121153E-1
6.167520145E1,3.133738637E-1,-2.582432926E-1,7.932085395E-1
6.167743692E1,3.443752825E-1,-2.539672256E-1,7.703011036E-1
6.167967331E1,3.691153228E-1,-2.532036304E-1,7.533495426E-1
6.168190994E1,3.912591934E-1,-2.585487068E-1,7.412849665E-1
6.168414700E1,4.134030640E-1,-2.588541508E-1,7.279986739E-1
6.168638358E1,4.395175576E-1,-2.557998300E-1,7.159340382E-1
6.168861996E1,4.618141353E-1,-2.513710558E-1,7.015787363E-1
6.169085721E1,4.828889668E-1,-2.506074607E-1,6.919575930E-1
6.169309451E1,5.001459122E-1,-2.521346211E-1,6.811147332E-1
6.169533023E1,5.198463202E-1,-2.561052442E-1,6.725626588E-1
6.169756399E1,5.308418870E-1,-2.599231601E-1,6.641632318E-1
6.169978964E1,5.381723046E-1,-2.625193298E-1,6.556110978E-1
6.170202957E1,5.445863605E-1,-2.590068579E-1,6.484334469E-1
6.170426492E1,5.484042764E-1,-2.542726696E-1,6.386595964E-1
6.170651633E1,5.497786999E-1,-2.506074607E-1,6.264423132E-1
6.170875192E1,5.535966158E-1,-2.470949888E-1,6.166684628E-1
6.171099045E1,5.549710989E-1,-2.470949888E-1,6.044511795E-1
6.171322287E1,5.600107312E-1,-2.435825169E-1,5.910121202E-1
6.171546005E1,5.613851547E-1,-2.435825169E-1,5.775730610E-1
6.171769723E1,5.650503635E-1,-2.435825169E-1,5.616905689E-1
6.171993289E1,5.726861954E-1,-2.449569702E-1,5.433646441E-1
6.172216946E1,5.765040517E-1,-2.377792895E-1,5.264131427E-1
6.172440604E1,5.804746747E-1,-2.354885489E-1,5.080871582E-1
6.172664487E1,5.905539989E-1,-2.283108830E-1,4.873177409E-1
6.172888406E1,5.995642543E-1,-2.163990140E-1,4.630358517E-1
6.173110617E1,6.122397184E-1,-2.044871449E-1,4.411974251E-1
6.173335251E1,6.238461137E-1,-1.852448881E-1,4.218024611E-1
6.173558762E1,6.342308521E-1,-1.661553532E-1,4.010330439E-1
6.173782846E1,6.484334469E-1,-1.469130963E-1,3.804163337E-1
6.174005990E1,6.612616181E-1,-1.253800988E-1,3.636175394E-1
6.174228769E1,6.728680730E-1,-1.049161032E-1,3.515529633E-1
6.174453647E1,6.843217611E-1,-8.582656831E-2,3.358231783E-1
6.174677371E1,6.934847832E-1,-6.291911751E-2,3.262020350E-1
6.174901218E1,7.012733221E-1,-4.474587739E-2,3.178026378E-1
6.175124557E1,7.090618610E-1,-3.283400834E-2,3.092505336E-1
6.175348215E1,7.127270103E-1,-3.405573592E-2,3.006984293E-1
6.175571902E1,7.202101350E-1,-3.909537569E-2,2.872593701E-1
6.175795590E1,7.298312783E-1,-5.146539584E-2,2.762638032E-1
6.176019241E1,7.344127297E-1,-6.856962293E-2,2.664899528E-1
6.176242929E1,7.466300726E-1,-8.338310570E-2,2.530509233E-1
6.176466580E1,7.476990819E-1,-9.422596544E-2,2.396118939E-1
6.176689841E1,7.560984492E-1,-1.078177169E-1,2.298380435E-1
6.176913870E1,7.583891749E-1,-1.151480973E-1,2.237294018E-1
6.177137521E1,7.608326674E-1,-1.200350225E-1,2.139555514E-1
6.177361301E1,7.608326674E-1,-1.212567538E-1,2.115120888E-1
6.177584872E1,7.573201656E-1,-1.174388453E-1,2.090686262E-1
6.177808542E1,7.487680912E-1,-1.123992056E-1,2.076941878E-1
6.178032205E1,7.402159572E-1,-1.099557430E-1,2.113593817E-1
6.178255960E1,7.304421067E-1,-1.047633886E-1,2.148718536E-1
6.178479520E1,7.144069076E-1,-1.044579595E-1,2.209804952E-1
6.178703238E1,7.032586336E-1,-1.043052375E-1,2.232712507E-1
6.178926956E1,6.882924438E-1,-1.088867337E-1,2.280054539E-1
6.179150522E1,6.734789610E-1,-1.073595658E-1,2.364048511E-1
6.179373941E1,6.574437022E-1,-1.107193232E-1,2.449569702E-1
6.179596493E1,6.475171447E-1,-1.128573567E-1,2.496911734E-1
6.179820316E1,6.349944472E-1,-1.235474944E-1,2.544253767E-1
6.180045261E1,6.221662760E-1,-1.427897513E-1,2.591595948E-1
6.180269076E1,6.082690954E-1,-1.631010175E-1,2.602286041E-1
6.180492789E1,5.942191482E-1,-1.858557463E-1,2.623666227E-1
6.180716141E1,5.801692605E-1,-2.075414658E-1,2.658790946E-1
6.180939548E1,5.624541640E-1,-2.301434875E-1,2.643519342E-1
6.181162387E1,5.461135507E-1,-2.528982162E-1,2.641992271E-1
6.181386716E1,5.285511613E-1,-2.695443034E-1,2.614503205E-1
6.181609061E1,5.120577812E-1,-2.898555696E-1,2.612976134E-1
6.181834848E1,4.957171381E-1,-3.077233732E-1,2.609921694E-1
6.182057840E1,4.818199575E-1,-3.269656301E-1,2.583959997E-1
6.182280789E1,4.717406929E-1,-3.376557529E-1,2.545780838E-1
6.182504251E1,4.604396820E-1,-3.520110846E-1,2.495384514E-1
6.182729135E1,4.466952085E-1,-3.627012372E-1,2.444988191E-1
6.182952798E1,4.329507351E-1,-3.732386529E-1,2.406809032E-1
6.183175241E1,4.219551682E-1,-3.755294085E-1,2.344195396E-1
6.183398874E1,4.158465266E-1,-3.753767014E-1,2.258674204E-1
6.183623654E1,4.059199691E-1,-3.788891733E-1,2.183843255E-1
6.183847739E1,4.010330439E-1,-3.775147200E-1,2.110539377E-1
6.184071103E1,3.962988257E-1,-3.749185503E-1,2.049452960E-1
6.184293741E1,3.940080702E-1,-3.688098788E-1,1.976149082E-1
6.184518942E1,3.966042697E-1,-3.591887653E-1,1.915062517E-1
6.184742068E1,3.969096839E-1,-3.495676219E-1,1.878410578E-1
6.184965750E1,3.972151279E-1,-3.324634135E-1,1.843285859E-1
6.185188132E1,3.987422884E-1,-3.191770911E-1,1.806633919E-1
6.185413187E1,3.966042697E-1,-3.046690524E-1,1.794416606E-1
6.185636722E1,3.981314301E-1,-2.900082767E-1,1.771509200E-1
6.185860727E1,3.972151279E-1,-2.767219543E-1,1.771509200E-1
6.186084158E1,3.962988257E-1,-2.585487068E-1,1.771509200E-1
6.186307742E1,3.929390609E-1,-2.402227521E-1,1.797471046E-1
6.186531369E1,3.920227587E-1,-2.267837226E-1,1.809688359E-1
6.186755002E1,3.898847401E-1,-2.073887438E-1,1.858557463E-1
6.186978738E1,3.853032589E-1,-1.951714456E-1,1.872301996E-1
6.187202499E1,3.782783151E-1,-1.731802970E-1,1.896736622E-1
6.187426059E1,3.724750876E-1,-1.524108797E-1,1.970040351E-1
6.187649716E1,3.691153228E-1,-1.342376322E-1,2.006692290E-1
6.187873361E1,3.659082949E-1,-1.146899462E-1,2.044871449E-1
6.188097018E1,3.637702465E-1,-9.773843735E-2,2.081523389E-1
6.188320682E1,3.628539443E-1,-7.941248268E-2,2.119702399E-1
6.188544357E1,3.617849350E-1,-6.734789163E-2,2.156354338E-1
6.188768051E1,3.594942093E-1,-5.513058975E-2,2.217440903E-1
6.188991806E1,3.559817076E-1,-5.024366826E-2,2.229658216E-1
6.189215359E1,3.533855379E-1,-5.375614017E-2,2.266310006E-1
6.189439017E1,3.507893682E-1,-6.093380973E-2,2.315179259E-1
6.189662643E1,3.506366611E-1,-6.826419383E-2,2.350303978E-1
6.189886038E1,3.504839242E-1,-7.437284291E-2,2.374738604E-1
6.190108542E1,3.500257730E-1,-9.010262042E-2,2.411390543E-1
6.190332217E1,3.524692357E-1,-9.498954564E-2,2.423607856E-1
6.190556332E1,3.512475193E-1,-9.376781434E-2,2.472477108E-1
6.190781393E1,3.486513495E-1,-9.376781434E-2,2.509129047E-1
6.191004941E1,3.510948122E-1,-9.254608303E-2,2.545780838E-1
6.191228580E1,3.512475193E-1,-8.643743396E-2,2.594650090E-1
6.191451944E1,3.538436890E-1,-7.559457421E-2,2.632829249E-1
6.191675619E1,3.503312171E-1,-6.826419383E-2,2.693915665E-1
6.191899319E1,3.478877544E-1,-6.337726861E-2,2.718350291E-1
6.192122977E1,3.457497358E-1,-5.115996301E-2,2.755002379E-1
6.192346664E1,3.445279896E-1,-4.627304152E-2,2.791654170E-1
6.192570389E1,3.422372639E-1,-3.894266114E-2,2.816088796E-1
6.192793967E1,3.410155177E-1,-3.527746722E-2,2.840523422E-1
6.193017630E1,3.373503387E-1,-3.161227703E-2,2.852740586E-1
6.193241360E1,3.300199509E-1,-3.023782931E-2,2.852740586E-1
6.193464938E1,3.300199509E-1,-3.268129006E-2,2.864958048E-1
6.193688602E1,3.274237812E-1,-3.756821156E-2,2.877175212E-1
