"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.686429880E1,2.626122832E-1,-9.895518303E0,-5.599204898E-1
4.686653488E1,2.679961324E-1,-9.833903313E0,-5.312066078E-1
4.686876907E1,2.638086975E-1,-9.790832520E0,-5.264210105E-1
4.687100558E1,2.548356056E-1,-9.766903877E0,-5.120640397E-1
4.687324228E1,2.506481707E-1,-9.723833084E0,-4.983053207E-1
4.687547928E1,2.697907388E-1,-9.705288887E0,-4.600201547E-1
4.687771658E1,2.602194548E-1,-9.657432556E0,-4.265206456E-1
4.687995212E1,2.889333367E-1,-9.634101868E0,-3.978067636E-1
4.688218570E1,3.134597540E-1,-9.620343208E0,-3.738785386E-1
4.688441122E1,3.565305769E-1,-9.606584549E0,-3.780659735E-1
4.688665060E1,3.804588020E-1,-9.601799011E0,-3.732803464E-1
4.688889853E1,4.235295951E-1,-9.612566948E0,-3.439682424E-1
4.689113803E1,4.618147612E-1,-9.589237213E0,-3.343969584E-1
4.689337491E1,5.000999570E-1,-9.594620705E0,-3.194418252E-1
4.689560940E1,5.335994363E-1,-9.600004196E0,-3.050848842E-1
4.689784494E1,5.617151260E-1,-9.614959717E0,-2.805584669E-1
4.690008182E1,5.706881881E-1,-9.629316330E0,-2.709871531E-1
4.690231912E1,6.089733839E-1,-9.649057388E0,-2.566302419E-1
4.690455496E1,6.083751321E-1,-9.668199539E0,-2.231307179E-1
4.690679153E1,6.131607890E-1,-9.672985077E0,-2.374876440E-1
4.690902786E1,6.131607890E-1,-9.668199539E0,-2.327020019E-1
4.691126437E1,6.275177598E-1,-9.682557106E0,-2.464607358E-1
4.691349637E1,6.185446382E-1,-9.639486313E0,-2.566302419E-1
4.691572635E1,6.526423693E-1,-9.635298729E0,-2.847459018E-1
4.691797464E1,6.568298340E-1,-9.625727654E0,-2.464607358E-1
4.692021194E1,6.909275651E-1,-9.616754532E0,-2.464607358E-1
4.692245071E1,7.292127013E-1,-9.612566948E0,-2.650051117E-1
4.692468167E1,7.770691514E-1,-9.603593826E0,-2.452643216E-1
4.692690945E1,7.818548083E-1,-9.599406242E0,-2.356930375E-1
4.692915823E1,8.051848412E-1,-9.608977318E0,-2.021935135E-1
4.693139523E1,8.291130662E-1,-9.604789734E0,-1.878365725E-1
4.693363376E1,8.482556343E-1,-9.629316330E0,-1.734796464E-1
4.693586740E1,8.668000102E-1,-9.638887405E0,-1.585244983E-1
4.693810403E1,8.907282352E-1,-9.634700775E0,-1.250249892E-1
4.694034085E1,9.242277741E-1,-9.640084267E0,-1.345962733E-1
4.694257742E1,9.433703423E-1,-9.640084267E0,-1.196411327E-1
4.694481400E1,9.577272534E-1,-9.645467758E0,-1.148554832E-1
4.694704806E1,9.667003751E-1,-9.664610863E0,-7.657032460E-2
4.694927310E1,1.000199914E0,-9.674779892E0,-7.178468257E-2
4.695150790E1,1.004387259E0,-9.703494072E0,-7.178468257E-2
4.695374905E1,1.004387259E0,-9.708279610E0,-7.178468257E-2
4.695600009E1,1.013958573E0,-9.699306488E0,-6.640082598E-2
4.695823721E1,1.042672515E0,-9.708877563E0,-7.118647546E-2
4.696047336E1,1.037886858E0,-9.699306488E0,-6.640082598E-2
4.696270700E1,1.071386337E0,-9.719047546E0,-6.580262631E-2
4.696494388E1,1.061216831E0,-9.714262009E0,-4.725824669E-2
4.696718143E1,1.080957651E0,-9.719047546E0,-7.537391037E-2
4.696941702E1,1.085743308E0,-9.714262009E0,-9.930214286E-2
4.697165384E1,1.100100160E0,-9.724431038E0,-9.930214286E-2
4.697388895E1,1.104885817E0,-9.714859962E0,-1.136590764E-1
4.697611612E1,1.110269666E0,-9.719047546E0,-1.657029688E-1
4.697835141E1,1.105484009E0,-9.714262009E0,-1.704886109E-1
4.698059726E1,1.091127157E0,-9.728618622E0,-1.615155339E-1
4.698282736E1,1.071386337E0,-9.751948357E0,-1.950150430E-1
4.698507724E1,1.043270707E0,-9.741779327E0,-2.189432681E-1
4.698730972E1,1.024128079E0,-9.746564865E0,-2.237289101E-1
4.698954629E1,9.762716293E-1,-9.745368004E0,-2.195414752E-1
4.699177103E1,9.714859724E-1,-9.745368004E0,-2.482553422E-1
4.699402011E1,9.188438654E-1,-9.763314247E0,-2.721835673E-1
4.699625754E1,9.427721500E-1,-9.754341125E0,-2.482553422E-1
4.699849564E1,9.427721500E-1,-9.763913155E0,-2.530409992E-1
4.700072684E1,9.475577474E-1,-9.763913155E0,-2.434697002E-1
4.700295529E1,9.469595551E-1,-9.783653259E0,-2.291127741E-1
4.700520297E1,9.517452121E-1,-9.759725571E0,-1.908276081E-1
4.700743948E1,9.607182741E-1,-9.769894600E0,-1.531406492E-1
4.700967569E1,9.559326172E-1,-9.750752449E0,-1.100698411E-1
4.701190060E1,9.649057388E-1,-9.760323524E0,-7.657032460E-2
4.701414621E1,9.457631707E-1,-9.755537987E0,-4.785645381E-2
4.701637106E1,9.601200819E-1,-9.746564865E0,-2.392822690E-2
4.701861392E1,9.649057388E-1,-9.756135941E0,4.785645287E-3
4.702085739E1,9.936196208E-1,-9.723235130E0,1.435693540E-2
4.702308670E1,1.036690354E0,-9.719047546E0,5.264209956E-2
4.702533530E1,1.036690354E0,-9.714262009E0,5.742774159E-2
4.702756882E1,1.050449133E0,-9.719645500E0,8.614161611E-2
4.702980869E1,1.050449133E0,-9.714859962E0,1.196411327E-1
4.703204220E1,1.074377418E0,-9.701101303E0,1.339980662E-1
4.703427853E1,1.083948612E0,-9.696315765E0,1.531406492E-1
4.703651566E1,1.088734269E0,-9.692128181E0,1.818545163E-1
4.703875320E1,1.068993568E0,-9.701101303E0,2.344966233E-1
4.704098587E1,1.122233868E0,-9.701699257E0,1.872383654E-1
4.704321268E1,1.170090318E0,-9.750154495E0,1.160518974E-1
4.704545614E1,1.131206870E0,-9.797411919E0,8.255238086E-2
4.704768820E1,1.117448211E0,-9.796813965E0,2.512463741E-2
4.704993808E1,1.102493048E0,-9.796813965E0,2.512463741E-2
4.705217264E1,1.136590719E0,-9.796813965E0,2.033899166E-2
4.705441128E1,1.155733347E0,-9.773484230E0,2.512463741E-2
4.705664609E1,1.195214868E0,-9.716654778E0,3.050848842E-2
4.705888181E1,1.223928809E0,-9.688538551E0,7.357929647E-2
4.706111813E1,1.262213945E0,-9.665208817E0,9.750752151E-2
4.706335452E1,1.277169108E0,-9.627521515E0,8.315058798E-2
4.706559152E1,1.277767301E0,-9.594022751E0,6.400800496E-2
4.706782809E1,1.326820135E0,-9.522835732E0,7.417750359E-2
4.707006454E1,1.332203984E0,-9.494122505E0,7.178467698E-3
4.707230179E1,1.357328653E0,-9.451051712E0,-1.794616925E-3
4.707453903E1,1.423729420E0,-9.485747337E0,2.751746029E-2
4.707677444E1,1.441675663E0,-9.538987160E0,7.058826834E-2
4.707901096E1,1.402792215E0,-9.571888924E0,7.477571070E-2
4.708124295E1,1.383051515E0,-9.619147301E0,7.477571070E-2
4.708346603E1,1.338784218E0,-9.671191216E0,7.956135273E-2
4.708572073E1,1.300499082E0,-9.666405678E0,1.268195957E-1
4.708795755E1,1.280160069E0,-9.708877563E0,1.788634956E-1
4.709019925E1,1.241276741E0,-9.760921478E0,1.788634956E-1
4.709243222E1,1.186840057E0,-9.841679573E0,1.878365725E-1
4.709466751E1,1.158126116E0,-9.865009308E0,1.974078715E-1
4.709690408E1,1.080957651E0,-9.921240807E0,1.585244983E-1
4.709914059E1,1.008574724E0,-9.953543663E0,1.244267747E-1
4.710137747E1,9.224331379E-1,-9.942776680E0,1.286142170E-1
4.710361404E1,8.458628058E-1,-9.927223206E0,1.417747438E-1
4.710585062E1,7.310073376E-1,-9.939785004E0,1.363908947E-1
4.710808762E1,6.400800347E-1,-9.938589096E0,1.256231815E-1
4.711032046E1,5.874379873E-1,-9.937392235E0,1.441675574E-1
4.711254343E1,5.587241054E-1,-9.922437668E0,1.250249892E-1
4.711479715E1,5.114658475E-1,-9.878767967E0,1.483550072E-1
4.711703476E1,4.875376225E-1,-9.850054741E0,1.483550072E-1
4.711927481E1,4.642075896E-1,-9.835099220E0,1.621137410E-1
4.712150717E1,4.259224236E-1,-9.792028427E0,1.806581169E-1
4.712374338E1,3.451646566E-1,-9.733404160E0,1.896311939E-1
4.712598044E1,3.266202807E-1,-9.685547829E0,2.129612118E-1
4.712821780E1,3.463610709E-1,-9.671191216E0,2.039881349E-1
4.713045358E1,3.750749528E-1,-9.667003632E0,1.944168359E-1
4.713268997E1,3.846462369E-1,-9.667003632E0,1.896311939E-1
4.713492654E1,4.085744619E-1,-9.671789169E0,1.663011760E-1
4.713716330E1,4.283152521E-1,-9.672387123E0,1.423729509E-1
4.713939664E1,4.283152521E-1,-9.686145782E0,1.280160099E-1
4.714162332E1,4.851447940E-1,-9.687342644E0,1.621137410E-1
4.714387356E1,4.851447940E-1,-9.692128181E0,1.956132501E-1
4.714611087E1,5.084748268E-1,-9.721440315E0,2.195414752E-1
4.714834677E1,5.312066078E-1,-9.779465675E0,2.626122832E-1
4.715057120E1,5.210371017E-1,-9.817750931E0,2.817548811E-1
4.715282004E1,5.108676553E-1,-9.836894035E0,2.865405083E-1
4.715505606E1,5.198407173E-1,-9.865608215E0,3.152543902E-1
4.715729550E1,5.096712112E-1,-9.913464546E0,3.296113312E-1
4.715952658E1,5.335994363E-1,-9.904491425E0,3.391826153E-1
4.716175522E1,5.186443329E-1,-9.923035622E0,3.200400174E-1
4.716400400E1,5.330012441E-1,-9.932606697E0,3.248256743E-1
4.716623917E1,5.521438122E-1,-9.947562218E0,3.349951804E-1
4.716847842E1,5.569294691E-1,-9.942776680E0,3.254238665E-1
4.717071237E1,5.473581553E-1,-9.904491425E0,3.918247223E-1
4.717294925E1,5.288137794E-1,-9.851848602E0,4.486542344E-1
4.717518588E1,5.473581553E-1,-9.814760208E0,5.347958803E-1
4.717741940E1,5.718846321E-1,-9.748359680E0,5.970092416E-1
4.717964749E1,5.916253924E-1,-9.715457916E0,6.257231236E-1
4.718189676E1,6.394818425E-1,-9.696913719E0,6.496513486E-1
4.718413229E1,6.729813814E-1,-9.673583984E0,6.454638839E-1
4.718637192E1,7.118647099E-1,-9.664610863E0,6.508477330E-1
4.718860641E1,7.788637877E-1,-9.669994354E0,6.035895348E-1
4.719084207E1,8.177471161E-1,-9.665806770E0,5.706881881E-1
4.719307889E1,8.650053740E-1,-9.685547829E0,5.898307562E-1
4.719531491E1,8.985049129E-1,-9.700503349E0,5.665007830E-1
4.719755228E1,9.080761671E-1,-9.714859962E0,5.473581553E-1
4.719978946E1,9.320043921E-1,-9.725028992E0,5.623133183E-1
4.720202499E1,9.457631707E-1,-9.748957634E0,5.527420044E-1
4.720426199E1,9.505487680E-1,-9.768099785E0,5.527420044E-1
4.720649832E1,9.744769931E-1,-9.792626381E0,5.437689424E-1
4.720873520E1,9.690931439E-1,-9.825528145E0,5.341976285E-1
4.721097171E1,9.786644578E-1,-9.835099220E0,5.102694035E-1
4.721320792E1,9.732806087E-1,-9.873384476E0,5.054838061E-1
4.721543991E1,9.684949517E-1,-9.897313118E0,4.767699242E-1
4.721766775E1,9.637092948E-1,-9.915857315E0,4.528416991E-1
4.721990353E1,9.535398483E-1,-9.939785004E0,4.432703853E-1
4.722214072E1,9.343972206E-1,-9.953543663E0,4.145565331E-1
4.722437948E1,9.098708034E-1,-9.991828918E0,4.049852192E-1
4.722661648E1,8.865407705E-1,-9.991230965E0,3.810569942E-1
4.722885300E1,8.673982024E-1,-1.001934624E1,3.332005441E-1
4.723108939E1,8.195417523E-1,-1.002293587E1,3.086741269E-1
4.723332681E1,8.153542876E-1,-1.001336479E1,2.608176768E-1
4.723556552E1,7.764709592E-1,-1.003669453E1,2.512463629E-1
4.723779990E1,7.531409264E-1,-1.002173901E1,2.081755698E-1
4.724003616E1,6.963114142E-1,-1.003489971E1,1.357926875E-1
4.724227206E1,6.675975323E-1,-1.002473068E1,1.022931710E-1
4.724450919E1,6.484549642E-1,-1.001934624E1,8.793623000E-2
4.724674582E1,6.107679605E-1,-1.001396275E1,8.255238086E-2
4.724898373E1,6.107679605E-1,-1.000439167E1,4.486542568E-2
4.725122580E1,5.820540786E-1,-9.999007225E0,4.426721856E-2
4.725346164E1,5.784648657E-1,-9.970293999E0,5.982056726E-3
4.725569339E1,5.784648657E-1,-9.965508461E0,2.033899166E-2
4.725792892E1,5.832505226E-1,-9.951150894E0,4.426721856E-2
4.726016531E1,5.976074338E-1,-9.961320877E0,2.512463741E-2
4.726240188E1,6.257231236E-1,-9.947562218E0,6.819544733E-2
4.726463846E1,6.502495408E-1,-9.937990189E0,6.879365444E-2
4.726687527E1,6.831508875E-1,-9.943374634E0,9.750752151E-2
4.726911557E1,7.166503668E-1,-9.929615974E0,1.214357466E-1
4.727136453E1,7.405785918E-1,-9.915857315E0,1.411765367E-1
4.727359982E1,8.033902049E-1,-9.888339996E0,1.603191197E-1
4.727583621E1,8.129615188E-1,-9.869196892E0,1.842473447E-1
4.727806631E1,8.416753411E-1,-9.855438232E0,1.992024779E-1
4.728029495E1,8.703892231E-1,-9.836894035E0,2.422732860E-1
4.728254355E1,8.901300430E-1,-9.818349838E0,2.566302419E-1
4.728478049E1,9.044869542E-1,-9.785448074E0,2.853440940E-1
4.728702011E1,9.278169870E-1,-9.786046028E0,3.284149170E-1
4.728925442E1,9.379864931E-1,-9.762118340E0,3.619144261E-1
4.729148996E1,9.379864931E-1,-9.747760773E0,3.667000830E-1
4.729372653E1,9.571290612E-1,-9.738788605E0,4.001995921E-1
4.729596286E1,9.661021233E-1,-9.739386559E0,4.336991012E-1
4.729819968E1,9.619147182E-1,-9.705288887E0,4.241278172E-1
4.730043625E1,9.858429432E-1,-9.696315765E0,4.624129832E-1
4.730267282E1,9.906286001E-1,-9.686744690E0,4.719842672E-1
4.730490976E1,1.010369420E0,-9.677771568E0,4.528416991E-1
4.730714755E1,1.005583763E0,-9.663414001E0,4.719842672E-1
4.730938315E1,9.960124493E-1,-9.668199539E0,4.624129832E-1
4.731161972E1,9.912267923E-1,-9.653842926E0,4.671986103E-1
4.731385574E1,9.864411354E-1,-9.634101868E0,4.671986103E-1
4.731609073E1,9.816554785E-1,-9.629316330E0,4.671986103E-1
4.731832425E1,9.816554785E-1,-9.624530792E0,4.767699242E-1
4.732056613E1,9.768698215E-1,-9.610174179E0,5.000999570E-1
4.732280295E1,1.005583763E0,-9.625128746E0,5.006981492E-1
4.732504160E1,1.000798106E0,-9.615557671E0,5.006981492E-1
4.732727585E1,1.005583763E0,-9.634700775E0,5.006981492E-1
4.732950986E1,1.015154958E0,-9.625128746E0,4.959124923E-1
4.733173825E1,1.001396298E0,-9.610772133E0,4.911268353E-1
4.733398563E1,1.019940615E0,-9.625727654E0,5.054838061E-1
4.733622238E1,1.024726272E0,-9.635298729E0,4.959124923E-1
4.733846139E1,1.034297585E0,-9.630513191E0,5.006981492E-1
4.734069290E1,1.019940615E0,-9.630513191E0,5.054838061E-1
4.734292038E1,1.029511929E0,-9.640084267E0,5.006981492E-1
4.734516483E1,1.015154958E0,-9.625128746E0,4.911268353E-1
4.734740530E1,1.005583763E0,-9.644271851E0,4.719842672E-1
4.734964194E1,1.000798106E0,-9.668199539E0,4.576273263E-1
4.735186819E1,9.912267923E-1,-9.672387123E0,4.384847581E-1
4.735411233E1,9.714859724E-1,-9.691530228E0,4.432703853E-1
4.735633713E1,9.427721500E-1,-9.705288887E0,4.283152521E-1
4.735857980E1,9.146564603E-1,-9.695118904E0,4.043870270E-1
4.736082162E1,8.997012973E-1,-9.728618622E0,4.187439680E-1
4.736304636E1,8.901300430E-1,-9.719047546E0,4.283152521E-1
4.736530106E1,8.703892231E-1,-9.728020668E0,4.229314029E-1
4.736753464E1,8.656035662E-1,-9.737591743E0,4.325026870E-1
4.736977609E1,8.602197170E-1,-9.771091461E0,4.468596280E-1
4.737200833E1,8.315058947E-1,-9.765707016E0,4.468596280E-1
4.737424466E1,8.458628058E-1,-9.780662537E0,4.468596280E-1
4.737648178E1,8.458628058E-1,-9.780662537E0,4.707878530E-1
4.737871921E1,8.261220455E-1,-9.808777809E0,4.660021961E-1
4.738095084E1,8.207381964E-1,-9.818349838E0,4.755735099E-1
4.738317319E1,8.111668825E-1,-9.832706451E0,4.893322289E-1
4.738541623E1,8.063812256E-1,-9.837491989E0,5.036891699E-1
4.738766458E1,7.962117195E-1,-9.842277527E0,5.324030519E-1
4.738990494E1,7.860422134E-1,-9.875777245E0,5.371887088E-1
4.739214053E1,7.716853023E-1,-9.866206169E0,5.700899959E-1
4.739437454E1,7.663014531E-1,-9.880562782E0,5.844469070E-1
4.739661209E1,7.519445419E-1,-9.879964828E0,5.892325640E-1
4.739884769E1,7.429714203E-1,-9.865608215E0,5.940182209E-1
4.740108456E1,7.136593461E-1,-9.888937950E0,5.700899959E-1
4.740332181E1,7.184450030E-1,-9.893723488E0,5.653043389E-1
4.740555765E1,7.046862841E-1,-9.869794846E0,5.605186820E-1
4.740779416E1,6.951149702E-1,-9.850652695E0,5.599204898E-1
4.741002725E1,6.957131624E-1,-9.840482712E0,5.407779217E-1
4.741225558E1,7.052844763E-1,-9.826724052E0,5.365904570E-1
4.741450485E1,6.813562512E-1,-9.830911636E0,5.168496966E-1
4.741674051E1,6.915257573E-1,-9.811769485E0,4.983053207E-1
4.741898007E1,6.969096065E-1,-9.802198410E0,4.839483798E-1
4.742121365E1,6.825526357E-1,-9.787242889E0,4.600201547E-1
4.742344754E1,6.735795736E-1,-9.758528709E0,4.498506486E-1
4.742567538E1,6.783652306E-1,-9.744172096E0,4.498506486E-1
4.742792386E1,6.831508875E-1,-9.744172096E0,4.546363056E-1
4.743016067E1,6.879364848E-1,-9.735198975E0,4.737788737E-1
4.743240091E1,6.933203340E-1,-9.735198975E0,4.552344978E-1
4.743463351E1,7.172485590E-1,-9.725627899E0,4.648058116E-1
4.743687015E1,7.172485590E-1,-9.720842361E0,4.600201547E-1
4.743910666E1,7.268198729E-1,-9.702297211E0,4.504488707E-1
4.744134329E1,7.220342159E-1,-9.720842361E0,4.313062727E-1
4.744358005E1,7.316055298E-1,-9.702297211E0,4.504488707E-1
4.744581778E1,7.268198729E-1,-9.711869240E0,4.504488707E-1
4.744805917E1,7.411768436E-1,-9.711869240E0,4.648058116E-1
4.745029098E1,7.597211599E-1,-9.726823807E0,5.174478889E-1
4.745252640E1,7.932206988E-1,-9.732208252E0,5.324030519E-1
4.745476157E1,8.219345808E-1,-9.732208252E0,5.132604837E-1
4.745699948E1,8.458628058E-1,-9.742377281E0,5.234299302E-1
4.745923636E1,8.799605370E-1,-9.728618622E0,4.947160780E-1
4.746147293E1,9.128618240E-1,-9.743574142E0,5.335994363E-1
4.746370950E1,9.272187948E-1,-9.734002113E0,5.335994363E-1
4.746594656E1,9.511470199E-1,-9.734601021E0,5.192425251E-1
4.746818387E1,9.559326172E-1,-9.744172096E0,5.192425251E-1
4.747041946E1,9.559326172E-1,-9.744172096E0,5.335994363E-1
4.747265628E1,9.601200819E-1,-9.748957634E0,5.575276613E-1
4.747489493E1,9.649057388E-1,-9.753743172E0,5.383850932E-1
4.747713180E1,9.607182741E-1,-9.744172096E0,5.335994363E-1
4.747935403E1,9.649057388E-1,-9.758528709E0,5.335994363E-1
4.748160226E1,9.415757060E-1,-9.753145218E0,5.048855543E-1
4.748383804E1,9.457631707E-1,-9.787242889E0,5.048855543E-1
4.748607993E1,9.170492887E-1,-9.772287369E0,5.000999570E-1
4.748831253E1,9.032905698E-1,-9.776474953E0,4.570291340E-1
4.749054910E1,8.931210637E-1,-9.800403595E0,4.522434771E-1
4.749278537E1,8.650053740E-1,-9.790233612E0,4.564309120E-1
4.749502218E1,8.554341197E-1,-9.799804688E0,4.325026870E-1
4.749725876E1,8.362914920E-1,-9.799206734E0,4.277170599E-1
4.749949234E1,8.356932998E-1,-9.818349838E0,4.037888348E-1
4.750172024E1,8.309076428E-1,-9.823135376E0,4.037888348E-1
4.750396976E1,8.171489239E-1,-9.817750931E0,3.846462369E-1
4.750620535E1,8.267202377E-1,-9.812965393E0,3.798605800E-1
4.750844492E1,8.315058947E-1,-9.808777809E0,3.894318938E-1
4.751067825E1,8.315058947E-1,-9.808777809E0,3.990031779E-1
4.751291525E1,8.506484628E-1,-9.794421196E0,3.852444589E-1
4.751515164E1,8.608179688E-1,-9.780064583E0,3.804588020E-1
4.751738846E1,8.608179688E-1,-9.780064583E0,3.708875179E-1
4.751962265E1,8.608179688E-1,-9.765707016E0,3.517449200E-1
4.752185239E1,8.757730722E-1,-9.756733894E0,3.661018610E-1
4.752409842E1,8.751748800E-1,-9.766305923E0,3.852444589E-1
4.752633499E1,8.901300430E-1,-9.747162819E0,3.756731451E-1
4.752857394E1,8.751748800E-1,-9.756733894E0,4.091726840E-1
4.753080838E1,8.751748800E-1,-9.761520386E0,4.139583111E-1
4.753304489E1,8.895317912E-1,-9.751948357E0,4.043870270E-1
4.753528128E1,8.656035662E-1,-9.771091461E0,3.900300860E-1
4.753751828E1,8.506484628E-1,-9.770493507E0,4.229314029E-1
4.753975558E1,8.554341197E-1,-9.780662537E0,4.325026870E-1
4.754199118E1,8.554341197E-1,-9.799804688E0,4.372883439E-1
4.754422476E1,8.410771489E-1,-9.803992271E0,4.181457460E-1
4.754645316E1,8.213363886E-1,-9.813564301E0,4.181457460E-1
4.754870120E1,8.261220455E-1,-9.837491989E0,4.229314029E-1
4.755093790E1,8.063812256E-1,-9.884750366E0,3.942175210E-1
4.755317740E1,7.872386575E-1,-9.893723488E0,3.942175210E-1
4.755541135E1,7.537391186E-1,-9.917053223E0,3.559323549E-1
4.755764847E1,7.250252366E-1,-9.926026344E0,3.314059377E-1
4.755988418E1,6.915257573E-1,-9.949356079E0,2.931207716E-1
4.756212057E1,6.622136831E-1,-9.987043381E0,2.644068897E-1
4.756435721E1,6.047859192E-1,-9.967302322E0,2.685943544E-1
4.756659396E1,5.760720372E-1,-9.976275444E0,2.685943544E-1
4.756883060E1,5.186443329E-1,-9.975079536E0,2.440679073E-1
4.757106717E1,5.186443329E-1,-9.956535339E0,2.632105052E-1
4.757330423E1,4.905286431E-1,-9.922437668E0,2.434697002E-1
4.757554147E1,5.102694035E-1,-9.888937950E0,2.673979402E-1
4.757777689E1,4.917250574E-1,-9.865009308E0,2.578266263E-1
4.758001150E1,5.060819983E-1,-9.831509590E0,2.673979402E-1
4.758224094E1,5.162515044E-1,-9.808179855E0,2.673979402E-1
4.758448495E1,5.156532526E-1,-9.808179855E0,3.056831062E-1
4.758672366E1,5.306084156E-1,-9.793823242E0,3.104687333E-1
4.758896237E1,5.401797295E-1,-9.794421196E0,3.248256743E-1
4.759119760E1,5.353940725E-1,-9.770493507E0,3.583251834E-1
4.759343454E1,5.497509837E-1,-9.760921478E0,3.535395563E-1
4.759566995E1,5.306084156E-1,-9.765707016E0,3.774677813E-1
4.759790677E1,5.491527915E-1,-9.784850121E0,3.774677813E-1
4.760014304E1,5.252245665E-1,-9.780064583E0,3.870390654E-1
4.760237991E1,5.443671346E-1,-9.766305923E0,4.301098585E-1
4.760461642E1,5.300102234E-1,-9.775279045E0,3.918247223E-1
4.760685306E1,5.300102234E-1,-9.765707016E0,4.342973232E-1
4.760908926E1,5.347958803E-1,-9.765707016E0,4.247260094E-1
4.761131992E1,5.395814776E-1,-9.766305923E0,4.247260094E-1
4.761354672E1,5.341976285E-1,-9.785448074E0,4.534398913E-1
4.761580008E1,5.724828243E-1,-9.786046028E0,4.540380836E-1
4.761803799E1,5.826523304E-1,-9.771689415E0,4.348955154E-1
4.762027701E1,5.832505226E-1,-9.751948357E0,4.013960063E-1
4.762250925E1,5.880361795E-1,-9.742975235E0,4.205385745E-1
4.762474582E1,5.880361795E-1,-9.747760773E0,4.205385745E-1
4.762698288E1,6.023930907E-1,-9.723833084E0,4.019941986E-1
4.762921725E1,6.029912829E-1,-9.709476471E0,3.924229145E-1
4.763144388E1,6.125625968E-1,-9.690333366E0,3.828516304E-1
4.763369266E1,6.418746710E-1,-9.671789169E0,3.924229145E-1
4.763592898E1,6.466603279E-1,-9.667003632E0,3.637090325E-1
4.763816879E1,6.562315822E-1,-9.695717812E0,3.499503136E-1
4.764040231E1,6.705885530E-1,-9.695717812E0,3.308077157E-1
4.764263895E1,6.801598072E-1,-9.696315765E0,3.451646566E-1
4.764487601E1,6.801598072E-1,-9.700503349E0,3.403790295E-1
4.764711032E1,6.753742099E-1,-9.700503349E0,3.308077157E-1
4.764933694E1,7.130611539E-1,-9.711270332E0,3.738785386E-1
4.765158548E1,7.274180651E-1,-9.711270332E0,3.696911037E-1
4.765382199E1,7.417750359E-1,-9.725627899E0,3.744767308E-1
4.765606155E1,7.800601721E-1,-9.745368004E0,3.744767308E-1
4.765829520E1,7.848458290E-1,-9.735796928E0,3.750749528E-1
4.766053195E1,7.944171429E-1,-9.741181374E0,3.846462369E-1
4.766276889E1,8.183453679E-1,-9.731609344E0,3.750749528E-1
4.766500644E1,8.279166222E-1,-9.736394882E0,3.750749528E-1
4.766724191E1,8.374879360E-1,-9.717850685E0,3.798605800E-1
4.766947714E1,8.566305041E-1,-9.727422714E0,3.613162339E-1
4.767171017E1,8.662018180E-1,-9.723235130E0,3.900300860E-1
4.767395163E1,8.799605370E-1,-9.732806206E0,4.187439680E-1
4.767618570E1,9.086744189E-1,-9.747760773E0,4.091726840E-1
4.767841568E1,9.134600163E-1,-9.747760773E0,4.043870270E-1
4.768065836E1,9.278169870E-1,-9.752547264E0,4.145565331E-1
4.768288602E1,9.565308690E-1,-9.743574142E0,4.241278172E-1
