"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.069377166E0,-3.675859833E1,1.117519951E1,-6.905200005E0
4.079388885E0,-3.645359802E1,1.173639965E1,-7.112599850E0
4.089389129E0,-3.655120087E1,1.183399963E1,-7.124799728E0
4.099377166E0,-3.683179855E1,1.219999981E1,-7.344399929E0
4.109389373E0,-3.680739975E1,1.199259949E1,-8.344799995E0
4.119377166E0,-3.624620056E1,1.221220016E1,-7.319999695E0
4.129388641E0,-3.691719818E1,1.228539944E1,-7.856800079E0
4.139377410E0,-3.605099869E1,1.316379929E1,-7.137000084E0
4.149371795E0,-3.644139862E1,1.295639992E1,-7.551799774E0
4.159377166E0,-3.684399796E1,1.343219948E1,-7.173599720E0
4.169394744E0,-3.625839996E1,1.363959980E1,-6.856400013E0
4.179377410E0,-3.667319870E1,1.412759972E1,-6.075599670E0
4.189388885E0,-3.649020004E1,1.346879959E1,-5.953599930E0
4.199377166E0,-3.679520035E1,1.384700012E1,-5.477799892E0
4.209388885E0,-3.617300034E1,1.411539936E1,-6.453799725E0
4.219383026E0,-3.712459946E1,1.389579964E1,-7.405399799E0
4.229388885E0,-3.716119766E1,1.354199982E1,-6.185400009E0
4.239373016E0,-3.675859833E1,1.392019939E1,-6.575799942E0
4.249388885E0,-3.685620117E1,1.420079994E1,-6.587999821E0
4.259396697E0,-3.686840057E1,1.392019939E1,-6.380599976E0
4.269379119E0,-3.638039780E1,1.317599964E1,-6.343999863E0
4.279388885E0,-3.606319809E1,1.316379929E1,-6.831999779E0
4.289377410E0,-3.645359802E1,1.324919987E1,-7.051599979E0
4.299388641E0,-3.645359802E1,1.230980015E1,-7.027199745E0
4.309377166E0,-3.607539749E1,1.316379929E1,-6.734399796E0
4.319388885E0,-3.652679825E1,1.333459949E1,-7.563999653E0
4.329377166E0,-3.573379898E1,1.277339935E1,-7.905600071E0
4.339389129E0,-3.575819778E1,1.354199982E1,-7.234600067E0
4.349376922E0,-3.602659988E1,1.407880020E1,-8.161799431E0
4.359388885E0,-3.556299973E1,1.316379929E1,-7.405399799E0
4.369377410E0,-3.555080032E1,1.362739944E1,-7.625000000E0
4.379388885E0,-3.584359741E1,1.390799999E1,-7.649399757E0
4.389376190E0,-3.573379898E1,1.343219948E1,-7.929999828E0
4.399377655E0,-3.583139801E1,1.389579964E1,-8.039799690E0
4.409376922E0,-3.608760071E1,1.396899986E1,-8.967000008E0
4.419385955E0,-3.503839874E1,1.427400017E1,-8.418000221E0
4.429389617E0,-3.564839935E1,1.438379955E1,-7.441999912E0
4.439377166E0,-3.544099808E1,1.456680012E1,-8.039799690E0
4.449388885E0,-3.574599838E1,1.466440010E1,-7.661599636E0
4.459377410E0,-3.484320068E1,1.523779964E1,-8.039799690E0
4.469388641E0,-3.540439987E1,1.539639950E1,-9.064599991E0
4.479377410E0,-3.455039978E1,1.571360016E1,-8.039799690E0
4.489389129E0,-3.491640091E1,1.596980000E1,-8.759599686E0
4.499377410E0,-3.406240082E1,1.589659977E1,-8.112999916E0
4.509388885E0,-3.417219925E1,1.684819984E1,-7.649399757E0
4.519377166E0,-3.406240082E1,1.722640038E1,-8.052000046E0
4.529377166E0,-3.386719894E1,1.722640038E1,-7.844599724E0
4.539377410E0,-3.468460083E1,1.743379974E1,-6.978399754E0
4.549389129E0,-3.339139938E1,1.695800018E1,-7.710399628E0
4.559384246E0,-3.417219925E1,1.723859978E1,-7.551799774E0
4.569376678E0,-3.429420090E1,1.753139877E1,-6.868599892E0
4.579370330E0,-3.429420090E1,1.762899971E1,-6.868599892E0
4.589389129E0,-3.420879745E1,1.744599915E1,-6.356199741E0
4.599387908E0,-3.437960052E1,1.743379974E1,-7.063799858E0
4.609378631E0,-3.467239761E1,1.714099884E1,-7.173599720E0
4.619384002E0,-3.445280075E1,1.769000053E1,-8.076399803E0
4.629373748E0,-3.445280075E1,1.778759956E1,-8.088600159E0
4.639389373E0,-3.445280075E1,1.788520050E1,-7.881199837E0
4.649377410E0,-3.394039917E1,1.910519981E1,-8.503399849E0
4.659388885E0,-3.363539886E1,1.881239891E1,-8.881599426E0
4.669377410E0,-3.289120102E1,1.941020012E1,-7.759199619E0
4.679388885E0,-3.267160034E1,1.969079971E1,-8.259399414E0
4.689377410E0,-3.237879944E1,2.034959984E1,-8.454599380E0
4.699377166E0,-3.285459900E1,1.986159897E1,-8.771800041E0
4.709377410E0,-3.219580078E1,1.989819908E1,-7.832399845E0
4.719377410E0,-3.254959869E1,2.061800003E1,-9.174399376E0
4.729376922E0,-3.223239899E1,2.038619995E1,-6.746599674E0
4.739377166E0,-3.165899849E1,2.059359932E1,-6.417200089E0
4.749379119E0,-3.301319885E1,2.009339905E1,-6.770999908E0
4.759377899E0,-3.239099884E1,2.017879868E1,-7.856800079E0
4.769379119E0,-3.242760086E1,2.066679955E1,-6.661200047E0
4.779377899E0,-3.301319885E1,2.019099998E1,-6.880799770E0
4.789378875E0,-3.331819916E1,1.981279945E1,-6.575799942E0
4.799377166E0,-3.314739990E1,1.917840004E1,-5.746200085E0
4.809380584E0,-3.303759766E1,1.934919930E1,-6.246399879E0
4.819377410E0,-3.331819916E1,1.925160027E1,-6.563600063E0
4.829377899E0,-3.417219925E1,1.884899902E1,-7.393199921E0
4.839377166E0,-3.361100006E1,1.867819977E1,-6.758800030E0
4.849376678E0,-3.379399872E1,1.828779984E1,-6.966199875E0
4.859377166E0,-3.341579819E1,1.858059883E1,-6.551399708E0
4.869377410E0,-3.283020020E1,1.897099876E1,-6.636799812E0
4.879377410E0,-3.301319885E1,1.933699989E1,-6.856400013E0
4.889377410E0,-3.331819916E1,1.933699989E1,-6.770999908E0
4.899383758E0,-3.336700058E1,2.006900024E1,-8.088600159E0
4.909389129E0,-3.300099945E1,1.952000046E1,-7.258999825E0
4.919384979E0,-3.336700058E1,1.949559975E1,-8.283800125E0
4.929388885E0,-3.329380035E1,1.980060005E1,-7.185800076E0
4.939384735E0,-3.292779922E1,2.028859901E1,-6.673399925E0
4.949389373E0,-3.350119781E1,2.027639961E1,-7.100399971E0
4.959389373E0,-3.313520050E1,2.028859901E1,-6.380599976E0
4.969389129E0,-3.263499832E1,2.010560036E1,-6.661200047E0
4.979388885E0,-3.283020020E1,2.038619995E1,-6.575799942E0
4.989377410E0,-3.286679840E1,2.021539879E1,-5.563199997E0
4.999389129E0,-3.274480057E1,2.067899895E1,-6.075599670E0
5.009377166E0,-3.292779922E1,2.048379898E1,-6.575799942E0
5.019377655E0,-3.213479996E1,2.048379898E1,-6.941799641E0
5.029377166E0,-3.308639908E1,2.055699921E1,-7.588399887E0
5.039389129E0,-3.311079788E1,2.019099998E1,-6.880799770E0
5.049377655E0,-3.274480057E1,2.030080032E1,-6.160999775E0
5.059389129E0,-3.235440063E1,2.039839935E1,-6.246399879E0
5.069376922E0,-3.283020020E1,2.095960045E1,-6.490399837E0
5.079389129E0,-3.224459839E1,2.097179985E1,-6.258599758E0
5.089385711E0,-3.193959999E1,2.039839935E1,-6.636799812E0
5.099388641E0,-3.203720093E1,2.058139992E1,-6.746599674E0
5.109385467E0,-3.224459839E1,2.058139992E1,-6.551399708E0
5.119377410E0,-3.263499832E1,2.076440048E1,-6.673399925E0
5.129385223E0,-3.213479996E1,2.030080032E1,-6.734399796E0
5.139388641E0,-3.203720093E1,2.114259911E1,-6.953999996E0
5.149388397E0,-3.315959930E1,2.053260040E1,-8.295999527E0
5.159377166E0,-3.223239899E1,2.048379898E1,-6.746599674E0
5.169389129E0,-3.272039795E1,2.084980011E1,-6.880799770E0
5.179377410E0,-3.242760086E1,2.114259911E1,-6.868599892E0
5.189388641E0,-3.173219872E1,2.086199951E1,-7.234600067E0
5.199377410E0,-3.184199905E1,2.152079964E1,-6.856400013E0
5.209389129E0,-3.132959938E1,2.199659920E1,-7.246799946E0
5.219377166E0,-3.151259995E1,2.188679886E1,-7.661599636E0
5.229388885E0,-3.067079926E1,2.182579994E1,-6.514800072E0
5.239374725E0,-3.075619888E1,2.171599960E1,-7.112599850E0
5.249389129E0,-3.065859985E1,2.191119957E1,-7.112599850E0
5.259376922E0,-3.064639854E1,2.256999969E1,-7.234600067E0
5.269376922E0,-2.997539902E1,2.277739906E1,-6.807600021E0
5.279385467E0,-2.957279968E1,2.314340019E1,-7.197999954E0
5.289377166E0,-2.965819931E1,2.285059929E1,-7.490799904E0
5.299379119E0,-2.888959885E1,2.353380013E1,-6.978399754E0
5.309377166E0,-2.935319901E1,2.313119888E1,-7.990999699E0
5.319376922E0,-2.841379929E1,2.364360046E1,-6.453799725E0
5.329377655E0,-2.751099968E1,2.410719872E1,-7.429800034E0
5.339389129E0,-2.768179893E1,2.494899940E1,-7.966599941E0
5.349377166E0,-2.749880028E1,2.458300018E1,-7.539599895E0
5.359388885E0,-2.760859871E1,2.438780022E1,-7.344399929E0
5.369377410E0,-2.712059975E1,2.468059921E1,-7.222399712E0
5.379389129E0,-2.702299881E1,2.487579918E1,-7.332200050E0
5.389377166E0,-2.740119934E1,2.494899940E1,-7.649399757E0
5.399388885E0,-2.702299881E1,2.496119881E1,-7.332200050E0
5.409377166E0,-2.632759857E1,2.535159874E1,-7.307799816E0
5.419389129E0,-2.593719864E1,2.563220024E1,-7.393199921E0
5.429373260E0,-2.563220024E1,2.543700027E1,-7.783599854E0
5.439388885E0,-2.492459869E1,2.619339943E1,-8.173999786E0
5.449376922E0,-2.524180031E1,2.601039886E1,-7.783599854E0
5.459377410E0,-2.554679871E1,2.649839973E1,-7.307799816E0
5.469396942E0,-2.504660034E1,2.649839973E1,-7.478600025E0
5.479377410E0,-2.486359978E1,2.649839973E1,-7.368799686E0
5.489388885E0,-2.513199997E1,2.648620033E1,-8.088600159E0
5.499377166E0,-2.474160004E1,2.620559883E1,-7.856800079E0
5.509389129E0,-2.424139977E1,2.676679993E1,-8.149600029E0
5.519377410E0,-2.496119881E1,2.612019920E1,-7.161399841E0
5.529377166E0,-2.394859886E1,2.658379936E1,-8.332599640E0
5.539377410E0,-2.471719933E1,2.685219955E1,-8.576600075E0
5.549376922E0,-2.466839981E1,2.651059914E1,-7.161399841E0
5.559377166E0,-2.447319984E1,2.621780014E1,-7.344399929E0
5.569377899E0,-2.455859947E1,2.630319977E1,-7.649399757E0
5.579377166E0,-2.476599884E1,2.641300011E1,-7.271199703E0
5.589377166E0,-2.464399910E1,2.640079880E1,-7.759199619E0
5.599373504E0,-2.497340012E1,2.631539917E1,-6.966199875E0
5.609378143E0,-2.494899940E1,2.602260017E1,-7.661599636E0
5.619389617E0,-2.496119881E1,2.631539917E1,-7.075999737E0
5.629377410E0,-2.526619911E1,2.669359970E1,-6.892999649E0
5.639385467E0,-2.505879974E1,2.668140030E1,-7.381000042E0
5.649377899E0,-2.485140038E1,2.620559883E1,-7.661599636E0
5.659380096E0,-2.515639877E1,2.602260017E1,-7.368799686E0
5.669382781E0,-2.457079887E1,2.621780014E1,-7.246799946E0
5.679378387E0,-2.497340012E1,2.565659904E1,-6.953999996E0
5.689377166E0,-2.504660034E1,2.583959961E1,-7.466399670E0
5.699377899E0,-2.485140038E1,2.612019920E1,-7.466399670E0
5.709377166E0,-2.446100044E1,2.621780014E1,-7.649399757E0
5.719377899E0,-2.468059921E1,2.641300011E1,-6.856400013E0
5.729377655E0,-2.561999893E1,2.571759987E1,-8.088600159E0
5.739377899E0,-2.580299950E1,2.647399902E1,-8.320400238E0
5.749377166E0,-2.446100044E1,2.612019920E1,-7.441999912E0
5.759377166E0,-2.468059921E1,2.679119873E1,-6.966199875E0
5.769383270E0,-2.532719994E1,2.685219955E1,-8.100799561E0
5.779384002E0,-2.505879974E1,2.592499924E1,-7.368799686E0
5.789377166E0,-2.515639877E1,2.631539917E1,-7.075999737E0
5.799376922E0,-2.553459930E1,2.676679993E1,-7.612799644E0
5.809376678E0,-2.485140038E1,2.649839973E1,-7.673799992E0
5.819376922E0,-2.504660034E1,2.668140030E1,-7.685999870E0
5.829378143E0,-2.554679871E1,2.620559883E1,-7.295599937E0
5.839385711E0,-2.494899940E1,2.649839973E1,-7.478600025E0
5.849377655E0,-2.415600014E1,2.659599876E1,-7.746999741E0
5.859376922E0,-2.513199997E1,2.676679993E1,-7.893399715E0
5.869378631E0,-2.474160004E1,2.640079880E1,-7.868999958E0
5.879377166E0,-2.476599884E1,2.631539917E1,-7.368799686E0
5.889377655E0,-2.474160004E1,2.658379936E1,-7.771399975E0
5.899377166E0,-2.436339951E1,2.621780014E1,-7.649399757E0
5.909377899E0,-2.446100044E1,2.593719864E1,-7.539599895E0
5.919377410E0,-2.465620041E1,2.602260017E1,-7.746999741E0
5.929379608E0,-2.520520020E1,2.571759987E1,-8.674200058E0
5.939372772E0,-2.463179970E1,2.591279984E1,-8.247200012E0
5.949377166E0,-2.501000023E1,2.590060043E1,-8.771800041E0
5.959383026E0,-2.436339951E1,2.593719864E1,-7.429800034E0
5.969389129E0,-2.496119881E1,2.621780014E1,-7.271199703E0
5.979381072E0,-2.455859947E1,2.621780014E1,-7.649399757E0
5.989388885E0,-2.496119881E1,2.631539917E1,-7.075999737E0
5.999389129E0,-2.474160004E1,2.666919899E1,-8.076399803E0
6.009389373E0,-2.444879913E1,2.630319977E1,-7.746999741E0
6.019376922E0,-2.446100044E1,2.640079880E1,-7.551799774E0
6.029376922E0,-2.504660034E1,2.620559883E1,-7.576200008E0
6.039388885E0,-2.494899940E1,2.592499924E1,-7.563999653E0
6.049376922E0,-2.543700027E1,2.648620033E1,-7.795799732E0
6.059389129E0,-2.494899940E1,2.640079880E1,-7.576200008E0
6.069377410E0,-2.524180031E1,2.630319977E1,-7.685999870E0
6.079389129E0,-2.505879974E1,2.612019920E1,-7.173599720E0
6.089377166E0,-2.486359978E1,2.603479958E1,-7.063799858E0
6.099389129E0,-2.522959900E1,2.638859940E1,-8.088600159E0
6.109383026E0,-2.516860008E1,2.649839973E1,-6.990599632E0
6.119388641E0,-2.525399971E1,2.602260017E1,-7.283400059E0
6.129372772E0,-2.466839981E1,2.640079880E1,-7.356599808E0
6.139389129E0,-2.524180031E1,2.668140030E1,-7.698199749E0
6.149382781E0,-2.591279984E1,2.590060043E1,-8.210599899E0
6.159388641E0,-2.482699966E1,2.657159996E1,-8.173999786E0
6.169388885E0,-2.542479897E1,2.629100037E1,-7.893399715E0
6.179377166E0,-2.553459930E1,2.714499855E1,-7.722599983E0
6.189389129E0,-2.541259956E1,2.599819946E1,-8.491199493E0
6.199377166E0,-2.607139969E1,2.607139969E1,-9.125599861E0
6.209389129E0,-2.522959900E1,2.657159996E1,-7.990999699E0
6.219378387E0,-2.581519890E1,2.609580040E1,-8.210599899E0
6.229389129E0,-2.598600006E1,2.598600006E1,-8.918199539E0
6.239377410E0,-2.549799919E1,2.627879906E1,-8.698599815E0
6.249388885E0,-2.580299950E1,2.646179962E1,-8.418000221E0
6.259377166E0,-2.548579979E1,2.644960022E1,-9.113399506E0
6.269389129E0,-2.501000023E1,2.675459862E1,-8.588799477E0
6.279376922E0,-2.570539856E1,2.693759918E1,-8.332599640E0
6.289388885E0,-2.474160004E1,2.610799980E1,-8.064199448E0
6.299376922E0,-2.560779953E1,2.647399902E1,-8.405799866E0
6.309389129E0,-2.542479897E1,2.637639999E1,-8.198399544E0
6.319376922E0,-2.530279922E1,2.599819946E1,-8.686399460E0
6.329388885E0,-2.551019859E1,2.608359909E1,-8.600999832E0
6.339388885E0,-2.531499863E1,2.627879906E1,-8.393599510E0
6.349370574E0,-2.536380005E1,2.653499985E1,-9.711199760E0
6.359394988E0,-2.394859886E1,2.610799980E1,-8.222800255E0
6.369386199E0,-2.443659973E1,2.638859940E1,-8.259399414E0
6.379388153E0,-2.426580048E1,2.612019920E1,-7.637199879E0
6.389377410E0,-2.494899940E1,2.686439896E1,-7.685999870E0
6.399389373E0,-2.474160004E1,2.676679993E1,-7.978799820E0
6.409377410E0,-2.446100044E1,2.649839973E1,-7.356599808E0
6.419388641E0,-2.522959900E1,2.676679993E1,-7.795799732E0
6.429377410E0,-2.494899940E1,2.725479889E1,-7.393199921E0
6.439389129E0,-2.494899940E1,2.649839973E1,-7.576200008E0
6.449376922E0,-2.515639877E1,2.649839973E1,-7.381000042E0
6.459388641E0,-2.466839981E1,2.651059914E1,-7.161399841E0
6.469376922E0,-2.493680000E1,2.638859940E1,-7.978799820E0
6.479389129E0,-2.485140038E1,2.602260017E1,-7.759199619E0
6.489389862E0,-2.475379944E1,2.621780014E1,-7.466399670E0
6.499388885E0,-2.465620041E1,2.697419930E1,-7.381000042E0
6.509396697E0,-2.485140038E1,2.659599876E1,-7.478600025E0
6.519377166E0,-2.486359978E1,2.669359970E1,-7.173599720E0
6.529389373E0,-2.581519890E1,2.637639999E1,-8.112999916E0
6.539387908E0,-2.513199997E1,2.648620033E1,-7.881199837E0
6.549388885E0,-2.505879974E1,2.659599876E1,-7.381000042E0
6.559377410E0,-2.515639877E1,2.649839973E1,-7.381000042E0
6.569373016E0,-2.564439964E1,2.686439896E1,-7.319999695E0
6.579377410E0,-2.554679871E1,2.640079880E1,-7.295599937E0
6.589388885E0,-2.543700027E1,2.658379936E1,-7.600599766E0
6.599376922E0,-2.497340012E1,2.688879967E1,-6.880799770E0
6.609389129E0,-2.498559952E1,2.670579910E1,-6.575799942E0
6.619376922E0,-2.516860008E1,2.649839973E1,-6.990599632E0
6.629389129E0,-2.475379944E1,2.707180023E1,-7.381000042E0
6.639379852E0,-2.575419998E1,2.705959892E1,-7.027199745E0
6.649389129E0,-2.524180031E1,2.658379936E1,-7.490799904E0
6.659376678E0,-2.486359978E1,2.735239983E1,-7.088200092E0
6.669389129E0,-2.486359978E1,2.735239983E1,-7.088200092E0
6.679386199E0,-2.514419937E1,2.668140030E1,-7.685999870E0
6.689389129E0,-2.515639877E1,2.631539917E1,-7.185800076E0
6.699389129E0,-2.494899940E1,2.658379936E1,-7.685999870E0
6.709389129E0,-2.457079887E1,2.631539917E1,-7.149199963E0
6.719388885E0,-2.533939934E1,2.620559883E1,-7.685999870E0
6.729376190E0,-2.486359978E1,2.640079880E1,-7.368799686E0
6.739388885E0,-2.455859947E1,2.687660027E1,-7.466399670E0
6.749377410E0,-2.522959900E1,2.694979858E1,-8.003199577E0
6.759389129E0,-2.407059860E1,2.669359970E1,-7.441999912E0
6.769377166E0,-2.485140038E1,2.668140030E1,-7.478600025E0
6.779389129E0,-2.455859947E1,2.640079880E1,-7.454199791E0
6.789377655E0,-2.464399910E1,2.686439896E1,-7.771399975E0
6.799388641E0,-2.476599884E1,2.687660027E1,-7.173599720E0
6.809376922E0,-2.474160004E1,2.620559883E1,-7.856800079E0
6.819389373E0,-2.437559891E1,2.641300011E1,-7.149199963E0
6.829387420E0,-2.476599884E1,2.687660027E1,-7.283400059E0
6.839388885E0,-2.486359978E1,2.669359970E1,-7.381000042E0
6.849385711E0,-2.453419876E1,2.694979858E1,-8.271599770E0
6.859389129E0,-2.535159874E1,2.696199989E1,-7.405399799E0
6.869389129E0,-2.416819954E1,2.679119873E1,-7.344399929E0
6.879377166E0,-2.458300018E1,2.651059914E1,-6.953999996E0
6.889388885E0,-2.503439903E1,2.648620033E1,-7.881199837E0
6.899373016E0,-2.455859947E1,2.677899933E1,-7.466399670E0
6.909371551E0,-2.472939873E1,2.638859940E1,-8.161799431E0
6.919378387E0,-2.426580048E1,2.641300011E1,-7.344399929E0
6.929389129E0,-2.522959900E1,2.686439896E1,-7.795799732E0
6.939377655E0,-2.447319984E1,2.679119873E1,-6.966199875E0
6.949378143E0,-2.493680000E1,2.668140030E1,-7.783599854E0
6.959377166E0,-2.444879913E1,2.640079880E1,-7.954400063E0
6.969389129E0,-2.461960030E1,2.666919899E1,-8.576600075E0
6.979372528E0,-2.447319984E1,2.669359970E1,-7.161399841E0
6.989389129E0,-2.448539925E1,2.622999954E1,-6.746599674E0
6.999376922E0,-2.470499992E1,2.618120003E1,-9.162199974E0
7.009377166E0,-2.460739899E1,2.684000015E1,-9.076799393E0
7.019376678E0,-2.459519958E1,2.712059975E1,-9.284199715E0
7.029389129E0,-2.471719933E1,2.657159996E1,-8.576600075E0
7.039389129E0,-2.490019989E1,2.665699959E1,-8.881599426E0
7.049388885E0,-2.499779892E1,2.693759918E1,-8.893799782E0
7.059389129E0,-2.480259895E1,2.684000015E1,-9.088999748E0
7.069371307E0,-2.475379944E1,2.612019920E1,-7.454199791E0
7.079390594E0,-2.465620041E1,2.697419930E1,-7.478600025E0
7.089376922E0,-2.511979866E1,2.619339943E1,-8.381400108E0
7.099388641E0,-2.475379944E1,2.649839973E1,-7.563999653E0
7.109377410E0,-2.407059860E1,2.631539917E1,-7.637199879E0
7.119389129E0,-2.415600014E1,2.640079880E1,-7.734799862E0
7.129377166E0,-2.444879913E1,2.668140030E1,-7.856800079E0
7.139389129E0,-2.513199997E1,2.638859940E1,-8.088600159E0
7.149370574E0,-2.455859947E1,2.668140030E1,-7.563999653E0
7.159389129E0,-2.461960030E1,2.627879906E1,-8.759599686E0
7.169381317E0,-2.376560020E1,2.677899933E1,-7.929999828E0
7.179388885E0,-2.511979866E1,2.657159996E1,-8.393599510E0
7.189382293E0,-2.454640007E1,2.648620033E1,-7.856800079E0
7.199389129E0,-2.435120010E1,2.640079880E1,-7.954400063E0
7.209389129E0,-2.435120010E1,2.677899933E1,-7.954400063E0
7.219389129E0,-2.444879913E1,2.658379936E1,-7.759199619E0
7.229388885E0,-2.443659973E1,2.676679993E1,-8.161799431E0
7.239385955E0,-2.436339951E1,2.659599876E1,-7.551799774E0
7.249389373E0,-2.435120010E1,2.649839973E1,-7.746999741E0
7.259376922E0,-2.385099983E1,2.658379936E1,-8.027600288E0
7.269389129E0,-2.387539864E1,2.659599876E1,-7.527400017E0
7.279377166E0,-2.397299957E1,2.679119873E1,-7.539599895E0
7.289388885E0,-2.488799858E1,2.673019981E1,-9.589200020E0
7.299377410E0,-2.396080017E1,2.707180023E1,-7.746999741E0
7.309385955E0,-2.415600014E1,2.640079880E1,-7.734799862E0
7.319376922E0,-2.476599884E1,2.603479958E1,-7.051599979E0
7.329389129E0,-2.503439903E1,2.686439896E1,-7.990999699E0
7.339381805E0,-2.455859947E1,2.659599876E1,-7.356599808E0
7.349388885E0,-2.427799988E1,2.593719864E1,-7.332200050E0
7.359381805E0,-2.520520020E1,2.637639999E1,-8.796199799E0
7.369389129E0,-2.446100044E1,2.630319977E1,-7.649399757E0
7.379389129E0,-2.416819954E1,2.659599876E1,-7.441999912E0
7.389391082E0,-2.437559891E1,2.707180023E1,-7.063799858E0
7.399388885E0,-2.531499863E1,2.657159996E1,-8.295999527E0
7.409380584E0,-2.435120010E1,2.658379936E1,-8.052000046E0
7.419389129E0,-2.453419876E1,2.610799980E1,-8.356999397E0
7.429377410E0,-2.457079887E1,2.593719864E1,-7.149199963E0
7.439388641E0,-2.475379944E1,2.621780014E1,-7.466399670E0
7.449377410E0,-2.505879974E1,2.640079880E1,-7.381000042E0
7.459389129E0,-2.502219963E1,2.638859940E1,-8.186200142E0
7.469377166E0,-2.468059921E1,2.660820007E1,-6.966199875E0
7.479377166E0,-2.486359978E1,2.649839973E1,-7.271199703E0
7.489376922E0,-2.453419876E1,2.696199989E1,-8.173999786E0
7.499389129E0,-2.507099915E1,2.593719864E1,-7.063799858E0
7.509382537E0,-2.515639877E1,2.668140030E1,-7.393199921E0
7.519388885E0,-2.371679878E1,2.662039948E1,-6.514800072E0
7.529378387E0,-2.213080025E1,2.731579971E1,-9.979599953E0
7.539389129E0,-2.154520035E1,2.714499855E1,-9.845399857E0
7.549396942E0,-2.203319931E1,2.655939865E1,-1.005280018E1
7.559390350E0,-2.241139984E1,2.636419868E1,-1.027239990E1
7.569388885E0,-2.291160011E1,2.608359909E1,-9.881999969E0
7.579376922E0,-2.303359985E1,2.609580040E1,-9.394000053E0
7.589389129E0,-2.376560020E1,2.612019920E1,-8.015399933E0
7.599377166E0,-2.470499992E1,2.655939865E1,-8.869400024E0
7.609388641E0,-2.454640007E1,2.620559883E1,-7.746999741E0
7.619376922E0,-2.470499992E1,2.674239922E1,-9.076799393E0
7.629389373E0,-2.414379883E1,2.610799980E1,-8.332599640E0
7.639377410E0,-2.432679939E1,2.647399902E1,-8.759599686E0
7.649389129E0,-2.414379883E1,2.686439896E1,-8.356999397E0
7.659377410E0,-2.470499992E1,2.684000015E1,-9.186599731E0
7.669389129E0,-2.405839920E1,2.677899933E1,-7.942199707E0
7.679377655E0,-2.383880043E1,2.582740021E1,-8.515600204E0
7.689388885E0,-2.404619980E1,2.629100037E1,-8.430199623E0
7.699378143E0,-2.404619980E1,2.610799980E1,-8.125200272E0
7.709389129E0,-2.392420006E1,2.647399902E1,-9.040200233E0
7.719394988E0,-2.402179909E1,2.637639999E1,-9.040200233E0
7.729388641E0,-2.398519897E1,2.663259888E1,-1.024800014E1
7.739389129E0,-2.396080017E1,2.649839973E1,-8.039799690E0
7.749390594E0,-2.393639946E1,2.676679993E1,-8.637599945E0
7.759389129E0,-2.327759933E1,2.631539917E1,-7.893399715E0
7.769378875E0,-2.449759865E1,2.693759918E1,-9.381799698E0
