"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.067810183E0,2.235039902E1,-1.910519981E1,-6.273239899E1
4.077798465E0,2.305799866E1,-1.892219925E1,-6.340340042E1
4.087809939E0,2.326539993E1,-1.977619934E1,-6.376939774E1
4.097798221E0,2.305799866E1,-1.911739922E1,-6.350099945E1
4.107810183E0,2.288719940E1,-1.960540009E1,-6.409880066E1
4.117792605E0,2.364360046E1,-1.910519981E1,-6.336679840E1
4.127798221E0,2.324099922E1,-1.976399994E1,-6.286660004E1
4.137798221E0,2.381439972E1,-1.984939957E1,-6.274459839E1
4.147803348E0,2.260659981E1,-1.960540009E1,-6.451359558E1
4.157797976E0,2.291160011E1,-1.971520042E1,-6.500160217E1
4.167797976E0,2.291160011E1,-1.971520042E1,-6.500160217E1
4.177809695E0,2.337520027E1,-2.044719887E1,-6.425740051E1
4.187798221E0,2.385099983E1,-2.053260040E1,-6.392799759E1
4.197810183E0,2.444879913E1,-1.995919991E1,-6.422080231E1
4.207798221E0,2.388759995E1,-2.017879868E1,-6.494059753E1
4.217809939E0,2.416819954E1,-2.100839996E1,-6.450139618E1
4.227798221E0,2.415600014E1,-2.091079903E1,-6.400119781E1
4.237810183E0,2.444879913E1,-2.127680016E1,-6.397679901E1
4.247798465E0,2.436339951E1,-2.082539940E1,-6.450139618E1
4.257809939E0,2.398519897E1,-2.073999977E1,-6.502600098E1
4.267798465E0,2.552239990E1,-2.155739975E1,-6.402559662E1
4.277810183E0,2.515639877E1,-2.053260040E1,-6.486740112E1
4.287797976E0,2.514419937E1,-2.052039909E1,-6.426959991E1
4.297809939E0,2.502219963E1,-2.098399925E1,-6.356200027E1
4.307794070E0,2.531499863E1,-2.126459885E1,-6.353759766E1
4.317809939E0,2.571759987E1,-2.145979881E1,-6.401339722E1
4.327802127E0,2.530279922E1,-2.116699982E1,-6.334239960E1
4.337810183E0,2.544919968E1,-2.175259972E1,-6.462339783E1
4.347809939E0,2.580299950E1,-2.125239944E1,-6.341559982E1
4.357798221E0,2.601039886E1,-2.154520035E1,-6.380599976E1
4.367810183E0,2.563220024E1,-2.119140053E1,-6.452579498E1
4.377797976E0,2.516860008E1,-2.148419952E1,-6.505039978E1
4.387798465E0,2.591279984E1,-2.164279938E1,-6.411100006E1
4.397798465E0,2.494899940E1,-2.138660049E1,-6.456240082E1
4.407798953E0,2.476599884E1,-2.176479912E1,-6.475759888E1
4.417798709E0,2.604699898E1,-2.232600021E1,-6.498939514E1
4.427798465E0,2.582740021E1,-2.241139984E1,-6.448919678E1
4.437798465E0,2.544919968E1,-2.242359924E1,-6.480639648E1
4.447810183E0,2.610799980E1,-2.315559959E1,-6.395240021E1
4.457801394E0,2.536380005E1,-2.271640015E1,-6.530660248E1
4.467810183E0,2.691320038E1,-2.325319862E1,-6.481859589E1
4.477797732E0,2.593719864E1,-2.336299896E1,-6.486740112E1
4.487798221E0,2.632759857E1,-2.364360046E1,-6.484300232E1
4.497792850E0,2.662039948E1,-2.392420006E1,-6.481859589E1
4.507798465E0,2.660820007E1,-2.325319862E1,-6.453800201E1
4.517810428E0,2.757199860E1,-2.408279991E1,-6.396459961E1
4.527798465E0,2.671800041E1,-2.392420006E1,-6.491619873E1
4.537810183E0,2.682779884E1,-2.421699905E1,-6.530660248E1
4.547799685E0,2.614459991E1,-2.383880043E1,-6.534320068E1
4.557810183E0,2.702299881E1,-2.421699905E1,-6.529439545E1
4.567798221E0,2.749880028E1,-2.438780022E1,-6.486740112E1
4.577810183E0,2.702299881E1,-2.430239868E1,-6.529439545E1
4.587798221E0,2.797459984E1,-2.493680000E1,-6.442819977E1
4.597809939E0,2.642519951E1,-2.402179909E1,-6.492839813E1
4.607798221E0,2.856019974E1,-2.530279922E1,-6.419639587E1
4.617810183E0,2.751099968E1,-2.400959969E1,-6.507479858E1
4.627797976E0,2.804780006E1,-2.482699966E1,-6.342779922E1
4.637809939E0,2.807219887E1,-2.399740028E1,-6.434279633E1
4.647799441E0,2.890180016E1,-2.460739899E1,-6.278120041E1
4.657810183E0,2.793799973E1,-2.435120010E1,-6.313499832E1
4.667798709E0,2.925559998E1,-2.468059921E1,-6.176860046E1
4.677809939E0,2.938979912E1,-2.403400040E1,-6.257379913E1
4.687812137E0,3.004859924E1,-2.438780022E1,-6.193939972E1
4.697810183E0,2.967039871E1,-2.459519958E1,-6.224440002E1
4.707810183E0,2.967039871E1,-2.411940002E1,-6.225659943E1
4.717798221E0,3.074399948E1,-2.438780022E1,-6.230539703E1
4.727809939E0,2.921899986E1,-2.414379883E1,-6.328139877E1
4.737797732E0,3.026819992E1,-2.439999962E1,-6.262260056E1
4.747810183E0,3.023159981E1,-2.400959969E1,-6.153680038E1
4.757798465E0,2.986559868E1,-2.420479965E1,-6.214679718E1
4.767810183E0,3.148819923E1,-2.426580048E1,-6.096339798E1
4.777798465E0,2.997539902E1,-2.374119949E1,-6.256159973E1
4.787810183E0,3.157359886E1,-2.377779961E1,-6.067059708E1
4.797798221E0,3.043899918E1,-2.343619919E1,-6.174419785E1
4.807795291E0,3.129299927E1,-2.370459938E1,-6.109759903E1
4.817797488E0,3.110999870E1,-2.352159882E1,-6.130500031E1
4.827811404E0,3.128079987E1,-2.293599892E1,-6.070719910E1
4.837800174E0,3.236660004E1,-2.292379951E1,-6.065839767E1
4.847798221E0,3.103679848E1,-2.249679947E1,-6.193939972E1
4.857797732E0,3.120759964E1,-2.276519966E1,-6.142699814E1
4.867810428E0,3.291559982E1,-2.204539871E1,-5.956039810E1
4.877810183E0,3.198839951E1,-2.246019936E1,-6.109759903E1
4.887798221E0,3.206159973E1,-2.216740036E1,-6.038999939E1
4.897810183E0,3.265940094E1,-2.197220039E1,-6.067059708E1
4.907798221E0,3.095139885E1,-2.231379890E1,-6.225659943E1
4.917810183E0,3.265940094E1,-2.244799995E1,-6.075600052E1
4.927797976E0,3.150039864E1,-2.171599960E1,-6.113419724E1
4.937810183E0,3.186639977E1,-2.121579933E1,-6.023139954E1
4.947798465E0,3.215919876E1,-2.149639893E1,-6.020700073E1
4.957810183E0,3.168339920E1,-2.152079964E1,-6.082919693E1
4.967798709E0,3.285459900E1,-2.111820030E1,-6.068280029E1
4.977809939E0,3.140279961E1,-2.161839867E1,-6.124399948E1
4.987797976E0,3.246419907E1,-2.141099930E1,-6.069499969E1
4.997810183E0,3.197620010E1,-2.170380020E1,-6.091460037E1
5.007803103E0,3.150039864E1,-2.133779907E1,-6.114640045E1
5.017810183E0,3.187859917E1,-2.075219917E1,-6.053639984E1
5.027800906E0,3.120759964E1,-2.105719948E1,-6.126839828E1
5.037810183E0,3.246419907E1,-2.027639961E1,-6.052420044E1
5.047810183E0,3.121979904E1,-2.077659988E1,-6.147579956E1
5.057798465E0,3.195179939E1,-2.036179924E1,-6.004839706E1
5.067810183E0,3.168339920E1,-2.084980011E1,-6.064619827E1
5.077798221E0,3.231779861E1,-2.110599899E1,-5.930419922E1
5.087799441E0,3.098799896E1,-2.075219917E1,-6.028019714E1
5.097798221E0,3.137839890E1,-1.999580002E1,-6.037779999E1
5.107810183E0,3.135400009E1,-2.103279877E1,-5.985319901E1
5.117798465E0,3.190299988E1,-2.002019882E1,-6.136599731E1
5.127809939E0,3.139060020E1,-2.066679955E1,-6.086579895E1
5.137798465E0,3.119540024E1,-2.019099998E1,-6.058519745E1
5.147798221E0,3.196399879E1,-2.055699921E1,-6.014599991E1
5.157791629E0,3.068299866E1,-2.019099998E1,-6.010939789E1
5.167809207E0,3.196399879E1,-2.027639961E1,-6.035339737E1
5.177797244E0,3.081719971E1,-2.011779976E1,-6.130500031E1
5.187798221E0,3.237879944E1,-1.999580002E1,-6.084140015E1
5.197802859E0,3.197620010E1,-2.027639961E1,-6.054859924E1
5.207798221E0,3.178100014E1,-2.047159958E1,-6.065839767E1
5.217817019E0,3.204940033E1,-2.008119965E1,-5.985319901E1
5.227798221E0,3.126859856E1,-2.027639961E1,-6.018259811E1
5.237809939E0,3.243980026E1,-2.016659927E1,-6.002399826E1
5.247798221E0,3.254959869E1,-2.045940018E1,-6.021920013E1
5.257809939E0,3.243980026E1,-1.988599968E1,-5.982880020E1
5.267800418E0,3.252519989E1,-1.987380028E1,-5.932859802E1
5.277809939E0,3.254959869E1,-1.980060005E1,-6.023139954E1
5.287798465E0,3.225679779E1,-1.952000046E1,-6.025579834E1
5.297810428E0,3.256179810E1,-1.999580002E1,-6.073159790E1
5.307798221E0,3.303759766E1,-1.970299911E1,-6.031679916E1
5.317809695E0,3.293999863E1,-1.950779915E1,-6.021920013E1
5.327798465E0,3.351340103E1,-1.958099937E1,-5.969459915E1
5.337810183E0,3.311079788E1,-1.958099937E1,-5.951160049E1
5.347798709E0,3.302539825E1,-1.959319878E1,-5.971899796E1
5.357809939E0,3.312300110E1,-1.969079971E1,-5.991419983E1
5.367806521E0,3.333039856E1,-1.901980019E1,-5.991419983E1
5.377798221E0,3.331819916E1,-1.901980019E1,-5.981659698E1
5.387802371E0,3.283020020E1,-1.921500015E1,-5.973119736E1
5.397810183E0,3.370859909E1,-1.939799881E1,-5.979219818E1
5.407809939E0,3.314739990E1,-1.922719955E1,-6.031679916E1
5.417810428E0,3.428199768E1,-1.919059944E1,-5.926759720E1
5.427810183E0,3.331819916E1,-1.939799881E1,-5.970679855E1
5.437798465E0,3.398920059E1,-1.956879997E1,-5.947499847E1
5.447810183E0,3.293999863E1,-1.969079971E1,-6.012159729E1
5.457798221E0,3.419659805E1,-1.900759888E1,-5.957259750E1
5.467810183E0,3.339139938E1,-1.966639900E1,-5.909679794E1
5.477798221E0,3.350119781E1,-1.910519981E1,-5.949939728E1
5.487809939E0,3.351340103E1,-1.930039978E1,-5.990200043E1
5.497798221E0,3.389159775E1,-1.938579941E1,-5.937739944E1
5.507810183E0,3.330599976E1,-1.900759888E1,-5.931639862E1
5.517796267E0,3.426979828E1,-1.899539948E1,-5.876739883E1
5.527798465E0,3.369639969E1,-1.919059944E1,-5.929199982E1
5.537804812E0,3.347679901E1,-1.861719894E1,-5.871859741E1
5.547798221E0,3.341579819E1,-1.901980019E1,-5.981659698E1
5.557803592E0,3.370859909E1,-1.862940025E1,-5.951160049E1
5.567797976E0,3.379399872E1,-1.900759888E1,-5.929199982E1
5.577810183E0,3.406240082E1,-1.832439995E1,-5.838919830E1
5.587809695E0,3.291559982E1,-1.882460022E1,-5.943840027E1
5.597809939E0,3.426979828E1,-1.880019951E1,-5.897480011E1
5.607809939E0,3.313520050E1,-1.817799950E1,-5.995079803E1
5.617809939E0,3.370859909E1,-1.862940025E1,-5.951160049E1
5.627798709E0,3.342799759E1,-1.817799950E1,-5.993859863E1
5.637810183E0,3.386719894E1,-1.794619942E1,-5.860879898E1
5.647798465E0,3.381839752E1,-1.826339912E1,-5.981659698E1
5.657809695E0,3.394039917E1,-1.837319946E1,-6.070719910E1
5.667799441E0,3.408679962E1,-1.815359879E1,-5.909679794E1
5.677798221E0,3.392819977E1,-1.788520050E1,-6.021920013E1
5.687797976E0,3.353779984E1,-1.789739990E1,-6.043879700E1
5.697809939E0,3.395259857E1,-1.761680031E1,-6.092679977E1
5.707797976E0,3.363539886E1,-1.809259987E1,-6.042659760E1
5.717810428E0,3.352560043E1,-1.788520050E1,-5.984099960E1
5.727798221E0,3.336700058E1,-1.772659874E1,-6.104879761E1
5.737798709E0,3.279359818E1,-1.783639908E1,-6.137820053E1
5.747810183E0,3.298880005E1,-1.755579948E1,-6.157339859E1
5.757810183E0,3.347679901E1,-1.772659874E1,-6.135379791E1
5.767810183E0,3.346459961E1,-1.725079918E1,-6.126839828E1
5.777798221E0,3.287899780E1,-1.707999992E1,-6.129279709E1
5.787809939E0,3.328160095E1,-1.745820045E1,-6.167099762E1
5.797798221E0,3.289120102E1,-1.727519989E1,-6.158559799E1
5.807798709E0,3.309859848E1,-1.717759895E1,-6.189059830E1
5.817798221E0,3.319619751E1,-1.707999992E1,-6.187839890E1
5.827810183E0,3.301319885E1,-1.737279892E1,-6.218339920E1
5.837798709E0,3.251300049E1,-1.717759895E1,-6.180519867E1
5.847810183E0,3.232999802E1,-1.738500023E1,-6.231760025E1
5.857798221E0,3.340359879E1,-1.681159973E1,-6.228099823E1
5.867797976E0,3.251300049E1,-1.643339920E1,-6.182959747E1
5.877812137E0,3.320840073E1,-1.681159973E1,-6.229319763E1
5.887798221E0,3.331819916E1,-1.681159973E1,-6.258599854E1
5.897797976E0,3.283020020E1,-1.710439873E1,-6.259819794E1
5.907807010E0,3.311079788E1,-1.653100014E1,-6.230539703E1
5.917806277E0,3.302539825E1,-1.644560051E1,-6.261039734E1
5.927798465E0,3.284239960E1,-1.692140007E1,-6.311059952E1
5.937810183E0,3.236660004E1,-1.712879944E1,-6.342779922E1
5.947798221E0,3.345240021E1,-1.683600044E1,-6.368399811E1
5.957809695E0,3.336700058E1,-1.703120041E1,-6.418419647E1
5.967806033E0,3.384280014E1,-1.711660004E1,-6.356200027E1
5.977809939E0,3.364759827E1,-1.683600044E1,-6.378159714E1
5.987797976E0,3.317179871E1,-1.740939903E1,-6.408660126E1
5.997809695E0,3.394039917E1,-1.767779922E1,-6.364739990E1
6.007798221E0,3.420879745E1,-1.747039986E1,-6.303739929E1
6.017810183E0,3.365979767E1,-1.797060013E1,-6.404999542E1
6.027798709E0,3.412339783E1,-1.758020020E1,-6.323259735E1
6.037809939E0,3.402579880E1,-1.786079979E1,-6.323259735E1
6.047798953E0,3.392819977E1,-1.777540016E1,-6.343999863E1
6.057810183E0,3.313520050E1,-1.710439873E1,-6.279339981E1
6.067798465E0,3.426979828E1,-1.764119911E1,-6.181739807E1
6.077810183E0,3.417219925E1,-1.754360008E1,-6.162220001E1
6.087798221E0,3.434299850E1,-1.781200027E1,-6.101219940E1
6.097810183E0,3.380619812E1,-1.727519989E1,-6.245179749E1
6.107810183E0,3.330599976E1,-1.775099945E1,-6.236639786E1
6.117797976E0,3.375740051E1,-1.743379974E1,-6.104879761E1
6.127809939E0,3.369639969E1,-1.755579948E1,-6.214679718E1
6.137806521E0,3.357439804E1,-1.726300049E1,-6.135379791E1
6.147798221E0,3.320840073E1,-1.727519989E1,-6.207359695E1
6.157798465E0,3.369639969E1,-1.784860039E1,-6.234199905E1
6.167810183E0,3.389159775E1,-1.765340042E1,-6.223220062E1
6.177798221E0,3.362319946E1,-1.738500023E1,-6.275679779E1
6.187809695E0,3.281800079E1,-1.700679970E1,-6.230539703E1
6.197800174E0,3.408679962E1,-1.783639908E1,-6.202479935E1
6.207810183E0,3.281800079E1,-1.804380035E1,-6.237859726E1
6.217794803E0,3.348899841E1,-1.726300049E1,-6.176860046E1
6.227798221E0,3.309859848E1,-1.775099945E1,-6.197599792E1
6.237794803E0,3.367200089E1,-1.754360008E1,-6.134159851E1
6.247794558E0,3.251300049E1,-1.737279892E1,-6.190279770E1
6.257795779E0,3.322060013E1,-1.681159973E1,-6.239080048E1
6.267797976E0,3.326939774E1,-1.754360008E1,-6.106099701E1
6.277810183E0,3.281800079E1,-1.718980026E1,-6.229319763E1
6.287810183E0,3.326939774E1,-1.659199905E1,-6.089019775E1
6.297796512E0,3.315959930E1,-1.715320015E1,-6.087799835E1
6.307798221E0,3.307419968E1,-1.716539955E1,-6.128059769E1
6.317810183E0,3.274480057E1,-1.705559921E1,-6.009719849E1
6.327797976E0,3.285459900E1,-1.639679909E1,-6.041439819E1
6.337809939E0,3.275699997E1,-1.725079918E1,-6.038999939E1
6.347798465E0,3.276919937E1,-1.668959999E1,-6.070719910E1
6.357809939E0,3.187859917E1,-1.659199905E1,-6.054859924E1
6.367798465E0,3.206159973E1,-1.677499962E1,-6.023139954E1
6.377810183E0,3.295219803E1,-1.648220062E1,-6.030459976E1
6.387798221E0,3.307419968E1,-1.678719902E1,-6.098780060E1
6.397809939E0,3.295219803E1,-1.657979965E1,-6.040219879E1
6.407800174E0,3.217139816E1,-1.649440002E1,-6.053639984E1
6.417809939E0,3.303759766E1,-1.638459969E1,-5.999959946E1
6.427795779E0,3.246419907E1,-1.715320015E1,-6.060960007E1
6.437810183E0,3.236660004E1,-1.668959999E1,-6.052420044E1
6.447797976E0,3.196399879E1,-1.610400009E1,-5.995079803E1
6.457809939E0,3.311079788E1,-1.693359947E1,-5.907239914E1
6.467798465E0,3.348899841E1,-1.634799957E1,-5.877959824E1
6.477797976E0,3.262279892E1,-1.665299988E1,-5.930419922E1
6.487810183E0,3.186639977E1,-1.629920006E1,-6.006060028E1
6.497798465E0,3.202499771E1,-1.722640038E1,-5.912120056E1
6.507800662E0,3.242760086E1,-1.646999931E1,-5.921879959E1
6.517798465E0,3.280579758E1,-1.598199940E1,-5.871859741E1
6.527810183E0,3.251300049E1,-1.589659977E1,-5.903579712E1
6.537798221E0,3.115880013E1,-1.592099953E1,-5.929199982E1
6.547809939E0,3.087819862E1,-1.621380043E1,-5.980439758E1
6.557798221E0,3.128079987E1,-1.555499935E1,-6.009719849E1
6.567810183E0,3.165899849E1,-1.582339954E1,-5.977999878E1
6.577791629E0,3.175659943E1,-1.525000000E1,-5.968239975E1
6.587798221E0,3.096360016E1,-1.526219940E1,-5.941399765E1
6.597798465E0,3.107339859E1,-1.535979939E1,-5.960919952E1
6.607799685E0,3.192739868E1,-1.514019966E1,-5.897480011E1
6.617814578E0,3.058539963E1,-1.489620018E1,-5.974340057E1
6.627798953E0,3.090259933E1,-1.490839958E1,-6.053639984E1
6.637809939E0,3.078059959E1,-1.450579929E1,-5.974340057E1
6.647798221E0,3.078059959E1,-1.450579929E1,-5.964579773E1
6.657810183E0,3.125639915E1,-1.412759972E1,-5.943840027E1
6.667797000E0,3.100020027E1,-1.415199947E1,-6.045100021E1
6.677809695E0,2.967039871E1,-1.494499969E1,-6.159779739E1
6.687798465E0,3.119540024E1,-1.442039967E1,-6.034119797E1
6.697809939E0,3.079279900E1,-1.442039967E1,-6.004839706E1
6.707798465E0,3.134179878E1,-1.388359928E1,-6.174419785E1
6.717809939E0,2.996319962E1,-1.389579964E1,-6.151239777E1
6.727798465E0,3.006079865E1,-1.399339962E1,-6.161000061E1
6.737810183E0,3.004859924E1,-1.417640018E1,-6.140259933E1
6.747794803E0,3.046339989E1,-1.409099960E1,-6.178079987E1
6.757799441E0,3.015839958E1,-1.351760006E1,-6.170759964E1
6.767797976E0,2.978019905E1,-1.362739944E1,-6.182959747E1
6.777809939E0,3.006079865E1,-1.323699951E1,-6.152459717E1
6.787800174E0,3.081719971E1,-1.339559937E1,-6.068280029E1
6.797798221E0,3.054879951E1,-1.312720013E1,-6.140259933E1
6.807815310E0,3.036579895E1,-1.352979946E1,-6.200040054E1
6.817810183E0,2.967039871E1,-1.315159988E1,-6.174419785E1
6.827810183E0,2.976799965E1,-1.267579937E1,-6.154899979E1
6.837798465E0,3.032919884E1,-1.302960014E1,-6.071939850E1
6.847810183E0,3.047559929E1,-1.277339935E1,-6.212239838E1
6.857798465E0,3.007299995E1,-1.315159988E1,-6.182959747E1
6.867810183E0,2.909700012E1,-1.296859932E1,-6.207359695E1
6.877798221E0,3.075619888E1,-1.248059940E1,-6.181739807E1
6.887810183E0,3.036579895E1,-1.229759979E1,-6.193939972E1
6.897798221E0,2.930439949E1,-1.260260010E1,-6.237859726E1
6.907809939E0,2.978019905E1,-1.211460018E1,-6.176860046E1
6.917797976E0,3.004859924E1,-1.200479984E1,-6.125619888E1
6.927798221E0,3.026819992E1,-1.248059940E1,-6.182959747E1
6.937805789E0,2.987779999E1,-1.229759979E1,-6.196379852E1
6.947797976E0,2.958499908E1,-1.306619930E1,-6.204919815E1
6.957803348E0,3.003639984E1,-1.265139961E1,-6.073159790E1
6.967798221E0,3.035359955E1,-1.274899960E1,-6.131719971E1
6.977810183E0,3.017059898E1,-1.267579937E1,-6.182959747E1
6.987798465E0,2.969479942E1,-1.240740013E1,-6.236639786E1
6.997810183E0,2.909700012E1,-1.268799973E1,-6.198819733E1
7.007797976E0,2.968260002E1,-1.221220016E1,-6.207359695E1
7.017809939E0,3.006079865E1,-1.304179955E1,-6.142699814E1
7.027798465E0,2.988999939E1,-1.277339935E1,-6.224440002E1
7.037810183E0,2.958499908E1,-1.287099934E1,-6.185400009E1
7.047798465E0,2.909700012E1,-1.249279976E1,-6.189059830E1
7.057810183E0,3.062199974E1,-1.293200016E1,-6.080479813E1
7.067798953E0,3.015839958E1,-1.313939953E1,-6.142699814E1
7.077810183E0,3.004859924E1,-1.218779945E1,-6.114640045E1
7.087792605E0,2.888959885E1,-1.287099934E1,-6.158559799E1
7.097810183E0,2.975580025E1,-1.228539944E1,-6.125619888E1
7.107800174E0,3.024379921E1,-1.209019947E1,-6.104879761E1
7.117810183E0,2.967039871E1,-1.182180023E1,-6.137820053E1
7.127805545E0,2.937759972E1,-1.257819939E1,-6.157339859E1
7.137809939E0,2.978019905E1,-1.211460018E1,-6.176860046E1
7.147817996E0,2.958499908E1,-1.229759979E1,-6.186619949E1
7.157806521E0,3.045119858E1,-1.237080002E1,-6.132939911E1
7.167810183E0,2.910919952E1,-1.230980015E1,-6.219559860E1
7.177798221E0,2.881639862E1,-1.232199955E1,-6.230539703E1
7.187809939E0,2.942639923E1,-1.251719952E1,-6.297639847E1
7.197798465E0,2.959719849E1,-1.240740013E1,-6.247620010E1
7.207809939E0,2.952400017E1,-1.241959953E1,-6.287879944E1
7.217798465E0,2.914579964E1,-1.261479950E1,-6.329359818E1
7.227810183E0,2.934099960E1,-1.223659992E1,-6.339119720E1
7.237798709E0,3.008519936E1,-1.287099934E1,-6.234199905E1
7.247810183E0,2.951179886E1,-1.270020008E1,-6.286660004E1
7.257798465E0,2.971920013E1,-1.270020008E1,-6.306179810E1
7.267798709E0,2.932880020E1,-1.261479950E1,-6.318379974E1
7.277809451E0,2.978019905E1,-1.277339935E1,-6.195159912E1
7.287807254E0,2.918239975E1,-1.287099934E1,-6.167099762E1
7.297797976E0,2.942639923E1,-1.279780006E1,-6.297639847E1
7.307805301E0,2.935319901E1,-1.310279942E1,-6.367179871E1
7.317804324E0,3.041459846E1,-1.317599964E1,-6.322039795E1
7.327798465E0,3.041459846E1,-1.317599964E1,-6.322039795E1
7.337810183E0,3.010960007E1,-1.317599964E1,-6.302519989E1
7.347799930E0,2.914579964E1,-1.384700012E1,-6.346439743E1
7.357809939E0,2.903599930E1,-1.318820000E1,-6.328139877E1
7.367798221E0,2.941419983E1,-1.345660019E1,-6.275679779E1
7.377810183E0,2.906040001E1,-1.385919952E1,-6.396459961E1
7.387798953E0,2.858459854E1,-1.350539970E1,-6.450139618E1
7.397809939E0,2.818199921E1,-1.329799938E1,-6.381819916E1
7.407798465E0,2.884079933E1,-1.309060001E1,-6.319599915E1
7.417810428E0,2.949959946E1,-1.383479977E1,-6.253719711E1
7.427797976E0,2.903599930E1,-1.327359962E1,-6.297639847E1
7.437810183E0,2.885299873E1,-1.282219982E1,-6.359859848E1
7.447810183E0,2.808440018E1,-1.301739979E1,-6.392799759E1
7.457809939E0,2.903599930E1,-1.346879959E1,-6.326919937E1
7.467792361E0,2.918239975E1,-1.352979946E1,-6.165879822E1
7.477810183E0,2.884079933E1,-1.299300003E1,-6.309840012E1
7.487807010E0,2.825519943E1,-1.310279942E1,-6.312279892E1
7.497809939E0,2.808440018E1,-1.339559937E1,-6.391579819E1
7.507810183E0,2.891399956E1,-1.335900021E1,-6.247620010E1
7.517797976E0,2.826739883E1,-1.348099995E1,-6.351319885E1
7.527810183E0,2.914579964E1,-1.320039940E1,-6.367179871E1
7.537798465E0,2.768179893E1,-1.311499977E1,-6.354979706E1
7.547807986E0,2.805999947E1,-1.272459984E1,-6.334239960E1
7.557798465E0,2.914579964E1,-1.280999947E1,-6.358639908E1
7.567810183E0,2.846259880E1,-1.310279942E1,-6.361079788E1
7.577798465E0,2.825519943E1,-1.320039940E1,-6.322039795E1
7.587809939E0,2.825519943E1,-1.318820000E1,-6.311059952E1
7.597798709E0,2.846259880E1,-1.329799938E1,-6.350099945E1
7.607798221E0,2.874320030E1,-1.300519943E1,-6.329359818E1
7.617798953E0,2.808440018E1,-1.302960014E1,-6.413539886E1
7.627798221E0,2.740119934E1,-1.284659958E1,-6.406220245E1
7.637797732E0,2.858459854E1,-1.283440018E1,-6.420859528E1
7.647797732E0,2.903599930E1,-1.299300003E1,-6.308619690E1
7.657797732E0,2.867000008E1,-1.291979980E1,-6.390359879E1
7.667809939E0,2.798679924E1,-1.321259975E1,-6.383039856E1
7.677810183E0,2.820639992E1,-1.274899960E1,-6.463559723E1
7.687798465E0,2.912139893E1,-1.337119961E1,-6.286660004E1
7.697809939E0,2.788920021E1,-1.321259975E1,-6.413539886E1
7.707810183E0,2.857239914E1,-1.301739979E1,-6.380599976E1
7.717808719E0,2.751099968E1,-1.294419956E1,-6.425740051E1
7.727798221E0,2.856019974E1,-1.282219982E1,-6.351319885E1
7.737809939E0,2.813319969E1,-1.337119961E1,-6.241519928E1
7.747798221E0,2.875539970E1,-1.338339996E1,-6.348880005E1
7.757810428E0,2.757199860E1,-1.291979980E1,-6.325699997E1
7.767798221E0,2.790139961E1,-1.302960014E1,-6.434279633E1
