"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.629921845E1,-6.646065116E-1,-9.774082184E0,1.286142170E-1
1.630145069E1,-6.693921089E-1,-9.754940033E0,1.328016520E-1
1.630368702E1,-6.460621357E-1,-9.793823242E0,1.716850251E-1
1.630592329E1,-6.556333899E-1,-9.760323524E0,1.854437590E-1
1.630815968E1,-6.604190469E-1,-9.769296646E0,1.758724600E-1
1.631039601E1,-6.598208547E-1,-9.750154495E0,1.710868180E-1
1.631263276E1,-6.604190469E-1,-9.774082184E0,1.950150430E-1
1.631486994E1,-6.454638839E-1,-9.745966911E0,2.045863420E-1
1.631710621E1,-6.317051649E-1,-9.750752449E0,2.147558331E-1
1.631934126E1,-6.317051649E-1,-9.741779327E0,2.285145670E-1
1.632157734E1,-6.173482537E-1,-9.741779327E0,2.195414752E-1
1.632381342E1,-6.215356588E-1,-9.717850685E0,2.285145670E-1
1.632604737E1,-6.077769399E-1,-9.746564865E0,2.338984162E-1
1.632827198E1,-6.071787477E-1,-9.727422714E0,2.291127741E-1
1.633051057E1,-6.077769399E-1,-9.727422714E0,2.482553422E-1
1.633275666E1,-6.317051649E-1,-9.741181374E0,2.195414752E-1
1.633499970E1,-6.023930907E-1,-9.732208252E0,2.243271172E-1
1.633723463E1,-6.125625968E-1,-9.756135941E0,2.099701911E-1
1.633946894E1,-5.928218365E-1,-9.751350403E0,1.956132501E-1
1.634170405E1,-6.215356588E-1,-9.736394882E0,1.621137410E-1
1.634394093E1,-6.071787477E-1,-9.727422714E0,1.764706671E-1
1.634617402E1,-6.023930907E-1,-9.746564865E0,1.573280841E-1
1.634840193E1,-5.970092416E-1,-9.746564865E0,1.339980662E-1
1.635065107E1,-5.976074338E-1,-9.784850121E0,1.292124242E-1
1.635288697E1,-6.071787477E-1,-9.769894600E0,1.190429255E-1
1.635512525E1,-6.071787477E-1,-9.774680138E0,1.286142170E-1
1.635735835E1,-6.071787477E-1,-9.784252167E0,1.196411327E-1
1.635959474E1,-6.077769399E-1,-9.822537422E0,1.244267747E-1
1.636183131E1,-5.742774606E-1,-9.823135376E0,1.148554832E-1
1.636406764E1,-6.125625968E-1,-9.817750931E0,1.429711580E-1
1.636630427E1,-6.364908218E-1,-9.812965393E0,1.381855011E-1
1.636854029E1,-6.275177598E-1,-9.832108498E0,1.429711580E-1
1.637077033E1,-6.083751321E-1,-9.827322960E0,1.483550072E-1
1.637300727E1,-6.221339107E-1,-9.784252167E0,1.573280841E-1
1.637524854E1,-6.364908218E-1,-9.789037704E0,1.621137410E-1
1.637748609E1,-6.317051649E-1,-9.774680138E0,1.908276081E-1
1.637972334E1,-6.364908218E-1,-9.769894600E0,2.051845491E-1
1.638195832E1,-6.460621357E-1,-9.760323524E0,2.093719840E-1
1.638419502E1,-6.412764788E-1,-9.755537987E0,2.333002090E-1
1.638643214E1,-6.460621357E-1,-9.765109062E0,2.285145670E-1
1.638866816E1,-6.604190469E-1,-9.765109062E0,2.380858511E-1
1.639090327E1,-6.795616150E-1,-9.745368004E0,2.524427772E-1
1.639313935E1,-6.747759581E-1,-9.741181374E0,2.662015259E-1
1.639537293E1,-6.939185858E-1,-9.740582466E0,2.422732860E-1
1.639760133E1,-6.987041831E-1,-9.731011391E0,2.374876440E-1
1.639984864E1,-7.076773047E-1,-9.711869240E0,2.135594189E-1
1.640208521E1,-7.124629617E-1,-9.720842361E0,2.279163599E-1
1.640432533E1,-7.411768436E-1,-9.696913719E0,2.183450609E-1
1.640655885E1,-7.310073376E-1,-9.692128181E0,1.992024779E-1
1.640879396E1,-7.363911867E-1,-9.706484795E0,1.944168359E-1
1.641102857E1,-7.172485590E-1,-9.720842361E0,1.944168359E-1
1.641326039E1,-7.220342159E-1,-9.720842361E0,1.752742529E-1
1.641550263E1,-7.363911867E-1,-9.730413437E0,1.848455518E-1
1.641773902E1,-7.363911867E-1,-9.739386559E0,1.704886109E-1
1.641997730E1,-7.411768436E-1,-9.739386559E0,1.896311939E-1
1.642221321E1,-7.603194118E-1,-9.748957634E0,1.704886109E-1
1.642444929E1,-7.459624410E-1,-9.744172096E0,1.752742529E-1
1.642668458E1,-7.561319470E-1,-9.753743172E0,1.800599098E-1
1.642892060E1,-7.363911867E-1,-9.753743172E0,1.609173268E-1
1.643115669E1,-7.465606928E-1,-9.763314247E0,1.657029688E-1
1.643339326E1,-7.507480979E-1,-9.758528709E0,1.609173268E-1
1.643562959E1,-7.651050687E-1,-9.757930756E0,1.513460279E-1
1.643786622E1,-7.603194118E-1,-9.758528709E0,1.513460279E-1
1.644010359E1,-7.698906660E-1,-9.753145218E0,1.561316848E-1
1.644233985E1,-7.842476368E-1,-9.734002113E0,1.561316848E-1
1.644457496E1,-7.746763229E-1,-9.724431038E0,1.609173268E-1
1.644681104E1,-7.603194118E-1,-9.715457916E0,1.800599098E-1
1.644904731E1,-7.603194118E-1,-9.710672379E0,1.896311939E-1
1.645128394E1,-7.549355626E-1,-9.710672379E0,1.800599098E-1
1.645352027E1,-7.357929349E-1,-9.705886841E0,1.752742529E-1
1.645575782E1,-7.411768436E-1,-9.710672379E0,1.848455518E-1
1.645799500E1,-7.411768436E-1,-9.711270332E0,2.231307179E-1
1.646021803E1,-7.405785918E-1,-9.682557106E0,1.992024779E-1
1.646246559E1,-7.363911867E-1,-9.706484795E0,2.039881349E-1
1.646470063E1,-7.453642488E-1,-9.691530228E0,2.039881349E-1
1.646694074E1,-7.453642488E-1,-9.686744690E0,1.944168359E-1
1.646917426E1,-7.316055298E-1,-9.720842361E0,2.039881349E-1
1.647141059E1,-7.316055298E-1,-9.696913719E0,2.279163599E-1
1.647364723E1,-7.363911867E-1,-9.706484795E0,2.279163599E-1
1.647588453E1,-7.411768436E-1,-9.730413437E0,2.183450609E-1
1.647811762E1,-7.417750359E-1,-9.744770050E0,2.470589429E-1
1.648034400E1,-7.417750359E-1,-9.744770050E0,2.422732860E-1
1.648259199E1,-7.417750359E-1,-9.744770050E0,2.422732860E-1
1.648482814E1,-7.609176040E-1,-9.763314247E0,2.225325108E-1
1.648706794E1,-7.848458290E-1,-9.734601021E0,2.321037948E-1
1.648930128E1,-7.752745152E-1,-9.763314247E0,2.225325108E-1
1.649153791E1,-7.806583643E-1,-9.796813965E0,2.321037948E-1
1.649377216E1,-7.902296782E-1,-9.796216011E0,2.081755698E-1
1.649599922E1,-7.752745152E-1,-9.777671814E0,1.938186288E-1
1.649824629E1,-7.513462901E-1,-9.763314247E0,1.896311939E-1
1.650048243E1,-7.615157962E-1,-9.777671814E0,2.225325108E-1
1.650272193E1,-7.704889178E-1,-9.777671814E0,1.938186288E-1
1.650495533E1,-7.513462901E-1,-9.772886276E0,1.800599098E-1
1.650719172E1,-7.274180651E-1,-9.773484230E0,1.704886109E-1
1.650942842E1,-7.130611539E-1,-9.783055305E0,1.663011760E-1
1.651166560E1,-6.987041831E-1,-9.773484230E0,1.615155339E-1
1.651390180E1,-6.747759581E-1,-9.807581902E0,1.471585929E-1
1.651613667E1,-6.843472719E-1,-9.783653259E0,1.806581169E-1
1.651837306E1,-6.795616150E-1,-9.778867722E0,1.806581169E-1
1.652060938E1,-6.987041831E-1,-9.778269768E0,1.950150430E-1
1.652284620E1,-7.040880919E-1,-9.787840843E0,1.998006850E-1
1.652508204E1,-7.088736892E-1,-9.787840843E0,2.045863420E-1
1.652731892E1,-6.993024349E-1,-9.802198410E0,1.950150430E-1
1.652955641E1,-7.088736892E-1,-9.792626381E0,2.045863420E-1
1.653179255E1,-6.891329288E-1,-9.788438797E0,1.998006850E-1
1.653402754E1,-6.891329288E-1,-9.769296646E0,1.902294010E-1
1.653626332E1,-6.987041831E-1,-9.750154495E0,2.141576260E-1
1.653849665E1,-6.987041831E-1,-9.740582466E0,2.279163599E-1
1.654072431E1,-7.076773047E-1,-9.730413437E0,2.039881349E-1
1.654297267E1,-7.076773047E-1,-9.739984512E0,2.039881349E-1
1.654520631E1,-7.124629617E-1,-9.744770050E0,1.896311939E-1
1.654743788E1,-7.363911867E-1,-9.729815483E0,1.704886109E-1
1.654968287E1,-7.465606928E-1,-9.763314247E0,1.848455518E-1
1.655191798E1,-7.316055298E-1,-9.753743172E0,1.704886109E-1
1.655415699E1,-7.124629617E-1,-9.754341125E0,1.710868180E-1
1.655639033E1,-6.837490797E-1,-9.768698692E0,1.375873089E-1
1.655862696E1,-6.598208547E-1,-9.769296646E0,1.333998591E-1
1.656086335E1,-6.364908218E-1,-9.789037704E0,1.381855011E-1
1.656310011E1,-5.934200287E-1,-9.812965393E0,1.100698411E-1
1.656533424E1,-6.077769399E-1,-9.808179855E0,1.292124242E-1
1.656756153E1,-5.886343718E-1,-9.808777809E0,1.339980662E-1
1.656980854E1,-5.982056856E-1,-9.808777809E0,1.573280841E-1
1.657204462E1,-5.790630579E-1,-9.803992271E0,1.722832322E-1
1.657428370E1,-5.748756528E-1,-9.828518867E0,1.914258152E-1
1.657651759E1,-5.700899959E-1,-9.799804688E0,2.105683982E-1
1.657875386E1,-5.748756528E-1,-9.804591179E0,2.243271172E-1
1.658099030E1,-5.790630579E-1,-9.785448074E0,2.147558331E-1
1.658322785E1,-6.125625968E-1,-9.756135941E0,2.147558331E-1
1.658546113E1,-6.119644046E-1,-9.741779327E0,2.051845491E-1
1.658768726E1,-6.119644046E-1,-9.741779327E0,2.003988922E-1
1.658993501E1,-6.023930907E-1,-9.741779327E0,1.573280841E-1
1.659216834E1,-6.119644046E-1,-9.765109062E0,1.381855011E-1
1.659439625E1,-6.113662124E-1,-9.731609344E0,1.477568001E-1
1.659663264E1,-6.065805554E-1,-9.722636223E0,1.621137410E-1
1.659888111E1,-6.352944374E-1,-9.693324089E0,1.902294010E-1
1.660112122E1,-6.017948985E-1,-9.674779892E0,2.291127741E-1
1.660335768E1,-6.023930907E-1,-9.708279610E0,2.482553422E-1
1.660558961E1,-5.880361795E-1,-9.689735413E0,2.530409992E-1
1.660782594E1,-6.065805554E-1,-9.674779892E0,2.524427772E-1
1.661006190E1,-6.352944374E-1,-9.674779892E0,2.428714931E-1
1.661229859E1,-6.550351977E-1,-9.698110580E0,2.237289101E-1
1.661453486E1,-6.783652306E-1,-9.674181938E0,2.470589429E-1
1.661677156E1,-6.981059909E-1,-9.692726135E0,2.231307179E-1
1.661900904E1,-7.172485590E-1,-9.716055870E0,2.087737769E-1
1.662124183E1,-7.316055298E-1,-9.725627899E0,2.087737769E-1
1.662346797E1,-7.513462901E-1,-9.734601021E0,2.231307179E-1
1.662571595E1,-7.519445419E-1,-9.768099785E0,2.279163599E-1
1.662795240E1,-7.561319470E-1,-9.763314247E0,2.087737769E-1
1.663019221E1,-7.274180651E-1,-9.792028427E0,1.609173268E-1
1.663242530E1,-7.226324677E-1,-9.797411919E0,1.519442350E-1
1.663466188E1,-7.561319470E-1,-9.796813965E0,1.322034448E-1
1.663689918E1,-8.081758618E-1,-9.733404160E0,1.411765367E-1
1.663913551E1,-8.841479421E-1,-9.665806770E0,1.836491376E-1
1.664137062E1,-1.027119160E0,-9.582656860E0,2.344966233E-1
1.664360670E1,-1.222134113E0,-9.464810371E0,2.608176768E-1
1.664584296E1,-1.170688510E0,-9.542576790E0,2.949153781E-1
1.664807960E1,-7.794619799E-1,-9.936196327E0,4.277170599E-1
1.665031599E1,-8.321040869E-1,-9.934999466E0,3.846462369E-1
1.665255274E1,-8.321040869E-1,-9.710074425E0,2.410768867E-1
1.665478986E1,-7.226324677E-1,-9.731011391E0,2.709871531E-1
1.665702607E1,-6.861419082E-1,-9.812965393E0,3.332005441E-1
1.665926087E1,-6.000002623E-1,-9.914062500E0,1.770688742E-1
1.666149702E1,-5.132604837E-1,-9.976275444E0,-1.316052489E-2
1.666373335E1,-5.760720372E-1,-1.004686451E1,-8.015955985E-2
1.666597028E1,-6.729813814E-1,-1.008873844E1,-2.392822690E-2
1.666820661E1,-7.118647099E-1,-1.010249710E1,3.290131316E-2
1.667044313E1,-6.442674994E-1,-1.002293587E1,1.387837082E-1
1.667268018E1,-6.293123364E-1,-9.946963310E0,1.621137410E-1
1.667491645E1,-6.574280262E-1,-9.912865639E0,1.668993831E-1
1.667715162E1,-6.903293133E-1,-9.878767967E0,1.423729509E-1
1.667938795E1,-5.712863803E-1,-9.923633575E0,1.298106313E-1
1.668162397E1,-3.960121572E-1,-1.005583763E1,1.692921966E-1
1.668386060E1,-2.488535494E-1,-1.016291618E1,1.567298770E-1
1.668609693E1,-1.429711580E-1,-1.020718288E1,4.307080805E-2
1.668833375E1,-1.609173268E-1,-1.019162941E1,-8.554340899E-2
1.669057087E1,-2.895315289E-1,-1.014197922E1,-1.489532143E-1
1.669280708E1,-3.984049559E-1,-1.008754253E1,-1.788634956E-1
1.669504194E1,-5.126622319E-1,-1.000917721E1,-1.657029688E-1
1.669727833E1,-5.934200287E-1,-9.936196327E0,-1.088734269E-1
1.669951454E1,-6.646065116E-1,-9.826126099E0,-0.000000000E0
1.670174806E1,-6.364908218E-1,-9.817152977E0,9.990034252E-2
1.670397553E1,-5.509474277E-1,-9.870991707E0,1.010967568E-1
1.670622389E1,-5.611169338E-1,-9.885348320E0,1.298106313E-1
1.670846150E1,-4.462614357E-1,-9.934999466E0,8.315058798E-2
1.671070045E1,-4.414757788E-1,-9.958928108E0,5.922235921E-2
1.671293269E1,-3.936193287E-1,-9.959526062E0,3.110669367E-2
1.671516712E1,-3.702892959E-1,-1.001216793E1,4.067798331E-2
1.671739790E1,-4.384847581E-1,-1.004028416E1,9.272187948E-2
1.671964161E1,-6.849454641E-1,-9.826126099E0,1.519442350E-1
1.672187788E1,-9.924231768E-1,-9.530612946E0,2.344966233E-1
1.672411628E1,-1.270588875E0,-9.168100357E0,3.361915946E-1
1.672635182E1,-1.530210137E0,-8.819944382E0,4.193421602E-1
1.672858790E1,-1.713859200E0,-8.550153732E0,5.030909777E-1
1.673082325E1,-1.761117458E0,-8.487341881E0,5.784648657E-1
1.673305928E1,-1.486541033E0,-8.932407379E0,7.680960894E-1
1.673529243E1,-1.334596872E0,-9.351150513E0,7.794619799E-1
1.673752021E1,-1.329811215E0,-9.375079155E0,7.507480979E-1
1.673976832E1,-1.322632670E0,-9.283554077E0,6.508477330E-1
1.674200221E1,-1.268195987E0,-9.278169632E0,4.127618968E-1
1.674423268E1,-1.342971683E0,-9.257232666E0,2.356930375E-1
1.674647541E1,-1.527219057E0,-9.072985649E0,2.482553422E-1
1.674871388E1,-1.432104349E0,-9.112466812E0,2.536391914E-1
1.675095289E1,-1.149751306E0,-9.422935486E0,2.853440940E-1
1.675318678E1,-9.445667267E-1,-9.535398483E0,1.776670814E-1
1.675542250E1,-6.717849374E-1,-9.639486313E0,5.204389244E-2
1.675765870E1,-5.102694035E-1,-9.780064583E0,-2.751746029E-2
1.675989582E1,-5.012963414E-1,-9.818947792E0,-4.187439755E-2
1.676213319E1,-4.432703853E-1,-9.828518867E0,-1.124626622E-1
1.676436946E1,-3.607180119E-1,-9.853045464E0,-2.500499785E-1
1.676660426E1,-2.321037948E-1,-9.940383911E0,-3.870390654E-1
1.676884052E1,-1.375873014E-2,-1.015872860E1,-4.660021961E-1
1.677107655E1,-2.213360928E-2,-1.030768204E1,-3.176472187E-1
1.677331324E1,-7.058826834E-2,-1.035912704E1,-3.373879790E-1
1.677554945E1,-8.374879137E-3,-1.046022415E1,-4.887340367E-1
1.677778590E1,-2.811566554E-2,-1.043150997E1,-3.888336718E-1
1.678002345E1,-2.871387079E-2,-1.038903809E1,-2.697907388E-1
1.678225953E1,-1.058823988E-1,-1.032682419E1,-8.973085135E-2
1.678449494E1,-7.357929647E-2,-1.032802105E1,1.058823988E-1
1.678673091E1,-3.170489892E-2,-1.032921696E1,2.398804724E-1
1.678896400E1,-2.572284266E-2,-1.025743294E1,2.542374134E-1
1.679118861E1,4.187439568E-3,-1.027178955E1,7.357929647E-2
1.679342799E1,-1.076770201E-2,-1.036151981E1,-4.127619043E-2
1.679567683E1,-1.250249892E-1,-1.028853893E1,2.452643216E-2
1.679791615E1,-3.200400174E-1,-1.009053326E1,2.225325108E-1
1.680014924E1,-4.229314029E-1,-9.850054741E0,3.212364316E-1
1.680238526E1,-2.883351147E-1,-9.866206169E0,2.225325108E-1
1.680462153E1,5.982056609E-4,-1.023290634E1,1.794616925E-3
1.680685859E1,-2.673979402E-1,-1.012881851E1,9.451649338E-2
1.680909431E1,-3.918247223E-1,-9.778269768E0,1.740778536E-1
1.681132771E1,-4.133601189E-1,-9.786046028E0,-1.794617027E-1
1.681355494E1,-4.797609448E-1,-9.717850685E0,-1.657029688E-1
1.681580445E1,-4.229314029E-1,-9.662218094E0,2.572284266E-2
1.681803748E1,-1.322034448E-1,-9.724431038E0,9.511470050E-2
1.682026698E1,1.250249892E-1,-9.790832520E0,1.734796464E-1
1.682251203E1,2.177468538E-1,-1.008335495E1,8.434699476E-2
1.682474562E1,-1.914258115E-2,-1.008335495E1,-2.656033039E-1
1.682697315E1,-5.156532526E-1,-9.616155624E0,-2.805584669E-1
1.682920625E1,-4.797609448E-1,-9.425926208E0,-2.422732860E-1
1.683144575E1,-8.075776696E-1,-9.163313866E0,-5.503492057E-2
1.683369807E1,-1.102493048E0,-9.048459053E0,-1.627119333E-1
1.683593434E1,-8.171489239E-1,-9.369695663E0,1.214357466E-1
1.683816621E1,-8.321040869E-1,-9.247062683E0,4.217349887E-1
1.684039033E1,-3.774677813E-1,-9.541379929E0,6.071787477E-1
1.684263856E1,-7.836493850E-2,-9.741779327E0,5.198407173E-1
1.684487519E1,-1.411765367E-1,-9.893125534E0,3.810569942E-1
1.684711152E1,-4.043870270E-1,-9.988240242E0,1.310070455E-1
1.684933692E1,-5.886343718E-1,-1.002712345E1,-2.327020019E-1
1.685158552E1,-7.489534616E-1,-9.956535339E0,-4.779663086E-1
1.685382185E1,-8.668000102E-1,-9.905687332E0,-6.454638839E-1
1.685605964E1,-7.142575383E-1,-9.946365356E0,-6.011967063E-1
1.685829273E1,-5.808576941E-1,-9.892526627E0,-3.714857101E-1
1.686052925E1,-4.671986103E-1,-9.852447510E0,-1.369891018E-1
1.686276588E1,-3.631108403E-1,-9.916455269E0,-7.836493850E-2
1.686500227E1,-2.141576260E-1,-9.908679008E0,-1.250249892E-1
1.686724012E1,-3.649054468E-2,-9.911071777E0,-1.800599098E-1
1.686947840E1,6.939185411E-2,-9.893723488E0,-2.033899277E-1
1.687169990E1,1.836491376E-1,-9.833903313E0,-4.965107143E-2
1.687394721E1,1.399801224E-1,-9.800403595E0,7.357929647E-2
1.687618189E1,-5.264209956E-2,-9.835697174E0,1.244267747E-1
1.687842243E1,-2.392822653E-1,-9.861420631E0,9.930214286E-2
1.688065626E1,-3.541377485E-1,-9.864411354E0,7.417750359E-2
1.688289265E1,-3.056831062E-1,-9.836296082E0,6.041877344E-2
1.688512947E1,-2.488535494E-1,-9.842277527E0,1.034895778E-1
1.688736652E1,-2.578266263E-1,-9.808777809E0,1.465603858E-1
1.688960279E1,-3.397808075E-1,-9.812367439E0,1.698904037E-1
1.689183784E1,-4.061816335E-1,-9.792028427E0,1.405783296E-1
1.689407398E1,-4.145565331E-1,-9.753743172E0,4.965107143E-2
1.689631025E1,-4.187439680E-1,-9.753145218E0,-4.127619043E-2
1.689854689E1,-4.612165689E-1,-9.756733894E0,-9.391828626E-2
1.690078327E1,-4.761717021E-1,-9.799206734E0,-1.274178028E-1
1.690302003E1,-4.151547253E-1,-9.815358162E0,-3.110669367E-2
1.690525508E1,-3.014956415E-1,-9.865009308E0,7.477571070E-2
1.690748512E1,-3.014956415E-1,-9.893723488E0,5.563312769E-2
1.690972553E1,-4.408775866E-1,-9.891928673E0,5.922235921E-2
1.691195283E1,-5.748756528E-1,-9.923035622E0,2.452643216E-2
1.691420271E1,-6.514459848E-1,-9.931410789E0,-3.828516230E-2
1.691643745E1,-7.178468108E-1,-9.939187050E0,-9.092725813E-2
1.691867652E1,-6.610172391E-1,-1.003071213E1,-2.051845491E-1
1.692091047E1,-7.363911867E-1,-9.981659889E0,-2.536391914E-1
1.692314771E1,-7.914260626E-1,-9.784850121E0,-2.542374134E-1
1.692538099E1,-7.232306600E-1,-9.732806206E0,-2.392822653E-1
1.692760762E1,-6.466603279E-1,-9.724431038E0,-2.482553422E-1
1.692985493E1,-5.892325640E-1,-9.701699257E0,-2.093719840E-1
1.693209126E1,-5.168496966E-1,-9.678967476E0,-1.902294010E-1
1.693433070E1,-4.504488707E-1,-9.699306488E0,-1.657029688E-1
1.693656422E1,-4.833501875E-1,-9.641280174E0,-1.369891018E-1
1.693880079E1,-4.833501875E-1,-9.622138023E0,-1.369891018E-1
1.694103816E1,-5.018945336E-1,-9.598209381E0,-1.375873089E-1
1.694327436E1,-5.018945336E-1,-9.579067230E0,-1.375873089E-1
1.694550929E1,-4.540380836E-1,-9.574879646E0,-1.322034448E-1
1.694774562E1,-4.103690982E-1,-9.551549911E0,-1.274178028E-1
1.694998188E1,-3.768695593E-1,-9.542576790E0,-1.172483116E-1
1.695221852E1,-3.475574851E-1,-9.514460564E0,-9.332008660E-2
1.695445338E1,-3.188436031E-1,-9.510273933E0,-8.374879509E-2
1.695668391E1,-2.859423161E-1,-9.525228500E0,-9.272187948E-2
1.695891822E1,-2.476571500E-1,-9.525827408E0,-5.443671346E-2
1.696116486E1,-2.051845491E-1,-9.541379929E0,-1.076770201E-2
1.696340132E1,-2.009970993E-1,-9.565308571E0,1.316052489E-2
1.696563862E1,-1.974078715E-1,-9.594620705E0,9.391828626E-2
1.696787251E1,-1.549352705E-1,-9.628718376E0,1.328016520E-1
1.697010877E1,-8.853443712E-2,-9.649057388E0,2.099701911E-1
1.697234498E1,-5.682953820E-2,-9.693324089E0,3.200400174E-1
1.697458174E1,-1.238285750E-1,-9.696913719E0,3.194418252E-1
1.697681916E1,-1.908276081E-1,-9.696315765E0,3.565305769E-1
1.697905549E1,-1.860419661E-1,-9.691530228E0,3.236292601E-1
1.698129054E1,-1.429711580E-1,-9.710672379E0,2.901297510E-1
1.698352662E1,-1.052841991E-1,-9.740582466E0,3.290131092E-1
1.698576289E1,-1.052841991E-1,-9.754940033E0,3.290131092E-1
1.698799946E1,-1.154536903E-1,-9.764511108E0,3.672982752E-1
1.699023561E1,-9.152546525E-2,-9.760323524E0,3.960121572E-1
1.699247242E1,-1.022931710E-1,-9.784252167E0,4.432703853E-1
1.699470973E1,-1.022931710E-1,-9.774680138E0,4.911268353E-1
1.699694581E1,-1.555334777E-1,-9.793225288E0,5.240281820E-1
1.699918086E1,-1.896311939E-1,-9.802198410E0,5.617151260E-1
1.700141700E1,-2.422732860E-1,-9.806385040E0,5.425725579E-1
1.700365351E1,-2.572284341E-1,-9.839286804E0,5.473581553E-1
1.700588990E1,-2.350948304E-1,-9.988240242E0,5.186443329E-1
1.700812629E1,-2.099701911E-1,-1.030827999E1,4.241278172E-1
1.701036299E1,-2.614158690E-1,-1.037827015E1,1.663011760E-1
1.701260017E1,-2.213360965E-1,-1.010249710E1,4.474578202E-1
1.701483637E1,-6.161518097E-1,-9.701699257E0,8.153542876E-1
1.701707130E1,-9.696913958E-1,-9.681360245E0,7.310073376E-1
1.701930787E1,-8.829515576E-1,-9.677771568E0,6.652047038E-1
1.702154389E1,-7.692924738E-1,-9.549157143E0,4.701896608E-1
1.702378053E1,-6.490531564E-1,-9.540781975E0,3.619144261E-1
1.702601655E1,-5.377869010E-1,-9.561120987E0,2.386840582E-1
1.702825343E1,-5.282155871E-1,-9.546764374E0,2.153540403E-1
1.703049079E1,-5.473581553E-1,-9.537193298E0,2.434697002E-1
1.703272651E1,-6.101697683E-1,-9.570094109E0,2.715853751E-1
1.703495667E1,-6.299105883E-1,-9.574281693E0,3.050848842E-1
1.703718598E1,-6.723831892E-1,-9.554540634E0,2.997010350E-1
1.703943428E1,-7.537391186E-1,-9.553344727E0,2.656033039E-1
1.704167170E1,-7.974081635E-1,-9.605388641E0,2.410768867E-1
1.704391029E1,-8.416753411E-1,-9.662218094E0,2.793620527E-1
1.704614411E1,-9.002995491E-1,-9.709476471E0,3.690928817E-1
1.704838136E1,-9.786644578E-1,-9.751948357E0,4.875376225E-1
1.705061744E1,-1.071386337E0,-9.841679573E0,5.539384484E-1
1.705285249E1,-1.134197950E0,-9.845867157E0,6.011967063E-1
1.705508857E1,-1.172483087E0,-9.850054741E0,5.958128572E-1
1.705732490E1,-1.195813060E0,-9.839884758E0,5.527420044E-1
1.705956159E1,-1.186840057E0,-9.868598938E0,5.192425251E-1
1.706179817E1,-1.219741344E0,-9.848857880E0,4.857429862E-1
1.706403468E1,-1.210170031E0,-9.867402077E0,4.336991012E-1
1.706627180E1,-1.187438250E0,-9.949356079E0,4.432703853E-1
1.706850800E1,-1.177866936E0,-9.958928108E0,4.480560422E-1
1.707074311E1,-1.144367456E0,-9.940383911E0,4.773681164E-1
1.707297926E1,-1.114457130E0,-9.869196892E0,4.773681164E-1
1.707521473E1,-1.032503009E0,-9.832108498E0,4.636093974E-1
1.707744898E1,-9.451649189E-1,-9.781260490E0,4.737788737E-1
1.707968849E1,-8.679963946E-1,-9.705886841E0,5.509474277E-1
1.708192500E1,-8.249256015E-1,-9.659226418E0,6.179464459E-1
1.708416297E1,-7.627122402E-1,-9.645467758E0,6.041877270E-1
1.708639869E1,-6.568298340E-1,-9.642477036E0,5.766702294E-1
1.708863380E1,-5.712863803E-1,-9.677172661E0,5.868397355E-1
1.709086695E1,-5.377869010E-1,-9.687342644E0,5.874379873E-1
1.709309120E1,-4.851447940E-1,-9.711869240E0,5.922235847E-1
1.709532789E1,-4.187439680E-1,-9.756135941E0,5.742774606E-1
1.709756739E1,-4.576273263E-1,-9.789037704E0,5.641079545E-1
1.709981867E1,-4.725824594E-1,-9.841081619E0,5.497509837E-1
1.710205604E1,-5.216353536E-1,-9.907482147E0,5.497509837E-1
1.710429218E1,-5.413761139E-1,-9.964311600E0,5.114658475E-1
1.710652412E1,-5.796613097E-1,-1.003011417E1,4.540380836E-1
1.710876014E1,-6.083751321E-1,-1.009172916E1,3.343969584E-1
